Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
6130 | 204.3333439901471 | 164.83094787597656,187.66151428222656,0.2070218175649643 | -2.7925522327423096,0.03935413435101509,-2.002382188948104e-06 | 270.8 | 0.0008176551782526076,-0.04885506629943848,0.18208496272563934 | -3.1054255962371826,0.03433573618531227,6.293200385698583e-06 | 0,0
6140 | 204.66667734086514 | 163.90158081054688,187.67445373535156,0.206272691488266 | -1.9049826860427856,0.024177320301532745,1.024075572786387e-05 | 270.7 | -0.004252319689840078,0.5647966861724854,0.2421172559261322 | 8.895452499389648,-0.11524563282728195,3.2038129575084895e-05 | 0,0
6150 | 205.00001069158316 | 163.34280395507812,187.68161010742188,0.20646731555461884 | -2.140544891357422,0.023550236597657204,-3.5470773127599386e-06 | 270.6 | 0.003769360948354006,-0.3119068145751953,0.20495687425136566 | -3.41860032081604,0.019202211871743202,4.862927016802132e-05 | 0,0
6160 | 205.33334404230118 | 162.44390869140625,187.69168090820312,0.20696982741355896 | -3.1416921615600586,0.030121296644210815,-1.5637651813449338e-06 | 270.5 | 0.0012066565686836839,-0.009510385803878307,0.27299824357032776 | -1.5979598760604858,0.002047531073912978,2.8605493298528017e-06 | 0,0
6170 | 205.6666773930192 | 161.72425842285156,187.69879150390625,0.20584315061569214 | -1.375471591949463,0.010915317572653294,3.794991243921686e-06 | 270.5 | -0.002185825491324067,-0.042698878794908524,0.7412130236625671 | -2.4783215522766113,0.009238365106284618,-0.00011098917457275093 | 0,0
6180 | 206.00001074373722 | 161.04794311523438,187.7041778564453,0.206776425242424 | -2.567553758621216,0.01602054014801979,-3.184741217410192e-06 | 270.4 | 0.004846792668104172,-0.17912998795509338,0.2890526354312897 | -3.1893537044525146,-0.012064016424119473,5.435037746792659e-05 | 0,0
6190 | 206.33334409445524 | 160.01361083984375,187.71080017089844,0.20703083276748657 | -3.575517177581787,0.016159342601895332,-4.576873777750734e-07 | 270.3 | 0.0015420484123751521,-0.02423887699842453,0.37922587990760803 | -2.9171130657196045,-0.009705237112939358,-6.293201295193285e-06 | 0,0
6200 | 206.66667744517326 | 158.65853881835938,187.71673583984375,0.20704135298728943 | -4.4751691818237305,0.009901327081024647,1.1823590284620877e-06 | 270.1 | 0.0017456216737627983,0.017100941389799118,0.4548153877258301 | -2.2572038173675537,-0.03914130479097366,5.72109183849534e-06 | 0,0
6210 | 207.00001079589128 | 157.087158203125,187.71987915039062,0.20686233043670654 | -4.807764053344727,0.0007065188838168979,3.0703195079695433e-06 | 270.0 | -0.002282608300447464,0.08036018908023834,0.38124746084213257 | 0.0019311903743073344,-0.03588692098855972,1.2014292224193923e-05 | 0,0
6220 | 207.3333441466093 | 155.5063934326172,187.71946716308594,0.20664726197719574 | -4.6654276847839355,-0.008373724296689034,4.0047643778962083e-07 | 269.9 | -0.002768641570582986,0.039205390959978104,0.32763683795928955 | 0.468506783246994,0.0011811217991635203,5.721093430111068e-07 | 0,0
6230 | 207.66667749732733 | 153.9680938720703,187.7163848876953,0.20661349594593048 | -4.595186233520508,-0.015105036087334156,-1.3349215066682518e-07 | 269.8 | -0.0013085504760965705,-0.007704840041697025,0.28134825825691223 | -0.0004434585280250758,-0.005613695364445448,1.4874838598188944e-05 | 0,0
6240 | 208.00001084804535 | 152.42974853515625,187.7110137939453,0.20665042102336884 | -4.641481876373291,-0.021789392456412315,-7.628122489222733e-07 | 269.7 | 0.0009075921843759716,-0.009185872972011566,0.26337891817092896 | -0.1783132404088974,-0.03769727051258087,-5.949935439275578e-05 | 0,0
6250 | 208.33334419876337 | 150.87538146972656,187.7039794921875,0.20665836334228516 | -4.675924301147461,-0.024978095665574074,1.5065542129377718e-06 | 269.7 | -0.001011972432024777,0.0021932939998805523,0.17863458395004272 | -0.04753589257597923,0.004982929211109877,-1.201429586217273e-05 | 0,0
6260 | 208.6666775494814 | 149.31546020507812,187.69554138183594,0.206649512052536 | -4.68229341506958,-0.027582615613937378,1.5065542129377718e-06 | 269.7 | -0.0012554236454889178,0.0019503893563523889,0.12431623786687851 | -0.014834403060376644,0.00040272247861139476,2.631702045619022e-05 | 0,0
6270 | 209.0000109001994 | 147.75340270996094,187.68624877929688,0.2066476047039032 | -4.690950870513916,-0.030004996806383133,-3.2419524131910293e-07 | 269.6 | 0.00024234030570369214,-0.000264149799477309,0.09899397939443588 | -0.03490447625517845,-0.01601993851363659,-6.522044714074582e-05 | 0,0
6280 | 209.33334425091743 | 146.18760681152344,187.67633056640625,0.20664875209331512 | -4.703397750854492,-0.030982546508312225,1.7163276311293885e-07 | 269.6 | -0.0005058902897872031,-0.00021754148474428803,0.059172872453927994 | -0.038537975400686264,0.0037160327192395926,-4.576873834594153e-06 | 0,0
6290 | 209.66667760163546 | 144.61753845214844,187.6659393310547,0.20664946734905243 | -4.716159820556641,-0.031735070049762726,3.432655262258777e-07 | 269.6 | -0.0005111343925818801,6.5190477471333e-05,0.03547628968954086 | -0.03569125756621361,0.00020351259445305914,1.5446947145392187e-05 | 0,0
6300 | 210.00001095235348 | 143.0435028076172,187.65548706054688,0.206649050116539 | -4.727289199829102,-0.0320003367960453,1.5256246399530937e-07 | 269.6 | -0.00020036521891597658,0.00017015977937262505,0.01736697554588318 | -0.030727384611964226,0.000730566622223705,2.86054591924767e-06 | 0,0
6310 | 210.3333443030715 | 141.4657745361328,187.6475372314453,0.20665210485458374 | -4.738101005554199,0.015090628527104855,-1.6400463209720328e-06 | 270.2 | -0.03803941607475281,5.3214316722005606e-05,-1.2635070085525513 | -0.03265857324004173,0.44379979372024536,-4.920138599118218e-05 | 0,0
6320 | 210.66667765378952 | 139.88641357421875,187.70465087890625,0.206674262881279 | -4.710591793060303,0.510238528251648,-1.5065542129377718e-06 | 276.2 | -0.185357466340065,0.014015804044902325,-11.952174186706543 | 0.4197549521923065,3.3705012798309326,-3.489866139716469e-05 | 0,0
6330 | 211.00001100450754 | 138.341796875,187.9851837158203,0.206678569316864 | -4.453103542327881,1.55728018283844,-1.3349215350899613e-06 | 289.3 | -0.1308508962392807,0.03582250326871872,-28.317712783813477 | 1.1391876935958862,3.344907522201538,-3.775920777115971e-05 | 0,0
6340 | 211.33334435522556 | 136.89608764648438,188.58013916015625,0.2066650390625 | -4.007380485534668,2.531951427459717,1.0107263506142772e-06 | 302.3 | -0.12431642413139343,0.060797709971666336,-34.81895065307617 | 2.8085086345672607,4.321474552154541,6.636467151110992e-05 | 0,0
6350 | 211.66667770594358 | 135.592041015625,189.4607391357422,0.20665550231933594 | -3.432645082473755,3.3168911933898926,3.2419524131910293e-07 | 314.0 | -0.042701199650764465,0.036514852195978165,-35.65789031982422 | 3.176300287246704,3.208508253097534,1.1442186860222137e-06 | 0,0
6360 | 212.0000110566616 | 134.45498657226562,190.5714569091797,0.2066562920808792 | -2.9085075855255127,3.824233293533325,1.1442184444376835e-07 | 322.7 | -0.08888819813728333,0.09406700730323792,-31.228858947753906 | 3.8001105785369873,2.691514253616333,2.174014844058547e-05 | 0,0
6370 | 212.33334440737963 | 133.52276611328125,191.86260986328125,0.20665088295936584 | -2.239346981048584,4.252207279205322,1.0488669204278267e-06 | 332.2 | 0.009723292663693428,-0.014134860597550869,-29.4959716796875 | 2.419130563735962,1.2778328657150269,6.808099715271965e-05 | 0,0
6380 | 212.66667775809765 | 132.8245849609375,193.29562377929688,0.20665481686592102 | -1.4778387546539307,4.579829692840576,1.2777105666827993e-06 | 342.1 | -0.042544640600681305,0.090175561606884,-29.713125228881836 | 3.924851179122925,1.1842058897018433,6.865308932901826e-06 | 0,0
6390 | 213.00001110881567 | 132.3664093017578,194.8285675048828,0.20665912330150604 | -0.8126075267791748,4.767289161682129,-1.2586402817760245e-06 | 350.3 | 0.02713703364133835,-0.111933134496212,-26.235645294189453 | 1.2448381185531616,0.35625454783439636,-1.8307493519387208e-05 | 0,0
6400 | 213.3333444595337 | 132.11135864257812,196.4211883544922,0.20666347444057465 | -0.38103628158569336,4.851194858551025,8.009528755792417e-07 | 355.5 | 0.014506088569760323,-0.12774355709552765,-19.044824600219727 | -0.16648469865322113,0.12145041674375534,1.029796385410009e-05 | 0,0
6410 | 213.6666778102517 | 131.9696044921875,198.04058837890625,0.20666037499904633 | -0.1889113187789917,4.875656604766846,-4.0047643778962083e-07 | 357.8 | 0.003716586157679558,-0.05588219687342644,-11.67973518371582 | 0.3791981637477875,0.020613668486475945,-0.00012929667718708515 | 0,0
6420 | 214.00001116096973 | 131.90345764160156,199.66624450683594,0.20665457844734192 | -0.05094863846898079,4.877598285675049,-6.102498559812375e-07 | 359.4 | 0.0008127471664920449,-0.05597841367125511,-7.3262176513671875 | -0.14619770646095276,0.013933180831372738,1.0870073310798034e-05 | 0,0
6430 | 214.33334451168776 | 131.88720703125,201.29449462890625,0.20665594935417175 | 0.0522591769695282,4.886948108673096,9.535153822071152e-07 | 0.6 | -0.001557977986522019,-0.04384803771972656,-4.921355247497559 | -0.25637882947921753,0.04925250634551048,6.2932022046879865e-06 | 0,0
6440 | 214.66667786240578 | 131.90025329589844,202.92689514160156,0.20665477216243744 | 0.09892601519823074,4.900784492492676,-7.05601394201949e-07 | 1.2 | -0.0006332698976621032,0.00986055564135313,-2.9729127883911133 | 0.49314799904823303,0.029282568022608757,-4.9201389629160985e-05 | 0,0
6450 | 215.0000112131238 | 131.92958068847656,204.5632781982422,0.20665274560451508 | 0.11795126646757126,4.912367820739746,4.1954677953981445e-07 | 1.4 | -0.00012493660324253142,-0.013161384500563145,-1.560594081878662 | 0.0010603665141388774,0.031099317595362663,1.7163281427201582e-06 | 0,0
6460 | 215.33334456384182 | 131.9685821533203,206.20277404785156,0.20665046572685242 | 0.13158677518367767,4.921535968780518,6.102498559812375e-07 | 1.5 | -0.00017694139387458563,-0.008928933180868626,-0.8175402879714966 | 0.030952690169215202,0.02795219235122204,0.0 | 0,0
6470 | 215.66667791455984 | 132.01295471191406,207.84523010253906,0.20664995908737183 | 0.1434522569179535,4.931550025939941,-9.535153822071152e-07 | 1.7 | -0.00021890754578635097,-0.002781365532428026,-0.5270183682441711 | -0.02185642533004284,0.03301620110869408,-1.2014294043183327e-05 | 0,0
6480 | 216.00001126527786 | 132.06057739257812,209.4911651611328,0.20665007829666138 | 0.15172167122364044,4.942402362823486,8.009528755792417e-07 | 1.8 | 1.7045988442987436e-06,0.000832709833048284,-0.38844913244247437 | 0.03856747969985008,0.03191470727324486,3.8903424865566194e-05 | 0,0
6490 | 216.33334461599588 | 132.11154174804688,211.14064025878906,0.206650048494339 | 0.15961885452270508,4.9531683921813965,-1.411202788403898e-06 | 1.8 | -6.509439117508009e-05,-0.0018308466533198953,-0.30242300033569336 | 0.004145353566855192,0.03265857324004173,-1.659116787777748e-05 | 0,0
6500 | 216.6666779667139 | 132.16378784179688,212.79364013671875,0.20664900541305542 | 0.15455488860607147,4.963922500610352,-1.3349215066682518e-07 | 1.8 | -0.00012014748062938452,-0.004705500323325396,0.02002834901213646 | -0.0388142429292202,0.0318145714700222,-2.5744913727976382e-05 | 0,0
6510 | 217.00001131743193 | 132.21270751953125,214.45005798339844,0.20664741098880768 | 0.13235417008399963,4.974658012390137,-3.432655262258777e-07 | 1.5 | -0.00013437542656902224,-0.005197629332542419,0.5078324675559998 | -0.0755104348063469,0.03207206353545189,2.0023822798975743e-05 | 0,0
6520 | 217.33334466814995 | 132.25363159179688,216.10992431640625,0.2066461145877838 | 0.09768979996442795,4.985559463500977,1.1251480600549257e-06 | 1.1 | -0.00014842787641100585,-0.006228970363736153,0.9640047550201416 | -0.18043263256549835,0.033431049436330795,1.3730617865803652e-05 | 0,0
6530 | 217.66667801886797 | 132.28282165527344,217.77322387695312,0.2066451609134674 | 0.05537697300314903,4.996094226837158,-5.911795142310439e-07 | 0.6 | -7.824250496923923e-05,-0.007072502747178078,1.2951693534851074 | -0.18739564716815948,0.030684469267725945,-3.833131631836295e-05 | 1,3
6540 | 218.000011369586 | 132.29440307617188,219.04159545898438,0.2054901123046875 | 0.00647501228377223,2.2182388305664062,2.822405576807796e-06 | 0.2 | 0.37760645151138306,0.02994804084300995,0.8050594925880432 | 0.10663913190364838,-10.418793678283691,-3.661499067675322e-05 | 1,3
6550 | 218.333344720304 | 132.29481506347656,219.24237060546875,0.20538608729839325 | -3.36022385454271e-05,-0.0001647532917559147,-6.865310524517554e-07 | 0 | -0.44149231910705566,-0.00606890395283699,-1.5573239579680376e-05 | -0.00043294383795000613,-0.00034908746602013707,-1.9451712432783097e-05 | 1,3
6560 | 218.66667807102203 | 132.29481506347656,219.24185180664062,0.20625564455986023 | -1.1393078239052556e-05,-4.963687024428509e-05,-1.5637651813449338e-06 | 0 | -0.12167844921350479,-0.001895416178740561,-1.1555490345926955e-05 | -7.847136294003576e-05,-0.00019810015510302037,-2.974967719637789e-05 | 1,3
6570 | 219.00001142174006 | 132.29481506347656,219.24169921875,0.20652934908866882 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -3.4596196201164275e-05,0.0006895984406583011,8.06673924671486e-05 | 1,3
6580 | 219.33334477245808 | 132.29481506347656,219.24163818359375,0.20660728216171265 | 2.853511489320226e-07,-6.068702532502357e-06,-6.865310524517554e-07 | 0 | -0.01409911084920168,-0.00024918827693909407,2.8028882752551e-06 | -8.210400324060174e-07,2.6244222681270912e-05,1.5446950783370994e-05 | 1,3
6590 | 219.6666781231761 | 132.29481506347656,219.24163818359375,0.20662692189216614 | 4.757415084100103e-08,-1.7723797327562352e-06,7.628123199765469e-08 | 0 | -0.004119861405342817,-2.0322333512012847e-05,6.527328082484019e-07 | -2.5809501948970137e-06,6.307439889496891e-06,9.725856216391549e-06 | 1,3
6600 | 220.00001147389412 | 132.29481506347656,219.2416229248047,0.20663349330425262 | -1.1630272744866943e-08,-2.752293539742823e-07,9.535153111528416e-08 | 0 | -0.0006409598863683641,-3.070195089094341e-05,1.6502509936344723e-07 | -3.092378335622925e-07,1.4402532997337403e-06,5.148982381797396e-06 | 1,3
6610 | 220.33334482461214 | 132.29481506347656,219.2416229248047,0.20663467049598694 | -1.5487046312046004e-08,-9.996692540426011e-08,3.8140612446113664e-07 | 0 | -0.00022815674310550094,1.303289445786504e-05,-4.175586099108841e-09 | -7.122208955934184e-08,3.7458885771002315e-08,1.6591166058788076e-05 | 1,3
6620 | 220.66667817533016 | 132.29481506347656,219.2416229248047,0.20663467049598694 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | 2.414316497834079e-07,1.40867985010118e-06,1.544694896438159e-05 | 1,3
6630 | 221.00001152604818 | 132.29481506347656,219.2416229248047,0.20663569867610931 | -2.2847252978408505e-08,-3.055119490724678e-09,-7.628123199765469e-08 | 0 | -6.392961040546652e-06,-1.1198911124665756e-05,2.2013800560216623e-08 | -9.40484934375263e-09,-1.3263769460536423e-07,-5.721092293242691e-07 | 1,3
6640 | 221.3333448767662 | 132.29481506347656,219.2416229248047,0.20663569867610931 | 1.5629892935464795e-09,4.303576384145913e-10,-4.0047643778962083e-07 | 0 | 8.374652793463611e-07,-4.549240657070186e-06,1.2489040024377118e-08 | 5.419205990619957e-07,1.59487228756916e-07,-4.576873379846802e-06 | 1,3
6650 | 221.66667822748423 | 132.29481506347656,219.2416229248047,0.20663569867610931 | -3.5540514975451742e-09,-2.5877926468353962e-09,-1.3349215066682518e-07 | 0 | -6.063873115635943e-06,3.3352569062117254e-06,-9.461852634728984e-09 | 9.580262805286566e-09,-3.858306563131464e-09,-5.721091724808502e-07 | 1,3
6660 | 222.00001157820225 | 132.29481506347656,219.2416229248047,0.20663569867610931 | 8.439791088221682e-09,5.863000362982262e-11,-9.535153111528416e-08 | 0 | -1.9726464870473137e-06,2.9972425181767903e-06,-6.8057839364144e-09 | 2.904404539094685e-07,1.619541478703468e-08,-1.1442182312748628e-06 | 1,3
6670 | 222.33334492892027 | 132.29481506347656,219.2416229248047,0.20663569867610931 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -2.5263059910685115e-07,-1.0137082995242963e-07,1.7163276424980722e-05 | 1,3
6680 | 222.6666782796383 | 132.29481506347656,219.2416229248047,0.20663569867610931 | 2.0833572367262576e-10,-2.746744220960551e-10,-3.8140612446113664e-07 | 0 | -6.604201985282998e-07,-1.6137374103664115e-08,1.8665985423993448e-10 | 5.823762805334809e-09,-2.722260639131946e-09,-1.1442178902143496e-06 | 1,3
6690 | 223.0000116303563 | 132.29481506347656,219.2416229248047,0.20663569867610931 | 4.66739480398104e-10,-1.6329994301234052e-10,-2.8605461466213455e-07 | 0 | -3.9966076315067767e-07,-2.751999090833124e-07,9.404237388821457e-10 | -1.2652634495680104e-08,-3.3459885973030623e-09,-1.1442186860222137e-06 | 1,3
6700 | 223.33334498107433 | 132.29481506347656,219.2416229248047,0.20663569867610931 | 1.9698864761608093e-09,2.619216232790933e-10,-1.9070306223056832e-07 | 0 | 6.440580477828917e-07,-2.6702780360210454e-06,7.79453124266638e-09 | 4.6222677241303245e-08,6.649520489787619e-09,-1.1442178902143496e-06 | 1,3
6710 | 223.66667833179235 | 132.29481506347656,219.2416229248047,0.20663569867610931 | -1.07833597606799e-09,-2.716493696652833e-10,-9.535153111528416e-08 | 0 | -6.529728011628322e-07,1.3261045523904613e-06,-3.871382769915499e-09 | -1.5342479287028254e-08,-3.3466389659508877e-09,-1.1442182312748628e-06 | 1,3
6720 | 224.00001168251038 | 132.29481506347656,219.2416229248047,0.20663569867610931 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -1.4234062817308768e-08,8.271613616273044e-09,1.3158511137589812e-05 | 1,3
6730 | 224.3333450332284 | 132.29481506347656,219.2416229248047,0.20663569867610931 | 2.4947373056249944e-09,5.64932933766471e-10,-3.8140612446113664e-07 | 0 | 1.304758143305662e-06,-2.385791958658956e-06,7.103249100026687e-09 | 8.520177452453481e-09,-2.7388189494104154e-09,-1.1442178902143496e-06 | 1,3
6740 | 224.66667838394642 | 132.29481506347656,219.2416229248047,0.20663569867610931 | 6.930603868582352e-10,-1.6162146274090183e-11,-2.8605461466213455e-07 | 0 | -6.71017730269341e-09,-1.3478480695994222e-06,3.876973853067511e-09 | 4.62401636980303e-08,6.6551972821571326e-09,-1.1442186860222137e-06 | 1,3
6750 | 225.00001173466444 | 132.29481506347656,219.2416229248047,0.20663569867610931 | -4.0698322489873817e-10,1.385341008575125e-10,-1.9070306223056832e-07 | 0 | 3.9962941400517593e-07,6.420584508504135e-09,-1.2451567554805365e-10 | 3.3780562347374143e-08,1.2942747318334114e-08,-1.1442178902143496e-06 | 1,3
6760 | 225.33334508538246 | 132.29481506347656,219.2416229248047,0.20663569867610931 | -1.0783358650456876e-09,-2.716493974208589e-10,-9.535153111528416e-08 | 0 | -6.529728011628322e-07,1.3261045523904613e-06,-3.871382325826289e-09 | -1.5342475734314576e-08,-3.3466398541293074e-09,-1.1442182312748628e-06 | 1,3
6770 | 225.66667843610048 | 132.29481506347656,219.2416229248047,0.20663569867610931 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -7.588519679302408e-08,-1.731455534503823e-09,1.3158511137589812e-05 | 1,3
6780 | 226.0000117868185 | 132.29481506347656,219.2416229248047,0.20663569867610931 | 1.4771885936681883e-09,3.998774922298054e-10,-3.8140612446113664e-07 | 0 | 9.186330203192483e-07,-1.3220451364759356e-06,3.938424697480514e-09 | -1.2700700047219016e-08,-3.3584508507544797e-09,-1.1442178902143496e-06 | 1,3
6790 | 226.33334513753653 | 132.29481506347656,219.2416229248047,0.20663569867610931 | 1.7192434142998536e-09,1.502636348682529e-10,-2.8605461466213455e-07 | 0 | 3.826986301191937e-07,-2.410640263406094e-06,7.0425429932186034e-09 | 4.62581795090955e-08,6.6518892616329595e-09,-1.1442186860222137e-06 | 1,3
6800 | 226.66667848825455 | 132.29481506347656,219.2416229248047,0.20663569867610931 | -2.8864777235071415e-09,-3.22654097884012e-10,-1.9070306223056832e-07 | 0 | -7.719820018792234e-07,3.198495051037753e-06,-9.521226473907518e-09 | -1.532498750123068e-08,-3.3470120008871618e-09,-1.1442178902143496e-06 | 1,3
6810 | 227.00001183897257 | 132.29481506347656,219.2416229248047,0.20663569867610931 | -1.07833597606799e-09,-2.716493696652833e-10,-9.535153111528416e-08 | 0 | -6.529728011628322e-07,1.3261045523904613e-06,-3.871381881737079e-09 | -1.5342479287028254e-08,-3.3466398541293074e-09,-1.1442182312748628e-06 | 1,3
6820 | 227.3333451896906 | 132.29481506347656,219.2416229248047,0.20663569867610931 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -6.793801077265016e-08,-5.141455261536976e-09,1.3158511137589812e-05 | 1,3
6830 | 227.6666785404086 | 132.29481506347656,219.2416229248047,0.20663569867610931 | 1.7018491060838414e-09,5.459921403883072e-10,-3.8140612446113664e-07 | 0 | 1.309187496190134e-06,-2.393012209722656e-06,6.870167990058462e-09 | 4.6264762687542316e-08,6.642194794181933e-09,-1.1442178902143496e-06 | 1,3
6840 | 228.00001189112663 | 132.29481506347656,219.2416229248047,0.20663569867610931 | 1.7192434142998536e-09,1.5026362099046509e-10,-2.8605461466213455e-07 | 0 | 3.826986301191937e-07,-2.410640263406094e-06,7.042541216861764e-09 | 4.625818306180918e-08,6.65188881754375e-09,-1.1442186860222137e-06 | 0,0
6850 | 228.33334524184465 | 132.29498291015625,219.2576904296875,0.206660196185112 | 0.000738768489100039,0.08670168370008469,-8.390935590796289e-07 | 0 | -0.011950627900660038,-0.0005641009192913771,1.3473998308181763 | -0.04760188236832619,0.7482568025588989,-4.1191859054379165e-05 | 0,0
6860 | 228.66667859256268 | 132.29595947265625,219.67385864257812,0.207183375954628 | -0.003954161889851093,1.9241602420806885,-1.8116792261935188e-06 | 359.9 | -0.014569414779543877,-0.004068055190145969,0.6443337202072144 | -0.08000608533620834,3.486703395843506,1.6591164239798672e-05 | 0,0
6870 | 229.0000119432807 | 132.29574584960938,220.5045623779297,0.20712874829769135 | -0.014185230247676373,2.987048864364624,3.814061599882734e-08 | 359.7 | 0.020241549238562584,0.0009710779413580894,0.8501065969467163 | 0.008430126123130322,3.043048143386841,-2.2884365534991957e-05 | 0,0
6880 | 229.33334529399872 | 132.29139709472656,221.67251586914062,0.20708003640174866 | -0.03172862529754639,3.961437702178955,1.6400463209720328e-06 | 359.5 | 0.011473643593490124,-0.0015189377591013908,0.9232730269432068 | -0.06215381994843483,2.823221445083618,2.0023819160996936e-05 | 0,0
6890 | 229.66667864471674 | 132.28024291992188,223.1116943359375,0.2069067656993866 | -0.04846372827887535,4.415351867675781,2.0977338408556534e-06 | 359.4 | 0.11106513440608978,0.0034785624593496323,0.7071159482002258 | -0.08762362599372864,-0.08876322954893112,-9.15374948817771e-06 | 0,0
6900 | 230.00001199543476 | 132.26467895507812,224.578369140625,0.2066900134086609 | -0.057448286563158035,4.386129856109619,1.353991819996736e-06 | 359.2 | 0.03172370418906212,-0.0014653410762548447,0.5305551290512085 | -0.05604821816086769,-0.08781909197568893,1.3730619684793055e-05 | 0,0
6910 | 230.33334534615278 | 132.2429656982422,226.29373168945312,0.2079470008611679 | -0.06626302748918533,5.57688045501709,-0.0005092915962450206 | 359.3 | 0.08172960579395294,0.03743113949894905,0.01461604330688715 | 0.42753782868385315,1.1868952512741089,-0.02288779802620411 | 0,0
11490 | 383.0000199750066 | 136.38656616210938,226.45716857910156,0.20665599405765533 | -0.0955267921090126,-4.838456630706787,8.581638439864037e-07 | 181.1 | 0.0010066520189866424,0.028365187346935272,-3.4001588821411133 | 0.08049241453409195,-0.04536151513457298,-1.601905569259543e-05 | 0,0
11500 | 383.3333533257246 | 136.35670471191406,224.84158325195312,0.20665332674980164 | -0.13199390470981598,-4.848962783813477,-5.911795142310439e-07 | 181.6 | -0.00012118359882151708,0.0019422974437475204,-2.1105575561523438 | -0.26096484065055847,-0.02257346920669079,-2.5744913727976382e-05 | 0,0
11510 | 383.6666866764426 | 136.3238525390625,223.4530029296875,0.2057669460773468 | -0.07134480774402618,-2.7799813747406006,5.6829517234291416e-06 | 181.5 | -0.4783029556274414,0.013029678724706173,-0.3944328725337982 | 0.33972588181495667,10.637475967407227,9.725871677801479e-06 | 0,0
11520 | 384.00002002716064 | 136.308837890625,222.84735107421875,0.20596793293952942 | -0.04938691854476929,-1.9617176055908203,-3.5661475976667134e-06 | 181.4 | 0.480247437953949,-0.0031448490917682648,-0.14386779069900513 | -0.04355985298752785,-3.441645860671997,-6.522045441670343e-05 | 0,0
11530 | 384.33335337787867 | 136.2882080078125,222.00579833984375,0.20687392354011536 | -0.0760340541601181,-3.018004894256592,-2.517280563552049e-06 | 181.4 | 0.11934686452150345,-0.003359835594892502,-0.15788708627223969 | -0.14911046624183655,-3.0285212993621826,2.5172808818751946e-05 | 0,0
11540 | 384.6666867285967 | 136.26535034179688,221.07638549804688,0.20606887340545654 | -0.04271675646305084,-1.721935749053955,8.61977878230391e-06 | 181.4 | -0.5138368606567383,0.005516804289072752,0.07668372243642807 | 0.24701444804668427,8.929466247558594,3.2038118661148474e-05 | 0,0
11550 | 385.0000200793147 | 136.25685119628906,220.7473602294922,0.20632445812225342 | -0.03673364967107773,-1.5550520420074463,-5.568529559241142e-06 | 181.4 | 0.47158610820770264,-0.0025206280406564474,0.0017327216919511557 | -0.10266489535570145,-4.344005107879639,0.0 | 0,0
11560 | 385.33335343003273 | 136.23985290527344,220.02005004882812,0.20700374245643616 | -0.06293266266584396,-2.7031307220458984,-2.5744916456460487e-06 | 181.3 | 0.06291049718856812,-0.0008759459597058594,0.003645898774266243 | -0.07441452890634537,-3.1356523036956787,1.201428585773101e-05 | 0,0
11570 | 385.66668678075075 | 136.21678161621094,219.0135040283203,0.20664340257644653 | -0.059445783495903015,-2.608680248260498,7.437419753841823e-06 | 181.3 | -0.5261434316635132,0.0039521181024611,-0.0034076322335749865 | 0.19150613248348236,8.334481239318848,5.148982017999515e-05 | 0,0
11580 | 386.0000201314688 | 136.2069854736328,218.61077880859375,0.2057931125164032 | -0.022929871454834938,-1.0526236295700073,-2.0786635559488786e-06 | 181.2 | 0.5662951469421387,-0.006395324133336544,0.04979607090353966 | -0.1419583112001419,-6.511120796203613,-9.611433779355139e-05 | 0,0
11590 | 386.3333534821868 | 136.1937713623047,218.00852966308594,0.20691771805286407 | -0.05126693472266197,-2.374030828475952,-4.042905402457109e-06 | 181.2 | 0.12602010369300842,0.00012398326362017542,0.04354700446128845 | -0.06837508827447891,-3.2671735286712646,4.691293725045398e-05 | 0,0
11600 | 386.6666868329048 | 136.1728973388672,217.0410919189453,0.20701418817043304 | -0.06847118586301804,-3.22025465965271,3.814061599882734e-08 | 181.2 | -0.1439092606306076,0.0013046234380453825,0.005320110823959112 | 0.025636551901698112,0.9790062308311462,-5.606670310953632e-05 | 0,0
11610 | 387.00002018362284 | 136.16026306152344,216.43174743652344,0.2053983211517334 | -0.00014723777712788433,-0.0032128714956343174,4.634084689314477e-06 | 0 | -0.5122565031051636,-0.002436056500300765,-0.0339263379573822 | 0.1857055127620697,11.333728790283203,-3.318232120363973e-05 | 0,0
11620 | 387.33335353434086 | 136.16026306152344,216.43218994140625,0.20613086223602295 | 3.352798739797436e-05,9.701380622573197e-05,-3.2800926419440657e-06 | 0 | 0.23852220177650452,0.0002598293649498373,-4.245864602125948e-06 | -8.763628284214064e-05,-0.0003261400561314076,3.37544443027582e-05 | 0,0
11630 | 387.6666868850589 | 136.16026306152344,216.43240356445312,0.2064771205186844 | -1.0648784609657014e-06,3.184978413628414e-05,-1.3921323898102855e-06 | 0 | 0.07498734444379807,0.00015312779578380287,2.164760871892213e-06 | -4.651541530620307e-06,-0.0001134405392804183,2.4028584448387846e-05 | 0,0
