Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
7070 | 235.66667895764112 | 153.91729736328125,187.56629943847656,0.21353144943714142 | 2.2784913511486593e-08,-8.633748649344852e-08,-3.623358395543619e-07 | 0 | 3.128051321255043e-05,8.440209967375267e-06,-6.204543545607066e-09 | 7.914515549600765e-07,-2.9028713015577523e-06,8.581639121985063e-06 | 1,7
7080 | 236.00001230835915 | 153.91729736328125,187.56629943847656,0.21353144943714142 | -6.367467664247783e-10,9.154106805908668e-09,-5.339686026673007e-07 | 0 | -4.003668891527923e-06,-2.308929651917424e-07,5.841005457085657e-11 | -3.8851034389608685e-08,-4.034061475977069e-07,-2.288436689923401e-06 | 1,7
7090 | 236.33334565907717 | 153.91729736328125,187.56629943847656,0.21353144943714142 | -2.6206452563570792e-09,2.7864425433676843e-08,-3.2419524131910293e-07 | 0 | -8.750461347517557e-06,-1.1296584716546931e-06,7.464691642589116e-10 | -3.376568002977365e-08,3.758098046091618e-07,-1.7163281427201582e-06 | 1,7
7100 | 236.6666790097952 | 153.91729736328125,187.56629943847656,0.21353144943714142 | -1.955640982487239e-09,-3.870675335804208e-09,-1.5256246399530937e-07 | 0 | 1.8449701428835397e-06,-7.345941526182287e-07,6.102462979384882e-11 | -3.405261139732829e-08,-2.457911030262494e-08,-2.2884369172970764e-06 | 1,7
7110 | 237.0000123605132 | 153.91729736328125,187.56629943847656,0.21353144943714142 | 1.6101014965741456e-09,3.303516793451422e-09,-9.153747555501468e-07 | 0 | -1.5604946383973584e-06,6.123113962530624e-07,7.378785082945427e-11 | -4.350017590581956e-08,8.373474358336352e-09,-2.2884357804286992e-06 | 1,7
7120 | 237.33334571123123 | 153.91729736328125,187.56629943847656,0.21353144943714142 | -3.917612012571681e-09,1.1005694133814359e-08,-7.246716791087238e-07 | 0 | -4.978305696567986e-06,-1.473448264732724e-06,6.44842443331406e-11 | 5.143431902610018e-09,1.1346697448288978e-07,-2.2884357804286992e-06 | 1,7
7130 | 237.66667906194925 | 153.91729736328125,187.56629943847656,0.21353144943714142 | -3.037085305468423e-10,1.402969296293577e-08,-5.339686026673007e-07 | 0 | -5.3753074098494835e-06,-1.0523439897269782e-07,8.837448828291627e-11 | -8.249618304034811e-07,3.1734243748360313e-06,-1.3158511137589812e-05 | 1,7
7140 | 238.00001241266727 | 153.91729736328125,187.56629943847656,0.21353144943714142 | 3.4149685301798627e-09,-1.9517864657814243e-08,-3.2419524131910293e-07 | 0 | 8.780326425039675e-06,1.2797156614396954e-06,-4.292299154995405e-11 | 4.629762795360648e-09,3.4727028719316877e-07,-2.2884373720444273e-06 | 1,7
7150 | 238.3333457633853 | 153.91729736328125,187.56629943847656,0.21353144943714142 | -3.148136196173823e-10,3.1654074916787067e-09,-1.3349215066682518e-07 | 0 | -1.4052011465537362e-06,-1.1726023529945451e-07,4.1145850615542656e-11 | -4.715099866103856e-09,4.432656197650431e-08,-2.288436689923401e-06 | 1,7
7160 | 238.66667911410332 | 153.91729736328125,187.56629943847656,0.21353144943714142 | 5.438057559814524e-09,-1.764197143927504e-08,-8.581638439864037e-07 | 0 | 8.219578376156278e-06,2.0408467662491603e-06,7.499227627771887e-11 | 2.8818252673090683e-08,4.7571049321959435e-07,-2.2884373720444273e-06 | 1,7
7170 | 239.00001246482134 | 153.91729736328125,187.56629943847656,0.21353144943714142 | 1.6276087144717621e-09,3.5775264972670584e-09,-6.674607675449806e-07 | 0 | -1.775810574144998e-06,6.129209282335069e-07,-4.521104324251013e-11 | 2.410494737148383e-08,-2.762425488356257e-08,-2.2884373720444273e-06 | 1,7
7180 | 239.33334581553936 | 153.91729736328125,187.56629943847656,0.21353144943714142 | 9.303761233647734e-11,4.940743814074722e-09,-4.767576911035576e-07 | 0 | -2.25444023271848e-06,3.721366681475047e-08,4.330350314440956e-11 | -4.715727364157374e-09,4.4222222328471616e-08,-2.2884373720444273e-06 | 1,7
7190 | 239.66667916625738 | 153.91729736328125,187.56629943847656,0.21353144943714142 | 2.0929853405959875e-08,1.384404146875795e-08,-3.2419524131910293e-07 | 0 | -1.1023976185242645e-05,7.624595127708744e-06,-6.192293344753352e-09 | 7.64464687108557e-07,1.027456164592877e-06,-6.293201295193285e-06 | 1,7
7200 | 240.0000125169754 | 153.91729736328125,187.56629943847656,0.21353144943714142 | -2.9106188570438007e-09,6.016918630002976e-10,-1.5256246399530937e-07 | 0 | -2.6610098302626284e-07,-1.0927470839305897e-06,4.7274198444746673e-11 | -4.3499213120412605e-08,8.437445409015254e-09,-2.2884369172970764e-06 | 1,7
7210 | 240.33334586769342 | 153.91729736328125,187.56629943847656,0.21353144943714142 | -3.0067257572596873e-09,3.801443071438371e-08,-9.153747555501468e-07 | 0 | -9.050221706274897e-06,-1.0040570259661763e-06,6.632775662041013e-09 | -9.603870587682195e-09,5.437696017907001e-07,-2.2884357804286992e-06 | 1,7
7220 | 240.66667921841145 | 153.91729736328125,187.56629943847656,0.21353144943714142 | -6.963190024578125e-09,2.0254756094573168e-08,-7.246716791087238e-07 | 0 | -9.85090355243301e-06,-2.613058995848405e-06,-8.772962217795666e-11 | -3.365061473914466e-08,-5.331601471425529e-08,-2.2884357804286992e-06 | 1,7
7230 | 241.00001256912947 | 153.91729736328125,187.56629943847656,0.21353144943714142 | 1.5341830028603454e-09,1.41390388286311e-09,-4.767576911035576e-07 | 0 | -5.682879873347702e-07,5.789098054265196e-07,5.205281691789132e-11 | -4.7190513718931015e-09,4.372075323999525e-08,-2.2884373720444273e-06 | 1,7
7240 | 241.3333459198475 | 153.91729736328125,187.56629943847656,0.21353144943714142 | -3.2266114780021837e-10,2.3143591210139647e-10,-2.8605461466213455e-07 | 0 | 6.5541074789621234e-09,-1.2150655948062195e-07,2.9708548121565315e-11 | -5.054248131131089e-09,1.2785681846594343e-08,-2.288436689923401e-06 | 1,7
7250 | 241.6666792705655 | 153.91729736328125,187.56629943847656,0.21353144943714142 | 1.615942490929001e-09,-7.001658697269875e-10,-1.3349215066682518e-07 | 0 | 2.71061935563921e-07,6.067121489650162e-07,-4.5553075200821525e-11 | 2.4089940708904578e-08,-3.1436563574516185e-08,-2.288436689923401e-06 | 1,7
7260 | 242.00001262128353 | 153.91729736328125,187.56629943847656,0.21353144943714142 | 1.718242548243154e-09,7.3109234222101804e-09,-8.581638439864037e-07 | 0 | -3.5398311410972383e-06,6.486043844233791e-07,-4.916825627199195e-11 | 9.878164064502926e-09,-1.1722621484633322e-10,-2.2884373720444273e-06 | 0,0
7270 | 242.33334597200155 | 153.91506958007812,187.56629943847656,0.21345366537570953 | -0.0337197445333004,0.00011416937195463106,-2.8605461466213455e-07 | 0 | -0.0005246036453172565,0.053580496460199356,0.0013886397937312722 | -0.305842787027359,0.0014943936839699745,-7.437419299094472e-06 | 0,0
7280 | 242.66667932271957 | 153.78927612304688,187.56634521484375,0.21182547509670258 | -0.7607483267784119,0.003814705414697528,-1.0755653420346789e-05 | 0 | 0.0237264484167099,0.45200690627098083,-0.41590192914009094 | -2.7732341289520264,0.020281270146369934,-2.2312231521937065e-05 | 0,0
7290 | 243.0000126734376 | 153.26272583007812,187.56912231445312,0.20952190458774567 | -2.1613452434539795,0.01292230375111103,-1.6019057511584833e-05 | 270.3 | 0.0009401405113749206,0.031197380274534225,-0.06997615844011307 | -2.844435930252075,0.017768990248441696,0.00027632873388938606 | 0,0
7300 | 243.33334602415562 | 152.39678955078125,187.5740203857422,0.21030765771865845 | -2.9700374603271484,0.018075356259942055,1.5790214092703536e-05 | 270.3 | -0.00487449299544096,-0.23667140305042267,-0.0686686784029007 | -2.249772310256958,0.006390586029738188,-6.064361150492914e-05 | 0,0
7310 | 243.66667937487364 | 151.28036499023438,187.58062744140625,0.21089038252830505 | -3.684943437576294,0.02276349812746048,5.6829517234291416e-06 | 270.4 | -0.0016409792006015778,-0.10399419069290161,-0.05533431097865105 | -2.0536277294158936,0.014345123432576656,-3.2038118661148474e-05 | 0,0
7320 | 244.00001272559166 | 149.9381866455078,187.5887908935547,0.21120433509349823 | -4.323909282684326,0.02693151868879795,3.261022357037291e-06 | 270.4 | -0.0011073636123910546,-0.07818203419446945,-0.03528280556201935 | -1.804289698600769,0.015991104766726494,8.46721522975713e-05 | 0,0
7330 | 244.33334607630968 | 148.4089813232422,187.5982208251953,0.211725115776062 | -4.7660932540893555,0.029726149514317513,5.79737343286979e-06 | 270.4 | -0.0027937828563153744,-0.2489301562309265,-0.013155881315469742 | -0.7595586180686951,0.0068814861588180065,0.00010183543054154143 | 0,0
7340 | 244.6666794270277 | 146.80433654785156,187.60829162597656,0.21287089586257935 | -4.81279182434082,0.029925119131803513,3.394514806132065e-06 | 270.4 | -0.0034863862674683332,-0.30594685673713684,-0.00012777037045452744 | 0.2091979831457138,-0.0014070420293137431,-2.3456475901184604e-05 | 0,0
7350 | 245.00001277774572 | 145.2162322998047,187.6180877685547,0.2135845571756363 | -4.7262678146362305,0.02898533269762993,-2.288436888875367e-07 | 270.4 | -0.0023366145323961973,-0.08450579643249512,0.009271298535168171 | 0.20650862157344818,-0.0032726300414651632,-6.293200840445934e-06 | 0,0
7360 | 245.33334612846375 | 143.64712524414062,187.62757873535156,0.2135961502790451 | -4.703367233276367,0.027522563934326172,-1.3921323898102855e-06 | 270.3 | -0.001795574906282127,0.04334927722811699,0.031866297125816345 | -0.03267287835478783,-0.004827975761145353,-1.7735384972183965e-05 | 0,0
7370 | 245.66667947918177 | 142.07470703125,187.6365509033203,0.2134331911802292 | -4.732100486755371,0.026499466970562935,9.7258566711389e-07 | 270.3 | 0.01212173793464899,0.032513123005628586,0.031451161950826645 | -0.10082244127988815,0.01553093921393156,8.924902795115486e-05 | 0,0
7380 | 246.0000128298998 | 140.4923858642578,187.6501922607422,0.21338561177253723 | -4.756785869598389,0.089742012321949,-1.9642416191345546e-06 | 271.1 | 0.2161392718553543,-0.005075126886367798,-1.626171588897705 | -0.06006717309355736,-0.06174511834979057,-1.6591164239798672e-05 | 0,0
7390 | 246.3333461806178 | 138.9255828857422,187.79074096679688,0.21366268396377563 | -4.5483198165893555,1.1391364336013794,-0.00021476979600265622 | 284.1 | 3.1014583110809326,-0.45988473296165466,-24.968664169311523 | 1.5454386472702026,4.843423843383789,-0.0021700100041925907 | 0,0
7400 | 246.66667953133583 | 137.48524475097656,188.29110717773438,0.21410076320171356 | -4.046656608581543,2.3886773586273193,-6.39618156128563e-05 | 300.6 | -1.2158279418945312,0.46822071075439453,-37.85501480102539 | -0.8783196806907654,0.35484549403190613,0.0036225952208042145 | 0,0
7410 | 247.00001288205385 | 136.10794067382812,189.05323791503906,0.21373797953128815 | -3.7944607734680176,2.9470722675323486,8.295583029394038e-06 | 307.8 | 0.593706488609314,-0.37834444642066956,-31.069377899169922 | 2.02791428565979,2.5940606594085693,-0.0015321082901209593 | 0,0
7420 | 247.33334623277187 | 134.91561889648438,190.0741424560547,0.21400965750217438 | -3.087838888168335,3.679050922393799,2.704169492062647e-05 | 320.0 | -0.8458518385887146,0.7340100407600403,-33.116424560546875 | 0.7758378386497498,1.0667823553085327,0.002259831177070737 | 0,0
7430 | 247.6666795834899 | 133.90707397460938,191.2946014404297,0.21398703753948212 | -2.434708833694458,4.1449689865112305,-4.628363603842445e-05 | 329.6 | -0.1424337923526764,0.16756944358348846,-31.507776260375977 | 0.7338880896568298,0.7238530516624451,0.0002997852861881256 | 0,0
7440 | 248.00001293420792 | 133.11167907714844,192.6698455810547,0.21387863159179688 | -1.8197044134140015,4.464855670928955,2.44099942392495e-06 | 337.8 | -0.01247116457670927,0.019534479826688766,-27.923757553100586 | 0.7383262515068054,0.4983615577220917,-0.0009702971437945962 | 0,0
7450 | 248.33334628492594 | 132.55404663085938,194.15711975097656,0.21385890245437622 | -1.0677005052566528,4.712630271911621,2.688913264137227e-05 | 347.2 | -0.13528801500797272,0.44508832693099976,-27.5002384185791 | 1.8085848093032837,0.5422210097312927,0.0004622642300091684 | 0,0
7460 | 248.66667963564396 | 132.2306671142578,195.7205810546875,0.21376727521419525 | -0.45976370573043823,4.828340530395508,5.7763958466239274e-05 | 354.6 | -0.16385599970817566,0.9245935082435608,-23.453441619873047 | -0.15085457265377045,0.22077082097530365,0.0002871988108381629 | 0,0
7470 | 249.00001298636198 | 132.06851196289062,197.3249969482422,0.21360114216804504 | -0.18525521457195282,4.867201328277588,6.348505121422932e-05 | 357.8 | -0.04272650554776192,0.6001845598220825,-14.535990715026855 | 0.8054516911506653,0.04812240228056908,-0.00040676959906704724 | 0,0
7480 | 249.33334633708 | 131.98768615722656,198.94322204589844,0.21353575587272644 | -0.03149377182126045,4.868432998657227,3.165670932503417e-06 | 359.6 | 0.010088199749588966,0.11851944029331207,-9.373762130737305 | 0.6482039093971252,0.01019954588264227,-5.377826892072335e-05 | 0,0
7490 | 249.66667968779802 | 131.96151733398438,200.566162109375,0.21348033845424652 | 0.045562438666820526,4.874070644378662,-4.767576911035576e-07 | 0.5 | 0.009539800696074963,-0.020480219274759293,-5.6247124671936035 | 0.33735883235931396,0.0142478933557868,-9.725856216391549e-06 | 0,0
7500 | 250.00001303851604 | 131.96804809570312,202.1922149658203,0.21345070004463196 | 0.08120191097259521,4.883155822753906,8.96304470643372e-07 | 1.0 | 0.007493739482015371,0.22490741312503815,-2.9908952713012695 | -0.05220003053545952,0.03672122582793236,4.061975050717592e-05 | 0,0
7510 | 250.33334638923407 | 131.99232482910156,203.82200622558594,0.21343466639518738 | 0.11136139929294586,4.894358158111572,5.721092293242691e-07 | 1.3 | 0.0019381138263270259,-0.03213603422045708,-1.7765371799468994 | 0.26300084590911865,0.026979444548487663,1.0297964763594791e-05 | 0,0
7520 | 250.6666797399521 | 132.02444458007812,205.45542907714844,0.21343475580215454 | 0.10874101519584656,4.904564380645752,6.865310524517554e-07 | 1.3 | 0.0006882864399813116,0.09073897451162338,-0.7028023600578308 | -0.14672911167144775,0.031056402251124382,5.72109183849534e-06 | 0,0
7530 | 251.0000130906701 | 132.06101989746094,207.09185791015625,0.2134382575750351 | 0.11802637577056885,4.913414478302002,1.353991819996736e-06 | 1.4 | 0.00020226111519150436,0.0234599020332098,-0.42016851902008057 | -0.030108241364359856,0.02852439694106579,-7.4374174801050685e-06 | 0,0
7540 | 251.33334644138813 | 132.10028076171875,208.73133850097656,0.21343787014484406 | 0.12574316561222076,4.922671318054199,1.0488669204278267e-06 | 1.5 | -0.0001169929892057553,-0.00869116373360157,-0.33061718940734863 | 0.03277793154120445,0.02696513943374157,-1.4874838598188944e-05 | 0,0
7550 | 251.66667979210615 | 132.14173889160156,210.3738250732422,0.2134387195110321 | 0.1266728639602661,4.931784629821777,1.1442184586485382e-06 | 1.5 | 0.00030456643435172737,0.016506928950548172,-0.13150857388973236 | -0.005395262967795134,0.027408597990870476,5.721119009649556e-07 | 0,0
7560 | 252.00001314282417 | 132.1815643310547,212.01942443847656,0.21343989670276642 | 0.10844551771879196,4.941442966461182,1.1442184586485382e-06 | 1.3 | 0.0011778378393501043,0.044722702354192734,0.3541995584964752 | -0.09070872515439987,0.030083654448390007,3.432654466450913e-06 | 0,0
7570 | 252.3333464935422 | 132.21424865722656,213.66824340820312,0.21344150602817535 | 0.07545346766710281,4.9512619972229,-1.2777105666827993e-06 | 0.9 | -0.0001613960339454934,0.008532297797501087,0.8381343483924866 | -0.0849471166729927,0.02792358212172985,-2.974967719637789e-05 | 0,0
7580 | 252.66667984426022 | 132.2360076904297,215.3201446533203,0.213444322347641 | 0.033626556396484375,4.960227966308594,-1.6972574030660326e-06 | 0.4 | -0.00013618750381283462,0.03775353729724884,1.215400218963623 | -0.14249245822429657,0.02589225582778454,0.0 | 0,0
7590 | 253.00001319497824 | 132.2464599609375,216.9749755859375,0.21344515681266785 | 0.005037177819758654,4.968646049499512,-9.916559520206647e-07 | 0.1 | -0.0004911195719614625,-0.0407857671380043,1.0844722986221313 | -0.06303992867469788,0.024533269926905632,-3.2038115023169667e-05 | 1,3
7600 | 253.33334654569626 | 132.24571228027344,218.43885803222656,0.21670573949813843 | -0.01994570717215538,3.502302408218384,-4.09439489885699e-05 | 359.7 | -1.4474172592163086,-0.09770084917545319,0.8094375133514404 | 0.027465874329209328,-6.818847179412842,-0.00029864098178222775 | 1,3
7610 | 253.66667989641428 | 132.24232482910156,219.18063354492188,0.2204543650150299 | -0.009317693300545216,0.9822409749031067,-6.73563263262622e-05 | 0 | -0.93839430809021,-0.06236625462770462,0.39088189601898193 | 0.07152123749256134,-10.524953842163086,7.609042950207368e-05 | 1,3
7620 | 254.0000132471323 | 132.24217224121094,219.21221923828125,0.21819224953651428 | 0.00011831214214907959,-0.004194887354969978,0.00015042658196762204 | 0 | 1.707090973854065,0.016778387129306793,0.00046541751362383366 | -0.0005310408887453377,0.0046196854673326015,9.153736027656123e-05 | 1,3
7630 | 254.33334659785032 | 132.2421417236328,219.2142333984375,0.21444477140903473 | 1.129279553424567e-05,-0.0012687317794188857,1.2872457773482893e-05 | 0 | 0.4858960509300232,0.004354650620371103,-3.314802597742528e-05 | -5.039905590820126e-05,0.006581895984709263,-0.0002666028740350157 | 1,3
7640 | 254.66667994856834 | 132.24212646484375,219.214599609375,0.21375101804733276 | 3.7780109778395854e-06,-0.00018459059356246144,-4.977350272383774e-06 | 0 | 0.06979802250862122,0.0016811011591926217,-6.943789685465163e-06 | -8.20576497062575e-06,-0.00010752409434644505,0.0 | 1,3
7650 | 255.00001329928637 | 132.24212646484375,219.2147216796875,0.213592067360878 | 9.6027781637531e-07,-3.135471706627868e-05,-1.2967809652764117e-06 | 0 | 0.011801734566688538,0.00041032713488675654,-1.324977574768127e-06 | 6.540411504829535e-06,-0.0003067564684897661,-1.9451712432783097e-05 | 1,3
7660 | 255.3333466500044 | 132.24212646484375,219.2147674560547,0.21354685723781586 | 3.869632791975164e-07,-2.01408656721469e-05,-2.059593271042104e-06 | 0 | 0.007600686047226191,0.0001623971911612898,-7.026613388916303e-07 | -8.153673434208031e-07,8.970360067905858e-05,-1.9451712432783097e-05 | 1,3
7670 | 255.6666800007224 | 132.24212646484375,219.2147674560547,0.21353626251220703 | 5.110259593266164e-08,-6.101907729316736e-06,-1.163288743555313e-06 | 0 | 0.0023019611835479736,2.542526272009127e-05,-2.1873012201467645e-07 | -6.711780429213832e-07,2.0103578208363615e-05,1.029796385410009e-05 | 1,3
7680 | 256.00001335144043 | 132.24212646484375,219.2147674560547,0.2135336995124817 | -1.954524009306624e-08,-1.7036646795531851e-06,-6.674607675449806e-07 | 0 | 0.0006426260806620121,1.4392635421245359e-06,-6.644070538186497e-08 | -2.6886077648669016e-06,3.2587886380497366e-06,1.1442186860222137e-06 | 1,3
7690 | 256.33334670215845 | 132.24212646484375,219.2147674560547,0.2135324776172638 | -3.052377017809249e-09,-4.845774697059824e-07,-9.535153111528416e-08 | 0 | 0.00018210923008155078,-2.244332335976651e-06,-2.081246108787127e-08 | 1.6196410967950214e-07,-2.7055596092395717e-06,1.7163276424980722e-05 | 1,3
7700 | 256.6666800528765 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 1.0448503395821263e-08,-7.699743065359144e-08,-2.0977338976990723e-07 | 0 | 2.888096059905365e-05,3.974574610765558e-06,-3.6044054407824433e-09 | 1.6609880049145431e-06,-7.550844998149842e-07,1.1442178902143496e-06 | 1,3
7710 | 257.0000134035945 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 5.713775763638296e-08,-4.8239567007613005e-08,-1.620976036065258e-06 | 0 | 1.812047412386164e-05,2.69505017058691e-05,-1.898364576646827e-09 | 1.3895369477268105e-07,-4.1764519664866384e-07,-4.5768715608573984e-06 | 1,3
7720 | 257.3333467543125 | 132.24212646484375,219.2147674560547,0.21353144943714142 | -2.3395225312583534e-08,7.930361367591843e-10,-6.674607675449806e-07 | 0 | -1.705968770693289e-07,-6.5015856307582e-06,-1.2419736350466337e-09 | -1.3473882063408382e-06,6.793434863539005e-07,2.2884357804286992e-06 | 1,3
7730 | 257.66668010503054 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 1.4282816707122947e-08,-1.2164314888707395e-08,-8.200231604860164e-07 | 0 | 4.576612354867393e-06,6.368665708578192e-06,-3.509033896786917e-10 | 1.118738097716232e-07,-3.8667494095534494e-08,-4.5768715608573984e-06 | 1,3
7740 | 258.00001345574856 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 7.12210690423376e-09,-4.269676168178194e-09,-5.14898317760526e-07 | 0 | 1.604150384082459e-06,3.5954954000771977e-06,-2.2900113749724227e-10 | -9.125487565597723e-08,-1.4481654986298054e-08,-3.4326562854403164e-06 | 1,3
7750 | 258.3333468064666 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.676820836725589e-15,-2.8185608618121756e-18,-2.288436888875367e-07 | 0 | -6.702747901093752e-18,1.2749067209924525e-12,-5.436335624045986e-18 | -1.5729483145675294e-14,-6.096343613828475e-17,-4.576873379846802e-06 | 1,3
7760 | 258.6666801571846 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.6601465696424144e-15,-2.8885744628344296e-18,-1.7544682577863568e-06 | 0 | 1.3402529584209678e-20,1.2722122617533915e-12,4.0964964368770536e-19 | 0.0,-1.8611562204721312e-23,-4.576874744088855e-06 | 1,3
7770 | 259.0000135079026 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.6601465696424144e-15,-2.8885742560392765e-18,-1.3730621049035108e-06 | 0 | 1.3401554577374374e-20,1.2722122617533915e-12,4.0964964368770536e-19 | 0.0,-1.8611562204721312e-23,-4.5768715608573984e-06 | 1,3
7780 | 259.33334685862064 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.6601465696424144e-15,-2.88857384244897e-18,-9.916559520206647e-07 | 0 | 1.3401554577374374e-20,1.2722122617533915e-12,4.0964964368770536e-19 | 0.0,-4.342697900359033e-23,-4.5768715608573984e-06 | 1,3
7790 | 259.66668020933867 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.6601463578841775e-15,-2.8885746696295827e-18,-6.102498559812375e-07 | 0 | 1.3640117828119928e-20,1.2722121533331743e-12,4.1033687568037207e-19 | 1.1689053638133579e-18,5.6641188405600735e-21,-4.576873834594153e-06 | 1,3
7800 | 260.0000135600567 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.676820836725589e-15,-2.8185608618121756e-18,-2.288436888875367e-07 | 0 | -6.702747901093752e-18,1.2749067209924525e-12,-5.436335624045986e-18 | -1.5729483145675294e-14,-6.096343613828475e-17,-4.576873379846802e-06 | 1,3
7810 | 260.3333469107747 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.6601465696424144e-15,-2.8885744628344296e-18,-1.7544682577863568e-06 | 0 | 1.3402529584209678e-20,1.2722122617533915e-12,4.0964964368770536e-19 | 0.0,-1.8611562204721312e-23,-4.576874744088855e-06 | 1,3
7820 | 260.66668026149273 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.6601465696424144e-15,-2.8885742560392765e-18,-1.3730621049035108e-06 | 0 | 1.3401554577374374e-20,1.2722122617533915e-12,4.0964964368770536e-19 | 0.0,-1.8611562204721312e-23,-4.5768715608573984e-06 | 1,3
7830 | 261.00001361221075 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.6601465696424144e-15,-2.88857384244897e-18,-9.916559520206647e-07 | 0 | 1.3401554577374374e-20,1.2722122617533915e-12,4.0964964368770536e-19 | 0.0,-4.342697900359033e-23,-4.5768715608573984e-06 | 1,3
7840 | 261.3333469629288 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.6601463578841775e-15,-2.8885746696295827e-18,-6.102498559812375e-07 | 0 | 1.3640117828119928e-20,1.2722121533331743e-12,4.1033687568037207e-19 | 1.1689053638133579e-18,5.6641188405600735e-21,-4.576873834594153e-06 | 1,3
7850 | 261.6666803136468 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.676820836725589e-15,-2.8185608618121756e-18,-2.288436888875367e-07 | 0 | -6.702747901093752e-18,1.2749067209924525e-12,-5.436335624045986e-18 | -1.5729483145675294e-14,-6.096343613828475e-17,-4.576873379846802e-06 | 1,3
7860 | 262.0000136643648 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.6601465696424144e-15,-2.8885744628344296e-18,-1.7544682577863568e-06 | 0 | 1.3402529584209678e-20,1.2722122617533915e-12,4.0964964368770536e-19 | 0.0,-1.8611562204721312e-23,-4.576874744088855e-06 | 1,3
7870 | 262.33334701508284 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.6601465696424144e-15,-2.8885742560392765e-18,-1.3730621049035108e-06 | 0 | 1.3401554577374374e-20,1.2722122617533915e-12,4.0964964368770536e-19 | 0.0,-1.8611562204721312e-23,-4.5768715608573984e-06 | 1,3
7880 | 262.66668036580086 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.6601465696424144e-15,-2.88857384244897e-18,-9.916559520206647e-07 | 0 | 1.3401554577374374e-20,1.2722122617533915e-12,4.0964964368770536e-19 | 0.0,-4.342697900359033e-23,-4.5768715608573984e-06 | 1,3
7890 | 263.0000137165189 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.6601463578841775e-15,-2.8885746696295827e-18,-6.102498559812375e-07 | 0 | 1.3640117828119928e-20,1.2722121533331743e-12,4.1033687568037207e-19 | 1.1689053638133579e-18,5.6641188405600735e-21,-4.576873834594153e-06 | 1,3
7900 | 263.3333470672369 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.676820836725589e-15,-2.8185608618121756e-18,-2.288436888875367e-07 | 0 | -6.702747901093752e-18,1.2749067209924525e-12,-5.436335624045986e-18 | -1.5729483145675294e-14,-6.096343613828475e-17,-4.576873379846802e-06 | 1,3
7910 | 263.6666804179549 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.6601465696424144e-15,-2.8885744628344296e-18,-1.7544682577863568e-06 | 0 | 1.3402529584209678e-20,1.2722122617533915e-12,4.0964964368770536e-19 | 0.0,-1.8611562204721312e-23,-4.576874744088855e-06 | 1,3
7920 | 264.00001376867294 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.6601465696424144e-15,-2.8885742560392765e-18,-1.3730621049035108e-06 | 0 | 1.3401554577374374e-20,1.2722122617533915e-12,4.0964964368770536e-19 | 0.0,-1.8611562204721312e-23,-4.5768715608573984e-06 | 1,3
7930 | 264.33334711939096 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.6601465696424144e-15,-2.88857384244897e-18,-9.916559520206647e-07 | 0 | 1.3401554577374374e-20,1.2722122617533915e-12,4.0964964368770536e-19 | 0.0,-4.342697900359033e-23,-4.5768715608573984e-06 | 1,3
7940 | 264.666680470109 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.6601463578841775e-15,-2.8885746696295827e-18,-6.102498559812375e-07 | 0 | 1.3640117828119928e-20,1.2722121533331743e-12,4.1033687568037207e-19 | 1.1689053638133579e-18,5.6641188405600735e-21,-4.576873834594153e-06 | 1,3
7950 | 265.000013820827 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.676820836725589e-15,-2.8185608618121756e-18,-2.288436888875367e-07 | 0 | -6.702747901093752e-18,1.2749067209924525e-12,-5.436335624045986e-18 | -1.5729483145675294e-14,-6.096343613828475e-17,-4.576873379846802e-06 | 1,3
7960 | 265.33334717154503 | 132.24212646484375,219.2147674560547,0.21353144943714142 | 2.6601465696424144e-15,-2.8885744628344296e-18,-1.7544682577863568e-06 | 0 | 1.3402529584209678e-20,1.2722122617533915e-12,4.0964964368770536e-19 | 0.0,-1.8611562204721312e-23,-4.576874744088855e-06 | 1,3
