Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
1450 | 48.3333358541131 | 121.15886688232422,191.6245880126953,0.1724008470773697 | 5.136754512786865,0.008331703953444958,-0.0009677799534983933 | 89.9 | -0.00291872164234519,0.34295719861984253,-0.023573173210024834 | -0.44302937388420105,-0.0026913729961961508,0.0029681033920496702 | 0,0
1460 | 48.66666920483112 | 122.85738372802734,191.6272735595703,0.17274291813373566 | 5.066348075866699,0.007412596605718136,-0.00022245512809604406 | 89.9 | -0.00025939272018149495,0.04621650651097298,-0.025065263733267784 | -0.04158496484160423,-0.001993244281038642,0.0011630981462076306 | 0,0
1470 | 49.000002555549145 | 124.3814926147461,191.6294708251953,0.17265677452087402 | 5.084280490875244,0.006680035963654518,-4.885812813881785e-05 | 89.9 | 0.00045085608144290745,-0.003449502168223262,-0.02723417617380619 | 0.10913371294736862,-0.001135733793489635,0.00027747295098379254 | 0,0
1480 | 49.333335906267166 | 126.08558654785156,191.63197326660156,0.17258533835411072 | 5.121379375457764,0.010223551653325558,-8.829552825773135e-06 | 89.9 | 0.016195781528949738,0.01737818866968155,0.09034612029790878 | 0.09803294390439987,-0.041028182953596115,4.920138599118218e-05 | 0,0
1490 | 49.66666925698519 | 127.77645111083984,191.7461700439453,0.1722954511642456 | 4.828006267547607,1.3707062005996704,-0.00861813873052597 | 74.2 | 5.44197940826416,0.5594837069511414,33.46657943725586 | -3.25122332572937,8.868083000183105,0.12932242453098297 | 0,0
1500 | 50.00000260770321 | 129.3246612548828,192.4072265625,0.17277991771697998 | 3.9052984714508057,2.519442558288574,0.001705953385680914 | 57.2 | -3.851853370666504,-1.5834176540374756,33.19052505493164 | -2.100262403488159,3.1177709102630615,0.0037072666455060244 | 0,0
1510 | 50.33333595842123 | 130.4054718017578,193.10296630859375,0.17404605448246002 | 2.3206169605255127,3.0095272064208984,2.1587587980320677e-05 | 37.6 | 3.4277541637420654,2.9101648330688477,46.81478500366211 | -10.260765075683594,3.398315668106079,-0.006804666016250849 | 0,0
1520 | 50.66666930913925 | 131.01080322265625,194.11351013183594,0.17326205968856812 | 1.4305602312088013,3.9029388427734375,0.0005339304334484041 | 20.1 | -1.699121117591858,-3.263019561767578,48.409912109375 | -0.28240081667900085,2.837984323501587,0.006072365213185549 | 0,0
1530 | 51.00000265985727 | 131.76390075683594,195.5897979736328,0.17156532406806946 | 1.1523728370666504,4.653171539306641,-0.00015919891302473843 | 13.9 | 2.2406187057495117,4.3714799880981445,42.35981750488281 | -9.190048217773438,1.8633126020431519,-0.0037919392343610525 | 0,0
1540 | 51.333336010575294 | 131.97911071777344,197.13262939453125,0.1718415468931198 | 0.02342306077480316,5.054686546325684,0.00036555869155563414 | 0.3 | -0.8807366490364075,-4.763528823852539,37.42964553833008 | 4.403823375701904,1.509332537651062,0.005100924521684647 | 0,0
1550 | 51.666669361293316 | 132.16709899902344,198.80706787109375,0.172642782330513 | 0.31912943720817566,5.009635925292969,0.005938626825809479 | 3.6 | -0.04430443421006203,0.434408962726593,11.285797119140625 | -0.7321053147315979,0.3654956519603729,0.5160121917724609 | 0,0
1560 | 52.00000271201134 | 132.27171325683594,200.47120666503906,0.1719648689031601 | 0.1283537894487381,4.9935688972473145,-0.000833753845654428 | 1.5 | 0.009814901277422905,0.031017832458019257,8.22648811340332 | -0.43687817454338074,-0.067534439265728,0.02961866557598114 | 0,0
1570 | 52.33333606272936 | 132.3056640625,202.174560546875,0.17237994074821472 | 0.08174708485603333,5.404879570007324,0.001364861847832799 | 0.9 | 0.2855611741542816,-2.289454698562622,3.6053082942962646 | 4.744773864746094,1.5157126188278198,-0.05065225809812546 | 0,0
1580 | 52.66666941344738 | 132.3172149658203,203.6085968017578,0.1761997938156128 | -0.04556237906217575,2.06435489654541,-0.0015576055739074945 | 358.7 | -2.6236376762390137,-0.10189326107501984,2.274874448776245 | 0.7464602589607239,-16.461166381835938,0.03876268118619919 | 0,0
1590 | 53.0000027641654 | 132.31228637695312,204.16778564453125,0.1742914468050003 | -0.03756209835410118,2.10782790184021,0.0007059446652419865 | 359.0 | 1.6849429607391357,0.12099026143550873,1.4267427921295166 | -0.44211557507514954,2.95109486579895,-0.001929723541252315 | 0,0
1600 | 53.33333611488342 | 132.30209350585938,204.9280548095703,0.17122936248779297 | -0.06190706416964531,2.880927324295044,0.0001666554162511602 | 358.8 | 0.4629049003124237,0.0834917426109314,1.5765107870101929 | -0.4996585249900818,2.4233076572418213,-0.0010807140497490764 | 0,0
1610 | 53.666669465601444 | 132.2870330810547,205.81936645507812,0.17433509230613708 | -0.021310877054929733,1.0751004219055176,1.2586402817760245e-06 | 358.9 | -1.6775201559066772,-0.1928124725818634,0.6235131025314331 | 0.30400288105010986,-8.607519149780273,-0.0004857206658925861 | 0,0
1620 | 54.000002816319466 | 132.2850799560547,205.9298553466797,0.1744948923587799 | -0.005650340113788843,0.2921545207500458,3.209532587788999e-05 | 0 | 0.8416278958320618,0.055602092295885086,0.08037248253822327 | -0.035153139382600784,-0.005713998805731535,6.979729369049892e-05 | 0,0
1630 | 54.33333616703749 | 132.28334045410156,206.03497314453125,0.17255961894989014 | -0.007605535443872213,0.3668406903743744,3.261022357037291e-06 | 0 | 0.34649622440338135,0.023406507447361946,0.48581579327583313 | -0.017134759575128555,1.2169485092163086,-7.437419117195532e-05 | 0,0
1640 | 54.66666951775551 | 132.27981567382812,206.2547607421875,0.17107459902763367 | -0.026192571967840195,1.2124149799346924,-8.486286787956487e-06 | 358.8 | 0.6092691421508789,0.04073657840490341,0.16371774673461914 | -0.2072446048259735,4.531398773193359,-0.00011327762331347913 | 0,0
1650 | 55.00000286847353 | 132.2655487060547,206.96682739257812,0.16980303823947906 | -0.059191782027482986,2.5556674003601074,-5.663880983775016e-06 | 358.7 | 0.03494247794151306,0.022314922884106636,0.5134912133216858 | -0.10412558168172836,3.0506227016448975,2.460069299559109e-05 | 0,0
1660 | 55.33333621919155 | 132.24720764160156,207.8557891845703,0.17029574513435364 | -0.06928841769695282,3.10382080078125,8.123951374727767e-06 | 358.7 | -0.6341933012008667,-0.02653447352349758,0.34956085681915283 | 0.10070464760065079,-2.349257230758667,8.924903522711247e-05 | 0,0
1670 | 55.66666956990957 | 132.23226928710938,208.56619262695312,0.17442740499973297 | -0.029349390417337418,1.3839489221572876,-8.543497642676812e-06 | 358.8 | 0.30004146695137024,-0.004090510308742523,0.06660934537649155 | -0.004433802794665098,1.4056848287582397,0.00020996406965423375 | 0,0
1680 | 56.000002920627594 | 132.2190704345703,209.200927734375,0.17136821150779724 | -0.05101611465215683,2.4289398193359375,-1.1442184444376835e-07 | 358.8 | 0.6957811117172241,0.018322646617889404,0.07795602083206177 | -0.03853227570652962,3.136596441268921,-4.691295180236921e-05 | 0,0
1690 | 56.333336271345615 | 132.19908142089844,210.16619873046875,0.17059162259101868 | -0.0638040229678154,3.0764644145965576,8.581638439864037e-07 | 358.8 | -0.471290647983551,-0.009722198359668255,0.018924959003925323 | 0.02918153814971447,-2.3565385341644287,9.783067798707634e-05 | 0,0
1700 | 56.66666962206364 | 132.18701171875,210.7541961669922,0.17573703825473785 | -0.0036689587868750095,0.1782006472349167,-4.967815038980916e-05 | 0 | -1.6629259586334229,-0.03915925696492195,0.00011723482748493552 | 0.23279942572116852,-12.18012809753418,-0.0005475084763020277 | 0,0
1710 | 57.00000297278166 | 132.18699645996094,210.7551727294922,0.17424190044403076 | 7.03213518136181e-05,-0.0014750771224498749,3.337303860462271e-05 | 0 | 0.8323854207992554,0.022612571716308594,0.00013162098184693605 | -3.834916788036935e-05,0.002936239819973707,-5.148976470081834e-06 | 0,0
1720 | 57.33333632349968 | 132.18695068359375,210.75608825683594,0.17264461517333984 | 1.2118091945012566e-05,-0.00045691075501963496,2.5554211333655985e-06 | 0 | 0.2479281723499298,0.007247494999319315,3.425444447202608e-06 | -7.757153798593208e-05,0.0024490924552083015,-8.524426812073216e-05 | 0,0
1730 | 57.6666696742177 | 132.1869354248047,210.75634765625,0.17231124639511108 | 1.938684135893709e-06,-7.985157571965829e-05,-1.1251480600549257e-06 | 0 | 0.0429198294878006,0.0010989231523126364,2.9870295747969067e-07 | -2.9640680168085964e-06,0.0001932500017574057,6.29320402367739e-06 | 0,0
1740 | 58.00000302493572 | 132.1869354248047,210.75637817382812,0.1722392588853836 | 4.433372566836624e-07,-1.9681505364133045e-05,-4.958279760103323e-07 | 0 | 0.01055074017494917,0.0002478997630532831,7.649869182557723e-09 | 5.004866352464887e-07,-2.5775987069209805e-06,-1.1442182767495979e-05 | 0,0
1750 | 58.333336375653744 | 132.1869354248047,210.75640869140625,0.1722177118062973 | 2.533722565090102e-08,-2.873403445846634e-06,-4.958279760103323e-07 | 0 | 0.0015311096794903278,1.2944684385729488e-05,-5.864774621500146e-08 | 7.601167339998938e-07,-8.620209700893611e-05,-1.4874838598188944e-05 | 0,0
1760 | 58.666669726371765 | 132.1869354248047,210.75640869140625,0.1722104549407959 | 5.49702754426562e-08,-2.0431718894542428e-06,-6.483904826382059e-07 | 0 | 0.0010964253451675177,3.178650149493478e-05,1.2274946392665242e-08 | -1.315060984552474e-07,8.766209248278756e-06,1.7163272332254564e-06 | 0,0
1770 | 59.00000307708979 | 132.1869354248047,210.75640869140625,0.17220942676067352 | 2.2069475136277106e-08,-6.161340593280329e-07,-7.437419640154985e-07 | 0 | 0.00033054326195269823,1.354476626147516e-05,3.225353983893342e-09 | -4.4337448912301625e-07,2.340386117793969e-06,-6.865308932901826e-06 | 0,0
1780 | 59.33333642780781 | 132.1869354248047,210.7564239501953,0.17220886051654816 | 2.1121929094647385e-08,-1.914484499820901e-07,-5.14898317760526e-07 | 0 | 0.00010247166210319847,1.4476901924354024e-05,-9.51446126745692e-12 | 4.106815865156932e-08,-1.4347391186220193e-07,-1.144218367699068e-05 | 0,0
1790 | 59.66666977852583 | 132.1869354248047,210.7564239501953,0.17220886051654816 | 1.9305707255057314e-08,-3.06530019145157e-08,5.530388875740755e-07 | 0 | 1.658696237427648e-05,7.252694103954127e-06,1.859646547863747e-09 | 1.2504351616371423e-06,-1.668254689946025e-08,5.148982381797396e-06 | 0,0
1800 | 60.00000312924385 | 132.1869354248047,210.7564239501953,0.17220886051654816 | -2.103193841307416e-09,-1.1225728790975609e-08,-1.1442184444376835e-07 | 0 | 5.988781140331412e-06,-1.5144993312787847e-06,-2.056943088080132e-10 | -1.920409786748678e-08,-1.6215938103414373e-07,-1.7163275742859696e-06 | 0,0
1810 | 60.33333647996187 | 132.1869354248047,210.7564239501953,0.17220886051654816 | -5.336517006071517e-09,-2.435009882617578e-08,-3.2419524131910293e-07 | 0 | 1.2547604455903638e-05,3.217918163045397e-07,-3.728370501221434e-09 | 5.064268862042809e-07,-5.269513394523528e-07,-6.293201295193285e-06 | 0,0
1820 | 60.66666983067989 | 132.1869354248047,210.7564239501953,0.17220886051654816 | -1.5064060221448017e-08,6.039984956629496e-09,-4.0047643778962083e-07 | 0 | -3.087029426751542e-06,-5.208668426348595e-06,-2.008403721109886e-10 | -2.3421369732545827e-08,1.3314455316049134e-08,-1.1442178902143496e-06 | 0,0
1830 | 61.000003181397915 | 132.18687438964844,210.7595672607422,0.17214961349964142 | -0.0009056096896529198,0.044446561485528946,-1.2967809652764117e-06 | 0 | 0.04761063680052757,0.0011592848459258676,-0.001272751484066248 | 0.00229602656327188,-0.11336791515350342,-3.775920777115971e-05 | 0,0
1840 | 61.333336532115936 | 132.18431091308594,210.84820556640625,0.17131935060024261 | -0.013409608043730259,0.6468871235847473,-2.822405576807796e-06 | 0 | 0.378723680973053,0.007936915382742882,-0.5917984247207642 | -0.05313405394554138,2.4953625202178955,-1.0870075129787438e-05 | 0,0
1850 | 61.66666988283396 | 132.1754608154297,211.30340576171875,0.1699201613664627 | -0.03753215819597244,1.9805071353912354,-8.943974535213783e-06 | 358.9 | 0.2467363476753235,0.008923768997192383,0.008433020673692226 | -0.07998000085353851,4.188787460327148,-5.778303966508247e-05 | 0,0
1860 | 62.00000323355198 | 132.15928649902344,212.15757751464844,0.16986404359340668 | -0.057133935391902924,3.025463581085205,2.6698430701799225e-06 | 358.9 | -0.11597705632448196,-0.003475857898592949,-0.0022560039069503546 | -0.04919483885169029,2.746567487716675,3.604288212954998e-05 | 0,0
1870 | 62.33333658427 | 132.14242553710938,213.05679321289062,0.1721268743276596 | -0.042441997677087784,2.320543050765991,1.4073886632104404e-05 | 359.0 | -1.6242687702178955,-0.03813419118523598,-0.06189348176121712 | 0.15400639176368713,-7.955696105957031,-0.00012185922241769731 | 0,0
1880 | 62.66666993498802 | 132.13478088378906,213.48158264160156,0.17443542182445526 | -0.02174116112291813,1.251312017440796,1.4779488083149772e-05 | 359.0 | 1.1257938146591187,0.010254456661641598,0.32029226422309875 | -0.0631169006228447,3.7919065952301025,0.000385029474273324 | 0,0
1890 | 63.00000328570604 | 132.12232971191406,214.1928253173828,0.17075450718402863 | -0.04162879288196564,2.5063538551330566,-6.731818302796455e-06 | 359.0 | 0.4326130449771881,0.004827824421226978,-0.11503742635250092 | -0.03841034695506096,2.989067792892456,-3.547076994436793e-05 | 0,0
1900 | 63.333336636424065 | 132.1060333251953,215.19142150878906,0.17025966942310333 | -0.05093757063150406,3.420098304748535,-1.5637651813449338e-06 | 359.1 | 0.0006209416314959526,-0.010079341009259224,-0.23559847474098206 | -0.007944590412080288,2.6244089603424072,5.72109183849534e-06 | 0,0
1910 | 63.666669987142086 | 132.08799743652344,216.4563751220703,0.17076148092746735 | -0.04699786379933357,3.93646502494812,7.494630608562147e-06 | 359.3 | -0.43404901027679443,-0.012218122370541096,-0.4121853709220886 | 0.011121443472802639,-0.06895064562559128,8.410004375036806e-05 | 0,0
1920 | 64.00000333786011 | 132.07337951660156,217.76356506347656,0.17190471291542053 | -0.03147993981838226,3.9135375022888184,3.0321787107823184e-06 | 359.5 | -0.17131632566452026,-0.011638403870165348,-0.5336802005767822 | 0.07756444811820984,-0.06850718706846237,3.947552977479063e-05 | 0,0
1930 | 64.33333668857813 | 132.0621795654297,219.2403106689453,0.17076098918914795 | -0.022869864478707314,4.868972301483154,-4.386170530779054e-06 | 359.7 | 0.17843404412269592,-0.0004687719338107854,-0.6460807919502258 | 0.06845086067914963,1.9642351865768433,7.66626326367259e-05 | 0,0
1940 | 64.66667003929615 | 132.0551300048828,220.8367919921875,0.17268814146518707 | -0.01183390337973833,3.97273588180542,-0.0028383482713252306 | 359.8 | -1.6750624179840088,0.02986878529191017,-0.33532989025115967 | 0.11874672025442123,-9.943684577941895,0.0428624153137207 | 0,0
1950 | 65.00000339001417 | 132.0540313720703,221.8159942626953,0.1744452565908432 | 0.0035626846365630627,2.861283302307129,0.0003066505305469036 | 0.1 | 0.9459301233291626,0.013211151584982872,-0.3571789860725403 | 0.0068325079046189785,1.71762216091156,0.00022083344811107963 | 0,0
1960 | 65.3333367407322 | 132.05491638183594,222.89593505859375,0.1715851128101349 | 0.010568283498287201,3.592170000076294,8.909647294785827e-05 | 0.2 | 0.5041503310203552,-0.004819212481379509,-0.4044220447540283 | 0.0014473589835688472,2.3126003742218018,-0.0005904166609980166 | 0,0
1970 | 65.66667009145021 | 132.05807495117188,224.21568298339844,0.17096561193466187 | 0.01497714500874281,4.134472370147705,1.512275412096642e-05 | 0.2 | -0.24561446905136108,0.015061682090163231,-0.3011242747306824 | -0.03133577108383179,-0.07235526293516159,-2.9749697205261327e-05 | 0,0
1980 | 66.00000344216824 | 132.063232421875,225.58889770507812,0.17190024256706238 | 0.020468976348638535,4.110182285308838,4.500592240219703e-06 | 0.3 | -0.16395412385463715,0.0011033598566427827,-0.24716857075691223 | 0.038735564798116684,-0.07289885729551315,-3.432664698266308e-06 | 0,0
7630 | 254.33334659785032 | 168.8330841064453,187.634765625,0.17339767515659332 | -2.8728082180023193,-0.0476401187479496,1.3082230907457415e-05 | 269.0 | -0.002483727876096964,0.3670800030231476,-0.06555923074483871 | 1.53268563747406,0.048351842910051346,1.4302740055427421e-05 | 0,0
7640 | 254.66667994856834 | 168.01608276367188,187.6212921142578,0.17249652743339539 | -2.900097370147705,-0.04525451734662056,2.44099942392495e-06 | 269.1 | -0.006820023991167545,0.5557066798210144,-0.10681966692209244 | -2.1427485942840576,-0.022601855918765068,2.9177572287153453e-05 | 0,0
7650 | 255.00001329928637 | 167.09503173828125,187.60716247558594,0.17375262081623077 | -1.8969838619232178,-0.025981854647397995,-9.935629350366071e-06 | 269.2 | 0.006277552340179682,-0.2085982859134674,-0.13074347376823425 | 0.07239817827939987,0.019628627225756645,-2.2312231521937065e-05 | 0,0
7660 | 255.3333466500044 | 166.4359130859375,187.5980224609375,0.17196471989154816 | -2.567409038543701,-0.031978946179151535,2.517280563552049e-06 | 269.3 | -0.004449733532965183,0.6879909634590149,-0.20540845394134521 | -2.762646436691284,-0.025973783805966377,-3.604287849157117e-05 | 0,0
7670 | 255.6666800007224 | 165.47384643554688,187.58607482910156,0.17152094841003418 | -2.638192653656006,-0.026907946914434433,3.794991243921686e-06 | 269.4 | 0.011510776355862617,-1.0146729946136475,-0.29982995986938477 | 6.374508857727051,0.08134228736162186,0.00013845042849425226 | 0,0
7680 | 256.00001335144043 | 164.7841339111328,187.57891845703125,0.1732068657875061 | -1.9624650478363037,-0.016593215987086296,5.606670129054692e-06 | 269.5 | -0.00770771037787199,0.7504436373710632,-0.21537120640277863 | -2.6726136207580566,-0.015026628039777279,6.064356421120465e-05 | 0,0
7690 | 256.33334670215845 | 163.9517364501953,187.57186889648438,0.17088481783866882 | -2.942976236343384,-0.018645154312253,-5.663880983775016e-06 | 269.6 | 0.004012788645923138,0.34442123770713806,-0.3683598041534424 | -2.730738878250122,-0.023642050102353096,-3.261021265643649e-05 | 0,0
7700 | 256.6666800528765 | 163.13687133789062,187.56637573242188,0.1728934794664383 | -1.9078055620193481,-0.007835660129785538,3.947553523175884e-06 | 269.8 | -0.011097854934632778,-1.457376480102539,-0.27714240550994873 | 6.946638584136963,0.04163243621587753,-7.780684973113239e-05 | 0,0
7710 | 257.0000134035945 | 162.8568878173828,187.56483459472656,0.17583079636096954 | 0.0010775304399430752,-1.3440765542327426e-05,-4.710365828941576e-06 | 0 | -0.000788973004091531,0.6270552277565002,4.944020838593133e-05 | 0.014445167034864426,-0.0010106932604685426,0.0005372105515561998 | 0,0
7720 | 257.3333467543125 | 162.85536193847656,187.56483459472656,0.17318180203437805 | 0.000879582657944411,-1.5953051843098365e-05,1.500833150203107e-05 | 0 | 0.0005958540714345872,0.48347869515419006,3.2336206459149253e-06 | -0.0035942699760198593,8.682401676196605e-05,-0.00010183545236941427 | 0,0
7730 | 257.66668010503054 | 162.85491943359375,187.5648651123047,0.1724967211484909 | 0.00020814509480260313,-6.426039362850133e-06,-2.288436888875367e-07 | 0 | 0.00056874705478549,0.11232996731996536,-4.703636477643158e-06 | -0.0003320006071589887,2.5122570150415413e-05,-5.72109183849534e-06 | 0,0
7740 | 258.00001345574856 | 162.85476684570312,187.5648651123047,0.17230224609375 | 4.498084308579564e-05,-2.0826594493428274e-07,-1.029796635521052e-06 | 0 | 0.0001942936360137537,0.024112693965435028,1.2856074818046181e-06 | 0.00020788265101145953,7.435886004714121e-07,-9.725856216391549e-06 | 0,0
7750 | 258.3333468064666 | 162.85472106933594,187.5648651123047,0.17223109304904938 | 7.058321443764726e-06,-2.786759978334885e-08,-5.530388875740755e-07 | 0 | 8.978124242275953e-06,0.003762523178011179,2.755981043378597e-08 | 0.00021174963330850005,-8.360279366570467e-07,-1.6591166058788076e-05 | 0,0
7760 | 258.6666801571846 | 162.85470581054688,187.5648651123047,0.17221438884735107 | 5.73082297705696e-06,-4.1848263521160334e-08,-6.293201408880122e-07 | 0 | 2.7218142349738628e-05,0.003075597109273076,2.4409845877926273e-07 | -2.4688346456969157e-05,-1.261508089100971e-07,-2.86054591924767e-06 | 0,0
7770 | 259.0000135079026 | 162.85470581054688,187.5648651123047,0.1722109615802765 | 1.6788807215561974e-06,4.266058439839071e-08,-1.3349215066682518e-07 | 0 | -1.287283066631062e-05,0.0009008664055727422,7.387937728253746e-08 | -5.903869805479189e-06,2.6878494736592984e-06,4.004764377896208e-06 | 0,0
7780 | 259.33334685862064 | 162.85470581054688,187.5648651123047,0.17220966517925262 | 4.717563228950894e-07,-3.329258646544986e-08,-2.8605461466213455e-07 | 0 | 1.3993902030051686e-05,0.00025301147252321243,1.6447799566776666e-08 | -3.9460357470488816e-07,-3.387487268469158e-08,2.288436689923401e-06 | 0,0
7790 | 259.66668020933867 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 9.360673658420637e-08,-6.385710094036767e-08,-1.907030799941367e-08 | 0 | 3.5474829928716645e-05,5.001370664103888e-05,-3.599413544996821e-10 | 6.234070042410167e-07,-8.02161935098411e-07,-5.72109183849534e-06 | 0,0
7800 | 260.0000135600567 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -1.7868824215838686e-06,-1.3792703157378128e-06,0.0 | 0,0
7810 | 260.3333469107747 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 8.044267474360822e-09,-4.527315411451127e-08,-4.576873777750734e-07 | 0 | 2.2928466933080927e-05,4.469507075555157e-06,-9.410214829586039e-10 | 1.4184595897859253e-07,-3.4876109111792175e-07,-5.721093430111068e-07 | 0,0
7820 | 260.66668026149273 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 2.2945288336018166e-08,-4.7904493705175355e-09,-3.0512492799061874e-07 | 0 | 2.062092562482576e-06,1.2286025594221428e-05,8.310089283369848e-10 | 5.66427445392037e-07,-1.796862306946423e-06,9.725856216391549e-06 | 0,0
7830 | 261.00001361221075 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -1.9575081555700535e-09,4.6908733841721784e-11,-3.623358395543619e-07 | 0 | -3.4622164690745194e-08,-1.0462034651936847e-06,-4.490845195714854e-11 | -1.1717260051113954e-08,2.671516896590731e-10,-2.288436689923401e-06 | 0,0
7840 | 261.3333469629288 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -9.810682266575554e-10,2.464606470298225e-11,-1.7163276311293885e-07 | 0 | -1.729558718466251e-08,-5.230964461588883e-07,-1.1122374722616346e-11 | -1.1717319559068073e-08,2.67291855315932e-10,-2.2884369172970764e-06 | 0,0
7850 | 261.6666803136468 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -3.9520051120511823e-10,1.125220142755845e-11,-5.7210922221884175e-08 | 0 | -6.899047111375012e-09,-2.0923096144542797e-07,8.95961776992138e-12 | -1.1856014836553186e-08,3.375660306836892e-10,-1.7163275742859696e-06 | 0,0
7860 | 262.0000136643648 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 9.17613041107046e-10,-1.7734552715253926e-09,-5.911795142310439e-07 | 0 | 1.2905908306493075e-06,4.963465585205995e-07,6.19723994343957e-11 | -4.011392551461768e-09,-1.527484627672493e-08,-1.7163272332254564e-06 | 0,0
7870 | 262.33334701508284 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 4.498708627842518e-10,2.0782853216161357e-09,-4.767576911035576e-07 | 0 | -1.2613518265425228e-06,2.3604981436164962e-07,1.6539960373540552e-11 | 1.9202959222752725e-08,5.356080734486568e-08,-2.2884373720444273e-06 | 0,0
7880 | 262.66668036580086 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -1.0417934293016629e-09,1.171534425026266e-09,-4.0047643778962083e-07 | 0 | -6.516650046251016e-07,-5.620145202556159e-07,-1.63983739781548e-11 | 1.2007171257266691e-08,8.487263336576234e-09,-1.1442178902143496e-06 | 0,0
7890 | 263.0000137165189 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -1.3716449087652904e-09,3.355113756264849e-11,-2.479139880051662e-07 | 0 | -2.4226221029266526e-08,-7.323395720959525e-07,-2.463753159820392e-11 | -1.171730001914284e-08,2.6715216150385857e-10,-2.288436689923401e-06 | 0,0
7900 | 263.3333470672369 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -6.805402108511771e-08,-2.5521545765627707e-08,2.002382097998634e-05 | 0,0
7910 | 263.6666804179549 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 8.700977438547142e-11,6.218568771032551e-09,-7.818825906724669e-07 | 0 | -4.642669409804512e-06,4.026707145499131e-08,2.3871533222363794e-11 | -1.1716921655136048e-08,9.525712857394453e-11,-2.2884357804286992e-06 | 0,0
7920 | 264.00001376867294 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -1.4166120720915387e-08,4.3657223613990936e-08,-6.293201408880122e-07 | 0 | -2.0031764506711625e-05,-7.343121978919953e-06,3.6140928028061126e-09 | -5.117988166603027e-07,1.7629002968533314e-06,-1.144218367699068e-05 | 0,0
7930 | 264.33334711939096 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 5.787027301806802e-09,-2.322401115861794e-08,-1.7163276311293885e-07 | 0 | 6.1590799305122346e-06,2.826964419000433e-06,-4.1878704948317136e-09 | 3.5035306211739226e-08,-4.576604339945334e-07,-5.721089451071748e-07 | 0,0
7940 | 264.666680470109 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -1.0971538122461766e-09,-1.1681547951170046e-09,-2.288436888875367e-07 | 0 | 6.128758514023502e-07,-5.888522878194635e-07,-9.077576884619631e-11 | -3.4825673456140294e-09,-3.578402285597804e-08,-1.7163276879728073e-06 | 0,0
7950 | 265.000013820827 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -3.9520051120511823e-10,1.125220142755845e-11,-5.7210922221884175e-08 | 0 | -6.899047111375012e-09,-2.0923096144542797e-07,8.959589146984026e-12 | -1.1856014836553186e-08,3.375660306836892e-10,-1.7163275742859696e-06 | 0,0
7960 | 265.33334717154503 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 2.1075519107682794e-09,-1.7619460335183135e-09,-5.14898317760526e-07 | 0 | 1.311984078711248e-06,1.1240315416216617e-06,5.058238550237348e-12 | 3.5151533239741184e-08,-6.321143053433786e-10,0.0 | 0,0
7970 | 265.66668052226305 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -9.662833727608344e-11,5.77622127906352e-09,-5.14898317760526e-07 | 0 | -2.7022106223739684e-06,-5.1999968775362504e-08,-8.062785161744301e-11 | -5.201001158638974e-07,1.8258698446516064e-06,-1.2014293133688625e-05 | 0,0
7980 | 266.00001387298107 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -1.581653030768848e-08,4.551000998276322e-08,-5.530388875740755e-07 | 0 | -2.1705642211600207e-05,-8.22539186629001e-06,3.5772038664561023e-09 | -5.432619332168542e-07,1.709829234641802e-06,-1.1442182767495979e-05 | 0,0
7990 | 266.3333472236991 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 3.125548708737824e-09,-9.342675078016782e-09,-1.3349215066682518e-07 | 0 | 6.51188156552962e-06,1.6800485127532738e-06,1.3443062635287717e-11 | 1.9849133892080317e-08,-7.518890043911597e-08,-1.1442184586485382e-06 | 0,0
8000 | 266.6666805744171 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -3.9520051120511823e-10,1.1252202294920188e-11,-5.7210922221884175e-08 | 0 | -6.899047111375012e-09,-2.0923096144542797e-07,8.959530166385843e-12 | -1.1856014836553186e-08,3.375660584392648e-10,-1.7163275742859696e-06 | 0,0
8010 | 267.00001392513514 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -4.1989423049670904e-10,5.970861582937914e-09,-7.818825906724669e-07 | 0 | -4.005621121905278e-06,-2.3463624643227377e-07,-8.464449280376485e-11 | 3.4638894419458666e-08,-3.6781460721613257e-07,-2.2884357804286992e-06 | 0,0
