Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
2660 | 88.66667129099369 | 102.25064849853516,187.5587921142578,0.2562134861946106 | -5.02490758895874,-0.0039726863615214825,0.0014005614211782813 | 270.0 | 0.0019661267288029194,0.005803502164781094,-0.1488693207502365 | -0.1810884326696396,0.00973430834710598,-0.023359794169664383 | 0,0
2670 | 89.00000464171171 | 100.56878662109375,187.5579071044922,0.2562604546546936 | -4.987623691558838,-0.0012943912297487259,-4.1954677953981445e-07 | 270.0 | 0.0007180919637903571,-0.19330994784832,1.494512677192688 | 1.027321696281433,0.04079068452119827,-0.0025315829552710056 | 0,0
2680 | 89.33333799242973 | 98.88475036621094,187.5574188232422,0.256213515996933 | -5.041521072387695,-0.002029755152761936,0.0005415967316366732 | 270.0 | -0.0022213212214410305,-0.07689756155014038,0.7251311540603638 | 0.5170583128929138,-0.008413557894527912,-0.011556034907698631 | 0,0
7490 | 249.66667968779802 | 168.9939422607422,187.67901611328125,0.25463351607322693 | -3.113534688949585,-0.05160444229841232,-3.0131084258755436e-06 | 269.1 | 0.000559300126042217,-0.08160747587680817,0.00636623241007328 | 0.1501464694738388,0.0008547305478714406,-5.148982017999515e-05 | 0,0
7500 | 250.00001303851604 | 168.20753479003906,187.66598510742188,0.2570699155330658 | -2.007805347442627,-0.03298994153738022,-4.862928562943125e-06 | 269.1 | -0.0015749273588880897,0.12577897310256958,-0.007700412534177303 | -1.1419485807418823,-0.01722089760005474,5.835512274643406e-05 | 0,0
7510 | 250.33334638923407 | 167.42913818359375,187.6532440185547,0.25530532002449036 | -2.6697967052459717,-0.043687768280506134,7.628122489222733e-07 | 269.1 | -0.008602202869951725,0.4260828495025635,-0.0003353406209498644 | -2.25512957572937,-0.03667149320244789,9.725855306896847e-06 | 0,0
7520 | 250.6666797399521 | 166.48475646972656,187.63792419433594,0.25566452741622925 | -2.3932833671569824,-0.037977173924446106,4.119186542084208e-06 | 269.1 | 0.020521491765975952,-1.073012113571167,-0.056780725717544556 | 6.735255241394043,0.11529720574617386,3.5470777220325544e-05 | 0,0
7530 | 251.0000130906701 | 165.82351684570312,187.62754821777344,0.2564373314380646 | -2.144718647003174,-0.032621417194604874,3.6996395920141367e-06 | 269.1 | -0.009583893232047558,0.583284318447113,-0.04712500423192978 | -2.0116851329803467,-0.02397782914340496,-3.4326578770560445e-06 | 0,0
7540 | 251.33334644138813 | 164.9785919189453,187.6148223876953,0.25481295585632324 | -2.8935093879699707,-0.0413026288151741,-3.5280068004794884e-06 | 269.2 | -0.0005140790017321706,0.25707393884658813,-0.10769253224134445 | -2.3131725788116455,-0.013349800370633602,5.721153115700872e-07 | 0,0
7550 | 251.66667979210615 | 163.87939453125,187.59933471679688,0.2543879747390747 | -3.6589677333831787,-0.04733125492930412,-1.9070306223056832e-07 | 269.3 | 0.0019251294434070587,0.03781663626432419,-0.1921173483133316 | -2.270836591720581,-0.011696218512952328,2.6317022275179625e-05 | 0,0
7560 | 252.00001314282417 | 162.52999877929688,187.5824432373047,0.25437524914741516 | -4.3852996826171875,-0.046810563653707504,1.2586402817760245e-06 | 269.4 | 0.00781151233240962,-0.028630981221795082,-0.3334718942642212 | -1.990914225578308,0.020093096420168877,-3.7187099223956466e-05 | 0,0
7570 | 252.3333464935422 | 160.97642517089844,187.5668487548828,0.25472167134284973 | -4.8454718589782715,-0.037455618381500244,2.9558975711552193e-06 | 269.6 | -0.0007560148369520903,-0.15864580869674683,-0.46710166335105896 | -0.8167933821678162,0.011016949079930782,-1.1442190952948295e-05 | 0,0
7580 | 252.66667984426022 | 159.25613403320312,187.55479431152344,0.2563840448856354 | -4.255378723144531,-0.018131209537386894,-9.153747555501468e-07 | 269.8 | -0.0016991633456200361,-0.4786461889743805,-0.45565497875213623 | 0.9184026122093201,0.029343420639634132,-4.061975050717592e-05 | 0,0
7590 | 253.00001319497824 | 157.97450256347656,187.54981994628906,0.25609681010246277 | -4.353962421417236,-0.006472462322562933,1.7544682577863568e-06 | 269.9 | 0.0006159023032523692,0.2865944802761078,-0.4863976538181305 | -0.8200120329856873,0.04124962165951729,1.0870075129787438e-05 | 0,0
7600 | 253.33334654569626 | 156.4738006591797,187.54745483398438,0.2554163634777069 | -4.621387004852295,0.0011114674853160977,-1.792608941286744e-06 | 270.0 | -0.007141289301216602,0.07560038566589355,-0.4035646915435791 | -0.6666612029075623,0.011864490807056427,-2.4028588086366653e-05 | 0,0
7610 | 253.66667989641428 | 155.01341247558594,187.54812622070312,0.25684961676597595 | -3.5855038166046143,0.008395805023610592,-4.977350272383774e-06 | 270.1 | -0.002515447558835149,-1.122076392173767,-0.3368915021419525 | 7.6842851638793945,0.02173723466694355,-4.004764195997268e-05 | 1,7
7620 | 254.0000132471323 | 154.2916717529297,187.54954528808594,0.2599557936191559 | -0.7755865454673767,0.002985570579767227,-3.327768718008883e-05 | 0 | -0.0004989873268641531,-0.724272608757019,0.030304454267024994 | 11.869555473327637,-0.04073939844965935,-4.00477038056124e-05 | 1,7
7630 | 254.33334659785032 | 154.27259826660156,187.54959106445312,0.2583410143852234 | 0.0012451641960069537,1.490855538577307e-05,5.1699600589927286e-05 | 0 | 0.00022674340289086103,0.9978187680244446,8.151589281624183e-05 | -0.001796308089978993,7.208566967165098e-05,2.1740122974733822e-05 | 1,7
7640 | 254.66667994856834 | 154.27146911621094,187.54959106445312,0.2562592625617981 | 0.00035233423113822937,-7.558337529189885e-07,3.337303951411741e-06 | 0 | 0.00012047430936945602,0.2641420066356659,1.592865737620741e-05 | -0.001910446910187602,-1.501887140875624e-06,-2.4028584448387846e-05 | 1,7
7650 | 255.00001329928637 | 154.27125549316406,187.54959106445312,0.2559157907962799 | 6.082890831748955e-05,-2.504620226773113e-07,-2.8414758617145708e-06 | 0 | 0.00016538500494789332,0.04496467486023903,2.0210527509334497e-06 | -7.609293970745057e-05,-1.6586445781285875e-06,-2.3456475901184604e-05 | 1,7
7660 | 255.3333466500044 | 154.2711944580078,187.54959106445312,0.25583040714263916 | 1.307331785938004e-05,-7.033783333554311e-08,-1.4302730733106728e-06 | 0 | 5.7835281040752307e-05,0.009612943977117538,3.308423117687198e-07 | 3.866575571009889e-05,3.8302906091303157e-07,-1.9451712432783097e-05 | 1,7
7670 | 255.6666800007224 | 154.2711944580078,187.54959106445312,0.2558050751686096 | 1.6089246628325782e-06,-1.888813372374898e-08,2.6698430133365036e-07 | 0 | 1.3422314623312559e-05,0.0011383809614926577,-9.532646316756654e-08 | -0.0001434559526387602,-4.896290874967235e-07,5.6638808018760756e-05 | 1,7
7680 | 256.00001335144043 | 154.27117919921875,187.54959106445312,0.2557988166809082 | 1.704273245195509e-06,1.4894458999492599e-08,-1.4302730733106728e-06 | 0 | -2.2381213057087734e-05,0.0012575150467455387,5.961052806924272e-08 | -6.9385073402372655e-06,-4.91194214191637e-07,-1.7163289385280223e-06 | 1,7
7690 | 256.33334670215845 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 4.821621928385866e-07,3.135237403029123e-09,-1.3349215350899613e-06 | 0 | 3.444644391947804e-07,0.0003554818395059556,1.5557526822362888e-08 | -1.7209264342454844e-06,2.9197753974585794e-06,-8.009529665287118e-06 | 1,7
7700 | 256.6666800528765 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 1.3335350956822367e-07,-1.998178866813305e-08,-1.544694896438159e-06 | 0 | -3.503962716422393e-06,9.818276885198429e-05,5.570260364073931e-10 | -4.6207301096501396e-08,-7.239603405650996e-07,-1.8879603885579854e-05 | 1,7
7710 | 257.0000134035945 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 3.5634130313155765e-08,-2.052887104753154e-08,3.814061599882734e-08 | 0 | 2.4817401936161332e-05,2.5978986741392873e-05,8.086963876330344e-10 | 6.1996587419344e-08,-5.856673510606925e-07,3.4326553759456147e-06 | 1,7
7720 | 257.3333467543125 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 2.1817152529024497e-09,2.958688849474811e-10,-1.907030799941367e-08 | 0 | -2.115464923235777e-07,1.5432914324264857e-06,-1.1380934389348951e-10 | -4.539197391295602e-07,-5.7057622626643933e-08,8.581638212490361e-06 | 1,7
7730 | 257.66668010503054 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 1.2135705773630434e-09,-5.70549429923517e-09,-3.814061599882734e-08 | 0 | 5.984815288684331e-06,8.657552825752646e-07,1.579657654682265e-10 | 3.4364571632750085e-08,8.932470336731058e-07,-1.1442184586485382e-06 | 1,7
7740 | 258.00001345574856 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 6.6911329810182e-09,-4.010265453047168e-09,-3.0512492799061874e-07 | 0 | 4.7360545067931525e-06,4.90324191559921e-06,1.1127501697849596e-10 | 3.228357314810637e-08,-3.313036245344847e-08,-1.1442186860222137e-06 | 1,7
7750 | 258.3333468064666 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 2.696210810171351e-09,-1.1665298949026237e-08,-2.0977338976990723e-07 | 0 | 1.4474778254225384e-05,1.967208845599089e-06,3.1675545519860293e-10 | 4.920243767969623e-09,9.516229511064012e-07,-1.1442186860222137e-06 | 1,7
7760 | 258.6666801571846 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 2.9204381135627955e-09,-9.369164999384338e-09,-1.1442184444376835e-07 | 0 | 1.1158726920257322e-05,2.1280993678374216e-06,-1.4543281509626915e-11 | 2.5863190700192717e-08,-6.262857965566582e-08,-1.1442183449617005e-06 | 1,7
7770 | 259.0000135079026 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 4.458299007747968e-10,-2.583157687752191e-09,-1.907030799941367e-08 | 0 | 1.8460161754774163e-06,3.150873624235828e-07,-1.5421013077610013e-10 | 2.2132000765395787e-07,-1.7006493635562947e-06,2.688913264137227e-05 | 1,7
7780 | 259.33334685862064 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -8.755946190319719e-09,6.271969255067233e-08,-8.390935590796289e-07 | 0 | -3.3214837458217517e-05,-6.066818514227634e-06,5.258445678890666e-09 | -4.1611559709053836e-07,3.4370650610071607e-06,-1.258640259038657e-05 | 1,7
7790 | 259.66668020933867 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -1.5050493074042492e-09,2.2557580248161457e-09,-5.721092293242691e-07 | 0 | -2.0563986709021265e-06,-1.1064209957112325e-06,3.49241338973294e-12 | 1.640587526940962e-10,6.771068683519843e-08,-1.1442186860222137e-06 | 1,7
7800 | 260.0000135600567 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -3.3399022436597647e-10,1.3237858809134195e-08,-2.0977338976990723e-07 | 0 | -1.111378787754802e-05,-2.2864573168135394e-07,-8.144823704370197e-10 | -4.280115319943434e-07,2.5946355890482664e-06,-1.258640259038657e-05 | 1,7
7810 | 260.3333469107747 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 9.640708231728468e-10,-3.765777911723944e-09,-1.3349215066682518e-07 | 0 | 5.174951184017118e-06,7.082428510329919e-07,7.139429325508928e-11 | 2.871539450666205e-09,-9.53743639620086e-10,-1.7163274605991319e-06 | 1,7
7820 | 260.66668026149273 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -1.118741002614776e-10,-4.353946402631953e-13,-3.814061599882734e-08 | 0 | 3.165634698820696e-10,-7.913536848036529e-08,6.566560663279208e-12 | 8.068536061500708e-08,-1.1735911442656288e-07,1.7735384972183965e-05 | 1,7
7830 | 261.00001361221075 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -1.2779127755990771e-09,7.338910590348746e-10,-7.437419640154985e-07 | 0 | -1.0319605507902452e-06,-9.489654075878207e-07,-6.88822887617846e-11 | 1.9889192515165632e-08,6.253830092672885e-11,-1.1442169807196478e-06 | 1,7
7840 | 261.3333469629288 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -4.34702052132252e-10,-6.583077724435504e-13,-5.530388875740755e-07 | 0 | 1.2727413567503731e-09,-3.165759210332908e-07,-1.8835660028221346e-12 | -6.454932588439988e-09,-3.585331684319293e-12,-2.2884357804286992e-06 | 1,7
7850 | 261.6666803136468 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 1.0320902465998927e-10,-3.595297616478671e-13,-3.623358395543619e-07 | 0 | -3.5570069112367264e-10,7.915608790654005e-08,1.3504286230925366e-11 | -6.4549334766184074e-09,-3.5853210591380025e-12,-2.288436689923401e-06 | 1,7
7860 | 262.0000136643648 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 6.411202679856842e-10,-4.96434422975027e-14,-1.7163276311293885e-07 | 0 | -1.9843189313917264e-09,4.748880826355162e-07,2.8864081264012853e-11 | -6.464450308385494e-09,-9.625911179256263e-12,-2.2884369172970764e-06 | 1,7
7870 | 262.33334701508284 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 3.356218358785412e-10,1.3232842556096247e-12,-1.907030799941367e-08 | 0 | -9.619249841108513e-10,2.3740579990771948e-07,-1.9695916772533018e-11 | 9.67532276519023e-09,-4.848367258884767e-13,2.3456475901184604e-05 | 1,7
7880 | 262.66668036580086 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -9.726131011689176e-10,-9.570907434641729e-13,-7.437419640154985e-07 | 0 | 2.9011830715575115e-09,-7.123078944459849e-07,-1.7271064786661405e-11 | -6.454931256172358e-09,-3.5854145173652707e-12,-2.2884357804286992e-06 | 1,7
7890 | 263.0000137165189 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -4.34702052132252e-10,-6.583077724435504e-13,-5.530388875740755e-07 | 0 | 1.2727413567503731e-09,-3.165759210332908e-07,-1.8835660028221346e-12 | -6.454932588439988e-09,-3.5853364548088518e-12,-2.2884357804286992e-06 | 1,7
7900 | 263.3333470672369 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 1.0320902465998927e-10,-3.595297616478671e-13,-3.623358395543619e-07 | 0 | -3.5570069112367264e-10,7.915608790654005e-08,1.3504286230925366e-11 | -6.4549334766184074e-09,-3.5853210591380025e-12,-2.288436689923401e-06 | 1,7
7910 | 263.6666804179549 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 6.411202679856842e-10,-4.964326272651788e-14,-1.7163276311293885e-07 | 0 | -1.9843189313917264e-09,4.748880826355162e-07,2.8864081264012853e-11 | -6.464450308385494e-09,-9.625913781341477e-12,-2.2884369172970764e-06 | 1,7
7920 | 264.00001376867294 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 3.356218358785412e-10,1.3232842556096247e-12,-1.907030799941367e-08 | 0 | -9.619249841108513e-10,2.3740579990771948e-07,-1.9695930650320825e-11 | 9.67532276519023e-09,-4.848334732819592e-13,2.3456475901184604e-05 | 1,7
7930 | 264.33334711939096 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -9.726131011689176e-10,-9.570903097833039e-13,-7.437419640154985e-07 | 0 | 2.9011832936021165e-09,-7.123078944459849e-07,-1.727107172555531e-11 | -6.454931256172358e-09,-3.5853982543326834e-12,-2.2884357804286992e-06 | 1,7
7940 | 264.666680470109 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -4.34702052132252e-10,-6.583077724435504e-13,-5.530388875740755e-07 | 0 | 1.2727413567503731e-09,-3.165759210332908e-07,-1.8835660028221346e-12 | -6.454932588439988e-09,-3.5853364548088518e-12,-2.2884357804286992e-06 | 1,7
7950 | 265.000013820827 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 1.0320902465998927e-10,-3.5952968033270416e-13,-3.623358395543619e-07 | 0 | -3.5570069112367264e-10,7.915608790654005e-08,1.3504287965648842e-11 | -6.4549334766184074e-09,-3.58532431174452e-12,-2.288436689923401e-06 | 1,7
7960 | 265.33334717154503 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 6.411202679856842e-10,-4.964326950278146e-14,-1.7163276311293885e-07 | 0 | -1.9843189313917264e-09,4.748880826355162e-07,2.8864088202906757e-11 | -6.464450308385494e-09,-9.625909444532788e-12,-2.2884369172970764e-06 | 1,7
7970 | 265.66668052226305 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 3.356218358785412e-10,1.3232842556096247e-12,-1.907030799941367e-08 | 0 | -9.619249841108513e-10,2.3740579990771948e-07,-1.9695918507256494e-11 | 9.67532276519023e-09,-4.848432311015116e-13,2.3456475901184604e-05 | 1,7
7980 | 266.00001387298107 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -9.726131011689176e-10,-9.570903097833039e-13,-7.437419640154985e-07 | 0 | 2.9011832936021165e-09,-7.123078944459849e-07,-1.727107172555531e-11 | -6.454931256172358e-09,-3.585403241662677e-12,-2.2884357804286992e-06 | 1,7
7990 | 266.3333472236991 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -4.34702052132252e-10,-6.583077182334418e-13,-5.530388875740755e-07 | 0 | 1.2727413567503731e-09,-3.165759210332908e-07,-1.883577061684294e-12 | -6.454932588439988e-09,-3.585331684319293e-12,-2.2884357804286992e-06 | 1,7
8000 | 266.6666805744171 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 1.0320902465998927e-10,-3.5952968033270416e-13,-3.623358395543619e-07 | 0 | -3.5570069112367264e-10,7.915608790654005e-08,1.350429316981927e-11 | -6.4549334766184074e-09,-3.58532431174452e-12,-2.288436689923401e-06 | 1,7
8010 | 267.00001392513514 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 6.411202679856842e-10,-4.96432559502543e-14,-1.7163276311293885e-07 | 0 | -1.9843189313917264e-09,4.748880826355162e-07,2.8864088202906757e-11 | -6.464450308385494e-09,-9.62591725078843e-12,-2.2884369172970764e-06 | 1,7
8020 | 267.33334727585316 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 3.356218358785412e-10,1.3232842556096247e-12,-1.907030799941367e-08 | 0 | -9.619249841108513e-10,2.3740579990771948e-07,-1.9695918507256494e-11 | 9.67532276519023e-09,-4.848399784949942e-13,2.3456475901184604e-05 | 1,7
8030 | 267.6666806265712 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -9.726131011689176e-10,-9.570905266237384e-13,-7.437419640154985e-07 | 0 | 2.9011830715575115e-09,-7.123078944459849e-07,-1.727107172555531e-11 | -6.454931256172358e-09,-3.585403241662677e-12,-2.2884357804286992e-06 | 1,7
8040 | 268.0000139772892 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -4.34702052132252e-10,-6.583077182334418e-13,-5.530388875740755e-07 | 0 | 1.2727413567503731e-09,-3.165759210332908e-07,-1.883577061684294e-12 | -6.454932588439988e-09,-3.585331684319293e-12,-2.2884357804286992e-06 | 1,7
8050 | 268.3333473280072 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 1.0320902465998927e-10,-3.5952968033270416e-13,-3.623358395543619e-07 | 0 | -3.5570069112367264e-10,7.915608790654005e-08,1.3504289700372318e-11 | -6.4549334766184074e-09,-3.58532431174452e-12,-2.288436689923401e-06 | 1,7
8060 | 268.66668067872524 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 6.411202679856842e-10,-4.964333048915366e-14,-1.7163276311293885e-07 | 0 | -1.9843189313917264e-09,4.748880826355162e-07,2.8864084733459805e-11 | -6.464450308385494e-09,-9.625919852873643e-12,-2.2884369172970764e-06 | 1,7
8070 | 269.00001402944326 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 3.356218358785412e-10,1.3232842556096247e-12,-1.907030799941367e-08 | 0 | -9.619249841108513e-10,2.3740579990771948e-07,-1.9695918507256494e-11 | 9.67532276519023e-09,-4.848432311015116e-13,2.3456475901184604e-05 | 1,7
8080 | 269.3333473801613 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -9.726131011689176e-10,-9.570906350439556e-13,-7.437419640154985e-07 | 0 | 2.9011830715575115e-09,-7.123078944459849e-07,-1.727107172555531e-11 | -6.454931256172358e-09,-3.5854112647587533e-12,-2.2884357804286992e-06 | 1,7
8090 | 269.6666807308793 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -4.34702052132252e-10,-6.583076098132246e-13,-5.530388875740755e-07 | 0 | 1.2727413567503731e-09,-3.165759210332908e-07,-1.8835612323325757e-12 | -6.454932588439988e-09,-3.5853284317127754e-12,-2.2884357804286992e-06 | 1,7
8100 | 270.0000140815973 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 1.0320902465998927e-10,-3.5952968033270416e-13,-3.623358395543619e-07 | 0 | -3.5570069112367264e-10,7.915608790654005e-08,1.3504289700372318e-11 | -6.4549334766184074e-09,-3.585317806531485e-12,-2.288436689923401e-06 | 1,7
8110 | 270.33334743231535 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 6.411202679856842e-10,-4.964333048915366e-14,-1.7163276311293885e-07 | 0 | -1.9843189313917264e-09,4.748880826355162e-07,2.8864081264012853e-11 | -6.464450308385494e-09,-9.625916383426691e-12,-2.2884369172970764e-06 | 1,7
8120 | 270.66668078303337 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 3.356218358785412e-10,1.3232842556096247e-12,-1.907030799941367e-08 | 0 | -9.619249841108513e-10,2.3740579990771948e-07,-1.9695918507256494e-11 | 9.67532276519023e-09,-4.848367258884767e-13,2.3456475901184604e-05 | 1,7
8130 | 271.0000141337514 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -9.726131011689176e-10,-9.570903097833039e-13,-7.437419640154985e-07 | 0 | 2.9011832936021165e-09,-7.123078944459849e-07,-1.727107172555531e-11 | -6.454931256172358e-09,-3.585395001726166e-12,-2.2884357804286992e-06 | 1,7
8140 | 271.3333474844694 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -4.34702052132252e-10,-6.583077182334418e-13,-5.530388875740755e-07 | 0 | 1.2727413567503731e-09,-3.165759210332908e-07,-1.8835660028221346e-12 | -6.454932588439988e-09,-3.585331684319293e-12,-2.2884357804286992e-06 | 1,7
8150 | 271.66668083518744 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 1.0320902465998927e-10,-3.595297616478671e-13,-3.623358395543619e-07 | 0 | -3.5570069112367264e-10,7.915608790654005e-08,1.3504291435095794e-11 | -6.4549334766184074e-09,-3.585329949595817e-12,-2.288436689923401e-06 | 1,7
8160 | 272.00001418590546 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 6.411202679856842e-10,-4.964333048915366e-14,-1.7163276311293885e-07 | 0 | -1.9843189313917264e-09,4.748880826355162e-07,2.8864084733459805e-11 | -6.464450308385494e-09,-9.625919852873643e-12,-2.2884369172970764e-06 | 1,7
8170 | 272.3333475366235 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 3.356218358785412e-10,1.3232842556096247e-12,-1.907030799941367e-08 | 0 | -9.619249841108513e-10,2.3740579990771948e-07,-1.9695916772533018e-11 | 9.67532276519023e-09,-4.848367258884767e-13,2.3456475901184604e-05 | 1,7
8180 | 272.6666808873415 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -9.726131011689176e-10,-9.570905266237384e-13,-7.437419640154985e-07 | 0 | 2.9011830715575115e-09,-7.123078944459849e-07,-1.727106305193793e-11 | -6.454931256172358e-09,-3.585401506939201e-12,-2.2884357804286992e-06 | 1,7
8190 | 273.0000142380595 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -4.34702052132252e-10,-6.583077182334418e-13,-5.530388875740755e-07 | 0 | 1.2727413567503731e-09,-3.165759210332908e-07,-1.8835660028221346e-12 | -6.454932588439988e-09,-3.585331684319293e-12,-2.2884357804286992e-06 | 1,7
8200 | 273.33334758877754 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 1.0320902465998927e-10,-3.5952968033270416e-13,-3.623358395543619e-07 | 0 | -3.5570069112367264e-10,7.915608790654005e-08,1.350429316981927e-11 | -6.4549334766184074e-09,-3.58532431174452e-12,-2.288436689923401e-06 | 1,7
8210 | 273.66668093949556 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 6.411202679856842e-10,-4.964337453486692e-14,-1.7163276311293885e-07 | 0 | -1.9843189313917264e-09,4.748880826355162e-07,2.8864084733459805e-11 | -6.464450308385494e-09,-9.62590857717105e-12,-2.2884369172970764e-06 | 1,7
8220 | 274.0000142902136 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 3.356218358785412e-10,1.3232842556096247e-12,-1.907030799941367e-08 | 0 | -9.619249841108513e-10,2.3740579990771948e-07,-1.9695930650320825e-11 | 9.67532276519023e-09,-4.848399784949942e-13,2.3456475901184604e-05 | 1,7
8230 | 274.3333476409316 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -9.726131011689176e-10,-9.570904182035211e-13,-7.437419640154985e-07 | 0 | 2.9011830715575115e-09,-7.123078944459849e-07,-1.727106305193793e-11 | -6.454931256172358e-09,-3.5853999890561594e-12,-2.2884357804286992e-06 | 1,7
8240 | 274.6666809916496 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -4.34702052132252e-10,-6.583076098132246e-13,-5.530388875740755e-07 | 0 | 1.2727413567503731e-09,-3.165759210332908e-07,-1.883563183896486e-12 | -6.454932588439988e-09,-3.5853266969892994e-12,-2.2884357804286992e-06 | 1,7
8250 | 275.00001434236765 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 1.0320902465998927e-10,-3.595297616478671e-13,-3.623358395543619e-07 | 0 | -3.5570069112367264e-10,7.915608790654005e-08,1.3504286230925366e-11 | -6.4549334766184074e-09,-3.5853266969892994e-12,-2.288436689923401e-06 | 1,7
8260 | 275.33334769308567 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 6.411202679856842e-10,-4.964330338409935e-14,-1.7163276311293885e-07 | 0 | -1.9843189313917264e-09,4.748880826355162e-07,2.8864081264012853e-11 | -6.464450308385494e-09,-9.625911179256263e-12,-2.2884369172970764e-06 | 1,7
8270 | 275.6666810438037 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 3.356218358785412e-10,1.3232842556096247e-12,-1.907030799941367e-08 | 0 | -9.619249841108513e-10,2.3740579990771948e-07,-1.9695930650320825e-11 | 9.67532276519023e-09,-4.848399784949942e-13,2.3456475901184604e-05 | 1,7
8280 | 276.0000143945217 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -9.726131011689176e-10,-9.570905266237384e-13,-7.437419640154985e-07 | 0 | 2.9011830715575115e-09,-7.123078944459849e-07,-1.7271076929725737e-11 | -6.454931256172358e-09,-3.585408012152236e-12,-2.2884357804286992e-06 | 1,7
8290 | 276.33334774523973 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -4.34702052132252e-10,-6.583077724435504e-13,-5.530388875740755e-07 | 0 | 1.2727413567503731e-09,-3.165759210332908e-07,-1.8835660028221346e-12 | -6.454932588439988e-09,-3.5853364548088518e-12,-2.2884357804286992e-06 | 1,7
8300 | 276.66668109595776 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 1.0320902465998927e-10,-3.5952968033270416e-13,-3.623358395543619e-07 | 0 | -3.5570069112367264e-10,7.915608790654005e-08,1.3504289700372318e-11 | -6.4549334766184074e-09,-3.58532431174452e-12,-2.288436689923401e-06 | 1,7
8310 | 277.0000144466758 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 6.411202679856842e-10,-4.964333048915366e-14,-1.7163276311293885e-07 | 0 | -1.9843189313917264e-09,4.748880826355162e-07,2.8864084733459805e-11 | -6.464450308385494e-09,-9.625919852873643e-12,-2.2884369172970764e-06 | 1,7
8320 | 277.3333477973938 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 9.81352332729557e-10,1.8494403057622844e-12,-5.7210922221884175e-08 | 0 | -2.9185032168754788e-09,7.122832812456181e-07,-3.557301805554025e-12 | 1.937191207446176e-08,1.5784680854058486e-11,-1.1442183449617005e-06 | 1,7
