Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
6739 | 224.63334504887462 | 125.06282043457031,187.65220642089844,0.34959644079208374 | -5.012513160705566,-0.015363640151917934,0.0017207900527864695 | 269.8 | 0.005400936584919691,-0.007432451006025076,0.08848951756954193 | -0.08678912371397018,-0.0060263643972575665,-0.04526299238204956 | 0,0
6779 | 225.9666784517467 | 118.36579132080078,187.63088989257812,0.349134624004364 | -5.02379035949707,-0.016722451895475388,0.0056856595911085606 | 269.8 | -0.0018980406457558274,-0.05214761570096016,0.02850952185690403 | -0.5506324172019958,0.0006633996381424367,0.42305412888526917 | 0,0
6818 | 227.26667851954699 | 111.7847900390625,187.61007690429688,0.3494318425655365 | -5.081936359405518,-0.01843896694481373,0.0005328053375706077 | 269.8 | -0.047251321375370026,-0.04639821872115135,1.3206957578659058 | -0.2682208716869354,0.0031533834990113974,-0.010477607138454914 | 0,0
6857 | 228.56667858734727 | 105.1978759765625,187.5853729248047,0.349486768245697 | -5.165876865386963,-0.023663140833377838,0.0005619638250209391 | 269.7 | -0.05941901355981827,-0.061062783002853394,1.695326328277588 | -0.43886658549308777,0.0034620610531419516,-0.010559991002082825 | 0,0
6894 | 229.80001198500395 | 98.9507827758789,187.5602569580078,0.34928011894226074 | -5.0193586349487305,-0.01826135441660881,0.0022826967760920525 | 269.8 | 0.01467313151806593,-0.023947659879922867,-0.027605008333921432 | 0.11598586291074753,-0.017205754294991493,0.4493677318096161 | 0,0
12154 | 405.1333544626832 | 135.97647094726562,222.82249450683594,0.34913572669029236 | 0.03790765628218651,-2.374176263809204,1.4912980077497195e-05 | 179.1 | 0.31630250811576843,0.007162685971707106,0.7022839188575745 | -0.06690188497304916,-3.0801055431365967,-4.004767833976075e-05 | 0,0
12195 | 406.5000212006271 | 136.02769470214844,219.69332885742188,0.3495631217956543 | 0.054153140634298325,-3.0132744312286377,2.116804125762428e-06 | 179.0 | 0.035167139023542404,0.011732319369912148,0.30969494581222534 | 0.09649056196212769,-2.5669667720794678,-1.487484132667305e-05 | 0,0
12235 | 407.8333546034992 | 136.06243896484375,217.67669677734375,0.34843742847442627 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -0.0015592355048283935,-0.010517249815165997,-0.0006327527808025479 | 0,0
12276 | 409.20002134144306 | 136.06365966796875,217.5849609375,0.34929877519607544 | 0.006312951445579529,-0.6569900512695312,7.456490038748598e-06 | 0 | 0.16639558970928192,0.01642095111310482,-0.27800682187080383 | 0.060754336416721344,-2.5762133598327637,-2.2884339614392957e-06 | 0,0
12318 | 410.60002141445875 | 136.1024627685547,215.11148071289062,0.34950950741767883 | 0.034252963960170746,-2.1210830211639404,5.374012471293099e-05 | 179.1 | 0.8135843276977539,0.0510571263730526,0.1642342358827591 | 0.11671235412359238,-6.648773670196533,-0.00019165668345522135 | 0,0
12356 | 411.86668814718723 | 136.14768981933594,212.33401489257812,0.349118709564209 | 0.025194324553012848,-1.6514480113983154,2.9578048270195723e-05 | 179.1 | 0.42740729451179504,0.02133803628385067,0.030729738995432854 | 0.059809960424900055,-3.8288888931274414,-0.0001270081993425265 | 0,0
12397 | 413.2333548851311 | 136.18983459472656,209.19305419921875,0.34953826665878296 | 0.03751589357852936,-3.479403018951416,-5.530388875740755e-07 | 179.4 | 0.017920417711138725,-0.0023542565759271383,-0.22952459752559662 | 0.005746073555201292,-2.400347948074341,-4.348029688117094e-05 | 0,0
12437 | 414.5666882880032 | 136.22157287597656,204.6212921142578,0.3489644527435303 | 0.003070509759709239,-3.1793298721313477,-1.926101049321005e-06 | 179.9 | -0.020380079746246338,-0.01204769592732191,-0.39861252903938293 | -0.10537278652191162,0.048415657132864,-2.9177568649174646e-05 | 0,0
12478 | 415.9333550259471 | 136.21595764160156,198.65687561035156,0.3489447832107544 | -0.018700936809182167,-4.802762508392334,-2.4028588541114004e-06 | 180.2 | -0.03714906796813011,-0.0008740800549276173,-0.2500191628932953 | -0.029070841148495674,0.2062368243932724,2.059592770820018e-05 | 0,0
12516 | 417.2000217586756 | 135.29193115234375,192.7516326904297,0.3486167788505554 | -2.209766387939453,-4.2859649658203125,2.44099942392495e-06 | 207.3 | -0.11303652822971344,-0.2647744119167328,-26.937997817993164 | -3.507420778274536,1.9842909574508667,-8.581634574511554e-06 | 0,0
12557 | 418.56668849661946 | 130.7570037841797,188.27938842773438,0.34853529930114746 | -4.5810441970825195,-1.707395315170288,1.3883183783036657e-05 | 249.6 | 0.19154092669487,0.09726022183895111,-30.513872146606445 | -0.9002494215965271,1.9651936292648315,3.2038129575084895e-05 | 0,0
12598 | 419.93335523456335 | 124.18006896972656,187.44198608398438,0.348867803812027 | -4.937566757202148,-0.005188210401684046,2.059593271042104e-06 | 269.9 | 0.045543208718299866,-0.004413678776472807,-7.5531487464904785 | -0.008797644637525082,0.700801432132721,6.464833859354258e-05 | 0,0
12639 | 421.30002197250724 | 117.40243530273438,187.51431274414062,0.3489468991756439 | -4.984630584716797,0.10983345657587051,-4.576873777750734e-07 | 271.3 | 0.019369162619113922,-0.0006200477364473045,-0.6112490892410278 | -0.03355979546904564,-0.012042670510709286,-1.6591166058788076e-05 | 0,0
12678 | 422.6000220403075 | 110.90204620361328,187.66708374023438,0.349588543176651 | -5.035502910614014,0.10376591235399246,0.0006337634986266494 | 271.2 | 0.002670678775757551,-0.011736400425434113,0.6394054293632507 | -0.15250681340694427,-0.051588933914899826,-0.022419815883040428 | 0,0
12718 | 423.9333554431796 | 104.19445037841797,187.75201416015625,0.3494585454463959 | -5.0297532081604,0.008481196127831936,0.00038150150794535875 | 270.1 | 0.03980475291609764,0.05227457731962204,-0.5787673592567444 | 0.7463406920433044,-0.040944840759038925,-0.008737822994589806 | 0,0
