Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
13230 | 441.0000229999423 | 131.4151611328125,195.70846557617188,0.20997050404548645 | -7.2928383332282465e-09,2.4614728033611755e-09,-3.0512492799061874e-07 | 0 | -1.3465232768794522e-06,-3.860048309434205e-06,-8.349832492093867e-10 | -1.0046498744031851e-07,3.31328706693057e-08,-4.576873834594153e-06 | 0,0
13240 | 441.3333563506603 | 131.4348907470703,195.77337646484375,0.20766299962997437 | 0.20425207912921906,0.8950651288032532,-6.560186011483893e-05 | 0 | 2.790523052215576,0.28377535939216614,7.018223285675049 | 1.5041080713272095,6.8784260749816895,-0.0010418109595775604 | 0,0
13250 | 441.66668970137835 | 131.59765625,196.3334197998047,0.2046387791633606 | 0.46552160382270813,2.1370604038238525,3.234324321965687e-05 | 12.3 | -1.298892617225647,-0.539232611656189,12.257545471191406 | 0.4104914963245392,-0.055196281522512436,0.0017975671216845512 | 0,0
13260 | 442.00002305209637 | 131.76148986816406,197.02952575683594,0.20863300561904907 | 0.31537434458732605,2.145967960357666,4.811438702745363e-05 | 8.4 | -0.6922123432159424,0.09998485445976257,11.903707504272461 | -0.2966254651546478,0.005593299400061369,-0.0004370913375169039 | 0,0
13270 | 442.3333564028144 | 131.91607666015625,197.88839721679688,0.2063780128955841 | 0.3801870346069336,3.285754680633545,-6.966383079998195e-05 | 6.6 | 1.0302680730819702,-0.38091233372688293,14.099101066589355 | 1.239803671836853,4.251865863800049,0.0001230035413755104 | 0,0
13280 | 442.6666897535324 | 132.02059936523438,198.62147521972656,0.2172267884016037 | 0.02162608504295349,0.3111775517463684,-0.00020967803720850497 | 0 | -5.337615489959717,-0.6026520729064941,1.3973485231399536 | -1.5912691354751587,-18.0938720703125,-0.003496159566566348 | 0,0
13290 | 443.00002310425043 | 132.0590362548828,198.95849609375,0.20954826474189758 | 0.13783225417137146,1.7505888938903809,8.707503002369776e-05 | 4.5 | 2.754504680633545,0.002664166735485196,5.247573375701904 | 0.31578537821769714,4.425580024719238,-0.0014136814279481769 | 0,0
13300 | 443.33335645496845 | 132.1385955810547,199.79396057128906,0.20481620728969574 | 0.17851287126541138,3.1788830757141113,-6.609768752241507e-05 | 3.2 | 0.49553099274635315,0.14984309673309326,7.924033164978027 | 0.03445341810584068,4.204937934875488,0.0001819307217374444 | 0,0
13310 | 443.6666898056865 | 132.19895935058594,200.62294006347656,0.2155219167470932 | 0.023488692939281464,0.668411910533905,-9.90702465060167e-05 | 0 | -5.956664085388184,-0.46851974725723267,1.8407593965530396 | -0.7151251435279846,-18.76974105834961,-0.00351961562409997 | 0,0
13320 | 444.0000231564045 | 132.19969177246094,200.6317596435547,0.21550589799880981 | 0.0010350015945732594,-0.004282368812710047,0.00018568757514003664 | 0 | 2.0322389602661133,-0.0007713435916230083,0.0027983246836811304 | -0.005036105401813984,0.004509491380304098,0.00027461251011118293 | 0,0
13330 | 444.3333565071225 | 132.2041473388672,200.71383666992188,0.20860843360424042 | 0.03152301162481308,0.8930819034576416,-3.6996395920141367e-06 | 0 | 2.5637753009796143,0.1087004542350769,1.924316644668579 | 0.1654670238494873,5.53672981262207,-0.0008564474410377443 | 0,0
13340 | 444.66668985784054 | 132.23240661621094,201.28863525390625,0.2042917162179947 | 0.0650506466627121,2.4233458042144775,-5.839328150614165e-05 | 1.5 | 0.3462638258934021,0.07800157368183136,3.9408562183380127 | -0.047378089278936386,4.315552234649658,0.0002700355544220656 | 0,0
13350 | 445.00002320855856 | 132.26815795898438,202.2959747314453,0.20600810647010803 | 0.036929164081811905,2.9775307178497314,0.00011371624714229256 | 0.7 | -3.098677396774292,-0.1351238340139389,4.0281476974487305 | -0.260184645652771,-7.157685279846191,0.0015441228169947863 | 0,0
13360 | 445.3333565592766 | 132.27862548828125,202.73133850097656,0.21717680990695953 | 0.0067037311382591724,0.8055665493011475,-4.5787808630848303e-05 | 0 | 2.8185219764709473,0.114717997610569,0.9006971120834351 | 0.05457209423184395,7.348202705383301,0.004421831574290991 | 0,0
13370 | 445.6666899099946 | 132.2880401611328,203.30596923828125,0.20668281614780426 | 0.006942817009985447,2.368035316467285,-4.6798533730907366e-05 | 0.2 | 1.2133718729019165,0.05953312665224075,2.265645742416382 | -0.1457117795944214,2.649092435836792,-0.0006075798883102834 | 0,0
13380 | 446.0000232607126 | 132.29586791992188,204.09103393554688,0.20846247673034668 | -0.004147510509938002,2.3525309562683105,2.5039313186425716e-05 | 359.9 | -0.6414496898651123,0.0445692241191864,1.7315257787704468 | -0.24143271148204803,-0.048744674772024155,-6.808101898059249e-05 | 0,0
13390 | 446.33335661143064 | 132.29840087890625,204.96063232421875,0.20717719197273254 | -0.023093393072485924,3.200031280517578,-4.082953091710806e-05 | 359.6 | 1.3190033435821533,0.12464611977338791,1.9866458177566528 | -0.23440614342689514,4.435171604156494,-0.000340405065799132 | 0,0
13400 | 446.66668996214867 | 132.29598999023438,205.9315185546875,0.21376319229602814 | -0.018003983423113823,1.4834774732589722,-3.5623335861600935e-05 | 359.3 | -4.81029748916626,-0.1408732384443283,0.8256000280380249 | -0.02767162211239338,-12.49533462524414,-0.002140260534361005 | 0,0
13410 | 447.0000233128667 | 132.29473876953125,206.26966857910156,0.2118878960609436 | -0.016350919380784035,1.5894585847854614,0.00017744921206030995 | 359.4 | 3.3159773349761963,0.10867144912481308,0.538441002368927 | -0.16252769529819489,4.497591972351074,-0.00043194214231334627 | 0,0
13420 | 447.3333566635847 | 132.28794860839844,207.05799865722656,0.20531481504440308 | -0.03410330042243004,3.0256121158599854,-6.840519199613482e-05 | 359.4 | 0.7573773860931396,-0.05136987939476967,0.710498571395874 | 0.06857290118932724,4.217905521392822,6.9797235482838e-05 | 0,0
13430 | 447.66669001430273 | 132.2733612060547,208.30963134765625,0.20426207780838013 | -0.06743162125349045,4.401475429534912,-1.2414769116730895e-05 | 359.1 | 0.05925559625029564,0.017221897840499878,0.9013261198997498 | -0.06755321472883224,4.059776782989502,0.00013387358922045678 | 0,0
13440 | 448.00002336502075 | 132.25254821777344,209.80010986328125,0.2078678458929062 | -0.07302190363407135,4.466341018676758,5.8984460338251665e-05 | 359.1 | -0.9378597140312195,0.012717757374048233,0.493007093667984 | -0.15912650525569916,-0.09551524370908737,-0.00031580423819832504 | 0,0
13450 | 448.3333567157388 | 132.2293701171875,211.3148651123047,0.20873935520648956 | -0.07584438472986221,4.644002437591553,-7.380208899121499e-06 | 359.1 | -0.4393204152584076,0.0021457725670188665,0.22876319289207458 | 0.01858167164027691,-3.0812785625457764,-6.29319356448832e-06 | 0,0
13460 | 448.6666900664568 | 132.21435546875,212.26976013183594,0.21799048781394958 | -0.0318741612136364,2.0157856941223145,-9.523711923975497e-05 | 359.1 | 1.4047460556030273,0.024601325392723083,0.050726864486932755 | -0.05309991165995598,2.3285183906555176,0.0030951108783483505 | 0,0
13470 | 449.0000234171748 | 132.20101928710938,213.13282775878906,0.20886661112308502 | -0.04825880751013756,3.1028380393981934,2.7880789275513962e-05 | 359.1 | 1.8061710596084595,0.03944830596446991,0.03886045143008232 | -0.052390020340681076,3.428184747695923,-0.0010446712840348482 | 0,0
13480 | 449.33335676789284 | 132.1818389892578,214.36846923828125,0.20570547878742218 | -0.06611055880784988,4.235861301422119,-4.014299702248536e-05 | 359.1 | 0.329500675201416,0.008009490557014942,0.028038211166858673 | -0.05269154533743858,3.3658359050750732,5.7210960221709684e-05 | 0,0
13490 | 449.66669011861086 | 132.1572723388672,215.94374084472656,0.2065262496471405 | -0.07876700907945633,5.044008255004883,0.01167320180684328 | 359.1 | -0.5984567999839783,-0.015565703622996807,0.0012868010671809316 | -0.01382633950561285,1.2729119062423706,0.3496994376182556 | 0,0
13500 | 450.0000234693289 | 132.13323974609375,217.49720764160156,0.21356555819511414 | -0.04831921309232712,3.247473955154419,-0.0032043647952377796 | 359.1 | -5.115361213684082,-0.09693194180727005,-0.17517732083797455 | 0.2282441258430481,-14.716156959533691,0.0543186254799366 | 1,3
13510 | 450.3333568200469 | 132.12808227539062,217.8299560546875,0.2227047234773636 | 9.764455899130553e-05,-0.004395501688122749,0.0005881855031475425 | 0 | 2.455232620239258,0.04253939911723137,0.0010475602466613054 | 0.0017540724948048592,-0.04599460959434509,0.005939637776464224 | 1,3
13520 | 450.6666901707649 | 132.12796020507812,217.835205078125,0.21358554065227509 | 0.0001390260149491951,-0.00354187423363328,0.00033481739228591323 | 0 | 1.6588079929351807,0.034154899418354034,0.0003153634606860578 | -0.0004598198283929378,0.012870718725025654,-0.0022518218029290438 | 1,3
13530 | 451.00002352148294 | 132.12791442871094,217.8368682861328,0.21060870587825775 | 1.4133075637801085e-05,-0.0007817733567208052,1.3253863471618388e-05 | 0 | 0.3461155295372009,0.0068124127574265,1.649081241339445e-05 | -8.608243661001325e-05,0.004399450961500406,-0.00021110828674864024 | 1,3
13540 | 451.33335687220097 | 132.12789916992188,217.8372039794922,0.21011553704738617 | 1.4721143770657363e-06,-9.539833263261244e-05,-2.994038140968769e-06 | 0 | 0.04175739362835884,0.0006495887646451592,6.196908088895725e-07 | 6.840466085122898e-06,-0.00023129554756451398,2.288440782649559e-06 | 1,3
13550 | 451.666690222919 | 132.12789916992188,217.8372802734375,0.21001045405864716 | 1.062624335190776e-07,-1.1564566193555947e-05,-5.14898317760526e-07 | 0 | 0.004966783337295055,4.554486076813191e-05,-8.52109849347471e-07 | -1.7961312551051378e-05,0.0009680943912826478,3.775920777115971e-05 | 1,3
13560 | 452.000023573637 | 132.12789916992188,217.83729553222656,0.2099817544221878 | 2.3405419824484852e-07,-1.1933429050259292e-05,-1.544694896438159e-06 | 0 | 0.005220604594796896,0.00011126792378490791,1.6929099899698485e-07 | -1.4118471654001041e-06,5.001062891096808e-05,1.6019059330574237e-05 | 1,3
13570 | 452.33335692435503 | 132.12789916992188,217.83729553222656,0.20997478067874908 | 3.694671235621172e-08,-3.5847167509928113e-06,-1.735397972879582e-06 | 0 | 0.001567560131661594,1.4576605281035881e-05,4.4568167822944815e-08 | 4.7299499783548526e-07,1.082038306776667e-05,-1.144218367699068e-05 | 1,3
13580 | 452.66669027507305 | 132.12789916992188,217.83729553222656,0.20997241139411926 | 1.0832401642346667e-07,-9.88304236670956e-07,-9.535153111528416e-08 | 0 | 0.0004317618440836668,4.437469760887325e-05,1.5871867375949478e-08 | 3.039996045117732e-06,1.6700197420504992e-06,-1.4302729141491e-05 | 1,3
13590 | 453.0000236257911 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -8.957385944086127e-08,-1.975583217017629e-07,-8.581638439864037e-07 | 0 | 8.643230103189126e-05,-3.6535977415042e-05,-5.417074344649109e-09 | -3.925679266103543e-06,-1.1735013458746835e-06,-6.293200385698583e-06 | 1,3
13600 | 453.3333569765091 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 5.374475975372661e-09,-7.057489881390211e-08,-3.0512492799061874e-07 | 0 | 3.0291459552245215e-05,2.329555854885257e-06,-4.874516790209782e-09 | 1.2283694559300784e-06,1.1738594594135066e-06,2.5744913727976382e-05 | 1,3
13610 | 453.6666903272271 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 1.0097549107968007e-07,8.74332695133262e-09,-9.7258566711389e-07 | 0 | -3.3346450436511077e-06,3.821753489319235e-05,1.5744552328555983e-08 | 7.724252526486453e-08,-2.0514136167548713e-07,-2.2884357804286992e-06 | 1,3
13620 | 454.00002367794514 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 6.882912373384897e-08,2.8623601266986043e-08,-2.8605461466213455e-07 | 0 | -1.1918885320483241e-05,1.938742570928298e-05,1.5661576924230758e-08 | 2.240883986814879e-06,8.551987775717862e-07,2.8605450097529683e-06 | 1,3
13630 | 454.33335702866316 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -5.1319759108992e-08,-4.5799714021299565e-10,2.8605461466213455e-07 | 0 | 1.5625154503595695e-07,-1.9372115275473334e-05,-5.357224885926826e-09 | -2.5723006729094777e-06,-1.8733420148464575e-08,1.4874838598188944e-05 | 1,3
13640 | 454.6666903793812 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 7.50640438695882e-08,2.997699155571354e-08,5.7210922221884175e-08 | 0 | -1.2522721590357833e-05,2.2977763364906423e-05,1.565920548785016e-08 | 2.1299215404724237e-06,8.987752835309948e-07,3.432655148571939e-06 | 1,3
13650 | 455.0000237300992 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 1.856411802059199e-09,4.990133861682011e-10,-1.907030799941367e-08 | 0 | -2.1419691620394588e-07,8.060043796831451e-07,1.7872132940244256e-10 | 2.1563532754953485e-06,8.76255398907233e-07,1.1442183449617005e-06 | 1,3
13660 | 455.3333570808172 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -8.920509486642914e-08,-2.6327464652808885e-08,-3.814061599882734e-08 | 0 | 1.0980990737152752e-05,-3.247739368816838e-05,-1.5463742286669913e-08 | 1.232662896200054e-07,5.0515853722288284e-09,-5.721092293242691e-07 | 1,3
13670 | 455.66669043153524 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -6.443585931492635e-08,-2.8221206704870383e-08,1.3349215066682518e-07 | 0 | 1.2150424481660593e-05,-3.084430500166491e-05,-4.7366803812565195e-09 | -2.6462741971045034e-06,-8.493358336636447e-07,1.144218367699068e-05 | 1,3
13680 | 456.00002378225327 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 2.7030866434074596e-09,-4.568408762395393e-09,-2.479139880051662e-07 | 0 | 1.987857331187115e-06,1.536287982162321e-06,5.7516220952624764e-11 | 9.214734753015819e-09,-2.108797048094857e-08,-1.1442178902143496e-06 | 1,3
13690 | 456.3333571329713 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 1.6799879265505524e-09,4.264603337134076e-09,-1.1442184444376835e-07 | 0 | -1.8602305544845876e-06,9.280931294597394e-07,7.691860343106427e-11 | 1.577471309133216e-08,4.250459184618194e-08,-1.1442183449617005e-06 | 1,3
13700 | 456.6666904836893 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -1.674320460054446e-09,1.4184367014280497e-09,-3.814061599882734e-08 | 0 | -6.087935275900236e-07,-7.268441208907461e-07,-2.1327941149285046e-11 | 1.1715023902070243e-06,-6.187671033330844e-07,1.830749533837661e-05 | 1,3
13710 | 457.00002383440733 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -4.914214812856699e-09,7.745651897650419e-10,-5.14898317760526e-07 | 0 | -3.252517331020499e-07,-3.1849933748162584e-06,-1.9455551752978195e-11 | 8.26991239932795e-08,-1.332504062645512e-08,-1.1442186860222137e-06 | 1,3
13720 | 457.33335718512535 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 1.4866186504036705e-08,-3.1576443682013178e-09,-3.2419524131910293e-07 | 0 | 1.3456570968628512e-06,8.648801667732187e-06,2.5002805381646453e-10 | 1.3905276041725756e-08,-2.0771164344068893e-08,-1.1442186860222137e-06 | 1,3
13730 | 457.6666905358434 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -1.510711733487824e-08,2.2019397416528363e-09,-2.6698430133365036e-07 | 0 | -9.322405958300806e-07,-8.857742614054587e-06,-2.895050588147541e-10 | 1.0273647710334899e-08,-2.1078804479657265e-08,-1.1442183449617005e-06 | 1,3
13740 | 458.0000238865614 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 8.785218774676196e-09,-1.3291643341517556e-09,-1.1442184444376835e-07 | 0 | 5.647626721838606e-07,4.816578439204022e-06,2.241394708724087e-10 | 8.268212070561276e-08,-1.3324988223928358e-08,-1.1442183449617005e-06 | 1,3
13750 | 458.3333572372794 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -3.8643674926674976e-09,6.763617999006044e-10,-1.907030799941367e-08 | 0 | -2.9026935521869746e-07,-1.6777122482380946e-06,-2.4366447748391806e-10 | -1.3925142638981924e-07,3.0439448295283e-08,1.6019057511584833e-05 | 1,3
13760 | 458.66669058799744 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -3.6173533057848317e-09,5.517494239271059e-10,-4.576873777750734e-07 | 0 | -2.306588982037283e-07,-2.4275752821267815e-06,3.7708456149254665e-12 | 8.268780504749884e-08,-1.3325056613666675e-08,-1.1442178902143496e-06 | 1,3
13770 | 459.00002393871546 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 1.2511623737054833e-08,-7.286484748902922e-09,-3.623358395543619e-07 | 0 | 3.1608490189682925e-06,7.144400115066674e-06,3.376845192359923e-10 | 3.248944935307918e-08,-2.8776045990497323e-09,-1.1442178902143496e-06 | 1,3
13780 | 459.3333572894335 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -6.175437494704283e-09,1.3464203085788995e-09,-2.288436888875367e-07 | 0 | -5.774308533545991e-07,-3.6402425394044258e-06,-1.3520119745979997e-10 | 9.138222623050751e-09,-2.1090187374284142e-08,-1.1442186860222137e-06 | 1,3
13790 | 459.6666906401515 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 4.7132875380384576e-09,1.4625711752813686e-09,-1.1442184444376835e-07 | 0 | -6.446534825954586e-07,2.5874867333186558e-06,1.3664500086996156e-10 | 4.4342712612888135e-08,1.4542989035248866e-08,-1.1442183449617005e-06 | 1,3
13800 | 460.0000239908695 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -3.121523928228953e-09,3.252701719080875e-10,-1.907030799941367e-08 | 0 | -1.3958346301023994e-07,-1.3552192967836163e-06,-2.1338190936415202e-10 | -2.1678940242964018e-07,4.383702290056135e-08,1.3158511137589812e-05 | 1,3
13810 | 460.33335734158754 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -2.1875306011054363e-09,-1.7918804218197693e-09,-4.1954677953981445e-07 | 0 | 7.85199006259063e-07,-1.3160998832972837e-06,-4.493164521002235e-11 | 9.216813090517917e-09,-2.1088409241087902e-08,-1.1442195955169154e-06 | 1,3
13820 | 460.66669069230556 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 2.6458581992017116e-09,-1.8443153670943957e-09,-2.8605461466213455e-07 | 0 | 8.058163416535535e-07,1.5376588180515682e-06,1.2490199152725978e-10 | 5.8501599120575065e-09,4.274931342251875e-08,-1.1442186860222137e-06 | 1,3
13830 | 461.0000240430236 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 4.895883698452508e-09,-8.886443247924092e-10,-2.0977338976990723e-07 | 0 | 3.8218530562517117e-07,2.689412440304295e-06,1.5764656247085895e-10 | 4.435526435031534e-08,1.4543207527140112e-08,-1.1442186860222137e-06 | 1,3
13840 | 461.3333573937416 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -8.73070860052394e-09,6.227163229510779e-10,-9.535153111528416e-08 | 0 | -2.5513242007946246e-07,-4.929466285830131e-06,-1.6102091882075342e-10 | -8.588742161919072e-08,-7.900374576763625e-09,0.0 | 1,3
13850 | 461.66669074445963 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 9.82361192392034e-10,2.500940565752785e-10,-1.907030799941367e-08 | 0 | -1.0735100630654415e-07,4.265141910764214e-07,9.352395247130829e-11 | -1.587113662715467e-09,-1.7667254326170223e-08,1.2586401680891868e-05 | 1,3
13860 | 462.00002409517765 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 2.132803045284959e-09,-9.196622907658991e-10,-3.623358395543619e-07 | 0 | 3.937220753869042e-07,1.615977112123801e-06,-4.160018857168879e-11 | -9.494835495615916e-08,1.353198264553157e-08,-5.721093430111068e-07 | 1,3
13870 | 462.3333574458957 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -3.78205067264048e-09,-5.129471847276079e-10,-2.8605461466213455e-07 | 0 | 2.2982936798143783e-07,-2.2453223209595308e-06,-8.11959458002498e-11 | 9.214801366397296e-09,-2.1088430557369975e-08,-1.1442186860222137e-06 | 1,3
13880 | 462.6666907966137 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 4.3068029143000786e-09,-1.4825561889253436e-09,-2.0977338976990723e-07 | 0 | 6.428791721191374e-07,2.3461898308596574e-06,1.545164413085942e-10 | 5.092561394803852e-08,1.4955073623923454e-08,-1.1442186860222137e-06 | 1,3
13890 | 463.0000241473317 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -6.996118351310088e-09,7.6126821513256e-10,-1.1442184444376835e-07 | 0 | -3.1461465255233634e-07,-4.17637056671083e-06,-1.852253073142407e-11 | -3.384970881370464e-08,-3.7438181443860685e-09,-5.721093430111068e-07 | 1,3
13900 | 463.33335749804974 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 9.823613034143364e-10,2.500940843308541e-10,-1.907030799941367e-08 | 0 | -1.0735100630654415e-07,4.265141910764214e-07,9.352622842850877e-11 | -2.3199174137289447e-08,-3.757155031536286e-09,1.3158511137589812e-05 | 1,3
13910 | 463.66669084876776 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 1.583211339806212e-09,8.408214124955293e-10,-3.623358395543619e-07 | 0 | -3.750516839318152e-07,1.4135997616904206e-06,-1.2634554513724083e-10 | -9.127879252446292e-08,1.3271405308046269e-08,-1.1442178902143496e-06 | 1,3
13920 | 464.0000241994858 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -5.40027622619732e-09,-3.2343387967870285e-09,-2.6698430133365036e-07 | 0 | 1.4222185882317717e-06,-3.1965350899554323e-06,-8.728132799840083e-11 | 9.216839735870508e-09,-2.108797048094857e-08,-1.1442183449617005e-06 | 1,3
13930 | 464.3333575502038 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 4.267423747705834e-09,2.270130972092943e-09,-2.0977338976990723e-07 | 0 | -1.0031661759057897e-06,2.464453928041621e-06,3.138529713897498e-11 | 9.381414756148843e-09,-2.1096802527154068e-08,-1.1442186860222137e-06 | 1,3
13940 | 464.6666909009218 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -7.1782300103961916e-09,-3.1458838312126147e-10,-7.628123199765469e-08 | 0 | 1.4260051273140562e-07,-3.6955959785700543e-06,-2.9958632796756035e-10 | -1.5164897604336147e-07,-2.2981003766631147e-08,0.0 | 1,3
13950 | 465.00002425163984 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 2.7760183041181108e-11,7.186014006066443e-10,-1.907030799941367e-08 | 0 | -3.084311686052388e-07,1.2091198264840841e-08,5.5904083445801334e-11 | 8.933378126130265e-08,5.7320598045862425e-08,1.2014293133688625e-05 | 1,3
13960 | 465.33335760235786 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 1.7769968829739469e-09,-1.1771665864301895e-09,-4.0047643778962083e-07 | 0 | 4.990825459572079e-07,1.3728424619330326e-06,-1.401208732376702e-10 | -1.0751942625120137e-07,-5.078870657371226e-08,-1.1442178902143496e-06 | 1,3
13970 | 465.6666909530759 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 2.092773065953679e-09,8.49152637094619e-10,-2.479139880051662e-07 | 0 | -3.710919713739713e-07,1.0548326372372685e-06,9.780735943376584e-11 | 4.434048150869785e-08,1.4542960613539435e-08,-1.1442178902143496e-06 | 1,3
13980 | 466.0000243037939 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -1.7016663633739881e-09,-1.0746517009607714e-09,-1.7163276311293885e-07 | 0 | 4.71439591365197e-07,-8.202257504308363e-07,-2.673273408193566e-11 | -7.124700829308495e-08,-7.435899895824605e-09,-5.721089451071748e-07 | 1,3
13990 | 466.33335765451193 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -2.150810640699774e-09,2.0494464458842288e-10,-7.628123199765469e-08 | 0 | -9.385492916180738e-08,-8.356536795872671e-07,-2.5193330754902377e-10 | -6.944679853404523e-08,-4.63268978734277e-09,-5.721092293242691e-07 | 1,3
14000 | 466.66669100522995 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 2.0242832410310996e-10,-3.569595730112951e-10,-1.907030799941367e-08 | 0 | 1.5320897261972277e-07,8.786665972593255e-08,-1.1319450585189905e-11 | 1.5924048568649596e-07,1.2153370221312798e-07,1.0297964763594791e-05 | 1,3
14010 | 467.00002435594797 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 5.625455212765473e-09,3.673299858730772e-11,-4.0047643778962083e-07 | 0 | -3.8751753805854605e-08,3.580772727218573e-06,-1.0305540448785067e-10 | -6.016998810309815e-08,-3.6213258169937035e-08,-1.1442178902143496e-06 | 1,3
14020 | 467.333357706666 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 1.0987673704221379e-07,2.697727907730041e-08,-6.674607675449806e-07 | 0 | -1.1545950656000059e-05,4.641503619495779e-05,1.0462033905866974e-08 | 4.617010745278094e-06,9.971079606430067e-08,-1.7163276424980722e-05 | 1,3
14030 | 467.666691057384 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 1.2952513506192531e-09,-6.808031915994661e-10,-2.0977338976990723e-07 | 0 | 3.0037998044463166e-07,7.49058074234199e-07,9.230233938284371e-11 | 9.446542437174799e-10,4.237206852053532e-08,-1.1442186860222137e-06 | 1,3
14040 | 468.00002440810204 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -1.5747217974038108e-09,1.0492557933616808e-09,-5.7210922221884175e-08 | 0 | -4.5080466293256904e-07,-1.082404310182028e-06,4.1833286834602745e-11 | 6.088982473784199e-08,1.4851239349411571e-08,-1.1442183449617005e-06 | 1,3
14050 | 468.33335775882006 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 9.82361192392034e-10,2.500940565752785e-10,-1.907030799941367e-08 | 0 | -1.0735100630654415e-07,4.265141910764214e-07,9.352246754801286e-11 | 1.5818324072824907e-07,4.3891542844676223e-08,9.153747669188306e-06 | 1,3
14060 | 468.6666911095381 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -3.926019509492562e-09,-2.867357684621652e-09,-3.432655262258777e-07 | 0 | 1.2587562423505005e-06,-2.334145165150403e-06,-6.539146307771304e-11 | 9.51831857776142e-09,-2.1083925716425256e-08,-1.1442178902143496e-06 | 1,3
14070 | 469.0000244602561 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 6.737955970947951e-09,-4.1205039380542985e-10,-3.0512492799061874e-07 | 0 | 1.6354833576315286e-07,3.892229415214388e-06,7.599105372735337e-11 | -2.1593418608745196e-08,-2.127743492508216e-08,-1.1442186860222137e-06 | 1,3
14080 | 469.3333578109741 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -6.722554513061141e-09,-8.940772011634124e-10,-1.7163276311293885e-07 | 0 | 4.0258669287140947e-07,-3.964605184592074e-06,-1.2718881503559487e-10 | 8.909072590768119e-09,-2.1098891522797203e-08,-1.1442183449617005e-06 | 1,3
14090 | 469.66669116169214 | 132.12789916992188,217.83729553222656,0.2099713534116745 | 4.7132879821276674e-09,1.462571286303671e-09,-1.1442184444376835e-07 | 0 | -6.446534825954586e-07,2.5874867333186558e-06,1.3665889253555719e-10 | 4.434272682374285e-08,1.4542989035248866e-08,-1.1442183449617005e-06 | 1,3
14100 | 470.00002451241016 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -3.121523928228953e-09,3.252701719080875e-10,-1.907030799941367e-08 | 0 | -1.3958346301023994e-07,-1.3552192967836163e-06,-2.1338200650866668e-10 | 8.140341378748417e-08,-9.802791822721701e-08,1.4874840417178348e-05 | 1,3
14110 | 470.3333578631282 | 132.12789916992188,217.83729553222656,0.2099713534116745 | -4.93091523168232e-09,-3.7005065678386018e-09,-4.1954677953981445e-07 | 0 | 1.6248346810243675e-06,-2.919187409133883e-06,-6.875965075092694e-11 | 2.0981241632966885e-08,-2.0925153165762822e-08,-1.1442195955169154e-06 | 1,3
