Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
12950 | 431.6666891798377 | 136.18678283691406,209.42152404785156,0.2557964622974396 | 2.0855812632447623e-09,8.775133397698198e-10,3.8140612446113664e-07 | 0 | -6.739363698216039e-07,3.3580915896891383e-06,8.231360038024604e-11 | -1.775975988493883e-08,-4.753280546943017e-10,2.2884357804286992e-06 | 1,6
12960 | 432.0000225305557 | 136.18678283691406,209.42152404785156,0.2557964622974396 | -8.598042833263264e-10,9.716840665419113e-10,1.1442184444376835e-07 | 0 | -7.017175107648654e-07,-8.839086831358145e-07,1.717967434977652e-11 | -1.3495647266381638e-08,1.9230512293688662e-08,2.288436689923401e-06 | 1,6
12970 | 432.33335588127375 | 136.18678283691406,209.42152404785156,0.2557964622974396 | -2.2198973326226223e-08,-1.0032783492874842e-08,1.2777105666827993e-06 | 0 | 6.8892500166839454e-06,-1.0167559594265185e-05,2.6328055291457986e-09 | -9.57437578108511e-07,-4.3105893610118073e-07,7.4374174801050685e-06 | 1,6
12980 | 432.66668923199177 | 136.18678283691406,209.42152404785156,0.2557964622974396 | 1.818419548271777e-08,3.141702675790725e-09,8.390935590796289e-07 | 0 | -1.8164350876759272e-06,6.346333520923508e-06,-3.2720430809263235e-09 | 4.2284850110263505e-07,2.4978378476703256e-08,3.4326562854403164e-06 | 1,6
12990 | 433.0000225827098 | 136.18678283691406,209.42152404785156,0.2557964622974396 | -1.5868565128585033e-08,-3.324015507288891e-09,6.293201408880122e-07 | 0 | 1.956335154318367e-06,-4.819428340852028e-06,3.165856909959075e-09 | -3.5947465448771254e-07,-1.7564001808523244e-08,3.432654466450913e-06 | 1,6
13000 | 433.3333559334278 | 136.18678283691406,209.42152404785156,0.2557964622974396 | 2.8198492152409216e-11,8.654548744324586e-10,3.0512492799061874e-07 | 0 | -6.337531317512912e-07,3.9971197907107126e-08,2.5836239397891703e-11 | 1.774819735622657e-10,6.457609114107754e-09,2.2884369172970764e-06 | 1,6
13010 | 433.66668928414583 | 136.18678283691406,209.42152404785156,0.2557964622974396 | -2.453814706981916e-09,-1.336668553619802e-09,1.3349215066682518e-07 | 0 | 9.805467016121838e-07,-2.536775127737201e-06,2.4048442057167385e-11 | -3.8324216689034074e-08,-2.6241121275916157e-08,2.288436689923401e-06 | 1,6
13020 | 434.00002263486385 | 136.18678283691406,209.42152404785156,0.2557964622974396 | 1.965483242827304e-08,7.610860386364493e-09,7.818825906724669e-07 | 0 | -5.139345830684761e-06,9.463823516853154e-06,-2.8671436336225042e-09 | -4.7553157855872996e-08,-1.8630668563446307e-08,2.2884357804286992e-06 | 1,6
13030 | 434.3333559855819 | 136.18678283691406,209.42152404785156,0.2557964622974396 | -7.256370171404569e-09,-2.8987396927249165e-09,8.581638439864037e-07 | 0 | 2.138134732376784e-06,-6.620244221267058e-06,-3.522633018615551e-10 | -1.0253127129544737e-06,-4.344211106399598e-07,6.865310751891229e-06 | 1,6
13040 | 434.6666893362999 | 136.18678283691406,209.42152404785156,0.2557964622974396 | -3.5106328954981336e-09,-2.5194040187415112e-09,5.911795142310439e-07 | 0 | 1.88602871276089e-06,-5.401267117122188e-06,-1.1656142717697549e-10 | 4.604798320428927e-08,-1.2068152699384882e-08,3.432654466450913e-06 | 1,6
13050 | 435.0000226870179 | 136.18678283691406,209.42152404785156,0.2557964622974396 | -3.7894509752334216e-09,-1.984355568751539e-09,3.623358395543619e-07 | 0 | 1.49493405388057e-06,-5.7904467212210875e-06,-9.330644590299642e-11 | 4.6791289065595265e-08,-1.2063356535918501e-08,3.4326553759456147e-06 | 1,6
13060 | 435.33335603773594 | 136.18678283691406,209.42152404785156,0.2557964622974396 | -2.453814929026521e-09,-1.3366684425974995e-09,1.3349215066682518e-07 | 0 | 9.805467016121838e-07,-2.536775127737201e-06,2.403033501352514e-11 | -3.832422024174775e-08,-2.62411141704888e-08,2.288436689923401e-06 | 1,6
13070 | 435.66668938845396 | 136.18678283691406,209.42152404785156,0.2557964622974396 | -5.391166180146456e-09,-3.309389873251689e-09,1.1442184586485382e-06 | 0 | 2.4249609396065352e-06,-4.1561693251424e-06,-3.3204930471875116e-10 | -1.0222432820228278e-06,-4.4093408746448404e-07,6.865310751891229e-06 | 1,6
13080 | 436.000022739172 | 136.18678283691406,209.42152404785156,0.2557964622974396 | 1.7337503877001836e-08,3.5713867418962764e-09,8.009528755792417e-07 | 0 | -2.1220603230176494e-06,5.43694659427274e-06,-3.2576457087429844e-09 | 4.0652918187333853e-07,4.388760999063379e-08,3.432654466450913e-06 | 1,6
13090 | 436.33335608989 | 136.18678283691406,209.42152404785156,0.2557964622974396 | 1.5020066301829615e-09,3.2387230675112733e-09,4.958279760103323e-07 | 0 | -2.4029677661019377e-06,2.326946287212195e-06,2.714369562450969e-10 | -3.9875698121250025e-07,-2.794070042000385e-08,2.2884357804286992e-06 | 1,6
13100 | 436.666689440608 | 136.18678283691406,209.42152404785156,0.2557964622974396 | -2.1416578732669223e-08,-1.257288406719681e-08,6.102498559812375e-07 | 0 | 8.821213668852579e-06,-1.2809173313144129e-05,2.6037769718101345e-09 | 9.663149569405505e-08,1.1381081854722197e-08,3.4326562854403164e-06 | 1,6
13110 | 437.00002279132605 | 136.18678283691406,209.42152404785156,0.2557964622974396 | 3.640490131573415e-09,1.02304609228554e-09,1.7163276311293885e-07 | 0 | -7.578718168588239e-07,3.7602605971187586e-06,-4.149366614192296e-11 | 5.690266391411569e-08,1.998107990175413e-08,3.4326549211982638e-06 | 1,6
13120 | 437.33335614204407 | 136.18678283691406,209.42152404785156,0.2557964622974396 | 7.015112046815375e-09,6.4519332099166604e-09,1.0488669204278267e-06 | 0 | -4.7435923988814466e-06,6.058213784854161e-06,5.554580129185638e-10 | 6.305712076937198e-07,4.2567020841488556e-07,-1.1442169807196478e-06 | 1,6
13130 | 437.6666894927621 | 136.18678283691406,209.42152404785156,0.2557964622974396 | -7.531584245157319e-09,-3.339807985724974e-09,8.581638439864037e-07 | 0 | 2.4650855721120024e-06,-7.473171535821166e-06,-3.313269103522032e-10 | -1.0153545417779242e-06,-4.475684534099855e-07,7.437419299094472e-06 | 1,6
13140 | 438.0000228434801 | 136.18678283691406,209.42152404785156,0.2557964622974396 | 1.792956716428762e-08,3.685279192922053e-09,6.293201408880122e-07 | 0 | -2.210029151683557e-06,6.165882041386794e-06,-3.193289188629933e-09 | 2.8954969977235123e-08,1.704913366040728e-08,2.86054591924767e-06 | 1,6
13150 | 438.33335619419813 | 136.18678283691406,209.42152404785156,0.2557964622974396 | -2.1116476622839997e-10,1.72184555502497e-09,3.432655262258777e-07 | 0 | -1.2726400200335775e-06,5.019569471187424e-07,9.660284377988049e-11 | -4.047368662440931e-08,5.73448932783549e-09,2.288436689923401e-06 | 1,6
13160 | 438.66668954491615 | 136.186767578125,209.4223175048828,0.2558095157146454 | -0.00012427993351593614,0.01593713089823723,1.9070306223056832e-07 | 0 | 0.03031700663268566,-0.0009868351044133306,-0.0008846432901918888 | 0.007596055511385202,-0.6878286600112915,-1.0297964763594791e-05 | 0,0
13170 | 439.0000228956342 | 136.18795776367188,209.30670166015625,0.25472646951675415 | 0.009161774069070816,-0.827443540096283,-5.663880983775016e-06 | 0 | -0.4184390902519226,-0.0034426033962517977,-0.033574968576431274 | 0.03640134632587433,-3.81437087059021,-4.519661160884425e-05 | 0,0
13180 | 439.3333562463522 | 136.19337463378906,208.85769653320312,0.2540748417377472 | 0.0187163557857275,-1.7789450883865356,-6.865310524517554e-07 | 179.4 | -0.017115028575062752,-0.000519914785400033,-0.19045378267765045 | 0.03432305157184601,-2.593674421310425,1.7163272332254564e-06 | 0,0
13190 | 439.6666895970702 | 136.20147705078125,208.11895751953125,0.2541734278202057 | 0.023265628144145012,-2.6033875942230225,1.6400463209720328e-06 | 179.5 | 0.03598562255501747,0.010973474942147732,-0.29570746421813965 | -0.03469274938106537,-2.4076578617095947,3.604287849157117e-05 | 0,0
13200 | 440.00002294778824 | 136.21055603027344,207.11314392089844,0.2542722523212433 | 0.024234822019934654,-3.3874382972717285,-6.483904826382059e-07 | 179.6 | 0.02042103186249733,-0.008038392290472984,-0.3708767294883728 | 0.04084288701415062,-2.3101327419281006,-0.00010755652328953147 | 0,0
13210 | 440.33335629850626 | 136.21897888183594,205.85125732421875,0.25433146953582764 | 0.016045909374952316,-4.141767978668213,1.8116792261935188e-06 | 179.8 | 0.013993287459015846,0.02048722468316555,-0.5282900333404541 | -0.10686981678009033,-2.2251174449920654,1.4302730050985701e-05 | 0,0
13220 | 440.6666896492243 | 136.22500610351562,204.34571838378906,0.254421204328537 | 0.006731903180480003,-4.827977657318115,1.220499711962475e-06 | 179.9 | 0.0600162073969841,0.016572091728448868,-0.5500920414924622 | -0.09866016358137131,-1.7314623594284058,2.803335155476816e-05 | 0,0
13230 | 441.0000229999423 | 136.2276611328125,202.6640167236328,0.2558325231075287 | 0.004934689495712519,-5.14585018157959,-0.0005056873196735978 | 179.9 | 0.2803362309932709,0.03125251084566116,-0.2465086579322815 | -0.2191256582736969,0.04147052392363548,-0.022839169949293137 | 0,0
13240 | 441.3333563506603 | 136.2286834716797,200.95326232910156,0.2562200427055359 | -0.004145245533436537,-5.037272930145264,0.0021739958319813013 | 180.0 | 0.14529265463352203,0.012415347620844841,-0.22949418425559998 | -0.05343110114336014,-1.5422486066818237,0.0865812823176384 | 0,0
13250 | 441.66668970137835 | 136.22705078125,199.2728271484375,0.25631800293922424 | -0.003711492521688342,-5.017294883728027,0.00045038346434012055 | 180.0 | 0.04586011543869972,-0.0020627882331609726,-1.023736834526062 | -0.027694037184119225,0.7128667235374451,-0.010615485720336437 | 0,0
13260 | 442.00002305209637 | 136.24337768554688,197.5911102294922,0.2562209367752075 | 0.27574074268341064,-5.039235591888428,0.000895331846550107 | 176.9 | 0.034535035490989685,-0.9938217997550964,6.576398849487305 | 3.8076581954956055,0.47256943583488464,-0.017484229058027267 | 0,0
13270 | 442.3333564028144 | 136.46664428710938,195.93988037109375,0.2558566927909851 | 1.2201523780822754,-4.868055820465088,-0.004524115938693285 | 165.9 | 0.13290821015834808,-0.907767117023468,20.47962188720703 | 5.805022239685059,1.6559885740280151,-0.58916175365448 | 0,0
13280 | 442.6666897535324 | 137.096435546875,194.50120544433594,0.2563292682170868 | 2.6072938442230225,-4.11406135559082,0.0006886287592351437 | 147.6 | -0.9271796941757202,1.6662745475769043,33.31343460083008 | 0.27773377299308777,-1.0724972486495972,0.0005909887258894742 | 0,0
13290 | 443.00002310425043 | 137.99940490722656,193.19137573242188,0.2564919590950012 | 3.863306999206543,-2.7385940551757812,2.540165041864384e-05 | 125.3 | 1.5167948007583618,-1.4137812852859497,56.9930534362793 | 5.0796098709106445,9.979804992675781,-0.0017878413200378418 | 0,0
13300 | 443.33335645496845 | 139.28646850585938,192.53131103515625,0.2572787404060364 | 4.725228309631348,-0.9557924270629883,0.0001285910839214921 | 101.4 | -2.2220752239227295,0.9935179948806763,61.00983428955078 | 1.6681050062179565,-3.57499098777771,0.00147032062523067 | 0,0
13310 | 443.6666898056865 | 140.84486389160156,191.97097778320312,0.25660240650177 | 4.9994354248046875,-1.1079561710357666,0.0008155988762155175 | 102.5 | 2.4708664417266846,-0.9863061308860779,31.870725631713867 | 1.2249611616134644,8.343986511230469,-0.04992281645536423 | 0,0
13320 | 444.0000231564045 | 142.49368286132812,191.7235107421875,0.2565559446811676 | 5.113338947296143,-0.5314216613769531,0.003962542861700058 | 95.9 | -0.8510672450065613,0.039126455783843994,18.345802307128906 | 0.1828908771276474,-0.267548531293869,-0.08947043865919113 | 0,0
13330 | 444.3333565071225 | 144.1734619140625,191.5436248779297,0.2564491629600525 | 5.090241432189941,-0.21591101586818695,0.0010614341590553522 | 92.4 | -0.1456458568572998,-0.1026715561747551,13.497928619384766 | 0.5644225478172302,0.4358634054660797,-0.02743721567094326 | 0,0
13340 | 444.66668985784054 | 145.86093139648438,191.45469665527344,0.2563107907772064 | 5.074134349822998,-0.11584700644016266,0.0012495628325268626 | 91.3 | -0.11596571654081345,-0.0973619595170021,7.048733234405518 | 0.7824754118919373,0.11335573345422745,-0.022716740146279335 | 0,0
13350 | 445.00002320855856 | 147.54800415039062,191.4142303466797,0.2562238872051239 | 5.10040807723999,-0.004928134847432375,0.0011079276446253061 | 90.1 | 0.004717574454843998,-0.14153315126895905,5.448322296142578 | 0.8876752257347107,0.42403945326805115,-0.019337862730026245 | 0,0
13360 | 445.3333565592766 | 149.23486328125,191.4088592529297,0.2561843693256378 | 5.038544654846191,0.05805370584130287,0.0027400788385421038 | 89.3 | 0.041085854172706604,-0.05990247800946236,3.1950738430023193 | 1.2633990049362183,0.4032596945762634,0.08436893671751022 | 0,0
13370 | 445.6666899099946 | 150.93313598632812,191.42837524414062,0.2562783360481262 | 5.041525840759277,0.0886150524020195,-5.522761057363823e-05 | 89.0 | -0.07950063794851303,0.10073012113571167,-0.5261217355728149 | -0.4663181006908417,-0.19745661318302155,-0.0005097493412904441 | 0,0
13380 | 446.0000232607126 | 152.62364196777344,191.4578857421875,0.25608789920806885 | 5.153600215911865,0.1674753725528717,0.000256266794167459 | 88.1 | 0.4982709586620331,-0.05045235902070999,4.490569114685059 | -0.32741543650627136,1.7597520351409912,-0.005757707171142101 | 0,0
13390 | 446.33335661143064 | 154.317626953125,191.49241638183594,0.2563426196575165 | 5.031643390655518,0.1168377548456192,-4.380449536256492e-05 | 88.7 | -0.012586395256221294,0.037889108061790466,2.7434866428375244 | -0.18600939214229584,-0.010134278796613216,0.00014817621558904648 | 0,0
13400 | 446.66668996214867 | 155.99386596679688,191.5310516357422,0.25626134872436523 | 5.04463529586792,0.12498539686203003,-8.505357072863262e-06 | 88.6 | -0.0002808439894579351,-0.04734331741929054,2.4293551445007324 | 0.18160341680049896,0.018735898658633232,0.00011041705147363245 | 0,0
13410 | 447.0000233128667 | 157.68734741210938,191.57327270507812,0.2561401426792145 | 5.109286785125732,0.13612352311611176,-2.2502961201098515e-06 | 88.5 | 0.0036294700112193823,-0.011036187410354614,2.3646669387817383 | 0.1560830920934677,0.031870003789663315,7.208576425909996e-05 | 0,0
13420 | 447.3333566635847 | 159.39634704589844,191.61862182617188,0.25616520643234253 | 5.135572910308838,0.1403641253709793,1.4684136431242223e-06 | 88.4 | -0.007992045022547245,0.017076987773180008,2.241288423538208 | 0.024418829008936882,-0.009238420985639095,-1.601905569259543e-05 | 0,0
13430 | 447.66669001430273 | 161.10826110839844,191.6638946533203,0.25621962547302246 | 5.134222507476807,0.1308424025774002,-1.3349215066682518e-07 | 88.5 | -0.010943583212792873,0.010251081548631191,1.9218357801437378 | -0.01161575224250555,-0.0466802679002285,-3.833131631836295e-05 | 0,0
13440 | 448.00002336502075 | 162.81947326660156,191.7049102783203,0.2562324106693268 | 5.134903430938721,0.10815294086933136,-2.3837885692046257e-06 | 88.8 | -0.0073278662748634815,-0.0014399263309314847,1.5157952308654785 | 0.016536710783839226,-0.06926759332418442,-4.4624517613556236e-05 | 0,0
13450 | 448.3333567157388 | 164.53265380859375,191.7381134033203,0.256220281124115 | 5.145251750946045,0.07855289429426193,-5.721092293242691e-07 | 89.1 | 0.011098366230726242,-0.003520496655255556,1.214357614517212 | 0.03828048333525658,-0.04890560731291771,-5.492248237715103e-05 | 0,0
13460 | 448.6666900664568 | 166.2499542236328,191.76185607910156,0.25621193647384644 | 5.158125400543213,0.0495363287627697,2.002382188948104e-06 | 89.4 | 0.04290049523115158,-1.2794280337402597e-05,1.1267856359481812 | 0.03454684838652611,0.054680515080690384,-2.288440782649559e-06 | 0,0
13470 | 449.0000234171748 | 167.97113037109375,191.77630615234375,0.25621363520622253 | 5.1682281494140625,0.01943049766123295,-1.6972574030660326e-06 | 89.8 | -0.018421998247504234,0.0010764425387606025,1.0823808908462524 | 0.026450155302882195,-0.15627799928188324,-2.974967719637789e-05 | 0,0
