Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
7174 | 239.13334580510855 | 152.57191467285156,191.66079711914062,0.22606277465820312 | 2.1095736026763916,0.0002734160516411066,2.479139880051662e-07 | 90.0 | -0.0013952030567452312,0.21996600925922394,0.004587328061461449 | 3.5754594802856445,0.004487025085836649,4.576873379846802e-06 | 0,0
7211 | 240.36667920276523 | 155.31494140625,191.66018676757812,0.2261691689491272 | 2.9381017684936523,-0.0014770743437111378,3.0512492799061874e-07 | 90.0 | -0.0004284170863684267,0.0412665456533432,-0.009047826752066612 | 2.5388286113739014,-0.0007551221060566604,0.0 | 0,0
7252 | 241.7333459407091 | 156.69094848632812,191.65933227539062,0.22588874399662018 | 0.24653096497058868,-7.015140727162361e-05,1.3349215066682518e-07 | 0 | -1.8873000954044983e-05,6.161911733215675e-05,-0.0040156301110982895 | -0.0031837818678468466,-8.910136784834322e-06,-6.865310297143878e-06 | 0,0
7293 | 243.100012678653 | 158.8628692626953,191.651123046875,0.22613821923732758 | 3.190897226333618,-0.014125904999673367,-6.674607675449806e-07 | 90.3 | 0.00024361140094697475,-0.15743952989578247,-0.0231245718896389 | -1.5614031553268433,0.007715317886322737,-8.524426084477454e-05 | 0,0
7334 | 244.4666794165969 | 161.88014221191406,191.63729858398438,0.22596736252307892 | 2.836789846420288,-0.012461845763027668,-1.0107263506142772e-06 | 90.3 | 0.00019614979100879282,-0.08492936939001083,-3.334851953695761e-06 | -0.03815173730254173,0.0001178774909931235,-6.865312570880633e-06 | 0,0
7372 | 245.73334614932537 | 166.1095733642578,191.6197052001953,0.2258264124393463 | 3.2235968112945557,-0.01285642758011818,9.153747555501468e-07 | 90.2 | -0.0006840807618573308,0.21112780272960663,0.054466892033815384 | 2.111527681350708,-0.004464592318981886,-3.604287849157117e-05 | 0,0
12154 | 405.1333544626832 | 99.86531066894531,191.5424346923828,0.22615978121757507 | 2.820067882537842,0.0026285022031515837,-8.390935590796289e-07 | 89.9 | -0.0016287516336888075,0.029651707038283348,0.1628490686416626 | 2.50565505027771,0.02600620500743389,-8.581640031479765e-06 | 0,0
12195 | 406.5000212006271 | 101.92383575439453,191.54444885253906,0.2262035310268402 | 2.036348581314087,-0.003605323377996683,-6.865310524517554e-07 | 90.1 | -0.0016027867095544934,0.12316204607486725,0.1591581255197525 | 3.9018521308898926,0.004454645793884993,9.725858035380952e-06 | 0,0
12235 | 407.8333546034992 | 105.11858367919922,191.54283142089844,0.2260783314704895 | 2.836153507232666,0.003717451822012663,5.911795142310439e-07 | 89.9 | -0.000613922078628093,-0.052009858191013336,0.15065445005893707 | -0.0384521447122097,0.02063532918691635,1.7163276424980722e-05 | 0,0
12276 | 409.20002134144306 | 105.77521514892578,191.54359436035156,0.22584639489650726 | -1.050532500812551e-05,-1.7527725049149012e-07,-3.814061599882734e-08 | 0 | -0.0001364841009490192,0.022048069164156914,6.214012842065131e-07 | 1.2930285265611019e-05,-1.3884662166674389e-06,-2.002382097998634e-05 | 0,0
12318 | 410.60002141445875 | 105.77517700195312,191.54359436035156,0.22587473690509796 | -5.915792300470457e-08,3.30290039762815e-09,3.2419524131910293e-07 | 0 | 1.3658043371833628e-06,0.00012358438107185066,4.396339736700838e-09 | 3.39206508215284e-07,-1.4235126855055569e-06,-1.1442178902143496e-06 | 0,0
12356 | 411.86668814718723 | 105.77517700195312,191.54359436035156,0.22587473690509796 | -7.275783864280072e-10,2.821830946686532e-08,2.6698430133365036e-07 | 0 | -9.975085959013086e-06,3.409714736335445e-06,-7.859324857584227e-10 | 2.889577110920527e-08,8.98605719612533e-07,5.721093430111068e-07 | 0,0
12397 | 413.2333548851311 | 105.77517700195312,191.54359436035156,0.22587473690509796 | -1.5048129409223066e-10,-4.865717162516603e-09,3.814061599882734e-08 | 0 | -4.883572728431318e-06,3.3891473094627145e-07,3.242950352699836e-11 | -5.105334377475401e-09,-1.2546271932478703e-07,5.721092293242691e-07 | 0,0
12437 | 414.5666882880032 | 105.77517700195312,191.54359436035156,0.22587473690509796 | -1.714651892692487e-10,-1.1962072221649578e-08,1.5256246399530937e-07 | 0 | -9.899617907649372e-06,4.3392000748099235e-07,-5.15330556005722e-11 | -9.726582206326384e-09,-3.204210008433961e-09,1.1442184586485382e-06 | 0,0
12478 | 415.9333550259471 | 105.77517700195312,191.54359436035156,0.22587473690509796 | -1.3508673069040356e-09,3.3826648149215544e-08,2.479139880051662e-07 | 0 | -4.079183781868778e-06,4.7783150876057334e-06,-7.822844039218069e-10 | 2.0092130625926075e-08,9.93576009022945e-07,5.721089451071748e-07 | 0,0
12516 | 417.2000217586756 | 105.77517700195312,191.54359436035156,0.22587473690509796 | 2.578701661926086e-11,2.0773496700599026e-08,2.8605461466213455e-07 | 0 | -1.4560771887772717e-05,1.8467255813447991e-06,-9.106213560983178e-10 | 2.5223913624472516e-08,1.0768053471110761e-06,1.1442186860222137e-06 | 0,0
12557 | 418.56668849661946 | 105.77517700195312,191.54359436035156,0.22587473690509796 | 1.8434139770207025e-09,2.3428398776559334e-08,2.288436888875367e-07 | 0 | 1.8347756849834695e-05,-3.989873675891431e-06,-1.0667341315828693e-10 | 3.715457808084466e-08,1.0487824511073995e-06,1.1442186860222137e-06 | 0,0
12598 | 419.93335523456335 | 105.77517700195312,191.54359436035156,0.22587473690509796 | -6.944584352019945e-10,-7.113954314519333e-09,3.814061599882734e-08 | 0 | -6.889838914503343e-06,1.5571903304589796e-06,6.20413095897554e-11 | -1.1540443267676892e-08,-2.6521050244809885e-07,5.721092293242691e-07 | 0,0
12639 | 421.30002197250724 | 105.77517700195312,191.54359436035156,0.22587473690509796 | -1.2114483027847456e-10,2.62168675657648e-10,2.0977338976990723e-07 | 0 | 5.055994279246079e-06,1.976313228624349e-07,-6.468186541930265e-10 | 1.4904232159551611e-07,5.711640369554516e-07,-6.293201295193285e-06 | 0,0
12678 | 422.6000220403075 | 105.77517700195312,191.54359436035156,0.22587473690509796 | 4.198923847509306e-11,-6.064487800827578e-10,2.479139880051662e-07 | 0 | 4.337487553129904e-06,-1.441236605614904e-07,-6.591590051563401e-10 | 1.4904236422808026e-07,5.711257813345583e-07,-6.865310751891229e-06 | 0,0
12718 | 423.9333554431796 | 105.77517700195312,191.54359436035156,0.22587473690509796 | 4.2233633257282577e-10,1.2973190521847755e-08,2.8605461466213455e-07 | 0 | 1.0614868187985849e-05,-9.212442932948761e-07,1.0377105424952404e-11 | -6.420446951871384e-10,7.115078659580831e-08,1.1442186860222137e-06 | 0,0
12759 | 425.3000221811235 | 105.77517700195312,191.54359436035156,0.22587473690509796 | 4.436642372929178e-11,-2.607827731537782e-09,3.814061599882734e-08 | 0 | -3.4529655295045814e-06,-9.930433719773646e-08,2.9242813032182013e-11 | 1.3309926494287083e-09,-7.823482661706294e-08,1.1442184586485382e-06 | 0,0
12799 | 426.6333555839956 | 105.77517700195312,191.54359436035156,0.22587473690509796 | -1.1899423286998445e-11,5.590132801103209e-10,1.3349215066682518e-07 | 0 | 1.0083590495924e-06,4.929615826654299e-08,-2.293776106554457e-11 | -4.203776438060913e-09,4.9006647628857536e-08,1.1442184586485382e-06 | 0,0
12837 | 427.90002231672406 | 105.77517700195312,191.54359436035156,0.22587473690509796 | -2.783051011867599e-10,4.47766757005752e-09,1.5256246399530937e-07 | 0 | 3.0102064556558616e-06,5.379868071031524e-07,5.026970853472257e-11 | 3.941716730793132e-09,-2.162296786067941e-09,1.1442184586485382e-06 | 0,0
12877 | 429.23335571959615 | 105.77517700195312,191.54359436035156,0.22587473690509796 | -9.82999237564286e-10,-1.2467009646854876e-08,2.288436888875367e-07 | 0 | -1.0325056791771203e-05,2.1406701762316516e-06,-4.962885571252462e-12 | -9.724535843247395e-09,-1.9908046766659027e-08,1.1442186860222137e-06 | 0,0
12918 | 430.60002245754004 | 105.77517700195312,191.54359436035156,0.22587473690509796 | 1.512411168524963e-10,-3.1080579776521233e-10,3.8140612446113664e-07 | 0 | 2.8993693490519945e-07,-2.9246865551613155e-07,-3.585506197500976e-11 | -4.220316540681779e-09,5.201946606803176e-08,1.1442178902143496e-06 | 0,0
12959 | 431.9666891954839 | 105.77517700195312,191.54359436035156,0.22587473690509796 | -1.2835467411154156e-10,1.0872968081443446e-09,3.814061599882734e-08 | 0 | 1.4394935305972467e-06,2.933677762939624e-07,-1.2100568810846646e-11 | -3.8506398070126124e-09,3.261890313410731e-08,1.1442184586485382e-06 | 0,0
12996 | 433.2000225931406 | 105.77517700195312,191.54359436035156,0.22587473690509796 | -1.358684553753875e-10,3.991734514544737e-13,1.907030799941367e-08 | 0 | 1.0257004134928138e-09,3.414189393424749e-07,-6.15129822079119e-12 | 1.073139443974469e-08,-3.849862082461186e-07,-1.2014293133688625e-05 | 0,0
13038 | 434.6000226661563 | 105.77517700195312,191.54359436035156,0.22587473690509796 | -1.594713805452841e-09,-2.007967347950057e-09,1.9070306223056832e-07 | 0 | -2.1454295620060293e-06,3.4128665902244393e-06,2.2672184962768682e-10 | -3.9837328102976244e-08,-1.1529008361321758e-06,1.1442178902143496e-06 | 0,0
13080 | 436.000022739172 | 105.77517700195312,191.54359436035156,0.22587473690509796 | 1.3902180517888496e-09,1.0474180633934793e-08,2.6698430133365036e-07 | 0 | 7.155092589528067e-06,-3.020166786882328e-06,3.2224733298447106e-11 | 1.343569522305188e-08,-1.0126618832373424e-07,1.1442183449617005e-06 | 0,0
13120 | 437.33335614204407 | 105.89290618896484,191.54458618164062,0.22603538632392883 | 0.6879861950874329,-0.0014951021876186132,-9.344450404569216e-07 | 0 | 8.464635902782902e-05,0.07449152320623398,-0.7722055912017822 | 2.00842547416687,-0.00048052400234155357,-6.808099715271965e-05 | 0,0
13160 | 438.66668954491615 | 108.31686401367188,191.5415802001953,0.2258581817150116 | 1.8009470701217651,0.0003953970444854349,1.620976036065258e-06 | 90.0 | -0.003172138473019004,0.4741009473800659,0.15759631991386414 | 4.2112321853637695,0.005992945283651352,-0.0001115612976718694 | 0,0
13201 | 440.03335628286004 | 113.20836639404297,191.55165100097656,0.2260771095752716 | 4.872663974761963,0.019727669656276703,-1.029796635521052e-06 | 89.8 | 0.0003600517229642719,-0.08442185074090958,0.15896491706371307 | 0.07208346575498581,0.018067190423607826,-2.1740150259574875e-05 | 0,0
13243 | 441.43335635587573 | 119.0622329711914,191.57723999023438,0.2259499728679657 | 4.631911277770996,0.022540738806128502,1.9070306223056832e-07 | 89.7 | 0.00012160658661741763,0.007573026232421398,0.033904071897268295 | 0.6691789031028748,0.0024594736751168966,-1.6019057511584833e-05 | 0,0
13281 | 442.7000230886042 | 125.19734954833984,191.60780334472656,0.22589190304279327 | 4.92752742767334,0.024606505408883095,-1.1442184444376835e-07 | 89.7 | 0.00010903306247200817,-0.0035034045577049255,-0.0033556483685970306 | 0.05191325768828392,0.0002417899522697553,9.153747669188306e-06 | 0,0
13322 | 444.0666898265481 | 131.9709014892578,191.63909912109375,0.22588588297367096 | 4.980787754058838,0.01892990991473198,3.2419524131910293e-07 | 89.8 | -1.643405994400382e-05,-0.00012461381265893579,-0.08123195171356201 | 0.03335952386260033,-0.005569830071181059,3.8903424865566194e-05 | 0,0
13363 | 445.433356564492 | 138.80401611328125,191.65731811523438,0.22644495964050293 | 5.0100884437561035,0.007154984399676323,-9.388312173541635e-05 | 89.9 | 0.0022406720090657473,-0.007641778327524662,0.22620467841625214 | -0.2204561084508896,-0.018126046285033226,-0.0044967783614993095 | 0,0
13404 | 446.8000233024359 | 145.6624755859375,191.66136169433594,0.2263738512992859 | 5.03965950012207,-0.0016710488125681877,0.0006956466822884977 | 90.0 | -0.00038091695751063526,0.010731120593845844,-0.030478810891509056 | -0.0322723351418972,0.0002814712643157691,-0.014195173047482967 | 0,0
