Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
17840 | 594.6666976809502 | 158.57418823242188,187.72386169433594,0.2134326547384262 | -4.874632835388184,-0.039631426334381104,1.9070306223056832e-07 | 269.5 | -0.016230473294854164,-0.0002882257103919983,0.2671937346458435 | -0.03368854150176048,-0.07773253321647644,1.6019057511584833e-05 | 0,0
17850 | 595.0000310316682 | 156.9473419189453,187.71185302734375,0.21343207359313965 | -4.886148452758789,-0.03593280911445618,7.628123199765469e-08 | 269.6 | 0.027763614431023598,0.0002343336964258924,0.03294236958026886 | -0.034303661435842514,0.03149672970175743,-2.2884369172970764e-06 | 0,0
17860 | 595.3333643823862 | 155.15966796875,187.69869995117188,0.21364933252334595 | -4.74647855758667,-0.041158851236104965,-1.3349215066682518e-07 | 269.5 | -0.06792370975017548,-0.4505103528499603,0.20608800649642944 | 2.634730100631714,-0.05093536898493767,-3.432655148571939e-06 | 1,7
17870 | 595.6666977331042 | 153.99534606933594,187.6884307861328,0.21771852672100067 | -2.717118501663208,-0.026639137417078018,-6.914893310749903e-05 | 269.5 | 0.02070169523358345,-1.2509357929229736,0.137377068400383 | 7.23237943649292,0.05148974806070328,-0.00018650759011507034 | 1,7
17880 | 596.0000310838223 | 153.4607696533203,187.6833038330078,0.2216774821281433 | -0.0008631538948975503,-1.5993900888133794e-05,-0.00011060777615057305 | 0 | 0.0035288205835968256,-0.36318349838256836,-0.0012834626249969006 | 5.8707451820373535,0.05733241140842438,3.71872702089604e-05 | 1,7
17890 | 596.3333644345403 | 153.45822143554688,187.6832733154297,0.2169322669506073 | 0.003548274515196681,1.8872493456001393e-05,0.00012031457299599424 | 0 | -0.005962652619928122,1.4145621061325073,0.00014266216021496803 | -0.00923936441540718,-4.1969757148763165e-05,-0.00044281265581957996 | 1,7
17900 | 596.6666977852583 | 153.45668029785156,187.6832733154297,0.21402239799499512 | 0.0007308534113690257,4.76213881484e-06,-1.220499711962475e-06 | 0 | -0.0015160123584792018,0.278059720993042,5.376824901759392e-06 | -0.004223944619297981,-2.3749556930852123e-05,-8.982114377431571e-05 | 1,7
17910 | 597.0000311359763 | 153.45645141601562,187.6832733154297,0.2136889547109604 | 0.00018420677224639803,1.4454516303885612e-06,-4.824787993129576e-06 | 0 | -0.0005078260437585413,0.069662906229496,1.5814724463325547e-07 | -0.0006432429072447121,-8.470339707855601e-06,2.8033344278810546e-05 | 1,7
17920 | 597.3333644866943 | 153.4563751220703,187.6832733154297,0.21358847618103027 | 5.481256448547356e-05,3.603624918468995e-07,-2.2693666323903017e-06 | 0 | -0.00011835596524178982,0.02068452350795269,-1.4071483178668132e-07 | -6.283294351305813e-05,-3.349587586853886e-06,-1.7163276424980722e-05 | 1,7
17930 | 597.6666978374124 | 153.45632934570312,187.6832733154297,0.21354621648788452 | 1.254578455700539e-05,2.0501141761997133e-07,-9.535153111528416e-08 | 0 | -7.254657975863665e-05,0.004729114938527346,-5.82097570145379e-08 | 1.0057382496597711e-05,7.771170089654333e-07,-1.9451712432783097e-05 | 1,7
17940 | 598.0000311881304 | 153.45632934570312,187.6832733154297,0.21353575587272644 | 1.434764385521703e-06,2.002269283707392e-08,1.907030799941367e-08 | 0 | -7.5246134656481445e-06,0.0005329218693077564,-9.447511928328822e-08 | -0.00013692490756511688,-2.068007916022907e-06,5.091771890874952e-05 | 1,7
17950 | 598.3333645388484 | 153.45632934570312,187.6832733154297,0.2135324776172638 | 1.5931385632939055e-06,4.735472458605727e-08,-1.8879603658206179e-06 | 0 | -1.5483907191082835e-05,0.0006010113283991814,1.0090591695544049e-09 | -7.18380124453688e-06,2.717552888498176e-06,0.0 | 1,7
17960 | 598.6666978895664 | 153.45632934570312,187.6832733154297,0.2135324776172638 | 4.4268657006796275e-07,2.4043592006250947e-08,-1.7163276311293885e-07 | 0 | -9.645067621022463e-06,0.00016698488616384566,-3.0650368354478985e-10 | -3.634607537605916e-06,2.8517717964859912e-06,6.8653098423965275e-06 | 1,7
17970 | 599.0000312402844 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 1.2245912728303665e-07,1.351462852738905e-08,-4.1954677953981445e-07 | 0 | -6.3462325670116115e-06,4.600852480507456e-05,-1.8172086058143577e-09 | -1.5208411241474096e-06,3.0316813504072115e-09,2.0023819160996936e-05 | 1,7
17980 | 599.3333645910025 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 5.160798899339625e-09,6.552364428813462e-09,1.5256246399530937e-07 | 0 | -3.4821557619579835e-06,8.291923222714104e-06,-5.89935267303332e-10 | 5.095079131933744e-07,9.97655078549542e-08,-1.7163279153464828e-06 | 1,7
17990 | 599.6666979417205 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 5.349425902245741e-10,-6.324705648097506e-09,-3.814061599882734e-08 | 0 | 2.3775803583703237e-06,1.9871716006036877e-07,-3.1387425991624696e-10 | -1.5291002455342095e-06,8.185549518202606e-07,5.721091724808502e-07 | 1,7
18000 | 600.0000312924385 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -1.4606851728160564e-08,-3.548418092691463e-08,-4.0047643778962083e-07 | 0 | 1.5199351764749736e-05,-5.484309440362267e-06,3.186458319426322e-10 | -7.429820811921672e-07,-3.0182250156940427e-06,-1.2586401680891868e-05 | 1,7
18010 | 600.3333646431565 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -1.8050458905349842e-08,3.925330460674559e-08,-9.535153111528416e-08 | 0 | -1.4495149116555694e-05,-6.660746748821111e-06,3.7476239889144836e-09 | 2.0181934345941954e-08,-5.2232028480148074e-08,-1.1442182312748628e-06 | 1,7
18020 | 600.6666979938745 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 4.024391042634079e-09,-1.3210747162872849e-08,-1.3349215066682518e-07 | 0 | 1.82559722361475e-06,1.347337615698052e-06,-3.870602949263002e-09 | 4.164854683352814e-09,-3.1651595122639264e-07,-5.721091724808502e-07 | 1,7
18030 | 601.0000313445926 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 3.903313228192928e-09,-3.812477888942567e-09,-1.1442184444376835e-07 | 0 | 1.7370232399116503e-06,1.4702242197017767e-06,-9.23737197844332e-11 | 3.8920344280768404e-08,-3.632272083109456e-08,-1.1442183449617005e-06 | 1,7
18040 | 601.3333646953106 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -4.985807322555047e-10,1.128825033447356e-09,-1.907030799941367e-08 | 0 | -4.2434811575731146e-07,-1.8518437627790263e-07,8.282683566784854e-11 | -3.166539102039678e-07,2.8358579129417194e-07,1.0297964763594791e-05 | 1,7
18050 | 601.6666980460286 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -7.198361462457115e-09,1.3889628114327479e-08,-1.7163276311293885e-07 | 0 | -5.986326414131327e-06,-2.7148580556968227e-06,1.2306002050710418e-10 | -8.10608923984546e-07,1.4988875136623392e-06,5.148982381797396e-06 | 1,7
18060 | 602.0000313967466 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -3.2822400353182957e-09,7.867493323487906e-09,-1.7163276311293885e-07 | 0 | -3.6328840451460565e-06,-1.2403941127558937e-06,9.275938350761237e-11 | -2.935551002281045e-08,5.330061370045769e-08,0.0 | 1,7
18070 | 602.3333647474647 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -3.720101560134026e-09,1.5493688110268522e-08,-7.628123199765469e-08 | 0 | -3.099851255683461e-06,-1.2346860103207291e-06,3.80444253877954e-09 | -8.775080218015319e-09,2.6623513349477435e-07,-5.721092293242691e-07 | 1,7
18080 | 602.6666980981827 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -4.784461715701127e-10,-8.307057819401109e-10,-1.1442184444376835e-07 | 0 | 4.1849915533020976e-07,-1.7936321228262386e-07,9.553783111848624e-12 | -5.8073542502645736e-11,9.068687134572428e-09,-1.1442183449617005e-06 | 1,7
18090 | 603.0000314489007 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 1.9572925502586713e-09,-1.996039999951904e-09,-5.7210922221884175e-08 | 0 | 8.665867881063605e-07,7.350755595325609e-07,-8.335347689847339e-11 | 3.8931421642018904e-08,-3.699623007946684e-08,-1.1442183449617005e-06 | 1,7
18100 | 603.3333647996187 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 9.393858135808841e-09,-2.0115093590789e-08,-3.8140612446113664e-07 | 0 | 5.358282123779645e-06,3.376924269105075e-06,-3.827815397983159e-09 | 1.8402904089498406e-08,-2.4868407422218297e-07,-5.721084903598239e-07 | 1,7
18110 | 603.6666981503367 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -2.1309373821054578e-08,4.333976733050804e-08,-1.907030799941367e-08 | 0 | -1.592319313203916e-05,-7.88572560850298e-06,3.776212675887791e-09 | -7.61106548452517e-07,1.3969651035949937e-06,4.004764377896208e-06 | 1,7
18120 | 604.0000315010548 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 5.370009770189199e-09,-4.905884143369121e-09,-1.7163276311293885e-07 | 0 | 1.7319158587270067e-06,2.0169363779132254e-06,-1.124063619961646e-10 | 8.202102321774873e-07,-1.4856428833809332e-06,-6.293200840445934e-06 | 1,7
18130 | 604.3333648517728 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 2.486116201794175e-09,-9.091988495413261e-09,-1.1442184444376835e-07 | 0 | 4.260028163116658e-06,9.409365588908258e-07,-8.52721851463123e-11 | 3.8907245425434667e-08,-3.439086171397321e-08,-1.1442183449617005e-06 | 1,7
18140 | 604.6666982024908 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -4.985807322555047e-10,1.128825033447356e-09,-1.907030799941367e-08 | 0 | -4.2434811575731146e-07,-1.8518437627790263e-07,8.282610708398863e-11 | -2.7367411803425057e-07,4.1065072764467914e-07,1.0297964763594791e-05 | 1,7
18150 | 605.0000315532088 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -6.07270056462994e-09,1.4309557094804859e-08,-1.7163276311293885e-07 | 0 | -6.183984623930883e-06,-2.290954398631584e-06,1.1636813734838825e-10 | -8.102514357233304e-07,1.4912729966454208e-06,4.576873834594153e-06 | 1,7
18160 | 605.3333649039268 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -6.842123312367221e-09,1.0272652950504835e-08,-1.1442184444376835e-07 | 0 | -5.101092483528191e-06,-2.587313929325319e-06,-3.945723262011036e-11 | -2.8230029869291684e-08,-7.223808040635049e-08,-5.721093430111068e-07 | 1,7
18170 | 605.6666982546449 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 4.586576007881149e-09,-1.0676034278844782e-08,-2.0977338976990723e-07 | 0 | 4.695109055319335e-06,1.7338178395220893e-06,-1.0961995894342991e-10 | -2.6510924566736094e-09,1.0305785025366276e-07,-1.1442186860222137e-06 | 1,7
18180 | 606.0000316053629 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 3.903313672282138e-09,-3.812477888942567e-09,-1.1442184444376835e-07 | 0 | 1.7370232399116503e-06,1.4702242197017767e-06,-9.237112463811314e-11 | 3.892035849162312e-08,-3.632272083109456e-08,-1.1442183449617005e-06 | 1,7
18190 | 606.3333649560809 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -2.600896277862863e-12,3.711368434800022e-10,0.0 | 0 | -1.3951753885521612e-07,-9.679688162123057e-10,1.6507965133749636e-11 | -2.450047986712889e-07,4.513036060416198e-07,1.2014292224193923e-05 | 1,7
18200 | 606.6666983067989 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 1.4645541446256516e-09,8.283757013671789e-10,-9.535153111528416e-08 | 0 | -9.963752063413267e-07,5.397847075983009e-07,-1.1660469811936025e-10 | 8.206159805013158e-07,-1.5517783822360798e-06,-6.293200840445934e-06 | 1,7
18210 | 607.000031657517 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -1.856647813269774e-08,4.1711071929739774e-08,-9.535153111528416e-08 | 0 | -1.5038277524581645e-05,-6.846676114946604e-06,3.843819040838525e-09 | -7.960205721246894e-07,1.4844393945168122e-06,5.148982381797396e-06 | 1,7
18220 | 607.333365008235 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 4.6033803435818754e-09,-1.1084577700160025e-08,-1.9070306223056832e-07 | 0 | 4.686111424234696e-06,1.7336877817797358e-06,-1.0911687525760883e-10 | 8.202101753340685e-07,-1.4856267398499767e-06,-6.293200840445934e-06 | 1,7
18230 | 607.666698358953 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -2.9456370675973176e-09,5.6460986996853535e-09,-1.907030799941367e-08 | 0 | -2.570310925875674e-06,-1.1114764220110374e-06,9.126861072461523e-11 | -2.9359586761756873e-08,5.3804878774599274e-08,0.0 | 1,7
18240 | 608.000031709671 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -4.985807322555047e-10,1.128825033447356e-09,-1.907030799941367e-08 | 0 | -4.2434811575731146e-07,-1.8518437627790263e-07,8.28264054564265e-11 | 1.7528201112781971e-07,-6.280648108258902e-07,5.72109183849534e-06 | 1,7
18250 | 608.333365060389 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -6.505729732708687e-09,8.915749916127425e-09,-1.9070306223056832e-07 | 0 | -4.167458882875508e-06,-2.4593114176241215e-06,-4.520176767608408e-12 | -1.1996003079772777e-09,-2.2147578704334592e-07,-5.721089451071748e-07 | 1,7
18260 | 608.6666984111071 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -4.691627530917231e-09,2.5996893526780696e-09,-2.479139880051662e-07 | 0 | -1.2570446870086016e-06,-1.7707418464851798e-06,4.24274296251248e-11 | -1.3864934977902976e-08,-3.719094010534718e-08,-1.1442178902143496e-06 | 1,7
18270 | 609.0000317618251 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -1.0741156228344373e-11,1.6666881208493578e-09,-2.0977338976990723e-07 | 0 | -7.753592967674194e-07,-5.384774404149084e-09,7.380165922832305e-12 | -5.635200292508635e-11,8.853394461993958e-09,-1.1442186860222137e-06 | 1,7
18280 | 609.3333651125431 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -4.783911045080913e-10,-8.378637228467767e-10,-1.1442184444376835e-07 | 0 | 4.1836079844870255e-07,-1.793649317960444e-07,1.2710298091800354e-11 | 2.940480844926263e-11,2.2193168192075063e-08,-1.1442183449617005e-06 | 1,7
18290 | 609.6666984632611 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -1.4776525558701792e-09,2.955407252258624e-09,-1.907030799941367e-08 | 0 | -1.2823194310840336e-06,-5.556982500820595e-07,8.456332162287694e-11 | -2.937215271003879e-08,5.479746434389199e-08,0.0 | 1,7
18300 | 610.0000318139791 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -5.981576123303967e-09,1.6172288397342527e-08,-2.6698430133365036e-07 | 0 | -3.4090089684468694e-06,-2.0874647361779353e-06,3.81154974249398e-09 | -2.7992046014446714e-08,2.8372272709020763e-07,-5.721093430111068e-07 | 1,7
18310 | 610.3333651646972 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -5.740770969708819e-09,1.2820088102216687e-08,-9.535153111528416e-08 | 0 | -5.474463705468224e-06,-2.164499846912804e-06,1.1777553932112994e-10 | -8.106456448331301e-07,1.502849272583262e-06,5.148982381797396e-06 | 1,7
18320 | 610.6666985154152 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 6.2157479163715834e-09,-1.1126462418076244e-08,-2.6698430133365036e-07 | 0 | 4.705900209955871e-06,2.341427034480148e-06,-1.1531935129038828e-10 | 8.199303351830167e-07,-1.4789021633987431e-06,-6.293200840445934e-06 | 1,7
18330 | 611.0000318661332 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 2.7813706893198287e-09,-4.822412691396494e-09,-1.1442184444376835e-07 | 0 | 2.217385599578847e-06,1.0482731340744067e-06,-8.499062564837345e-11 | 3.887240751510035e-08,-3.06606438016388e-08,-1.1442183449617005e-06 | 1,7
18340 | 611.3333652168512 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -2.326766868065988e-08,4.582622281645854e-08,7.628123199765469e-08 | 0 | -1.700036409602035e-05,-8.622305358585436e-06,3.8555949544161194e-09 | -7.95194580405223e-07,1.4453999028773978e-06,5.148982381797396e-06 | 1,7
18350 | 611.6666985675693 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 9.879817852720407e-09,-7.277659808124781e-09,-3.432655262258777e-07 | 0 | 3.508278950903332e-06,3.7306347167032072e-06,-2.0614515303107872e-11 | 1.8587583028306653e-08,2.9080108987500353e-08,-5.721084903598239e-07 | 1,7
18360 | 612.0000319182873 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 7.0120358408587435e-09,-1.2587463515956188e-08,-2.8605461466213455e-07 | 0 | 6.012202902638819e-06,2.654399168022792e-06,6.902039269979232e-12 | 4.501758521513466e-09,-1.0394244576161782e-08,-5.721093430111068e-07 | 1,7
18370 | 612.3333652690053 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -2.316412395231282e-09,6.690580978130356e-09,-1.3349215066682518e-07 | 0 | -2.5397025638085324e-06,-8.681701615387283e-07,1.0140720901885558e-10 | -8.10646895388345e-07,1.5029580708869617e-06,4.576873834594153e-06 | 1,7
18380 | 612.6666986197233 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -2.4739392756600864e-09,6.108423100670279e-09,-5.7210922221884175e-08 | 0 | -2.2593446828977903e-06,-9.269875249628967e-07,1.0062837368929323e-10 | -8.102886113192653e-07,1.495238279858313e-06,4.576873834594153e-06 | 1,7
18390 | 613.0000319704413 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -4.985807322555047e-10,1.128825033447356e-09,-1.907030799941367e-08 | 0 | -4.2434811575731146e-07,-1.8518437627790263e-07,8.282539931681043e-11 | 2.6454381440998986e-07,-4.914802502753446e-07,5.72109183849534e-06 | 1,7
18400 | 613.3333653211594 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -6.340258096315665e-09,2.1901957580894305e-08,-1.7163276311293885e-07 | 0 | -6.165896593302023e-06,-2.2281494693743298e-06,3.815360027914494e-09 | -8.728270550761863e-09,2.6154580723414256e-07,-5.721089451071748e-07 | 1,7
18410 | 613.6666986718774 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -6.167692578884498e-09,2.0125270339121926e-08,-9.535153111528416e-08 | 0 | -5.317087470757542e-06,-2.161478278139839e-06,3.816057692063168e-09 | -8.764255099436014e-09,2.654437878391036e-07,-5.721089451071748e-07 | 1,7
18420 | 614.0000320225954 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -9.555410906969541e-10,-1.8521324474107814e-09,-2.0977338976990723e-07 | 0 | 9.065849440048623e-07,-3.582418912628782e-07,1.1646994133029942e-11 | -5.634825592237824e-11,8.855049138389859e-09,-1.1442186860222137e-06 | 1,7
18430 | 614.3333653733134 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -6.045169573254405e-12,9.288944058383208e-10,-1.1442184444376835e-07 | 0 | -4.2250562160006666e-07,-2.933977727437309e-09,7.327775539134329e-12 | -5.642033368280508e-11,8.854168065397516e-09,-1.1442183449617005e-06 | 1,7
18440 | 614.6666987240314 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -4.985807322555047e-10,1.128825033447356e-09,-1.907030799941367e-08 | 0 | -4.2434811575731146e-07,-1.8518437627790263e-07,8.282644708978992e-11 | 1.1310538639008882e-07,-2.909886518409621e-07,8.009528755792417e-06 | 1,7
18450 | 615.0000320747495 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -6.452219203367804e-09,1.4132196746174941e-08,-2.288436888875367e-07 | 0 | -2.4264472813229077e-06,-2.2629114937444683e-06,3.8061975793368674e-09 | -2.7564801996504684e-08,2.5665389102869085e-07,-5.721089451071748e-07 | 1,7
18460 | 615.3333654254675 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -1.543723829322552e-11,2.404461962868254e-09,-3.0512492799061874e-07 | 0 | -1.128203052758181e-06,-7.835560644764428e-09,7.444682023627358e-12 | -5.6353303967693336e-11,8.853204391812142e-09,-1.1442186860222137e-06 | 1,7
18470 | 615.6666987761855 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -4.728176072887891e-09,5.7058948677024546e-09,-1.3349215066682518e-07 | 0 | -2.0752222553710453e-06,-1.7763114783519995e-06,1.1651961340231054e-10 | -8.10572146292543e-07,1.5179838328549522e-06,4.576873834594153e-06 | 1,7
18480 | 616.0000321269035 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 2.3557024775300306e-08,-4.1939365758025815e-08,-2.0977338976990723e-07 | 0 | 1.5318035366362892e-05,8.732158676139079e-06,-3.7649834361275225e-09 | 7.657202445443545e-07,-1.3737588915319066e-06,-5.72109183849534e-06 | 1,7
18490 | 616.3333654776216 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 6.595782808815898e-10,-7.628321307961983e-10,-1.907030799941367e-08 | 0 | 2.8676458896370605e-07,2.4497876438545063e-07,-7.741882135370304e-11 | 2.585474874194915e-07,-3.002360813297855e-07,6.293200840445934e-06 | 1,7
18500 | 616.6666988283396 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -1.818842854106606e-08,3.4278887284244774e-08,-1.9070306223056832e-07 | 0 | -1.1654065019683912e-05,-6.7016644607065246e-06,3.801848613704806e-09 | -7.743589662823069e-07,1.6447686448373133e-06,4.00476528739091e-06 | 1,7
18510 | 617.0000321790576 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -2.0430702463158923e-08,3.193235897924751e-08,-1.3349215066682518e-07 | 0 | -1.047942896548193e-05,-7.544121217506472e-06,3.784830227004932e-09 | -7.615013259965053e-07,1.443683004254126e-06,4.004764377896208e-06 | 1,7
18520 | 617.3333655297756 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -2.1319774390349266e-08,4.371458928176253e-08,1.907030799941367e-08 | 0 | -1.598880044184625e-05,-7.886179446359165e-06,3.846448937139257e-09 | -7.952073701744666e-07,1.4462739272858016e-06,5.1489828365447465e-06 | 1,7
18530 | 617.6666988804936 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 2.2963331236525164e-09,-6.1976064280599985e-09,-9.535153111528416e-08 | 0 | 2.9927518880867865e-06,8.714197292647441e-07,5.9189745119092585e-12 | 1.905313062877667e-08,-2.0613375451006277e-09,-5.721089451071748e-07 | 1,7
18540 | 618.0000322312117 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 1.9572923282140664e-09,-1.996039777907299e-09,-5.7210922221884175e-08 | 0 | 8.665867881063605e-07,7.350755595325609e-07,-8.335058337971546e-11 | 3.8931418089305225e-08,-3.699622652675316e-08,-1.1442183449617005e-06 | 1,7
18550 | 618.3333655819297 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -1.818842854106606e-08,3.4278887284244774e-08,-1.9070306223056832e-07 | 0 | -1.1654065019683912e-05,-6.7016644607065246e-06,3.801848169615596e-09 | -7.743589662823069e-07,1.6447686448373133e-06,4.00476528739091e-06 | 1,7
18560 | 618.6666989326477 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 4.952675602964973e-09,-1.6190410789818088e-08,-2.6698430133365036e-07 | 0 | 6.86686553308391e-06,1.8703701698541408e-06,-1.6143461567530437e-10 | 7.915498940747057e-07,-1.5805568409632542e-06,-6.865310297143878e-06 | 1,7
18570 | 619.0000322833657 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -2.1319774390349266e-08,4.371458928176253e-08,1.907030799941367e-08 | 0 | -1.598880044184625e-05,-7.886179446359165e-06,3.8464484930500475e-09 | -7.952073701744666e-07,1.4462739272858016e-06,5.1489828365447465e-06 | 1,7
18580 | 619.3333656340837 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 2.2963331236525164e-09,-6.1976064280599985e-09,-9.535153111528416e-08 | 0 | 2.9927518880867865e-06,8.714197292647441e-07,5.919024385209193e-12 | 1.905313062877667e-08,-2.0613375451006277e-09,-5.721089451071748e-07 | 1,7
18590 | 619.6666989848018 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 6.595782808815898e-10,-7.628321863073495e-10,-1.907030799941367e-08 | 0 | 2.8676458896370605e-07,2.4497876438545063e-07,-7.74176903139967e-11 | -2.1305464770193794e-07,4.833912043977762e-07,8.581638212490361e-06 | 1,7
18600 | 620.0000323355198 | 153.45632934570312,187.6832733154297,0.21353141963481903 | 6.186176015887668e-09,-2.26955645388216e-08,-3.2419524131910293e-07 | 0 | 6.5893514147319365e-06,2.1703008314943872e-06,-3.813158677701267e-09 | 1.8406581148155965e-08,-2.4909124363148294e-07,-5.721093430111068e-07 | 1,7
18610 | 620.3333656862378 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -1.8714430893851386e-08,4.0931190881110524e-08,-9.535153111528416e-08 | 0 | -1.4835788533673622e-05,-6.906057024025358e-06,3.804465187329242e-09 | -7.743474839116971e-07,1.643862560740672e-06,4.004764832643559e-06 | 1,7
18620 | 620.6666990369558 | 153.45632934570312,187.6832733154297,0.21353141963481903 | -1.4439203166460857e-09,-1.1029983593147108e-09,-1.9070306223056832e-07 | 0 | 5.478331104313838e-07,-5.43008013664803e-07,1.3976543013216602e-11 | -5.621169849034935e-11,8.854493138699127e-09,-1.1442178902143496e-06 | 1,7
18630 | 621.0000323876739 | 153.45664978027344,187.6832733154297,0.21354910731315613 | 0.018016505986452103,0.00016702500579413027,-7.818825906724669e-07 | 0 | 0.001240582438185811,-0.09824717044830322,0.0010084951063618064 | 0.5404952764511108,0.0050105806440114975,-2.288436735398136e-05 | 0,0
18640 | 621.3333657383919 | 153.45028686523438,187.68324279785156,0.21338194608688354 | -0.07023114711046219,-0.0006566600641235709,-1.5828354662517086e-06 | 0 | -0.0002543745213188231,0.11538926512002945,-0.006521287374198437 | -0.7275359630584717,-0.0071990457363426685,-1.1442180039011873e-05 | 0,0
18650 | 621.6666990891099 | 153.2230224609375,187.6818084716797,0.21119411289691925 | -1.161914587020874,-0.013259690254926682,-1.537066782475449e-05 | 269.3 | -0.006477839779108763,0.6959792375564575,-0.22922731935977936 | -5.448549747467041,-0.06653381139039993,-0.0001195708173327148 | 0,0
18660 | 622.0000324398279 | 152.6779022216797,187.67578125,0.20966093242168427 | -2.293696641921997,-0.02558518387377262,-1.44552923302399e-05 | 269.4 | 0.0071752434596419334,0.035287901759147644,0.01739538088440895 | -2.9424688816070557,-0.022467074915766716,0.00017735385335981846 | 0,0
18670 | 622.3333657905459 | 151.66038513183594,187.66452026367188,0.21041612327098846 | -3.1828179359436035,-0.03508951887488365,1.1918941709154751e-05 | 269.4 | 0.005921719595789909,-0.2096228003501892,0.007021466735750437 | -2.21559739112854,-0.013730674050748348,5.721084903598239e-07 | 0,0
18680 | 622.666699141264 | 150.60433959960938,187.65292358398438,0.21091437339782715 | -3.8145954608917236,-0.041761208325624466,5.8545838328427635e-06 | 269.4 | 0.0012672890443354845,-0.1104530394077301,-0.0018535525305196643 | -2.009875535964966,-0.019112972542643547,-1.6019079339457676e-05 | 0,0
18690 | 623.000032491982 | 149.2216796875,187.6378631591797,0.211251363158226 | -4.436481952667236,-0.04805521294474602,2.4791399937384995e-06 | 269.4 | 0.0002619799633976072,-0.08669531345367432,-0.009631159715354443 | -1.72295081615448,-0.01753058098256588,8.753270230954513e-05 | 0,0
18700 | 623.3333658427 | 147.66671752929688,187.6211700439453,0.21190480887889862 | -4.808526039123535,-0.05083923041820526,6.445763574447483e-06 | 269.4 | 0.005227863322943449,-0.2796134352684021,-0.02871890924870968 | -0.5453967452049255,-0.0003919377631973475,-2.2884339614392957e-06 | 0,0
