Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
16884 | 562.8000293523073 | 132.03158569335938,219.0764617919922,0.23072130978107452 | 9.076389417828068e-09,1.5636895112081106e-09,-1.907030799941367e-08 | 0 | -6.488628059742041e-06,8.528252692485694e-06,1.3356237227313272e-09 | 1.262107616639696e-06,1.396073656678709e-07,1.0870073310798034e-05 | 1,3
16923 | 564.1000294201076 | 132.03158569335938,219.0764617919922,0.23072130978107452 | 1.0910310849210347e-10,1.8260279399662238e-10,-3.814061599882734e-08 | 0 | -1.3052499525656458e-06,-7.016525955805264e-07,-7.160261272787238e-11 | 3.273093129863014e-09,5.47808332029831e-09,-1.1442184586485382e-06 | 1,3
16960 | 565.3333628177643 | 132.03158569335938,219.0764617919922,0.23072130978107452 | -2.0822343849147273e-10,-9.008441215208052e-11,0.0 | 0 | 5.296237759466749e-07,-1.237720312019519e-06,-1.1040449804378127e-11 | 3.697810768699128e-08,-1.435557894780004e-08,2.2884369172970764e-06 | 1,3
16998 | 566.6000295504928 | 132.03158569335938,219.0764617919922,0.23072130978107452 | 4.1049508237023247e-10,-1.304084340514322e-10,0.0 | 0 | 1.0592824537525303e-06,-2.476589088473702e-06,6.844091265945096e-11 | 1.231485136088395e-08,-3.91225274398721e-09,0.0 | 1,3
17033 | 567.7666962780058 | 132.03158569335938,219.0764617919922,0.23072130978107452 | 4.276955678506056e-09,2.0829511448994253e-09,7.628123199765469e-08 | 0 | -1.8877763068303466e-05,-7.71780833019875e-06,-2.101759211114995e-09 | 9.450001812183473e-07,1.1154946122360343e-07,1.0870074220292736e-05 | 1,3
17071 | 569.0333630107343 | 132.03158569335938,219.0764617919922,0.23072130978107452 | -2.7174694494647156e-08,-2.859123604537217e-09,1.907030799941367e-08 | 0 | 1.5219537999655586e-05,3.125943840132095e-05,-7.429282189441722e-10 | -8.162332960637286e-07,-8.539338125501672e-08,3.4326549211982638e-06 | 1,3
17110 | 570.3333630785346 | 132.03158569335938,219.0764617919922,0.23072130978107452 | 2.0709539638730234e-10,7.479446229030629e-11,1.907030799941367e-08 | 0 | -4.3971465402137255e-07,1.2310076726862462e-06,1.0202076163035034e-11 | 6.398524305950559e-07,2.0939294742561287e-08,1.7735384972183965e-05 | 1,3
17148 | 571.6000298112631 | 132.03158569335938,219.0764617919922,0.23072130978107452 | -4.791393504177677e-09,1.876864441641146e-09,2.0977338976990723e-07 | 0 | -1.1187105883436743e-05,-2.0064378986717202e-05,-3.8252925133042126e-11 | -1.437418006844382e-07,5.630592880834229e-08,6.293201295193285e-06 | 1,3
17183 | 572.7666965387762 | 132.03158569335938,219.0764617919922,0.23072130978107452 | -3.943897652902706e-08,-1.1264291721602149e-09,-3.2419524131910293e-07 | 0 | 3.2278953767672647e-06,-8.642231478006579e-06,-1.03887720648288e-09 | -4.314616148803907e-07,-9.844020354421446e-08,-1.2014293133688625e-05 | 1,3
17222 | 574.0666966065764 | 132.03158569335938,219.0764617919922,0.23072130978107452 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | 1.1070095524701173e-06,7.746422880927639e-08,8.581638212490361e-06 | 1,3
17256 | 575.2000299990177 | 132.03158569335938,219.0764617919922,0.23072130978107452 | 9.522537425254995e-09,5.073739761662921e-10,-1.7163276311293885e-07 | 0 | -2.757651373030967e-06,-1.9382057871553116e-05,-2.1916544967748308e-10 | -1.2861964648891444e-07,-5.349973974944078e-08,-5.72109183849534e-06 | 1,3
17294 | 576.4666967317462 | 132.03030395507812,219.12261962890625,0.23067672550678253 | -0.005878102034330368,0.4276488423347473,-2.116804125762428e-06 | 0 | 0.0357394702732563,-0.0009350820910185575,-0.5173534750938416 | -0.02276640757918358,2.2242584228515625,-9.954700362868607e-05 | 0,0
17332 | 577.7333634644747 | 132.00741577148438,221.46180725097656,0.23063349723815918 | -0.01088173408061266,2.820343494415283,-1.9833119040413294e-06 | 359.8 | 0.02270630933344364,-0.0003872608649544418,-0.5915529131889343 | -0.004533798899501562,2.2106406688690186,-8.524426084477454e-05 | 0,0
17371 | 579.033363532275 | 132.01644897460938,226.78225708007812,0.2315339595079422 | 0.0385589562356472,5.109265327453613,0.002437242539599538 | 0.4 | -0.012858082540333271,0.002593984827399254,-0.48395249247550964 | -0.015255621634423733,0.6209563612937927,-0.07692635804414749 | 0,0
