Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
5750 | 191.6666766628623 | 132.19874572753906,223.71292114257812,0.18059661984443665 | -0.026055028662085533,4.333779811859131,-4.0562543290434405e-05 | 359.7 | 0.39797332882881165,-0.01900028996169567,0.2875036895275116 | 0.031142568215727806,1.370015025138855,2.0023797333124094e-05 | 0,0
5760 | 192.00001001358032 | 132.18991088867188,225.20816040039062,0.18130256235599518 | -0.03226148337125778,4.569257736206055,2.223597766715102e-05 | 359.6 | -0.5104547142982483,0.0016943998634815216,0.23174990713596344 | -0.037329696118831635,0.2433156818151474,3.833126902463846e-05 | 0,0
5770 | 192.33334336429834 | 132.17947387695312,226.7308349609375,0.18308348953723907 | -0.03377621993422508,4.5606584548950195,9.859348210738972e-06 | 359.6 | -0.36109086871147156,-0.01961723528802395,0.13300180435180664 | 0.01559391524642706,-0.12531279027462006,8.581600013712887e-06 | 0,0
16470 | 549.0000286325812 | 168.5836944580078,187.67474365234375,0.19085021317005157 | -3.1822903156280518,0.05411793291568756,-0.00028597834170795977 | 271.0 | -0.06500428915023804,-3.3029565811157227,0.5151669383049011 | 7.83620548248291,-0.21914418041706085,-0.002202620729804039 | 0,0
16480 | 549.3333619832993 | 167.77163696289062,187.68856811523438,0.19138465821743011 | -2.365130662918091,0.030645644292235374,0.0003555849543772638 | 270.7 | 0.04090101644396782,2.844539165496826,0.46221861243247986 | -1.4126657247543335,-0.019225457683205605,0.0027306771371513605 | 0,0
16490 | 549.6666953340173 | 166.8607635498047,187.7010955810547,0.18220649659633636 | -3.0392305850982666,0.028804287314414978,1.6381394743802957e-05 | 270.5 | -0.03283786028623581,1.6332770586013794,0.6498006582260132 | -2.1969006061553955,-0.07643892616033554,-0.001299259951338172 | 0,0
16500 | 550.0000286847353 | 165.9355010986328,187.71058654785156,0.18689902126789093 | -1.9509844779968262,0.010387126356363297,-6.846240285085514e-05 | 270.3 | 0.02319057285785675,-3.8556416034698486,0.452470064163208 | 7.253944396972656,-0.06465880572795868,-0.0016837173607200384 | 0,0
16510 | 550.3333620354533 | 165.57286071777344,187.71327209472656,0.19058570265769958 | -1.0992741584777832,0.004741484299302101,0.00027213330031372607 | 270.2 | 6.2031986090005375e-06,2.897653102874756,0.2290632426738739 | -1.853406310081482,0.0004477193288039416,0.0032633112277835608 | 0,0
16520 | 550.6666953861713 | 165.00601196289062,187.7165069580078,0.1800682097673416 | -2.1801178455352783,0.006405038759112358,-6.293201295193285e-05 | 270.2 | 0.016624711453914642,1.7629438638687134,0.42836183309555054 | -3.018672227859497,0.03881896659731865,-0.0012512028915807605 | 0,0
16530 | 551.0000287368894 | 164.12411499023438,187.71961975097656,0.17783935368061066 | -3.022282600402832,0.0010125776752829552,-2.9711538445553742e-05 | 270.0 | -0.0010323256719857454,-0.013710452243685722,0.5701005458831787 | -2.318901777267456,-0.013707823120057583,0.000354135554516688 | 0,0
16540 | 551.3333620876074 | 163.205810546875,187.7206573486328,0.1860782653093338 | -1.9433939456939697,-0.0047718496061861515,3.743501292774454e-05 | 269.9 | 0.04242764413356781,-4.32780122756958,0.3529394865036011 | 7.25334358215332,0.0017978762043640018,-0.002459497656673193 | 0,0
16550 | 551.6666954383254 | 162.83575439453125,187.7201690673828,0.1900874227285385 | -1.1889703273773193,-0.003733235178515315,0.0002781213552225381 | 269.8 | -0.006947588641196489,3.0300004482269287,0.27419936656951904 | -1.6899274587631226,-0.014469043351709843,0.0031071247067302465 | 0,0
16560 | 552.0000287890434 | 162.54893493652344,187.72059631347656,0.19055388867855072 | -0.007901385426521301,-8.316840103361756e-05,-0.0002456064976286143 | 0 | 0.004565548617392778,-1.6091129779815674,-0.0010757355485111475 | 0.23259170353412628,0.0061340914107859135,-0.0008450057939626276 | 0,0
16570 | 552.3333621397614 | 162.54676818847656,187.7205352783203,0.1869698315858841 | 0.006489805411547422,8.983615407487378e-05,0.00012430026254151016 | 0 | -0.008637567050755024,1.2874915599822998,0.0002547673066146672 | -0.013842069543898106,-0.0005037158844061196,-0.00016076270549092442 | 0,0
16580 | 552.6666954904795 | 162.5451202392578,187.7205352783203,0.18428100645542145 | 0.0016924948431551456,1.4013408872415312e-05,4.786647423316026e-06 | 0 | -0.0020360571797937155,0.328494131565094,4.932788579026237e-05 | -0.00962023064494133,-7.606980216223747e-05,-0.00013044089428149164 | 0,0
16590 | 553.0000288411975 | 162.54483032226562,187.72052001953125,0.18383339047431946 | 0.00011139422713313252,2.516471113267471e-06,-3.585217882573488e-06 | 0 | -0.0005380045040510595,0.02152358368039131,-1.8745643046713667e-06 | 0.00025131081929430366,2.0188529106235364e-06,0.0 | 0,0
16600 | 553.3333621919155 | 162.54476928710938,187.72052001953125,0.1837751716375351 | 1.1532370081113186e-05,3.563146151464025e-07,-3.2419524131910293e-07 | 0 | -6.927422509761527e-05,0.00221790699288249,-6.785942332498962e-07 | -0.0013327669585123658,-1.748185786709655e-05,6.178779585752636e-05 | 0,0
16610 | 553.6666955426335 | 162.5447540283203,187.72052001953125,0.1837601363658905 | 1.5220711247820873e-05,2.6562341304270376e-07,-1.0870074902413762e-06 | 0 | -5.597062045126222e-05,0.002940472913905978,-1.8128474721379462e-07 | -5.440818131319247e-05,-9.472673809796106e-07,1.1442169807196478e-06 | 0,0
16620 | 554.0000288933516 | 162.54473876953125,187.72052001953125,0.183756023645401 | 4.5131787373975385e-06,-5.5779054264348815e-08,-2.135874410669203e-06 | 0 | 6.768987987015862e-06,0.0008718370809219778,-7.849939720472321e-08 | -1.2002832590951584e-05,-3.3392777822882636e-06,-1.3158509318600409e-05 | 0,0
16630 | 554.3333622440696 | 162.54473876953125,187.72052001953125,0.18375487625598907 | 1.2389433550197282e-06,1.0445817366644405e-07,-9.535153111528416e-08 | 0 | -1.720060572552029e-05,0.00023927638540044427,2.9583195892968206e-09 | -1.1419591601224965e-06,-1.2668054978348664e-06,-1.2014293133688625e-05 | 0,0
16640 | 554.6666955947876 | 162.54473876953125,187.72052001953125,0.18375487625598907 | 2.7957196380157256e-07,-1.3113421459820529e-08,-1.3349215066682518e-07 | 0 | -5.090425929665798e-07,5.4061114497017115e-05,-1.3713240321067133e-08 | -2.1449891391966958e-06,-3.6560118132911157e-07,-1.4874838598188944e-05 | 0,0
16650 | 555.0000289455056 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 1.5667989572420993e-08,-4.302610268069884e-09,-1.907030799941367e-08 | 0 | 8.368810426873097e-07,3.0128519483696437e-06,-1.315590636430386e-09 | -2.3896782295196317e-06,3.0967808584136947e-07,1.4874840417178348e-05 | 0,0
16660 | 555.3333622962236 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 2.632454609852175e-08,-3.140461757311641e-08,-1.3158512501831865e-06 | 0 | 6.784716788388323e-06,5.080529717815807e-06,-8.977759091699511e-10 | 2.8410798336153675e-07,-1.6486592357978225e-07,-2.2884373720444273e-06 | 0,0
16670 | 555.6666956469417 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.1072618377738763e-08,-4.702508604736977e-08,-4.386170644465892e-07 | 0 | 8.843039722705726e-06,-2.1031378309999127e-06,-3.6812946024866733e-09 | 7.434537963035837e-08,-1.87719688682364e-08,-2.288436689923401e-06 | 0,0
16680 | 556.0000289976597 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.5313292855978489e-09,2.560789802430463e-09,-4.0047643778962083e-07 | 0 | -5.530392854780075e-07,-2.9567129899987776e-07,5.1844934595424164e-11 | -8.349127611495533e-09,1.381241077069717e-08,-2.2884357804286992e-06 | 0,0
16690 | 556.3333623483777 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -8.355682812322129e-10,1.409719008194088e-09,-2.0977338976990723e-07 | 0 | -3.012545448655146e-07,-1.6127673063692782e-07,4.099442313387769e-11 | -8.349395841378282e-09,1.3814242194598592e-08,-2.2884369172970764e-06 | 0,0
16700 | 556.6666956990957 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.3975606782956618e-10,2.548204702801371e-10,-1.907030799941367e-08 | 0 | -4.956189414428991e-08,-2.687627365105527e-08,2.9568049397799e-11 | 9.601379957757672e-08,-1.5894507043867634e-07,2.6317024094169028e-05 | 0,0
16710 | 557.0000290498137 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -2.9227926745534205e-09,4.86255746778852e-09,-7.818825906724669e-07 | 0 | -1.056526798492996e-06,-5.644490670420055e-07,7.353637837548277e-11 | -8.348621349796304e-09,1.380927283634037e-08,-2.2884357804286992e-06 | 0,0
16720 | 557.3333624005318 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.392946202827261e-09,1.4086075639241358e-09,-5.911795142310439e-07 | 0 | -3.010722195995186e-07,-2.6892101345765695e-07,4.946044615539158e-11 | -8.34913382874447e-09,1.3813735932899363e-08,-2.2884357804286992e-06 | 0,0
16730 | 557.6666957512498 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 1.3722255276515938e-10,-2.0830983604724906e-09,-4.0047643778962083e-07 | 0 | 4.535116033821396e-07,2.663886178311259e-08,2.1490385859745942e-11 | 1.6572593963815052e-08,-4.902202732637306e-08,-2.2884357804286992e-06 | 0,0
16740 | 558.0000291019678 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 9.750424911914024e-10,4.918177531898493e-10,-2.0977338976990723e-07 | 0 | -1.003376084440788e-07,1.8841957682980137e-07,1.3285797809126088e-11 | -8.350157010283965e-09,1.3821479960540728e-08,-2.2884369172970764e-06 | 0,0
16750 | 558.3333624526858 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.3975608170735399e-10,2.548204980357127e-10,-1.907030799941367e-08 | 0 | -4.956189414428991e-08,-2.687627365105527e-08,2.956803205056424e-11 | -8.34863378429418e-09,6.790517925736594e-09,2.6317024094169028e-05 | 0,0
16760 | 558.6666958034039 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.2545123828644478e-09,2.559790990286359e-10,-7.818825906724669e-07 | 0 | -4.900744343672159e-08,-2.421609792691015e-07,4.707653711299997e-11 | -8.349131164209211e-09,1.3815597554867054e-08,-2.2884357804286992e-06 | 0,0
16770 | 559.0000291541219 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 4.176220480545112e-10,4.903814021517405e-10,-5.911795142310439e-07 | 0 | -1.0008526629690095e-07,8.07670730296195e-08,2.1758168183838578e-11 | -8.34990654396961e-09,1.3831439993339245e-08,-2.2884357804286992e-06 | 0,0
16780 | 559.3333625048399 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 1.3702736167964247e-10,-2.0472075146216184e-09,-4.0047643778962083e-07 | 0 | 4.546345735434443e-07,2.6631461480519647e-08,2.5935380579267253e-11 | -8.354485103723164e-09,1.4889115718119683e-08,-2.2884357804286992e-06 | 0,0
16790 | 559.6666958555579 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -8.355682812322129e-10,1.409719008194088e-09,-2.0977338976990723e-07 | 0 | -3.012545448655146e-07,-1.6127673063692782e-07,4.099691419678919e-11 | -8.349395841378282e-09,1.3814242194598592e-08,-2.2884369172970764e-06 | 0,0
16800 | 560.0000292062759 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.3975608170735399e-10,2.548204980357127e-10,-1.907030799941367e-08 | 0 | -4.956189414428991e-08,-2.687627365105527e-08,2.956806674503376e-11 | -3.763909006693211e-08,-3.4758318889771544e-08,2.6317024094169028e-05 | 0,0
16810 | 560.333362556994 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -4.203086767518016e-10,-2.048363700879463e-09,-7.818825906724669e-07 | 0 | 4.5482673272090324e-07,-8.100475668015861e-08,3.440072532390204e-11 | -8.353985059272873e-09,1.4889121935368621e-08,-2.2884357804286992e-06 | 0,0
16820 | 560.666695907712 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 2.754522721026831e-10,-3.198975528917458e-09,-5.911795142310439e-07 | 0 | 7.066641387609707e-07,5.3389868526210194e-08,2.300983362180098e-11 | -8.349648972227897e-09,1.3838369561369745e-08,-2.2884357804286992e-06 | 0,0
16830 | 561.00002925843 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.5313292855978489e-09,2.560789802430463e-09,-4.0047643778962083e-07 | 0 | -5.530392854780075e-07,-2.9567129899987776e-07,5.184452520068383e-11 | -8.349127611495533e-09,1.3812403665269812e-08,-2.2884357804286992e-06 | 0,0
16840 | 561.333362609148 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -8.355682812322129e-10,1.409719008194088e-09,-2.0977338976990723e-07 | 0 | -3.012545448655146e-07,-1.6127673063692782e-07,4.099687603287272e-11 | -8.349395841378282e-09,1.3814242194598592e-08,-2.2884369172970764e-06 | 0,0
16850 | 561.666695959866 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.3975608170735399e-10,2.548204980357127e-10,-1.907030799941367e-08 | 0 | -4.956189414428991e-08,-2.687627365105527e-08,2.9568035520011193e-11 | 2.0940037259720157e-08,4.835782263512556e-08,2.6317024094169028e-05 | 0,0
16860 | 562.0000293105841 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -4.203088710408309e-10,-2.0478385653888154e-09,-7.818825906724669e-07 | 0 | 4.548676315607736e-07,-8.100469273131239e-08,3.3848465696983965e-11 | -8.34963920226528e-09,1.3818872268700488e-08,-2.2884357804286992e-06 | 0,0
16870 | 562.3333626613021 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 5.023317761754242e-09,-7.33638219618804e-11,-5.911795142310439e-07 | 0 | -4.795409402902351e-09,9.686915518614114e-07,-2.2374545272096924e-10 | 1.0028941233031219e-07,-4.132169806325692e-08,-2.2884357804286992e-06 | 0,0
16880 | 562.6666960120201 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.5313292855978489e-09,2.560789802430463e-09,-4.0047643778962083e-07 | 0 | -5.530392854780075e-07,-2.9567129899987776e-07,5.1843782739036115e-11 | -8.349127611495533e-09,1.381241077069717e-08,-2.2884357804286992e-06 | 0,0
16890 | 563.0000293627381 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.2138645123782599e-12,-9.262055011838299e-10,-2.0977338976990723e-07 | 0 | 2.0156957702965883e-07,-1.2008252725514978e-10,2.2097448870717074e-11 | 1.668123594811277e-08,-5.6263491643449015e-08,-2.2884369172970764e-06 | 0,0
16900 | 563.3333627134562 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.3975608170735399e-10,2.548204980357127e-10,-1.907030799941367e-08 | 0 | -4.956189414428991e-08,-2.687627365105527e-08,2.956801470332948e-11 | -4.199562919637856e-09,1.258020319028219e-07,2.6317024094169028e-05 | 0,0
16910 | 563.6666960641742 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.2545123828644478e-09,2.5602375774980146e-10,-7.818825906724669e-07 | 0 | -4.901720984662461e-08,-2.421609792691015e-07,4.707552056504305e-11 | -8.349131164209211e-09,1.3815598443045474e-08,-2.2884357804286992e-06 | 0,0
16920 | 564.0000294148922 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 1.3940041343474263e-09,1.876192312622038e-09,-5.911795142310439e-07 | 0 | -4.0301725334757066e-07,2.6930220542453753e-07,7.258498489759457e-12 | -8.35014013489399e-09,1.381329983729529e-08,-2.2884357804286992e-06 | 0,0
16930 | 564.3333627656102 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 1.3697641632059998e-10,-2.046011804424097e-09,-4.0047643778962083e-07 | 0 | 4.545288732060726e-07,2.6621687965189267e-08,2.5382002055707176e-11 | -8.34963742590844e-09,1.3818219457562009e-08,-2.2884357804286992e-06 | 0,0
16940 | 564.6666961163282 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -8.355682812322129e-10,1.409719008194088e-09,-2.0977338976990723e-07 | 0 | -3.012545448655146e-07,-1.6127673063692782e-07,4.099680664393368e-11 | -8.349395841378282e-09,1.3814242194598592e-08,-2.2884369172970764e-06 | 0,0
16950 | 565.0000294670463 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.3975608170735399e-10,2.548204980357127e-10,-1.907030799941367e-08 | 0 | -4.956189414428991e-08,-2.687627365105527e-08,2.9568021642223385e-11 | -4.086574634243334e-09,1.1747332706590896e-07,2.6317024094169028e-05 | 0,0
16960 | 565.3333628177643 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 3.34316663241907e-09,-1.9473114787338375e-10,-7.818825906724669e-07 | 0 | 5.0032717524572945e-08,6.457813697124948e-07,-2.2753287101662245e-11 | -8.351259239702813e-09,1.3947248689305525e-08,-2.2884357804286992e-06 | 0,0
16970 | 565.6666961684823 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 2.7568203275762926e-10,-3.2364118052186086e-09,-5.911795142310439e-07 | 0 | 7.05588320215611e-07,5.340379516383109e-08,1.9583766899811117e-11 | 1.6568092675584012e-08,-4.80735415919753e-08,-2.2884357804286992e-06 | 0,0
16980 | 566.0000295192003 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.5313292855978489e-09,2.560789802430463e-09,-4.0047643778962083e-07 | 0 | -5.530392854780075e-07,-2.9567129899987776e-07,5.18446431618802e-11 | -8.349127611495533e-09,1.3812403665269812e-08,-2.2884357804286992e-06 | 0,0
16990 | 566.3333628699183 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -8.355682812322129e-10,1.409719008194088e-09,-2.0977338976990723e-07 | 0 | -3.012545448655146e-07,-1.6127673063692782e-07,4.099694195236481e-11 | -8.349395841378282e-09,1.3814242194598592e-08,-2.2884369172970764e-06 | 0,0
17000 | 566.6666962206364 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.3975608170735399e-10,2.548204980357127e-10,-1.907030799941367e-08 | 0 | -4.956189414428991e-08,-2.687627365105527e-08,2.9568091031162425e-11 | -1.21252625717716e-07,-4.881132298351076e-08,2.6317024094169028e-05 | 0,0
17010 | 567.0000295713544 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -4.203088710408309e-10,-2.0478385653888154e-09,-7.818825906724669e-07 | 0 | 4.548676315607736e-07,-8.100469273131239e-08,3.3849104075223124e-11 | -8.34963920226528e-09,1.3818872268700488e-08,-2.2884357804286992e-06 | 0,0
17020 | 567.3333629220724 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 2.7568206051320487e-10,-3.2364115831740037e-09,-5.911795142310439e-07 | 0 | 7.05588320215611e-07,5.340379516383109e-08,1.9579990406803915e-11 | 1.656809445194085e-08,-4.80735415919753e-08,-2.2884357804286992e-06 | 0,0
17030 | 567.6666962727904 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.5313292855978489e-09,2.560789802430463e-09,-4.0047643778962083e-07 | 0 | -5.530392854780075e-07,-2.9567129899987776e-07,5.184455295625945e-11 | -8.349127611495533e-09,1.3812403665269812e-08,-2.2884357804286992e-06 | 0,0
17040 | 568.0000296235085 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 1.4086422306380797e-10,2.795461861992976e-09,-2.0977338976990723e-07 | 0 | -6.041722713234776e-07,2.7268162838822718e-08,2.6498454472334565e-11 | -8.349643643157378e-09,1.3802877951718528e-08,-2.2884369172970764e-06 | 0,0
17050 | 568.3333629742265 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.3975608170735399e-10,2.548204980357127e-10,-1.907030799941367e-08 | 0 | -4.956189414428991e-08,-2.687627365105527e-08,2.95680424589051e-11 | -3.337322596053127e-08,7.589996187107317e-08,2.6317024094169028e-05 | 0,0
17060 | 568.6666963249445 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 2.367065876640595e-09,-1.5959129573417385e-09,-7.818825906724669e-07 | 0 | 3.525263423398428e-07,4.5726369535259437e-07,-1.5928005442367166e-11 | 4.574222600695066e-08,-1.0133090810882095e-08,-2.2884357804286992e-06 | 0,0
17070 | 569.0000296756625 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 2.754775296764933e-10,-3.199189135827396e-09,-5.911795142310439e-07 | 0 | 7.066929583743331e-07,5.3394749954804865e-08,2.310033761498964e-11 | -8.349985591848963e-09,1.3961971134790474e-08,-2.2884357804286992e-06 | 0,0
17080 | 569.3333630263805 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -5.549306569818668e-10,3.946446280878035e-09,-4.0047643778962083e-07 | 0 | -8.559396178497991e-07,-1.071329194246573e-07,3.7353068554901725e-11 | -8.34963920226528e-09,1.3810258714386237e-08,-2.2884357804286992e-06 | 0,0
17090 | 569.6666963770986 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -8.355682812322129e-10,1.409719008194088e-09,-2.0977338976990723e-07 | 0 | -3.012545448655146e-07,-1.6127673063692782e-07,4.0996671335502555e-11 | -8.349395841378282e-09,1.3814242194598592e-08,-2.2884369172970764e-06 | 0,0
17100 | 570.0000297278166 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.3975608170735399e-10,2.548204980357127e-10,-1.907030799941367e-08 | 0 | -4.956189414428991e-08,-2.687627365105527e-08,2.956802511167034e-11 | -3.3377773434040137e-08,7.590544015556588e-08,2.6317024094169028e-05 | 0,0
17110 | 570.3333630785346 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 5.561233140660704e-10,-6.623486203949369e-10,-7.818825906724669e-07 | 0 | 1.5200332370568503e-07,1.0754014567737613e-07,1.9361023201325267e-11 | -8.349898550363832e-09,1.38188953613394e-08,-2.2884357804286992e-06 | 0,0
17120 | 570.6666964292526 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 2.754775296764933e-10,-3.199189135827396e-09,-5.911795142310439e-07 | 0 | 7.06693015217752e-07,5.3394749954804865e-08,2.310402043292914e-11 | -8.349985591848963e-09,1.3961971134790474e-08,-2.2884357804286992e-06 | 0,0
17130 | 571.0000297799706 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.5313292855978489e-09,2.560789802430463e-09,-4.0047643778962083e-07 | 0 | -5.530392854780075e-07,-2.9567129899987776e-07,5.1844757653629614e-11 | -8.349127611495533e-09,1.3812403665269812e-08,-2.2884357804286992e-06 | 0,0
17140 | 571.3333631306887 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -8.355682812322129e-10,1.409719008194088e-09,-2.0977338976990723e-07 | 0 | -3.012545448655146e-07,-1.6127673063692782e-07,4.0997292366506954e-11 | -8.349395841378282e-09,1.3814242194598592e-08,-2.2884369172970764e-06 | 0,0
17150 | 571.6666964814067 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.3975608170735399e-10,2.548204980357127e-10,-1.907030799941367e-08 | 0 | -4.956189414428991e-08,-2.687627365105527e-08,2.956805980613986e-11 | -4.08581612987291e-09,1.1746787009769832e-07,2.6317024094169028e-05 | 0,0
17160 | 572.0000298321247 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 4.1396497341139593e-10,-4.35703251255859e-09,-7.818825906724669e-07 | 0 | 9.58705186349107e-07,8.016347408101865e-08,2.2956581080535443e-11 | -8.463127976199303e-09,2.2148467948568396e-08,-2.2884357804286992e-06 | 0,0
17170 | 572.3333631828427 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 3.066392917361327e-09,-3.0113487259342264e-09,-5.911795142310439e-07 | 0 | 5.956622999292449e-07,5.916288046137197e-07,-2.728042236554984e-10 | 4.1581667886703144e-08,-1.2946122751600342e-07,-2.2884357804286992e-06 | 0,0
17180 | 572.6666965335608 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.5313292855978489e-09,2.560789802430463e-09,-4.0047643778962083e-07 | 0 | -5.530392854780075e-07,-2.9567129899987776e-07,5.1843602327794613e-11 | -8.349127611495533e-09,1.3812403665269812e-08,-2.2884357804286992e-06 | 0,0
17190 | 573.0000298842788 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -8.355682812322129e-10,1.409719008194088e-09,-2.0977338976990723e-07 | 0 | -3.012545448655146e-07,-1.6127673063692782e-07,4.0996619293798275e-11 | -8.349395841378282e-09,1.3814242194598592e-08,-2.2884369172970764e-06 | 0,0
17200 | 573.3333632349968 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.3975608170735399e-10,2.548204980357127e-10,-1.907030799941367e-08 | 0 | -4.956189414428991e-08,-2.687627365105527e-08,2.9568049397799e-11 | -6.26687182148089e-08,3.4331190335024075e-08,2.6317024094169028e-05 | 0,0
17210 | 573.6666965857148 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 4.1391970406756684e-10,-4.351891735865365e-09,-7.818825906724669e-07 | 0 | 9.587736258254154e-07,8.015641839165255e-08,2.070995805403264e-11 | -8.349982927313704e-09,1.3963469491784508e-08,-2.2884357804286992e-06 | 0,0
17220 | 574.0000299364328 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -4.088037963700941e-10,2.695236256400335e-09,-5.911795142310439e-07 | 0 | -6.070869176255655e-07,-8.041634913524831e-08,-1.326078968855171e-10 | 4.619946381012596e-08,-1.6684072789985294e-08,-2.2884357804286992e-06 | 0,0
17230 | 574.3333632871509 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.5313292855978489e-09,2.560789802430463e-09,-4.0047643778962083e-07 | 0 | -5.530392854780075e-07,-2.9567129899987776e-07,5.18448166342278e-11 | -8.349127611495533e-09,1.3812403665269812e-08,-2.2884357804286992e-06 | 0,0
17240 | 574.6666966378689 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -8.355682812322129e-10,1.409719008194088e-09,-2.0977338976990723e-07 | 0 | -3.012545448655146e-07,-1.6127673063692782e-07,4.099618214348233e-11 | -8.349395841378282e-09,1.3814242194598592e-08,-2.2884369172970764e-06 | 0,0
17250 | 575.0000299885869 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.3975608170735399e-10,2.548204980357127e-10,-1.907030799941367e-08 | 0 | -4.956189414428991e-08,-2.687627365105527e-08,2.956806674503376e-11 | -6.266669316801199e-08,3.4323580422324085e-08,2.6317024094169028e-05 | 0,0
17260 | 575.3333633393049 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 4.1396497341139593e-10,-4.35703206846938e-09,-7.818825906724669e-07 | 0 | 9.58705186349107e-07,8.016347408101865e-08,2.2964324886132204e-11 | -8.463126199842463e-09,2.214848215942311e-08,-2.2884357804286992e-06 | 0,0
17270 | 575.666696690023 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 1.2521075287708072e-09,-1.84807924519248e-09,-5.911795142310439e-07 | 0 | 4.027338604828401e-07,2.419476459181169e-07,3.4667050046593983e-12 | 1.644758107488542e-08,-5.2410687345627593e-08,-2.2884357804286992e-06 | 0,0
17280 | 576.000030040741 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 1.4086892763387482e-10,-2.324542780485217e-09,-4.0047643778962083e-07 | 0 | 4.4563634560290666e-07,2.6619801474225824e-08,-2.284959582654622e-10 | 4.181681489967559e-08,-1.3274755872316746e-07,-2.2884357804286992e-06 | 0,0
17290 | 576.333363391459 | 162.54473876953125,187.72052001953125,0.18375380337238312 | 9.750424911914024e-10,4.918178087010006e-10,-2.0977338976990723e-07 | 0 | -1.003376084440788e-07,1.8841957682980137e-07,1.3285320760170194e-11 | -8.350157010283965e-09,1.3821481736897567e-08,-2.2884369172970764e-06 | 0,0
17300 | 576.666696742177 | 162.54473876953125,187.72052001953125,0.18375380337238312 | -1.3975608170735399e-10,2.548204980357127e-10,-1.907030799941367e-08 | 0 | -4.956189414428991e-08,-2.687627365105527e-08,2.956802511167034e-11 | -8.347875279923755e-09,6.784563577610925e-09,2.6317024094169028e-05 | 0,0
