Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
5218 | 173.93334240466356 | 135.2191925048828,187.5589141845703,0.2134380340576172 | -4.794171333312988,-0.008824575692415237,6.865310524517554e-07 | 269.9 | 0.008110987953841686,0.00025107114925049245,-0.29671967029571533 | -0.030755994841456413,0.05007915943861008,5.320615309756249e-05 | 0,0
5260 | 175.33334247767925 | 128.47593688964844,187.5612030029297,0.21343986690044403 | -4.836717128753662,0.01400491688400507,2.6698430133365036e-07 | 270.2 | 0.0028569006826728582,-8.10160199762322e-05,-0.15468230843544006 | -0.027980802580714226,0.028364721685647964,2.0595929527189583e-05 | 0,0
5301 | 176.70000921562314 | 121.83633422851562,187.58335876464844,0.213429257273674 | -4.881984233856201,0.018594782799482346,1.5256246399530937e-07 | 270.2 | 0.0008186562336049974,0.0013934500748291612,-0.025546401739120483 | -0.04015445336699486,0.0032182594295591116,1.3730621503782459e-05 | 0,0
5342 | 178.06667595356703 | 115.13095092773438,187.60890197753906,0.21343211829662323 | -4.92918586730957,0.01820690743625164,7.628122489222733e-07 | 270.2 | -0.00023723072081338614,0.00029836446628905833,0.007761119864881039 | -0.03444671258330345,0.0008065066649578512,3.4326528748351848e-06 | 0,0
5380 | 179.3333426862955 | 108.86134338378906,187.62901306152344,0.2134387195110321 | -4.9678497314453125,0.011171042919158936,-8.009528755792417e-07 | 270.1 | -0.0010147008579224348,-0.0009333603666163981,0.08457763493061066 | -0.025677679106593132,-0.004748766776174307,-4.5768715608573984e-06 | 0,0
5422 | 180.7333427593112 | 101.87939453125,187.63665771484375,0.2137761265039444 | -5.000307559967041,-0.0002715696464292705,-0.009343849495053291 | 270.0 | -0.0007691445644013584,-0.012234696187078953,0.05154762417078018 | -0.08163928240537643,-0.00923595204949379,0.12791845202445984 | 0,0
11993 | 399.76668751612306 | 98.2731704711914,191.54444885253906,0.21266478300094604 | 2.6403682231903076,-0.004142482299357653,-1.735397972879582e-06 | 90.1 | -0.006814124062657356,-0.7475982308387756,0.13288629055023193 | 2.2740910053253174,0.00018289311265107244,-0.00016762797895353287 | 0,0
12034 | 401.13335425406694 | 101.73616027832031,191.54327392578125,0.21558067202568054 | 1.8641302585601807,0.003843869548290968,-1.8479127902537584e-05 | 89.9 | 0.00878311786800623,0.8788011074066162,0.11314977705478668 | -1.7403351068496704,0.017615552991628647,-0.00023685320047661662 | 0,0
12072 | 402.4000209867954 | 104.69084930419922,191.54966735839844,0.2154003083705902 | 1.8747963905334473,0.006298227235674858,1.6343254173989408e-05 | 89.8 | -0.002332025906071067,-0.9416358470916748,0.053729768842458725 | 1.6398917436599731,-0.005942713003605604,0.0001790701790014282 | 0,0
12113 | 403.7666877247393 | 109.37430572509766,191.56727600097656,0.2117190957069397 | 4.606558799743652,0.019915185868740082,6.655537163169356e-06 | 89.8 | 0.0011858263751491904,0.2546263039112091,0.05707509070634842 | 0.7601165175437927,0.012299827300012112,1.8307486243429594e-05 | 0,0
12154 | 405.1333544626832 | 113.17768096923828,191.5838623046875,0.21949942409992218 | -0.00359524367377162,1.7478172594564967e-05,6.279852095758542e-05 | 0 | 0.0020996255334466696,-1.4904375076293945,0.00021203023788984865 | -0.016647323966026306,0.0004653243813663721,0.001333014341071248 | 1,5
12195 | 406.5000212006271 | 113.18091583251953,191.5838623046875,0.21355311572551727 | -2.8186364943394437e-05,8.070765744605524e-08,-1.3158512501831865e-06 | 0 | -3.924004704458639e-05,-0.010639009065926075,1.415905472867962e-07 | 0.00012218259507790208,1.27273619909829e-06,-9.153746759693604e-06 | 1,5
12235 | 407.8333546034992 | 113.18093872070312,191.5838623046875,0.2135312259197235 | -1.1232024377250127e-07,9.156460478720874e-09,-1.5256246399530937e-07 | 0 | -3.570082469650515e-07,-4.1979263187386096e-05,-6.157983900578756e-09 | -6.216850465534662e-07,2.0934170663622353e-07,7.437419299094472e-06 | 1,5
12276 | 409.20002134144306 | 113.18093872070312,191.5838623046875,0.2135312259197235 | 1.4497843030258917e-11,-4.091322836075051e-09,1.735397972879582e-06 | 0 | 1.903259089885978e-06,6.5633543044896214e-09,3.2141421468789844e-11 | 9.687080471110221e-09,-3.824500272031628e-09,-2.2884373720444273e-06 | 1,5
12318 | 410.60002141445875 | 113.18093872070312,191.5838623046875,0.2135312259197235 | 7.819810077247524e-11,1.8316114180905174e-09,-7.628122489222733e-07 | 0 | -8.452149131699116e-07,2.7449944539625903e-08,-1.348520904317918e-12 | 9.686264235142517e-09,-4.540997355917398e-09,-2.2884357804286992e-06 | 1,5
12356 | 411.86668814718723 | 113.18093872070312,191.5838623046875,0.2135312259197235 | -1.2850687181042986e-09,-1.0009701956192885e-09,1.3921323898102855e-06 | 0 | 4.1280910068053345e-07,-4.846373258260428e-07,2.5657082361463246e-11 | -4.751025795002306e-09,-2.6534676678124924e-08,-2.2884373720444273e-06 | 1,5
12397 | 413.2333548851311 | 113.18093872070312,191.5838623046875,0.2135312259197235 | 1.6683227022085134e-10,-1.3209321414464625e-09,2.040522986135329e-06 | 0 | 5.626307029160671e-07,6.268999186431756e-08,2.747425724425323e-11 | 5.004967995603238e-09,-3.962796313317085e-08,6.121568731032312e-05 | 1,5
12437 | 414.5666882880032 | 113.18093872070312,191.5838623046875,0.2135312259197235 | 5.735707464538109e-10,-1.863571963411914e-09,-3.0512492799061874e-07 | 0 | 9.222275707543304e-07,2.158133014518171e-07,-1.1700682740409252e-12 | 9.685972912620855e-09,-4.448471369045137e-09,-2.2884369172970764e-06 | 1,5
12478 | 415.9333550259471 | 113.18093872070312,191.5838623046875,0.2135312259197235 | -8.099071968636906e-10,1.6747935260852387e-09,1.620976036065258e-06 | 0 | -8.541277907170297e-07,-3.06739366351394e-07,3.263337516878906e-11 | 9.698140068792327e-09,-6.272292463194162e-09,-2.288440782649559e-06 | 1,5
12516 | 417.2000217586756 | 113.18093872070312,191.5838623046875,0.2135312259197235 | -5.85453241441769e-10,2.412569033438672e-09,-5.721092293242691e-07 | 0 | -9.843105317486334e-07,-2.159870859941293e-07,-1.3296509726590244e-10 | -2.4449544611115925e-08,2.1211148393263102e-08,-2.2884373720444273e-06 | 1,5
12557 | 418.56668849661946 | 113.18093872070312,191.5838623046875,0.2135312259197235 | -6.501441607298375e-10,2.0910777553950766e-09,1.3158512501831865e-06 | 0 | -1.065500214281201e-06,-2.4671351184224477e-07,2.610658217383488e-11 | -4.751908644351488e-09,-2.7249907219584202e-08,-2.2884339614392957e-06 | 1,5
12598 | 419.93335523456335 | 113.18093872070312,191.5838623046875,0.2135312259197235 | 9.708667203511823e-10,-7.082682773607019e-10,2.002382188948104e-06 | 0 | 2.8585560585270287e-07,3.655111981970549e-07,3.2643103498042336e-11 | 9.68275770674154e-09,-4.300979128402105e-09,-2.288440782649559e-06 | 1,5
12639 | 421.30002197250724 | 113.18093872070312,191.5838623046875,0.2135312259197235 | 1.2193153153816638e-09,-2.1661394900007735e-09,-4.576873777750734e-07 | 0 | 1.067248490471684e-06,4.5933435899314645e-07,-9.07753256243482e-13 | 9.686139890163759e-09,-4.5392951619760424e-09,-2.2884373720444273e-06 | 1,5
12678 | 422.6000220403075 | 113.18093872070312,191.5838623046875,0.2135312259197235 | -1.2911335334209184e-09,9.426949221236214e-10,1.5828354662517086e-06 | 0 | -5.042110160502489e-07,-4.877890660281992e-07,3.248031357760972e-11 | 9.698254643808468e-09,-6.283010556273894e-09,-2.288440782649559e-06 | 1,5
12718 | 423.9333554431796 | 113.18093872070312,191.5838623046875,0.2135312259197235 | -8.904871839909845e-10,1.7619899983500886e-10,-7.437419640154985e-07 | 0 | -1.4934305170299922e-07,-3.3467364346506656e-07,5.7228596861413905e-12 | -4.750336568548619e-09,-2.672765653244369e-08,-2.2884357804286992e-06 | 1,5
12759 | 425.3000221811235 | 113.18093872070312,191.5838623046875,0.2135312259197235 | 5.724669072115773e-10,-8.954481253709012e-12,-5.7210922221884175e-08 | 0 | 3.352020216951246e-09,2.12619283956883e-07,3.826490166392027e-11 | 3.6351991639094194e-08,3.8124913004367045e-08,-3.8903424865566194e-05 | 1,5
12799 | 426.6333555839956 | 113.18093872070312,191.5838623046875,0.2135312259197235 | 8.124607098203285e-10,-1.6154897419795589e-09,1.926101049321005e-06 | 0 | 7.078390353854047e-07,3.0621117730333935e-07,2.663242022749035e-11 | -4.752179982858706e-09,-2.7216641385052753e-08,-2.2884339614392957e-06 | 1,5
12837 | 427.90002231672406 | 113.18093872070312,191.5838623046875,0.2135312259197235 | 5.735707464538109e-10,-1.863571963411914e-09,-3.0512492799061874e-07 | 0 | 9.222275707543304e-07,2.158133014518171e-07,-1.1668038497197886e-12 | 9.685972912620855e-09,-4.448471369045137e-09,-2.2884369172970764e-06 | 1,5
12877 | 429.23335571959615 | 113.18093872070312,191.5838623046875,0.2135312259197235 | 1.6774986955070403e-10,-1.673870153595658e-09,1.6972574030660326e-06 | 0 | 7.761988172205747e-07,6.34232364404852e-08,3.67034007353606e-11 | -9.83869785642355e-09,5.1272248668965403e-08,-2.2884373720444273e-06 | 1,5
12918 | 430.60002245754004 | 113.18093872070312,191.5838623046875,0.2135312259197235 | -1.0535742278605653e-09,2.8853486266910977e-09,-7.246716791087238e-07 | 0 | -1.3459476804200676e-06,-3.9957996023076703e-07,1.065961013034522e-12 | 1.0037236819471218e-08,-1.8300573501051076e-08,-2.2884357804286992e-06 | 1,5
12959 | 431.9666891954839 | 113.18093872070312,191.5838623046875,0.2135312259197235 | 8.507677895508436e-11,-9.291471481098768e-10,-7.628123199765469e-08 | 0 | 3.4928578429571644e-07,3.157434136369375e-08,4.6953260723903156e-11 | 4.124517971604291e-08,-4.211759829786388e-08,-3.833131631836295e-05 | 1,5
12996 | 433.2000225931406 | 113.18093872070312,191.5838623046875,0.2135312259197235 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | 4.129258002194547e-08,-2.7589997841914737e-08,2.8033349735778756e-05 | 1,5
13038 | 434.6000226661563 | 113.18093872070312,191.5838623046875,0.2135312259197235 | -2.3713941921243986e-10,-3.814563387383174e-10,-3.432655262258777e-07 | 0 | 2.1152577289740293e-07,-9.041682602628498e-08,-2.9810151742915014e-12 | 9.87053727641296e-09,1.0985437004507048e-09,-1.7163272332254564e-06 | 1,5
13080 | 436.000022739172 | 113.18976593017578,191.5838623046875,0.21337181329727173 | 0.07781554758548737,0.00035303528420627117,9.916559520206647e-07 | 0 | 0.0002640613238327205,-0.12285909801721573,-0.009976989589631557 | 0.8594059944152832,0.003904463956132531,1.7163272332254564e-06 | 0,0
13120 | 437.33335614204407 | 116.09300231933594,191.6029815673828,0.21096880733966827 | 3.8261032104492188,0.02723304182291031,2.193085265389527e-06 | 89.6 | -0.00146476028021425,0.09091737121343613,-0.01706024818122387 | 2.0022366046905518,0.01113580446690321,-5.1489827455952764e-05 | 0,0
13160 | 438.66668954491615 | 122.23768615722656,191.6417999267578,0.21363216638565063 | 4.731363773345947,0.022455424070358276,1.7544682577863568e-06 | 89.7 | -0.0005746069364249706,0.05302269756793976,-0.13105863332748413 | -0.1709747165441513,-0.01186592411249876,3.261022357037291e-05 | 0,0
13201 | 440.03335628286004 | 128.70001220703125,191.8150177001953,0.21407626569271088 | 4.398819923400879,1.4585340023040771,-0.00041922254604287446 | 71.7 | 4.6871418952941895,0.8852267861366272,34.221107482910156 | -3.6005399227142334,7.538501739501953,-0.003521331585943699 | 0,0
13243 | 441.43335635587573 | 132.01248168945312,196.87989807128906,0.21394947171211243 | 0.5870694518089294,4.854457378387451,0.00019398315635044128 | 6.9 | 0.1375890076160431,0.14406730234622955,26.55228042602539 | -3.1105594635009766,0.24181364476680756,-0.0029400689527392387 | 0,0
13281 | 442.7000230886042 | 132.32455444335938,203.01593017578125,0.21354667842388153 | -0.0848497822880745,4.813114643096924,2.5744916456460487e-06 | 359.0 | -0.1993795931339264,-0.1647477000951767,3.9255659580230713 | -0.04877328500151634,-1.4323281049728394,9.15374948817771e-06 | 0,0
13322 | 444.0666898265481 | 132.26348876953125,206.91819763183594,0.21273955702781677 | -0.05429684370756149,2.7268905639648438,1.1384973731765058e-05 | 358.9 | -1.4340707063674927,-0.07349595427513123,0.2883022427558899 | 0.21862740814685822,-4.860612869262695,0.00011213340621907264 | 0,0
13363 | 445.433356564492 | 132.2041015625,209.96083068847656,0.21539443731307983 | -0.03820414841175079,1.959397554397583,-1.2529191735666245e-05 | 358.9 | -0.9882497787475586,-0.012610001489520073,0.01977631263434887 | 0.04246875271201134,-1.7651008367538452,-0.00026488653384149075 | 0,0
13404 | 446.8000233024359 | 132.1991424560547,210.216796875,0.21360568702220917 | 1.7071954516723054e-06,-9.377071546623483e-05,-3.165670932503417e-06 | 0 | 0.03542231023311615,0.0006115266587585211,5.011278290112386e-07 | -2.9917757728981087e-06,0.00039847849984653294,-1.0870075129787438e-05 | 0,0
13442 | 448.06669003516436 | 132.1991424560547,210.21685791015625,0.21353183686733246 | 1.4643035228800727e-08,-9.095293762584333e-07,-7.818825906724669e-07 | 0 | 0.0003432067751418799,5.2469399633992e-06,4.6222674576767986e-09 | -9.681838974984203e-08,5.348104878066806e-06,-5.72109183849534e-06 | 0,0
13483 | 449.43335677310824 | 132.1991424560547,210.21685791015625,0.21353183686733246 | -5.77882763863613e-09,-9.461907701791006e-09,-1.7163276311293885e-07 | 0 | 3.56371674570255e-06,-2.5681831630208762e-06,-2.0548361623351497e-10 | -8.539119988881794e-08,-1.0761991831031992e-07,-2.2884369172970764e-06 | 0,0
13523 | 450.76669017598033 | 132.1991424560547,210.21617126464844,0.2135394960641861 | 1.1892869906660053e-06,4.5053602093503287e-07,-8.772341288931784e-07 | 0 | 0.015495753847062588,0.00024156227300409228,0.0017567719332873821 | -0.0035606385208666325,0.18147684633731842,6.293200385698583e-06 | 0,0
13565 | 452.166690248996 | 132.1562957763672,212.58367919921875,0.21235857903957367 | -0.04795301705598831,2.772047758102417,3.0188297387212515e-05 | 359.0 | -1.6465824842453003,-0.021805912256240845,0.010603094473481178 | 0.08387289196252823,-4.859861850738525,0.00010526813275646418 | 0,0
13604 | 453.4666903167963 | 132.10421752929688,215.79847717285156,0.21101054549217224 | -0.05232299119234085,3.7386326789855957,1.6400463209720328e-06 | 359.2 | -0.038109779357910156,-0.0060201045125722885,-0.21245220303535461 | -0.016005633398890495,2.039515733718872,3.890342122758739e-05 | 0,0
13645 | 454.8333570547402 | 132.05250549316406,221.5950469970703,0.21658359467983246 | -0.004869749303907156,3.258110284805298,-2.5363508484588237e-06 | 359.9 | 0.47968795895576477,0.019948355853557587,-0.3811894357204437 | 0.017093772068619728,0.07962226122617722,0.0004416682932060212 | 0,0
