Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
5544 | 184.80000963807106 | 115.2359619140625,187.59429931640625,0.2562493085861206 | -4.926723003387451,0.012565342709422112,2.6126322154595982e-06 | 270.1 | -0.0013090964639559388,-0.003027569502592087,-0.00020205017062835395 | -0.032701488584280014,-0.0019030830590054393,-1.2586394404934254e-05 | 0,0
5586 | 186.20000971108675 | 108.30707550048828,187.61181640625,0.25626182556152344 | -4.971219539642334,0.011444149538874626,-1.0679372053346015e-06 | 270.1 | -0.0019622358959168196,-0.00026413737214170396,0.017978854477405548 | -0.03142833337187767,-0.003770151874050498,-3.489866139716469e-05 | 0,0
5627 | 187.56667644903064 | 101.48503875732422,187.6244659423828,0.2569594979286194 | -5.010664463043213,0.004395564552396536,1.0374247722211294e-05 | 270.1 | -0.04928736761212349,0.020164944231510162,0.08459512144327164 | -0.05290031060576439,-0.06339797377586365,-0.015121989883482456 | 0,0
15953 | 531.7666944004595 | 100.04141998291016,191.53659057617188,0.2559376358985901 | 2.4784536361694336,0.008816204965114594,3.074133564950898e-05 | 89.8 | 0.007419413421303034,-1.751039743423462,0.1299932599067688 | 2.358240842819214,0.0064257062040269375,-0.00047141796676442027 | 0,0
15991 | 533.033361133188 | 103.155517578125,191.548828125,0.2524728775024414 | 2.9716339111328125,0.01470746286213398,-6.178779585752636e-05 | 89.7 | 0.0023844819515943527,-0.6040510535240173,0.08706782013177872 | 1.8426560163497925,0.0014479736564680934,2.2884339614392957e-06 | 0,0
16025 | 534.1666945256293 | 104.10380554199219,191.55343627929688,0.2577269673347473 | -0.0036098842974752188,-1.84680047823349e-05,4.224073200020939e-05 | 0 | 0.0038355079013854265,-0.7597630023956299,3.176023528794758e-05 | 0.018334608525037766,8.882972178980708e-05,-0.0007820731843821704 | 0,0
16063 | 535.4333612583578 | 104.10456085205078,191.55345153808594,0.25645697116851807 | -1.102306032407796e-05,-9.715903104279278e-08,-1.9070307644142304e-06 | 0 | 2.2955104213906452e-05,-0.002290241653099656,-2.4196802783649218e-08 | 3.347631491124048e-06,4.288991476641968e-06,-2.86054591924767e-06 | 0,0
16101 | 536.7000279910862 | 104.10456848144531,191.55345153808594,0.25645023584365845 | -9.528636013556024e-08,-7.040398125601754e-11,-1.029796635521052e-06 | 0 | -1.7316917819698574e-06,-1.9834633349091746e-05,5.918263212834063e-09 | -5.984886541909873e-08,-1.7150370013041538e-06,5.721084903598239e-07 | 0,0
16139 | 537.9666947238147 | 104.10456848144531,191.55345153808594,0.25645023584365845 | -6.7043135487665495e-09,-1.4164292849727644e-08,-9.916559520206647e-07 | 0 | 3.3428630104026524e-06,-1.3903061244491255e-06,5.2640263675796106e-11 | -3.093028411171872e-08,-6.464681945317352e-08,-4.5768715608573984e-06 | 0,0
16174 | 539.1333614513278 | 104.10456848144531,191.55345153808594,0.25645023584365845 | 1.0437803954488345e-09,-1.7744699043475975e-09,-4.576873777750734e-07 | 0 | 4.157811588356708e-07,2.1684641637875757e-07,3.289018710161962e-11 | 7.819967784428172e-09,-1.306940777823229e-08,-3.4326553759456147e-06 | 0,0
16212 | 540.4000281840563 | 104.10456848144531,191.55345153808594,0.25645023584365845 | 8.28824031628983e-09,7.961603820660912e-09,-6.293201408880122e-07 | 0 | -1.6599821037743823e-06,1.7189571508424706e-06,1.1958646572995946e-10 | 1.2393973065627506e-06,1.8063876723317662e-06,1.1442186860222137e-06 | 0,0
16250 | 541.6666949167848 | 104.10456848144531,191.55345153808594,0.25645023584365845 | -3.862384190256307e-09,-9.090141972478705e-09,-7.246716791087238e-07 | 0 | 2.1632665720972e-06,-8.013735168788116e-07,1.9800428657790192e-11 | 7.931667767024919e-09,-9.397015610090875e-09,-3.432654466450913e-06 | 0,0
16289 | 542.966694984585 | 104.10456848144531,191.55345153808594,0.25645023584365845 | 3.512145596573646e-08,4.6843236845006686e-08,-7.818825906724669e-07 | 0 | -9.445820069231559e-06,7.242785159178311e-06,-2.437634760710239e-09 | 1.2043570905007073e-06,1.7365429130222765e-06,1.1442169807196478e-06 | 0,0
16324 | 544.1333617120981 | 104.10456848144531,191.55345153808594,0.25645023584365845 | -3.4772511536829143e-09,-7.80904318986586e-09,-5.911795142310439e-07 | 0 | 1.8532759895606432e-06,-7.215411415018025e-07,1.6925138374146442e-11 | -1.1445443703905767e-08,-3.5617041760360735e-08,-4.0047639231488574e-06 | 0,0
16363 | 545.4333617798984 | 104.10456848144531,191.55345153808594,0.25645023584365845 | 2.5594649954996385e-08,6.527032070380301e-08,-6.483904826382059e-07 | 0 | -1.3813912119076122e-05,5.2622131079260726e-06,-2.5803990055806025e-09 | 1.165719822893152e-06,1.762937586136104e-06,5.721084903598239e-07 | 0,0
16402 | 546.7333618476987 | 104.10456848144531,191.55345153808594,0.25645023584365845 | -3.4737817067309607e-09,-1.039214581055603e-08,-9.916559520206647e-07 | 0 | 2.4165956347133033e-06,-7.197510853984568e-07,-6.989771608734152e-12 | -2.4422956101943782e-08,9.61588639825095e-08,-4.5768715608573984e-06 | 0,0
16441 | 548.033361915499 | 104.10456848144531,191.55345153808594,0.25645023584365845 | 1.869711940827301e-09,-8.518395766543563e-09,-1.0107263506142772e-06 | 0 | 3.2895911772357067e-07,4.336374672675447e-07,3.0550528773432006e-09 | 1.2058575293849572e-06,-1.8833213744073873e-06,5.721084903598239e-07 | 0,0
16476 | 549.200028643012 | 104.10456848144531,191.55345153808594,0.25645023584365845 | -5.1553796787118245e-09,-1.1810959321678638e-08,-8.96304470643372e-07 | 0 | 2.7772607609222177e-06,-1.068854658115015e-06,4.248606327861282e-11 | -3.088313249577368e-08,-4.359243277463065e-08,-4.576874744088855e-06 | 0,0
16514 | 550.4666953757405 | 104.10456848144531,191.55345153808594,0.25645023584365845 | 1.1522774734373797e-08,1.053239095938352e-08,-8.96304470643372e-07 | 0 | -2.2730148430127883e-06,2.3905656689748866e-06,1.3129766718300573e-10 | 1.2392904409352923e-06,1.7998746670855326e-06,1.1442169807196478e-06 | 0,0
16553 | 551.7666954435408 | 104.10456848144531,191.55345153808594,0.25645023584365845 | -2.9828591152636363e-08,-3.8901976751049006e-08,-1.2395699968692497e-06 | 0 | 7.601297056680778e-06,-6.143998689367436e-06,2.3360573475628144e-09 | -1.2084942682122346e-06,-1.6847959614096908e-06,-8.581638212490361e-06 | 0,0
16589 | 552.9666955061257 | 104.10456848144531,191.55345153808594,0.25645023584365845 | -3.174416818296777e-08,-4.68460328306719e-08,-1.0488669204278267e-06 | 0 | 9.454955034016166e-06,-6.542268693010556e-06,2.483261818397864e-09 | -1.161684622275061e-06,-1.7365092617183109e-06,-9.153747669188306e-06 | 0,0
16626 | 554.2000289037824 | 104.10456848144531,191.55345153808594,0.25645023584365845 | 3.563695827324409e-08,4.792067542780387e-08,-7.05601394201949e-07 | 0 | -9.703301657282282e-06,7.34972763893893e-06,-2.4364390505127176e-09 | 1.2043569768138696e-06,1.736541889840737e-06,1.1442169807196478e-06 | 0,0
