Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
11472 | 382.40001994371414 | 113.27163696289062,191.5693359375,0.25644969940185547 | -3.882703492052997e-09,-1.989314135641962e-08,-2.8605461466213455e-07 | 0 | 4.6450177251244895e-06,-8.057733111854759e-07,2.3834559326196825e-10 | -2.3260511738953937e-08,-1.6839248928590678e-07,-2.288436689923401e-06 | 1,5
11514 | 383.80002001672983 | 113.27163696289062,191.5693359375,0.25644969940185547 | 4.014828469678378e-09,1.8832544412816787e-08,-9.344450404569216e-07 | 0 | -4.560575689538382e-06,8.328084390996082e-07,1.8519728806065672e-10 | 2.3288249551001172e-08,-9.545116341769244e-08,-3.4326562854403164e-06 | 1,5
11554 | 385.1333534196019 | 113.27163696289062,191.5693359375,0.25644969940185547 | 5.197164476555827e-09,-1.0872772016057297e-08,-1.3158512501831865e-06 | 0 | 2.5898982585204067e-06,1.0790140549943317e-06,7.658806228105774e-11 | 3.894632527590147e-08,-7.48401252081976e-09,-4.004766196885612e-06 | 1,5
11591 | 386.3666868172586 | 113.27163696289062,191.5693359375,0.25644969940185547 | 1.4298484618535667e-09,2.6878330672275297e-09,-1.2395699968692497e-06 | 0 | -6.763378337382164e-07,2.9597526918223593e-07,4.184252944128275e-11 | 3.0471984047153455e-08,1.4903466194482462e-07,-4.004766196885612e-06 | 1,5
11632 | 387.7333535552025 | 113.27163696289062,191.5693359375,0.25644969940185547 | -2.2223944906585302e-09,3.4198508469529543e-09,-5.7210922221884175e-08 | 0 | -7.139396416278032e-07,-4.5826391215086915e-07,-4.4644965502271816e-10 | -2.222023027798059e-07,2.2818554157311155e-07,4.748505671159364e-05 | 1,5
11672 | 389.06668695807457 | 113.27163696289062,191.5693359375,0.25644969940185547 | 6.252075746004948e-09,-2.1406911798749206e-09,-4.1954677953981445e-07 | 0 | -9.973127816920169e-07,1.2367004273983184e-06,7.378327282481223e-09 | 4.7307089801051916e-08,-1.4476576382094208e-07,-4.004764832643559e-06 | 1,5
11712 | 390.40002036094666 | 113.27163696289062,191.5693359375,0.25644969940185547 | 6.609342850794064e-09,1.6461930485434095e-08,-7.246716791087238e-07 | 0 | -3.989172910223715e-06,1.3718655509364908e-06,1.9575033260998964e-10 | 3.8803463553449546e-08,-7.389134282220766e-08,-4.004764832643559e-06 | 1,5
11750 | 391.66668709367514 | 113.27163696289062,191.5693359375,0.25644969940185547 | 3.8028623805530515e-08,1.3126638975791138e-07,-1.029796635521052e-06 | 0 | -2.7265659809927456e-05,7.851018381188624e-06,-9.337867368230945e-09 | 1.1952263321290957e-06,4.05957825933001e-06,-1.4874840417178348e-05 | 1,5
11791 | 393.033353831619 | 113.27163696289062,191.5693359375,0.25644969940185547 | 9.722983307369759e-09,2.332732051968378e-08,-1.2777105666827993e-06 | 0 | -5.8217001424054615e-06,2.0174161363684107e-06,4.749259874259337e-10 | 1.2081002296326915e-06,-1.7931225784195703e-06,1.1442203913247795e-06 | 1,5
11832 | 394.4000205695629 | 113.78020477294922,191.57003784179688,0.2502164840698242 | 1.7692885398864746,0.0022092123981565237,-8.276513835880905e-05 | 89.9 | 0.004438066389411688,-0.629949152469635,0.03675873577594757 | 3.627730369567871,0.005052254535257816,0.00012128678645240143 | 0,0
11874 | 395.8000206425786 | 118.75786590576172,191.57777404785156,0.2525881826877594 | 4.855123519897461,0.010329625569283962,3.161856875522062e-05 | 89.9 | -0.0014501202385872602,0.4779738783836365,0.05197400972247124 | 0.8556317687034607,0.0023177077528089285,0.0002259830798720941 | 0,0
11912 | 397.0666873753071 | 124.89671325683594,191.59222412109375,0.25635194778442383 | 4.815572261810303,0.012463117949664593,-1.3158512501831865e-06 | 89.9 | -0.0013700356939807534,-0.08832503110170364,0.014193575829267502 | 0.09581565111875534,-0.0009087938233278692,-1.7163278243970126e-05 | 0,0
11952 | 398.40002077817917 | 131.3712615966797,191.6093292236328,0.2562659680843353 | 4.879187107086182,0.012731058523058891,1.0679372053346015e-06 | 89.9 | 4.156900104135275e-05,2.2000547687639482e-05,0.0008078395621851087 | 0.031185148283839226,0.00020116566156502813,6.293200385698583e-06 | 0,0
11993 | 399.76668751612306 | 138.06747436523438,191.62649536132812,0.25626784563064575 | 4.919541835784912,0.011671186424791813,-2.193085265389527e-06 | 89.9 | -0.0007992337923496962,0.0006646532565355301,-0.015154141001403332 | 0.027637479826807976,-0.0014896875945851207,-2.6317018637200817e-05 | 0,0
12034 | 401.13335425406694 | 144.81748962402344,191.64016723632812,0.25626322627067566 | 4.959731101989746,0.007316043134778738,1.659116833252483e-06 | 89.9 | 0.00015214273298624903,-0.0008282476337626576,-0.043393801897764206 | 0.033202167600393295,-0.0012033478124067187,9.897488780552521e-05 | 0,0
12072 | 402.4000209867954 | 150.093017578125,191.64596557617188,0.2668626606464386 | 1.9298559427261353,0.0009476558770984411,2.1053620002930984e-05 | 90.0 | 0.004029789473861456,-1.4871573448181152,-0.019355408847332 | -0.35923001170158386,0.0003536900912877172,0.004502499476075172 | 0,0
12113 | 403.7666877247393 | 153.38726806640625,191.6471405029297,0.25430193543434143 | 2.737144947052002,-3.779035614570603e-05,-2.4085798941086978e-05 | 90.0 | -0.001049858401529491,-1.328363060951233,-0.025730310007929802 | 2.314173936843872,0.0017486741999164224,-0.0005377826746553183 | 0,0
12154 | 405.1333544626832 | 155.45726013183594,191.64735412597656,0.2602265775203705 | -0.00748214777559042,2.432365909044165e-05,0.00021055527031421661 | 0 | -0.0022871135734021664,-1.6125874519348145,0.00030141265597194433 | 0.018928123638033867,-3.927630677935667e-05,-0.0008776153554208577 | 0,0
12195 | 406.5000212006271 | 155.45925903320312,191.6473388671875,0.25645342469215393 | -1.0454261428094469e-05,1.753995917397333e-07,-1.4302730733106728e-06 | 0 | -3.4306351153645664e-05,-0.0021730114240199327,4.060933989080695e-08 | 4.4741078454535455e-05,5.8755595091497526e-06,-2.116803989338223e-05 | 0,0
12235 | 407.8333546034992 | 155.4592742919922,191.6473388671875,0.2564491629600525 | -5.273744818623527e-08,1.6819623027686248e-08,-3.0512492799061874e-07 | 0 | -3.805620508501306e-06,-1.0937485967588145e-05,-1.4106821266679503e-09 | -7.623225428687874e-07,3.053253863072314e-07,-4.576873834594153e-06 | 0,0
12276 | 409.20002134144306 | 155.4592742919922,191.6473388671875,0.2564491629600525 | 1.129319571191445e-08,-3.432774420275564e-08,-7.628122489222733e-07 | 0 | 6.599226708203787e-06,2.287956021973514e-06,7.424890036134002e-09 | -1.0516797743775896e-07,-8.349459079681765e-08,-5.148981927050045e-06 | 0,0
12318 | 410.60002141445875 | 156.73704528808594,191.64739990234375,0.2495240718126297 | 2.7701196670532227,0.0010211807675659657,4.521570008364506e-05 | 90.0 | -0.0024938995484262705,0.37782442569732666,-0.023276273161172867 | 2.442476511001587,0.00042082389700226486,0.0004010486009065062 | 0,0
12356 | 411.86668814718723 | 159.85711669921875,191.64805603027344,0.2521890699863434 | 3.003591299057007,-0.0001980012602871284,-6.722283433191478e-05 | 90.0 | -0.001843304024077952,-0.6231124401092529,-0.023390479385852814 | 2.3201963901519775,-0.0016151865711435676,-3.4326510558457812e-06 | 0,0
12397 | 413.2333548851311 | 163.33956909179688,191.6474609375,0.25939181447029114 | 2.1638691425323486,-0.000868618895765394,-3.11799522023648e-05 | 90.0 | 0.00135174416936934,-0.06891846656799316,-0.011454234831035137 | 0.6873249411582947,-0.0002033659111475572,0.0002563049492891878 | 0,0
12437 | 414.5666882880032 | 167.3607940673828,191.6454620361328,0.25593239068984985 | 3.317605495452881,-0.0020438272040337324,1.8879603658206179e-06 | 90.0 | -0.0014064813731238246,-1.262532353401184,-0.010944588109850883 | 1.9520400762557983,-0.0011551029747352004,-0.00030836687074042857 | 0,0
16884 | 562.8000293523073 | 136.2604217529297,225.18540954589844,0.25623852014541626 | -0.0959564596414566,-4.935587406158447,-1.7163276879728073e-06 | 181.1 | -0.007038041949272156,-0.1727668195962906,-1.8474373817443848 | 0.12294083088636398,-0.04971027001738548,-4.576874744088855e-06 | 0,0
16923 | 564.1000294201076 | 136.12374877929688,218.73789978027344,0.25625649094581604 | -0.12761260569095612,-4.98100471496582,-9.153747555501468e-07 | 181.5 | -0.0013071255525574088,-0.011432981118559837,-0.27035072445869446 | -0.04705130681395531,-0.033774372190237045,2.5172803361783735e-05 | 0,0
16960 | 565.3333628177643 | 136.01242065429688,212.57569885253906,0.256744921207428 | -0.041475407779216766,-5.013211250305176,0.004762199241667986 | 180.5 | -0.06743311136960983,-0.0012191536370664835,0.6643754243850708 | 0.08434339612722397,-0.16403673589229584,-0.08940865099430084 | 0,0
16998 | 566.6000295504928 | 136.0092010498047,209.23426818847656,0.26476192474365234 | -0.00022328212799038738,0.013223329558968544,0.0007161472458392382 | 0 | -2.9780972003936768,-0.052470121532678604,-9.220973879564553e-05 | 0.0007573752081952989,-0.013013015501201153,-0.0008255527936853468 | 1,6
17033 | 567.7666962780058 | 136.0093536376953,209.22984313964844,0.25646135210990906 | -2.130608663719613e-06,9.549661626806483e-06,-2.707983639993472e-06 | 0 | -0.0019816095009446144,-0.0004927095724269748,-3.3430066537221137e-07 | -1.5885885659372434e-05,9.643795056035742e-05,-3.146600283798762e-05 | 1,6
17071 | 569.0333630107343 | 136.00936889648438,209.22984313964844,0.2564496695995331 | -2.7433982197067053e-08,1.4833715056283836e-07,-2.0977338976990723e-07 | 0 | -3.075791755691171e-05,-6.368034519255161e-06,-5.4839470742251706e-09 | -7.189455004663614e-07,2.208134219472413e-06,-3.43265560331929e-06 | 1,6
17110 | 570.3333630785346 | 136.00936889648438,209.22984313964844,0.2564496695995331 | -1.7006250629947317e-08,5.439300121423685e-09,-2.8605461466213455e-07 | 0 | -1.1269679589531734e-06,-3.970522811869159e-06,2.8952075112331777e-11 | -1.4280695381785335e-07,4.6589264002250275e-08,-2.288436689923401e-06 | 1,6
17148 | 571.6000298112631 | 136.00936889648438,209.22984313964844,0.2564496695995331 | -1.0111982362559502e-08,2.5879929310690386e-09,-5.911795142310439e-07 | 0 | -5.36099435066717e-07,-2.3740756205370417e-06,1.434616921786036e-11 | -6.492315662853798e-08,1.5517425566713428e-08,-4.576873379846802e-06 | 1,6
17183 | 572.7666965387762 | 136.00936889648438,209.22984313964844,0.2564496695995331 | -3.403108017607792e-09,7.769972443227857e-10,-2.0977338976990723e-07 | 0 | -1.6076006659204722e-07,-7.710272029726184e-07,6.878606018112521e-11 | -6.553421627586431e-08,1.5515709606006567e-08,-4.576873834594153e-06 | 1,6
17222 | 574.0666966065764 | 136.00936889648438,209.22984313964844,0.2564496695995331 | -3.356437003332324e-11,-7.782615107920776e-10,-3.432655262258777e-07 | 0 | 1.616409974758426e-07,2.0492074703781782e-10,4.473331080556697e-11 | -1.3005911014829508e-08,-8.701372088137926e-12,-3.4326549211982638e-06 | 1,6
17256 | 575.2000299990177 | 136.00936889648438,209.22984313964844,0.2564496695995331 | 1.7009272879064952e-09,1.1212699605606113e-12,-1.3730621049035108e-06 | 0 | -4.859472824136901e-10,4.1509431980557565e-07,1.9801495512727918e-11 | -1.3026388856474114e-08,-9.053984124929304e-12,-3.432654466450913e-06 | 1,6
17294 | 576.4666967317462 | 136.0102081298828,209.162353515625,0.25422632694244385 | 0.004361813422292471,-0.5250162482261658,-2.8204984118929133e-05 | 0 | -0.9918109774589539,-0.005130404140800238,-0.10936775803565979 | -0.00317826378159225,-2.1642072200775146,-0.0001521810336271301 | 0,0
17332 | 577.7333634644747 | 136.0449676513672,206.0050506591797,0.25139564275741577 | 0.06017574667930603,-4.030374050140381,1.7506541553302668e-05 | 179.1 | 0.15017235279083252,-0.039249420166015625,0.46258553862571716 | 0.11207631975412369,-2.079469919204712,1.0297952940163668e-05 | 0,0
17371 | 579.033363532275 | 136.13230895996094,199.81564331054688,0.25670596957206726 | 0.06910243630409241,-4.845272064208984,-2.2312258352030767e-06 | 179.2 | 0.07579982280731201,0.0006364473956637084,0.005100478418171406 | -0.005425437819212675,0.14662741124629974,7.208576425909996e-05 | 0,0
17410 | 580.3333636000752 | 137.2880096435547,193.92364501953125,0.2577798366546631 | 3.140582799911499,-3.6994335651397705,0.002674076473340392 | 139.7 | -2.955463171005249,4.311995983123779,38.12202072143555 | 2.775621175765991,1.046061396598816,0.02132478915154934 | 0,0
17446 | 581.5333636626601 | 142.2899932861328,191.7122039794922,0.2570718824863434 | 4.964388847351074,-0.5574048757553101,0.0006150746485218406 | 96.4 | -4.629854202270508,0.7548071146011353,16.690826416015625 | -0.18593786656856537,-1.7164866924285889,0.000802097434643656 | 0,0
17484 | 582.8000303953886 | 148.55648803710938,191.451904296875,0.2563011050224304 | 4.9737701416015625,0.08660780638456345,4.195467681711307e-06 | 89.0 | -0.39238983392715454,-0.01063574105501175,3.2189390659332275 | 0.030455587431788445,-0.036288272589445114,-8.58162729855394e-06 | 0,0
17523 | 584.1000304631889 | 155.0449981689453,191.5863494873047,0.25698161125183105 | 5.008100986480713,0.13157668709754944,-0.0005530007765628397 | 88.5 | -0.028173178434371948,-0.012528795748949051,0.20772650837898254 | 0.04415988549590111,-0.024954823777079582,-0.0059859794564545155 | 0,0
17562 | 585.4000305309892 | 161.56674194335938,191.73629760742188,0.2567267119884491 | 5.057650089263916,0.07022755593061447,0.00040066713700070977 | 89.2 | -0.0037520253099501133,-0.11514073610305786,-0.6740022897720337 | 0.18509386479854584,-0.0828811451792717,-0.014275268651545048 | 0,0
17598 | 586.600030593574 | 167.61546325683594,191.77493286132812,0.2567019462585449 | 5.040519714355469,-0.008006288670003414,-4.656969031202607e-05 | 90.1 | 0.058611199259757996,0.2427026480436325,0.8735551238059998 | -0.9932755827903748,0.01704205572605133,-0.0025258618406951427 | 0,0
