Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
9670 | 322.3333501443267 | 128.45135498046875,187.74952697753906,0.19595122337341309 | -4.881838798522949,-0.3889044523239136,4.233608251524856e-06 | 265.4 | 0.48947572708129883,0.07668804377317429,-26.814565658569336 | -0.24935244023799896,-2.219778060913086,-2.0023824617965147e-05 | 0,0
9680 | 322.6666834950447 | 126.83322143554688,187.5712890625,0.19605106115341187 | -4.903218746185303,-0.2803562879562378,2.0977338408556534e-06 | 266.7 | 0.03186418488621712,-0.0018137230072170496,-13.382966041564941 | 0.018124578520655632,0.9875973463058472,-1.7163255279228906e-06 | 0,0
9690 | 323.00001684576273 | 125.20606231689453,187.4814453125,0.19605620205402374 | -4.895029067993164,-0.04009176045656204,-6.102498559812375e-07 | 269.5 | 0.0327913835644722,-0.00024930169456638396,-10.260248184204102 | -0.002088546520099044,0.5343084931373596,-2.002382097998634e-05 | 0,0
9700 | 323.33335019648075 | 123.57457733154297,187.44882202148438,0.19607658684253693 | -4.905867576599121,0.027972836047410965,1.163288743555313e-06 | 270.3 | 0.015621503815054893,-0.004028021823614836,-5.921020030975342 | -0.038194652646780014,0.5647435784339905,8.581638212490361e-06 | 0,0
9710 | 323.6666835471988 | 121.9371337890625,187.45111083984375,0.1960882544517517 | -4.920329570770264,0.09716185182332993,2.6698430133365036e-07 | 271.1 | 0.013737520202994347,-0.0012473890092223883,-3.9981470108032227 | -0.043730732053518295,0.06462737172842026,-1.7163281427201582e-06 | 0,0
9720 | 324.0000168979168 | 120.29490661621094,187.47190856933594,0.19609038531780243 | -4.931483745574951,0.10197678953409195,7.628122489222733e-07 | 271.2 | -0.004084322601556778,0.00043263373663648963,-1.9090697765350342 | -0.020241735503077507,0.32300812005996704,1.3730618775298353e-05 | 0,0
9730 | 324.3333502486348 | 118.64939880371094,187.50125122070312,0.19608958065509796 | -4.941036701202393,0.10853856801986694,-1.6400463209720328e-06 | 271.3 | 0.0001079142966773361,4.636339872376993e-05,-0.988297164440155 | -0.02723693661391735,0.13490571081638336,-8.238371810875833e-05 | 0,0
9740 | 324.66668359935284 | 117.00048828125,187.5350799560547,0.19609004259109497 | -4.9517083168029785,0.11135408282279968,-6.483904826382059e-07 | 271.3 | 0.0031814726535230875,-0.0001885262317955494,-0.49442750215530396 | -0.03244399651885033,-0.016536040231585503,-6.865310751891229e-06 | 0,0
9750 | 325.00001695007086 | 115.34806060791016,187.57192993164062,0.19609031081199646 | -4.962103843688965,0.11976809054613113,4.1954677953981445e-07 | 271.4 | -0.0009996797889471054,2.927084278780967e-05,-0.37440934777259827 | -0.03035545162856579,0.03537498041987419,7.322998135350645e-05 | 0,0
9760 | 325.3333503007889 | 113.69221496582031,187.61175537109375,0.19609028100967407 | -4.972346782684326,0.12325894832611084,-1.4302730733106728e-06 | 271.4 | 0.005331883206963539,-5.876592331333086e-05,-0.2165403515100479 | -0.030755994841456413,-0.036292966455221176,-3.947553341276944e-05 | 0,0
9770 | 325.6666836515069 | 112.032958984375,187.65097045898438,0.19609004259109497 | -4.982724666595459,0.10905129462480545,6.293201408880122e-07 | 271.3 | 0.00753439124673605,-0.0001625429285923019,0.20820868015289307 | -0.032472606748342514,-0.09011908620595932,-4.004763013654156e-06 | 0,0
9780 | 326.0000170022249 | 110.37020874023438,187.68374633789062,0.19609028100967407 | -4.9933648109436035,0.07530949264764786,1.7163276311293885e-07 | 270.9 | 0.006367387715727091,-9.299717203248292e-05,0.7719817161560059 | -0.030913351103663445,-0.09329906851053238,-1.4874838598188944e-05 | 0,0
9790 | 326.33335035294294 | 108.70394897460938,187.70570373535156,0.19697967171669006 | -5.0040693283081055,0.03876655176281929,0.002435812260955572 | 270.4 | -0.003492281772196293,-5.990395220578648e-05,1.0722721815109253 | -0.03307342156767845,-0.0815788209438324,-0.07697155326604843 | 0,0
9800 | 326.66668370366096 | 107.03558349609375,187.7216796875,0.19677501916885376 | -5.004786968231201,0.04857441782951355,-0.0006100019090808928 | 270.6 | -0.12787269055843353,0.004838981665670872,1.4513319730758667 | 0.1755809634923935,1.6985986232757568,-0.003919519949704409 | 0,0
9810 | 327.000017054379 | 105.36611938476562,187.7289581298828,0.19672256708145142 | -5.02766752243042,-0.00044500044896267354,0.00015401181008201092 | 270.0 | -0.06555245816707611,-0.005452906712889671,1.0935407876968384 | -0.09481429308652878,0.6035741567611694,-0.01399550773203373 | 0,0
9820 | 327.333350405097 | 103.69412994384766,187.7299041748047,0.19668757915496826 | -5.039624214172363,0.021413935348391533,0.00013825972564518452 | 270.2 | -0.15861234068870544,-0.00693010026589036,-0.23013024032115936 | -0.10245322436094284,1.77654230594635,-0.010920421220362186 | 0,0
9830 | 327.66668375581503 | 102.0206298828125,187.72781372070312,0.1966523379087448 | -5.047336578369141,0.004558472894132137,0.00029436926706694067 | 270.1 | -0.12074833363294601,-0.009918255731463432,-0.3992059528827667 | -0.11384009569883347,2.0018503665924072,-0.011338058859109879 | 0,0
9840 | 328.00001710653305 | 100.34491729736328,187.72267150878906,0.19665129482746124 | -5.064056396484375,-0.006294645369052887,0.0003313084598630667 | 269.9 | -0.12167882919311523,-0.014236117713153362,0.5294142365455627 | -0.17221926152706146,1.7085992097854614,-0.011569763533771038 | 0,0
9850 | 328.3333504572511 | 98.66909790039062,187.71693420410156,0.19647136330604553 | -5.029452323913574,-0.021094564348459244,0.0022549303248524666 | 269.8 | 0.004270436242222786,-0.004868956748396158,0.2247171550989151 | -0.5961655974388123,0.0301725585013628,0.44716736674308777 | 0,0
