Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
8363 | 278.7666812054813 | 163.453857421875,191.6081085205078,0.26209723949432373 | -1.6550998793718463e-07,1.0294097130270075e-08,-1.907030799941367e-08 | 0 | -6.313363883236889e-06,8.588984201196581e-05,8.950439278621047e-10 | 4.406412017488037e-07,7.587778441120463e-07,9.725856216391549e-06 | 0,0
8403 | 280.1000146083534 | 163.453857421875,191.6081085205078,0.26209723949432373 | 2.708381074967292e-08,-3.5139835485864523e-09,-4.1954677953981445e-07 | 0 | -1.5827827155590057e-06,-1.5098533367563505e-05,2.6459681112811495e-09 | 1.3721505638386589e-06,-2.8043185551496208e-08,-1.144218367699068e-05 | 0,0
8441 | 281.36668134108186 | 163.453857421875,191.6081085205078,0.26209723949432373 | 1.1929526255727296e-09,1.2044619746021112e-09,-2.479139880051662e-07 | 0 | 5.211341544963943e-07,-6.163099328659882e-07,-1.7476376248937164e-11 | 2.299160688223889e-11,2.686869926549207e-08,-1.1442178902143496e-06 | 0,0
8480 | 282.66668140888214 | 163.453857421875,191.6081085205078,0.26209723949432373 | 1.7877810343236433e-09,-1.3668745302286567e-10,-2.8605461466213455e-07 | 0 | 4.350520388385348e-09,-9.238623306373484e-07,-1.8840247070772698e-11 | 2.2994937551312766e-11,2.6869205527191298e-08,-1.1442186860222137e-06 | 0,0
8521 | 284.03334814682603 | 163.45468139648438,191.6081085205078,0.2621099650859833 | 0.002763535128906369,-9.446639523957856e-06,4.958279760103323e-07 | 0 | 0.0001394193823216483,-0.048999082297086716,0.001964562339708209 | 0.36237022280693054,-0.0002715489827096462,1.7163276424980722e-05 | 0,0
8562 | 285.4000148847699 | 165.93988037109375,191.6056671142578,0.26230674982070923 | 2.777665615081787,-0.002156904898583889,3.814061599882734e-08 | 90.0 | -4.5049298933008686e-05,0.32861265540122986,0.01870216615498066 | 4.10101842880249,-0.0017873848555609584,1.1442184586485382e-06 | 0,0
8601 | 286.7000149525702 | 168.41497802734375,191.6043701171875,0.26328861713409424 | 2.5416250228881836,-4.178476046945434e-06,-7.151365025492851e-06 | 90.0 | 0.0005368603160604835,0.140813410282135,0.014470727182924747 | 2.995304822921753,-0.002943534404039383,3.661499795271084e-05 | 0,0
15432 | 514.4000268280506 | 167.389404296875,187.69097900390625,0.2624087631702423 | -2.549226999282837,-0.0384172685444355,-1.8498197960070684e-06 | 269.1 | 0.009215881116688251,-0.5356476902961731,0.011752430349588394 | -2.3969147205352783,-0.03862805292010307,-2.6889130822382867e-05 | 0,0
15472 | 515.7333602309227 | 164.08091735839844,187.64175415039062,0.2615967094898224 | -2.2075397968292236,-0.032070063054561615,4.004764377896208e-06 | 269.2 | 0.01132341381162405,-0.8822058439254761,-0.026698585599660873 | -2.3125789165496826,-0.030829867348074913,0.000122431360068731 | 0,0
15509 | 516.9666936285794 | 160.2461395263672,187.59103393554688,0.2633216679096222 | -4.492206573486328,-0.04993462935090065,5.721092293242691e-07 | 269.4 | -0.0026103609707206488,0.02068258263170719,-0.25105902552604675 | -2.5240657329559326,-0.0124950697645545,7.494630699511617e-05 | 0,0
15549 | 518.3000270314515 | 154.4958953857422,187.55108642578125,0.2598680257797241 | -2.195960283279419,-0.004144502803683281,-6.363761349348351e-05 | 269.9 | 0.007979152724146843,2.7155096530914307,-0.18692263960838318 | 12.952458381652832,0.04319092631340027,-0.0005841234233230352 | 1,7
15588 | 519.6000270992517 | 154.3335723876953,187.5507354736328,0.26204994320869446 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -0.002991556189954281,-2.3559732653666288e-06,4.6340843255165964e-05 | 1,7
15625 | 520.8333604969084 | 154.33360290527344,187.5507354736328,0.2620975375175476 | 7.5174602898187e-07,3.840775519847739e-08,-7.628122489222733e-07 | 0 | 1.5186913515208289e-05,-0.0003848551132250577,-1.551155470735921e-08 | -6.066992227715673e-06,8.141899456859392e-07,1.773538679117337e-05 | 1,7
15664 | 522.1333605647087 | 154.33360290527344,187.5507354736328,0.2620975375175476 | 2.3460438036693176e-09,-4.546964582630153e-09,0.0 | 0 | -2.0928180219925707e-06,-1.2380651241983287e-06,-1.8584399297250087e-10 | 7.038131144554427e-08,-1.364089285971204e-07,0.0 | 1,7
15704 | 523.4666939675808 | 154.33360290527344,187.5507354736328,0.2620975375175476 | 1.1098846286472508e-09,-3.106350732196006e-08,-1.907030799941367e-08 | 0 | -1.244297072844347e-05,-5.745116595790023e-07,-1.8737401907831241e-10 | 2.0226439190196288e-08,-2.6117965035155066e-07,-5.721092293242691e-07 | 1,7
15744 | 524.8000273704529 | 154.33360290527344,187.5507354736328,0.2620975375175476 | -3.104016696453549e-11,1.0460246890886538e-08,2.288436888875367e-07 | 0 | 4.1445373426540755e-06,1.180938102862683e-08,3.3163052165496865e-11 | -1.5939702335820982e-10,5.373336264824502e-08,1.1442186860222137e-06 | 1,7
15782 | 526.0666941031814 | 154.33360290527344,187.5507354736328,0.2620975375175476 | -9.678873258422982e-10,7.371186772076044e-09,1.7163276311293885e-07 | 0 | 2.821675025188597e-06,5.086066039439174e-07,3.916550764260229e-11 | -3.125606085063737e-08,-7.522741540810784e-09,0.0 | 1,7
15821 | 527.3666941709816 | 154.33360290527344,187.5507354736328,0.2620975375175476 | 3.5470282266913955e-09,1.1418070933189028e-09,1.7163276311293885e-07 | 0 | 3.25209015272776e-07,-1.8469975202606292e-06,-1.438129892950002e-10 | 3.592217723280555e-08,-5.41679803234274e-08,0.0 | 1,7
15859 | 528.6333609037101 | 154.33360290527344,187.5507354736328,0.2620975375175476 | -8.324455569308498e-10,4.35066382920013e-09,2.288436888875367e-07 | 0 | 1.7904940250446089e-06,4.285498960143741e-07,5.337079736489336e-11 | -1.5933752928187772e-10,5.3735512040020694e-08,1.1442186860222137e-06 | 1,7
15898 | 529.9333609715104 | 154.33360290527344,187.5507354736328,0.2620975375175476 | -9.976307280279428e-11,1.1434486690831136e-10,1.7163276311293885e-07 | 0 | -6.086224146883978e-08,3.820860072778487e-08,-3.155245162367315e-11 | 8.943095708424664e-10,-2.379016450504423e-08,0.0 | 1,7
15934 | 531.1333610340953 | 154.33360290527344,187.5507354736328,0.2620975375175476 | -1.4972674211577441e-09,9.879651763355923e-09,2.288436888875367e-07 | 0 | 3.802084393100813e-06,7.808532700437354e-07,6.344216818554571e-11 | -1.5074766324119082e-08,3.147383509372048e-08,5.721089451071748e-07 | 1,7
15974 | 532.4666944369674 | 154.33360290527344,187.5507354736328,0.2620975375175476 | -4.098861527968012e-10,1.1515544073859019e-08,3.432655262258777e-07 | 0 | 4.191162133793114e-06,2.0439594550225593e-07,-5.016019544168415e-11 | 4.001942777165368e-09,-9.834719350010346e-08,0.0 | 1,7
16013 | 533.7666945047677 | 154.33360290527344,187.5507354736328,0.2620975375175476 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -4.370247913554337e-11,1.4916556878574738e-08,-6.293201295193285e-06 | 1,7
16052 | 535.0666945725679 | 154.33360290527344,187.5507354736328,0.2620975375175476 | 2.0123438471131294e-09,-1.002313165798796e-08,0.0 | 0 | -4.33878858530079e-06,-1.051884737535147e-06,-2.018213790533352e-10 | 4.0872574658123995e-08,-2.205699445312348e-07,0.0 | 1,7
16090 | 536.3333613052964 | 154.33360290527344,187.5507354736328,0.2620975375175476 | -8.592614397784359e-10,-4.116575080814755e-09,0.0 | 0 | -1.6070119954747497e-06,4.5747299282083986e-07,2.9686742647472286e-11 | -3.044263863216656e-08,-2.5447542739698292e-08,0.0 | 1,7
16130 | 537.6666947081685 | 154.33360290527344,187.5507354736328,0.2620975375175476 | 7.223201148320868e-09,5.4950510808282615e-09,1.907030799941367e-08 | 0 | -7.744081813143566e-06,-4.3389591155573726e-06,-1.680721894992132e-09 | 7.036284728201281e-07,1.780850880095386e-06,5.72109183849534e-06 | 1,7
16170 | 539.0000281110406 | 154.33360290527344,187.5507354736328,0.2620975375175476 | -2.2900550900040173e-10,7.731515982989379e-10,1.7163276311293885e-07 | 0 | 4.966122446603549e-08,1.1560428703205616e-07,-6.141679526061594e-11 | 4.815152276904655e-09,-1.1627444962414302e-07,0.0 | 1,7
16210 | 540.3333615139127 | 154.33360290527344,187.5507354736328,0.2620975375175476 | 2.4313541402420924e-08,-7.03444200667036e-08,-1.9070306223056832e-07 | 0 | -3.84660525014624e-05,-1.3126377780281473e-05,-3.4936296078313944e-09 | 7.338521186284197e-07,-2.101979589497205e-06,-9.725856216391549e-06 | 1,7
16248 | 541.6000282466412 | 154.33360290527344,187.5507354736328,0.2620975375175476 | 9.899716602035369e-09,2.8303329457912696e-08,4.0047643778962083e-07 | 0 | 1.6837228031363338e-05,-5.653964763041586e-06,1.7188438172777154e-10 | 6.541013135574758e-07,7.309887450901442e-07,6.8653098423965275e-06 | 1,7
16288 | 542.9333616495132 | 154.33360290527344,187.5507354736328,0.2620975375175476 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | 1.1350249629060727e-08,2.01552154521778e-07,-5.721091383747989e-06 | 1,7
16329 | 544.3000283874571 | 154.33360290527344,187.5507354736328,0.2620975375175476 | -1.033049756848925e-09,4.233666306419082e-09,9.535153111528416e-08 | 0 | 1.6142239473992959e-06,5.436396577351843e-07,4.1874718970102975e-11 | -3.0618181767749775e-08,1.2719824082907394e-09,0.0 | 1,7
16368 | 545.6000284552574 | 154.33360290527344,187.5507354736328,0.2620975375175476 | 6.486378545389471e-09,-2.4679863486198883e-08,1.907030799941367e-08 | 0 | -1.0948273484245874e-05,-3.380657290108502e-06,-1.2106110558463001e-09 | 7.708778184678522e-07,-2.2077554149291245e-06,-1.0870073310798034e-05 | 1,7
16409 | 546.9666951932013 | 154.33360290527344,187.5507354736328,0.2620975375175476 | 2.16846074430066e-09,-3.733541031891718e-09,1.7163276311293885e-07 | 0 | -1.6861237099874415e-06,-1.1211888022444327e-06,-1.2663294024495286e-10 | 4.815554177639569e-09,-1.1647007625015249e-07,0.0 | 1,7
16450 | 548.3333619311452 | 154.33360290527344,187.5507354736328,0.2620975375175476 | 9.99922900035699e-09,9.001930756369347e-09,3.623358395543619e-07 | 0 | 8.703899766260292e-06,-5.676937234966317e-06,-1.755245948587003e-10 | -7.810197644175787e-08,-3.8645379163426696e-07,5.721093430111068e-07 | 1,7
16491 | 549.7000286690891 | 154.3300323486328,187.5507354736328,0.26215535402297974 | -0.09624741226434708,-0.0001461961364839226,-9.344450404569216e-07 | 0 | -0.0005783255328424275,-0.2786937355995178,-0.04411863908171654 | -2.804517984390259,-0.0031925297807902098,1.1442186860222137e-06 | 0,0
16530 | 551.0000287368894 | 151.8762969970703,187.5491943359375,0.2622659206390381 | -2.6535730361938477,0.0027501489967107773,-1.7163276311293885e-07 | 270.1 | 0.002025390975177288,0.19135980308055878,-0.18061646819114685 | 0.04301547631621361,0.005190353374928236,-2.517280518077314e-05 | 0,0
16571 | 552.3666954748333 | 145.67320251464844,187.56619262695312,0.26261627674102783 | -5.11625337600708,0.018760591745376587,-0.00042612600373104215 | 270.2 | 0.000686254701577127,0.10352148860692978,2.2176194190979004 | 0.8509396910667419,-0.009305140934884548,0.0020876263733953238 | 0,0
16612 | 553.7333622127771 | 138.70838928222656,187.59573364257812,0.2625616490840912 | -5.043654918670654,0.02265665866434574,-4.239329427946359e-05 | 270.3 | 0.0017774717416614294,0.18949124217033386,-1.8951575756072998 | -0.08006571978330612,-0.0006336159422062337,0.0001750654191710055 | 0,0
16652 | 555.0666956156492 | 131.80751037597656,187.6249237060547,0.26259398460388184 | -5.16074275970459,0.01943279802799225,5.911795142310439e-07 | 270.2 | 0.0018713889876380563,0.2134983390569687,-1.8314037322998047 | -0.01070022489875555,-0.006136167328804731,1.0870073310798034e-05 | 0,0
16690 | 556.3333623483777 | 125.19963836669922,187.64491271972656,0.26260143518447876 | -5.192562580108643,0.010351411066949368,5.721092293242691e-07 | 270.1 | 0.0021762605756521225,0.2114993780851364,-1.7597379684448242 | -0.023474691435694695,-0.012651615776121616,2.002382097998634e-05 | 0,0
16730 | 557.6666957512498 | 118.20136260986328,187.6513671875,0.2626025974750519 | -5.225910663604736,-0.0017354933079332113,-4.767576911035576e-07 | 270.0 | -0.0007186102448031306,0.2090599685907364,-1.735398530960083 | -0.026721952483057976,-0.005441457964479923,-1.258640259038657e-05 | 0,0
16769 | 558.9666958190501 | 111.33700561523438,187.64344787597656,0.2626008987426758 | -5.254697322845459,-0.010410573333501816,3.623358395543619e-07 | 269.9 | -0.00013388997467700392,0.20747476816177368,-1.757484793663025 | -0.022287366911768913,-0.007840934209525585,-1.2014291314699221e-05 | 0,0
16809 | 560.3000292219222 | 104.25967407226562,187.6262969970703,0.26259973645210266 | -5.2816057205200195,-0.014901047572493553,-1.487483928030997e-06 | 269.8 | -0.0005739924963563681,0.20569908618927002,-1.7784817218780518 | -0.02055644802749157,-0.0016284080920740962,-4.1191859054379165e-05 | 0,0
