Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
11300 | 376.6666863113642 | 132.1799774169922,211.4032745361328,0.18375518918037415 | 8.572635579184862e-08,-8.832765843180823e-07,-6.483904826382059e-07 | 0 | 0.00017071371257770807,1.4261339856602717e-05,1.996911436208393e-08 | 5.9774229157483205e-06,1.3511383940567612e-06,1.4302726413006894e-05 | 0,0
11310 | 377.0000196620822 | 132.1799774169922,211.4032745361328,0.1837541162967682 | -2.7765144849922763e-08,-1.6446723805074726e-07,-9.344450404569216e-07 | 0 | 3.180061321472749e-05,-7.209495834104018e-06,5.601005881317178e-09 | -2.0822728856728645e-06,1.2462008953662007e-06,1.1442185495980084e-05 | 0,0
11320 | 377.3333530128002 | 132.1799774169922,211.4032745361328,0.1837541162967682 | 4.587335311612151e-08,-4.657929864038124e-08,-3.8140612446113664e-07 | 0 | 8.96289202501066e-06,1.0094437129737344e-05,-1.2377118219220051e-09 | -3.3782595210141153e-07,-7.303785878320923e-07,-4.576872925099451e-06 | 0,0
11330 | 377.66668636351824 | 132.1799774169922,211.4032745361328,0.1837541162967682 | -8.42321146166114e-09,-2.6236071093421742e-09,-1.1442184444376835e-07 | 0 | 5.07223205659102e-07,-1.722346951282816e-06,-4.559863597819458e-10 | -2.526963385207637e-07,-7.870821150390839e-08,-3.432655148571939e-06 | 0,0
11340 | 378.00001971423626 | 132.1799774169922,211.4032745361328,0.1837541162967682 | 9.268045175758743e-08,-1.4624529143247855e-08,-1.163288743555313e-06 | 0 | 2.847051746357465e-06,1.6846197468112223e-05,1.1965683555104079e-08 | 4.44780926045496e-06,4.520740759517139e-08,-3.432654466450913e-06 | 0,0
11350 | 378.3333530649543 | 132.1799774169922,211.4032745361328,0.1837541162967682 | 1.1415926871674695e-18,-8.70303347343007e-20,-9.7258566711389e-07 | 0 | -6.395906252511746e-23,-6.441830578970092e-21,-9.613238307462621e-17 | 3.1019269815294917e-23,-3.086417408152995e-22,-3.432654466450913e-06 | 0,0
11360 | 378.6666864156723 | 132.17999267578125,211.403076171875,0.18373458087444305 | -0.00015124428318813443,0.008289202116429806,-1.0107263506142772e-06 | 0 | 0.05482333153486252,0.0010092650773003697,0.0002679549506865442 | -0.003978281281888485,0.21917560696601868,-2.288439191033831e-06 | 0,0
11370 | 379.0000197663903 | 132.17918395996094,211.48199462890625,0.18107986450195312 | -0.012139192782342434,0.6358477473258972,-4.039091072627343e-05 | 0 | 1.476383924484253,0.029811443760991096,0.10457615554332733 | -0.09193332493305206,4.813755512237549,-0.0002671749971341342 | 0,0
11380 | 379.33335311710835 | 132.17044067382812,211.93292236328125,0.17637808620929718 | -0.03544214740395546,1.890594482421875,-0.0001042192307068035 | 358.9 | 0.2888224124908447,-0.00292299990542233,-0.16791991889476776 | -0.05151114985346794,2.8756818771362305,0.0009222402004525065 | 0,0
11390 | 379.66668646782637 | 132.1556854248047,212.72328186035156,0.17699439823627472 | -0.051481008529663086,2.7742373943328857,5.4483869462274015e-05 | 358.9 | -0.37101632356643677,-0.007523758802562952,-0.0153749268501997 | -0.04232804849743843,2.3798344135284424,0.00019508921832311898 | 0,0
11400 | 380.0000198185444 | 132.13706970214844,213.7380828857422,0.1802821308374405 | -0.05141047015786171,2.8861656188964844,0.00015767330478411168 | 359.0 | -2.9806480407714844,-0.059598784893751144,-0.05586037039756775 | 0.1031792089343071,-4.946922779083252,0.0010898682521656156 | 0,0
11410 | 380.3333531692624 | 132.12713623046875,214.3011474609375,0.19309432804584503 | -0.01603185199201107,0.9570883512496948,-0.00034425719059072435 | 0 | -0.3711449205875397,-0.000802212452981621,-0.03461825102567673 | -0.0008605978800915182,0.12911437451839447,0.0024240261409431696 | 0,0
11420 | 380.66668651998043 | 132.1192169189453,214.76747131347656,0.18330428004264832 | -0.030003191903233528,1.8504791259765625,0.0001500642392784357 | 359.1 | 2.717869281768799,0.04017093777656555,0.07362180203199387 | -0.046793367713689804,3.0003223419189453,-0.002074468182399869 | 0,0
11430 | 381.00001987069845 | 132.1065216064453,215.5545654296875,0.17830123007297516 | -0.041580963879823685,2.7537941932678223,-8.089624316198751e-05 | 359.1 | 0.3826886713504791,0.003531802911311388,-0.16327472031116486 | -0.033316608518362045,2.4150679111480713,0.00026545877335593104 | 0,0
11440 | 381.3333532214165 | 132.09109497070312,216.6070098876953,0.17822737991809845 | -0.045487917959690094,3.510877847671509,1.0297966582584195e-05 | 359.3 | -0.12231550365686417,-0.017129771411418915,-0.2921086847782135 | -0.0027628985699266195,2.1842334270477295,5.835514821228571e-05 | 0,0
11450 | 381.6666865721345 | 132.07493591308594,217.8998565673828,0.17871703207492828 | -0.043244216591119766,4.202869892120361,1.4398081475519575e-05 | 359.4 | -0.13693103194236755,-0.0034744134172797203,-0.4274841248989105 | -0.011392681859433651,1.9728182554244995,-1.887960752355866e-05 | 0,0
11460 | 382.0000199228525 | 132.06068420410156,219.39825439453125,0.1796836107969284 | -0.030433425679802895,4.70464563369751,2.9959452149341814e-05 | 359.6 | -0.48132261633872986,-0.03994102403521538,-0.5983900427818298 | 0.08057260513305664,0.9106921553611755,3.775921504711732e-05 | 0,0
11470 | 382.33335327357054 | 132.0509796142578,220.9864044189453,0.1821121871471405 | -0.014893325977027416,4.778473854064941,2.89868676190963e-05 | 359.8 | -0.6840119361877441,0.006506902631372213,-0.5978657603263855 | 0.011783949099481106,-0.17869947850704193,-8.410000737057999e-05 | 0,0
11480 | 382.66668662428856 | 132.04669189453125,222.5625,0.18379081785678864 | -0.00028156235930509865,4.695087909698486,-1.353991819996736e-06 | 360.0 | -0.21978355944156647,0.018699757754802704,-0.5319955348968506 | 0.038136497139930725,-0.20587919652462006,-8.524426084477454e-05 | 0,0
11490 | 383.0000199750066 | 132.04672241210938,224.12075805664062,0.18391601741313934 | 0.010341254994273186,4.669214248657227,-2.9558975711552193e-06 | 0.1 | 0.07068446278572083,0.029210759326815605,-0.44993895292282104 | -0.006604603957384825,0.012130736373364925,-5.320615309756249e-05 | 0,0
11500 | 383.3333533257246 | 132.05020141601562,225.68038940429688,0.18362098932266235 | 0.019084563478827477,4.6887688636779785,-9.916559520206647e-07 | 0.2 | 0.06306552141904831,-0.01061383169144392,-0.3741095960140228 | 0.04305749759078026,0.07454394549131393,1.601905569259543e-05 | 0,0
