Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
11380 | 379.33335311710835 | 136.00650024414062,225.80616760253906,0.21448886394500732 | 8.719657884626031e-09,3.995690889269099e-08,9.535153111528416e-08 | 0 | -3.378290057298727e-05,-1.84045475180028e-05,-1.25346470980503e-08 | 1.039033008964907e-06,-3.256647929106293e-08,5.721091383747989e-06 | 0,0
11390 | 379.66668646782637 | 136.00650024414062,225.80616760253906,0.21448886394500732 | -4.138741349635211e-09,4.193080993530884e-09,2.288436888875367e-07 | 0 | -3.566752184269717e-06,-6.82380004946026e-06,-8.522514360898015e-10 | 1.0785238480082171e-08,1.563198281928635e-07,-1.7163276879728073e-06 | 0,0
11400 | 380.0000198185444 | 136.00650024414062,225.80616760253906,0.21448886394500732 | 8.620168578943321e-09,-2.7933435564619913e-09,-9.535153111528416e-08 | 0 | 2.5167037165374495e-06,1.147585135186091e-05,1.099157764805625e-09 | 8.410219720644818e-08,-3.23120410428146e-08,-1.1442182312748628e-06 | 0,0
11410 | 380.3333531692624 | 136.00587463378906,225.78231811523438,0.21439231932163239 | -0.007510797120630741,-0.3322834074497223,-3.814061599882734e-08 | 0 | -0.44177329540252686,-0.0605948343873024,0.48805198073387146 | -0.10535649210214615,-4.571512222290039,1.8879603885579854e-05 | 0,0
11420 | 380.66668651998043 | 135.99755859375,225.45745849609375,0.21393969655036926 | -0.030259646475315094,-1.650288701057434,-6.884381036798004e-06 | 181.1 | -0.26213836669921875,-0.05979827791452408,2.18235182762146 | 0.008324178867042065,-3.8376543521881104,1.3730617865803652e-05 | 0,0
11430 | 381.00001987069845 | 135.9835968017578,224.6940155029297,0.21395938098430634 | -0.02116628922522068,-2.5465664863586426,6.483904144261032e-06 | 180.5 | 0.4642309248447418,-0.013295063748955727,2.8484160900115967 | 0.2537265121936798,0.04538297280669212,1.2586400771397166e-05 | 0,0
11440 | 381.3333532214165 | 135.9755096435547,223.84860229492188,0.21436439454555511 | -0.01371864601969719,-2.5320348739624023,3.089389792876318e-06 | 180.3 | 0.1753414273262024,0.09512338787317276,1.8205187320709229 | -0.1495245397090912,0.04248618707060814,5.6638808018760756e-05 | 0,0
11450 | 381.6666865721345 | 135.9734649658203,222.83567810058594,0.21409781277179718 | 0.013081735000014305,-3.443589210510254,-4.309889391151955e-06 | 179.8 | 0.1050046980381012,0.006058827042579651,2.152430772781372 | 0.05231695994734764,0.7470058798789978,1.6019064787542447e-05 | 0,0
11460 | 382.0000199228525 | 135.9755859375,222.20733642578125,0.21558353304862976 | 0.0010531729785725474,-0.20331086218357086,-3.8922498788451776e-05 | 0 | 0.7770965099334717,0.09907999634742737,0.08380425721406937 | -0.061338119208812714,3.1537630558013916,-0.00021568524243775755 | 0,0
11470 | 382.33335327357054 | 135.97703552246094,221.95950317382812,0.21453285217285156 | 0.008915595710277557,-1.2980144023895264,1.3864113498129882e-05 | 179.6 | -0.848285973072052,-0.043739449232816696,0.5718164443969727 | 0.039006371051073074,-3.711758613586426,-0.00013673410285264254 | 0,0
11480 | 382.66668662428856 | 135.98155212402344,221.29177856445312,0.21396327018737793 | 0.02396729402244091,-2.5854334831237793,-5.83551400268334e-06 | 179.5 | -0.14968600869178772,-0.01326665747910738,0.9037423133850098 | 0.012128445319831371,-3.3444998264312744,-2.688912718440406e-05 | 0,0
11490 | 383.0000199750066 | 135.99130249023438,220.25106811523438,0.2139706313610077 | 0.03743039071559906,-3.4500677585601807,1.94517133422778e-06 | 179.4 | 0.34119662642478943,0.04563263803720474,0.7434137463569641 | -0.13122069835662842,0.948765218257904,2.288436735398136e-05 | 0,0
11500 | 383.3333533257246 | 136.0004119873047,219.45469665527344,0.21485301852226257 | 0.02678537555038929,-2.0261783599853516,-1.907030799941367e-08 | 179.2 | -0.20867012441158295,-0.013059123419225216,0.39405253529548645 | 0.04290265589952469,0.03671407327055931,2.9749680834356695e-05 | 0,0
11510 | 383.6666866764426 | 136.0087890625,218.79193115234375,0.2146417200565338 | 0.023608935996890068,-1.8691685199737549,-2.6698430133365036e-07 | 179.3 | -0.01698705367743969,0.024754377081990242,0.19391506910324097 | -0.095789335668087,0.3540193736553192,-3.661499067675322e-05 | 0,0
11520 | 384.00002002716064 | 136.01889038085938,218.03866577148438,0.21421459317207336 | 0.0393555723130703,-2.7396957874298096,-3.0131084258755436e-06 | 179.2 | -0.3418840765953064,-0.014506325125694275,0.32180657982826233 | 0.03825254365801811,-3.095705270767212,-4.8057165258796886e-05 | 0,0
11530 | 384.33335337787867 | 136.0343780517578,216.9501495361328,0.2140137404203415 | 0.0562434084713459,-3.727623462677002,-1.2014294270557002e-06 | 179.1 | -0.05733347311615944,-0.00906150508671999,0.3072068691253662 | 0.07608599215745926,-2.871286630630493,5.7210916565964e-05 | 0,0
11540 | 384.6666867285967 | 136.0553436279297,215.54608154296875,0.2140066921710968 | 0.07021236419677734,-4.614903450012207,-1.0870074902413762e-06 | 179.1 | 0.06025001406669617,0.00397531408816576,0.16937358677387238 | 0.0516778938472271,-2.152719259262085,-5.606669947155751e-05 | 0,0
11550 | 385.0000200793147 | 136.07945251464844,213.94235229492188,0.2142462432384491 | 0.07333572208881378,-4.865634918212891,2.4982102786452742e-06 | 179.1 | 0.26864832639694214,0.009993267245590687,0.04264470562338829 | -0.015275402925908566,0.19925592839717865,-3.8331312680384144e-05 | 0,0
11560 | 385.33335343003273 | 136.1035614013672,212.33509826660156,0.21444961428642273 | 0.07184921950101852,-4.804042339324951,1.3349215350899613e-06 | 179.1 | 0.06584804505109787,0.0007283687009476125,0.0029819058254361153 | 0.0025624034460633993,0.08883475512266159,1.8879603885579854e-05 | 0,0
11570 | 385.66668678075075 | 136.12747192382812,210.72952270507812,0.21442562341690063 | 0.0738196149468422,-4.998639106750488,-3.8140612446113664e-07 | 179.2 | -0.3236449062824249,-0.0012640870409086347,-0.018963946029543877 | 0.03805026039481163,-3.2076356410980225,-5.721084903598239e-07 | 0,0
11580 | 386.0000201314688 | 136.15274047851562,208.98263549804688,0.21513980627059937 | 0.07362435758113861,-5.279881000518799,-0.0011989502236247063 | 179.2 | 0.19245971739292145,0.010052773170173168,0.0913764238357544 | -0.031892579048871994,0.5994271636009216,-0.0004782853357028216 | 0,0
11590 | 386.3333534821868 | 136.17015075683594,207.68896484375,0.21559356153011322 | 0.01417095959186554,-1.203503131866455,-0.0008124331943690777 | 179.3 | 2.2008378505706787,0.025956152006983757,-0.11418289691209793 | -0.2825218141078949,19.818490982055664,0.03174290806055069 | 0,0
11600 | 386.6666868329048 | 136.17416381835938,207.34963989257812,0.2147701531648636 | 0.019033698365092278,-1.6725187301635742,0.0007139351218938828 | 179.3 | -1.3430289030075073,-0.01734989508986473,-0.10841896384954453 | 0.03932492434978485,-3.850039005279541,-0.002602524822577834 | 0,0
11610 | 387.00002018362284 | 136.18283081054688,206.5701904296875,0.21405063569545746 | 0.029747847467660904,-2.8729207515716553,0.00013492241851054132 | 179.4 | -0.24176526069641113,-0.001212560455314815,-0.20263195037841797 | 0.023937596008181572,-3.1834170818328857,-0.0008959228289313614 | 0,0
11620 | 387.33335353434086 | 136.1939239501953,205.43251037597656,0.21396324038505554 | 0.03386497125029564,-3.8908724784851074,1.8994025595020503e-05 | 179.5 | -0.0185020063072443,0.009831905364990234,-0.30817902088165283 | -0.012232995592057705,-2.9810855388641357,-0.00013444566866382957 | 0,0
11630 | 387.6666868850589 | 136.20460510253906,204.06092834472656,0.21424224972724915 | 0.025795506313443184,-4.13332462310791,7.876036761444993e-06 | 179.6 | 0.30080556869506836,0.011164563708007336,-0.3996584713459015 | -0.04060294106602669,0.07520198076963425,-3.089391248067841e-05 | 0,0
11640 | 388.0000202357769 | 136.2120361328125,202.67440795898438,0.21436172723770142 | 0.016708755865693092,-4.376832008361816,-9.153747555501468e-07 | 179.8 | -0.28188714385032654,0.0077520702034235,-0.4333546757698059 | -0.03916896507143974,-3.089446783065796,-4.061975050717592e-05 | 0,0
11650 | 388.3333535864949 | 136.2169647216797,201.08164978027344,0.21462443470954895 | 0.009134979918599129,-5.043396949768066,0.011651061475276947 | 179.9 | 0.04226963222026825,-0.006227369420230389,-0.41917452216148376 | -0.0012740491656586528,-1.209196925163269,0.34960106015205383 | 0,0
11660 | 388.66668693721294 | 136.21974182128906,199.36813354492188,0.21510107815265656 | 0.0024776326026767492,-5.134730339050293,-0.0011140110436826944 | 180.0 | 0.19927962124347687,0.02946919947862625,-0.3507367968559265 | -0.08899387717247009,0.17273424565792084,0.0019897937308996916 | 0,0
11670 | 389.00002028793097 | 136.2028045654297,197.6565704345703,0.21498656272888184 | -0.15707536041736603,-5.131368160247803,-0.0002882858389057219 | 181.8 | 0.045112889260053635,0.3929908573627472,-4.5791120529174805 | -0.7482544779777527,-0.048494335263967514,0.0014325606171041727 | 0,0
11680 | 389.333353638649 | 136.06053161621094,195.948974609375,0.21496963500976562 | -0.8045434355735779,-5.078109264373779,-7.847431697882712e-05 | 189.0 | 0.12361244857311249,1.0591261386871338,-17.438173294067383 | -4.317742824554443,0.7498454451560974,0.00028719869442284107 | 0,0
11690 | 389.666686989367 | 135.640625,194.2967529296875,0.21499194204807281 | -1.6875780820846558,-4.854218482971191,-1.5752073522889987e-05 | 199.2 | -0.14937222003936768,-0.6761207580566406,-24.364974975585938 | -1.4578090906143188,0.2758454978466034,0.0007883665384724736 | 0,0
11700 | 390.00002034008503 | 134.984619140625,192.71107482910156,0.21499831974506378 | -2.4266750812530518,-4.559032917022705,-7.532771178375697e-06 | 208.0 | 0.34848523139953613,0.7686888575553894,-27.012331008911133 | -4.5290703773498535,2.6082513332366943,-0.0004622642300091684 | 0,0
11710 | 390.33335369080305 | 134.0618438720703,191.2655487060547,0.21502211689949036 | -3.2651498317718506,-3.996626615524292,-1.0469599146745168e-05 | 219.2 | 0.4774521291255951,0.6778439879417419,-32.17997741699219 | -4.441844940185547,3.9646694660186768,-0.00010297966946382076 | 0,0
11720 | 390.6666870415211 | 132.86537170410156,190.04591369628906,0.21503791213035583 | -3.9856116771698,-3.2887773513793945,2.542071888456121e-05 | 230.5 | -0.7702082395553589,-0.8170008063316345,-31.37371063232422 | -1.1499522924423218,0.9048914313316345,0.001059546135365963 | 0,0
11730 | 391.0000203922391 | 131.45144653320312,189.07997131347656,0.2150549590587616 | -4.572909832000732,-2.4105467796325684,-5.4026178986532614e-05 | 242.2 | -1.1585780382156372,-0.7890941500663757,-32.984066009521484 | 0.12388228625059128,-1.5032743215560913,-0.00028948712861165404 | 0,0
11740 | 391.3333537429571 | 129.8643035888672,188.4502716064453,0.21506434679031372 | -4.9963698387146,-1.3135027885437012,-8.238373084168416e-06 | 255.3 | -1.1994460821151733,-0.48647528886795044,-35.11109161376953 | -0.46275612711906433,-0.32213327288627625,0.000314660050207749 | 0,0
11750 | 391.66668709367514 | 128.18011474609375,188.0375518798828,0.21499435603618622 | -5.136087417602539,-1.0429999828338623,6.672700692433864e-05 | 258.5 | -0.9404444098472595,-0.2518365979194641,-16.8151798248291 | -0.32581326365470886,0.9648262858390808,-0.0003158043255098164 | 0,0
11760 | 392.00002044439316 | 126.45257568359375,187.7615966796875,0.21497870981693268 | -5.2254133224487305,-0.573562502861023,-3.470795945759164e-06 | 263.7 | -0.30950024724006653,-0.06688883900642395,-15.269865036010742 | -0.17987249791622162,1.157004714012146,6.75088886055164e-05 | 0,0
11770 | 392.3333537951112 | 124.70413970947266,187.59669494628906,0.2149655520915985 | -5.258175373077393,-0.3525145351886749,4.500592240219703e-06 | 266.2 | -0.36404141783714294,-0.056635964661836624,-9.407303810119629 | -0.06115436181426048,0.4568829834461212,-4.0619746869197115e-05 | 0,0
11780 | 392.6666871458292 | 122.9471435546875,187.50299072265625,0.21495968103408813 | -5.272223949432373,-0.18285834789276123,7.437419640154985e-07 | 268.0 | -0.243702232837677,-0.034421682357788086,-6.330141067504883 | -0.029225347563624382,0.332497775554657,-5.663881165673956e-05 | 0,0
11790 | 393.0000204965472 | 121.18624114990234,187.45689392089844,0.214955672621727 | -5.279860496520996,-0.07310310006141663,2.326577487110626e-06 | 269.2 | -0.11154375970363617,-0.023863699287176132,-4.210916519165039 | -0.020298955962061882,0.35271918773651123,3.3754440664779395e-05 | 0,0
11800 | 393.33335384726524 | 119.42278289794922,187.4402618408203,0.21495288610458374 | -5.286569118499756,-0.0070124659687280655,-8.200231604860164e-07 | 269.9 | -0.08638393133878708,-0.02179958112537861,-2.7366230487823486 | -0.02124309353530407,0.07259300351142883,-1.9451710613793693e-05 | 0,0
11810 | 393.66668719798326 | 117.6569595336914,187.443603515625,0.21495117247104645 | -5.293488502502441,0.03808706998825073,6.483904826382059e-07 | 270.4 | -0.021988479420542717,-0.021434640511870384,-1.7884438037872314 | -0.018868444487452507,0.2575298249721527,2.2312258806778118e-05 | 0,0
11820 | 394.0000205487013 | 115.8888168334961,187.4596710205078,0.21495014429092407 | -5.300304889678955,0.06887759268283844,-1.2395699968692497e-06 | 270.7 | -0.009189787320792675,-0.021737702190876007,-1.2538896799087524 | -0.019698141142725945,0.11665574461221695,-3.547076994436793e-05 | 0,0
11830 | 394.3333538994193 | 114.118408203125,187.48342895507812,0.21494990587234497 | -5.3070173263549805,0.08154317736625671,1.8879603658206179e-06 | 270.9 | -0.02787204086780548,-0.021670544520020485,-0.6741780042648315 | -0.019769666716456413,0.018073393031954765,6.579255568794906e-05 | 0,0
11840 | 394.66668725013733 | 112.34580993652344,187.51193237304688,0.21494978666305542 | -5.313520908355713,0.09265024960041046,-1.487483928030997e-06 | 271.0 | -0.009515543468296528,-0.021823206916451454,-0.4488734006881714 | -0.01902580074965954,0.0512000136077404,-4.6340843255165964e-05 | 0,0
11850 | 395.00002060085535 | 110.5710220336914,187.54417419433594,0.21494971215724945 | -5.320098876953125,0.10277771949768066,3.051248995689093e-06 | 271.1 | -0.004360698629170656,-0.021853752434253693,-0.3596262037754059 | -0.01936912350356579,0.03507278487086296,0.00010584019764792174 | 0,0
11860 | 395.3333539515734 | 108.79410552978516,187.5799560546875,0.21494987607002258 | -5.326501846313477,0.11250980943441391,2.0786635559488786e-06 | 271.2 | -0.009511684998869896,-0.021699272096157074,-0.31001272797584534 | -0.019440649077296257,0.019096432253718376,7.208576425909996e-05 | 0,0
11870 | 395.6666873022914 | 107.01502990722656,187.6178436279297,0.2149495631456375 | -5.333034515380859,0.11480500549077988,-1.8688900809138431e-06 | 271.2 | -0.00890845712274313,-0.021665822714567184,-0.12058067321777344 | -0.01922607235610485,0.02753153257071972,-5.435037019196898e-05 | 0,0
11880 | 396.0000206530094 | 105.23373413085938,187.6544647216797,0.2149496078491211 | -5.3397955894470215,0.10227017849683762,2.6698430133365036e-07 | 271.1 | -0.04092409834265709,-0.02099527046084404,0.29567599296569824 | -0.02147197537124157,-0.10334125906229019,1.4874838598188944e-05 | 0,0
11890 | 396.33335400372744 | 103.45020294189453,187.68600463867188,0.21494941413402557 | -5.34652042388916,0.08378437906503677,-1.4493433582174475e-06 | 270.9 | 0.0010957684135064483,-0.021834025159478188,0.5217551589012146 | -0.019855497404932976,-0.03140508756041527,-3.489866139716469e-05 | 0,0
11900 | 396.66668735444546 | 101.66444396972656,187.7097625732422,0.214949369430542 | -5.3532915115356445,0.05570913106203079,-7.628123199765469e-08 | 270.6 | -0.013475053012371063,-0.02156255580484867,0.7901017069816589 | -0.0204849224537611,-0.12100695818662643,-1.2586401680891868e-05 | 0,0
11910 | 397.0000207051635 | 99.87643432617188,187.7249755859375,0.21494919061660767 | -5.359891414642334,0.03089125081896782,-1.5256244978445466e-06 | 270.3 | -0.0014552654465660453,-0.02175547182559967,0.7963642477989197 | -0.019612310454249382,-0.10571501404047012,-5.435037019196898e-05 | 0,0
