Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
6097 | 203.23334393277764 | 153.29457092285156,187.72035217285156,0.2564499080181122 | 1.190752274560225e-09,-2.7548654468745326e-09,-1.3349215066682518e-07 | 0 | 6.245718395803124e-07,2.473461222507467e-07,-1.2076067923416645e-10 | 2.3735383436473967e-08,-5.303443018078724e-08,-2.288436689923401e-06 | 1,7
6137 | 204.56667733564973 | 153.29457092285156,187.72035217285156,0.2564499080181122 | 7.55719431477786e-10,2.4626369832247974e-09,-3.8140612446113664e-07 | 0 | -5.031805017097213e-07,1.5776730322158983e-07,2.28970106763704e-10 | -2.4319822600205043e-08,1.3221591643741704e-07,-3.432654466450913e-06 | 1,7
6177 | 205.90001073852181 | 153.29457092285156,187.72035217285156,0.2564499080181122 | 5.145361470226817e-09,-1.1511104958117357e-08,-5.14898317760526e-07 | 0 | 2.719290478125913e-06,1.0720112868511933e-06,-1.5689996524237415e-10 | 2.3727045217469822e-08,-5.253160395568557e-08,-2.2884373720444273e-06 | 1,7
6215 | 207.1666774712503 | 153.29457092285156,187.72035217285156,0.2564499080181122 | 2.3392143777556385e-09,-1.8439499926969916e-10,-6.293201408880122e-07 | 0 | 1.0770327740772245e-08,4.850274990531034e-07,-1.318126441329781e-10 | 2.3749697319885854e-08,-5.422737103799591e-08,-2.2884373720444273e-06 | 1,7
6256 | 208.53334420919418 | 153.29457092285156,187.72035217285156,0.2564499080181122 | 1.134378369016531e-09,2.5375821444129087e-09,-1.0107263506142772e-06 | 0 | -5.563904323935276e-07,2.3822444461529813e-07,2.565280210475862e-10 | -4.743858994515904e-08,2.997180459374249e-08,-2.288439191033831e-06 | 1,7
6295 | 209.83334427699447 | 153.29457092285156,187.72035217285156,0.2564499080181122 | 1.263666837836297e-09,5.038871098150821e-09,-1.163288743555313e-06 | 0 | -1.2382220120343845e-06,2.59733837992826e-07,-1.221287793118364e-10 | 2.375347207816958e-08,-5.461964036612699e-08,-2.2884373720444273e-06 | 1,7
6335 | 211.16667767986655 | 153.29457092285156,187.72035217285156,0.2564499080181122 | 6.876831326607658e-10,-4.908236039824487e-09,-1.7163276311293885e-07 | 0 | 1.1389574865461327e-06,1.4359616784531681e-07,-1.1563976859418901e-10 | 2.3725647224637214e-08,-5.198962327312984e-08,-2.2884369172970764e-06 | 1,7
6372 | 212.40001107752323 | 153.29457092285156,187.72035217285156,0.2564499080181122 | -4.108344775488604e-10,3.403564097226308e-09,-1.7163276311293885e-07 | 0 | -8.328551075464929e-07,-8.737239198808311e-08,-1.0524313365234406e-10 | 1.1217692573450844e-11,2.8591347955853053e-08,-3.4326549211982638e-06 | 1,7
6413 | 213.76667781546712 | 152.48541259765625,187.7099609375,0.24901999533176422 | -2.2933974266052246,-0.03307768329977989,-3.823596489382908e-05 | 269.2 | 0.020284567028284073,-0.10056042671203613,0.12214485555887222 | -2.6515886783599854,-0.015583633445203304,0.0008432890172116458 | 0,0
6453 | 215.1000112183392 | 147.4423065185547,187.63876342773438,0.25297626852989197 | -4.904444217681885,-0.06889969855546951,3.438376370468177e-05 | 269.2 | 0.006369494367390871,-0.5752784013748169,-0.00012361402332317084 | -0.564079225063324,-0.006175338756293058,9.49701206991449e-05 | 0,0
6493 | 216.4333446212113 | 140.98280334472656,187.56163024902344,0.2562495768070221 | -4.828819274902344,-0.03399369493126869,-1.4684136431242223e-06 | 269.6 | 0.006202328018844128,0.05720554664731026,-0.41466081142425537 | -0.09125231951475143,0.022015122696757317,-2.460069299559109e-05 | 0,0
6529 | 217.63334468379617 | 135.14935302734375,187.54429626464844,0.25625544786453247 | -4.8837890625,0.00830062571913004,-2.1740149804827524e-06 | 270.1 | -0.03330447897315025,-0.001984747126698494,-0.3279285132884979 | -0.03345965966582298,0.025993328541517258,-3.318233211757615e-05 | 0,0
6569 | 218.96667808666825 | 128.61102294921875,187.56735229492188,0.25626781582832336 | -4.923003196716309,0.024722766131162643,-1.9642416191345546e-06 | 270.3 | -0.014547199942171574,8.271347178379074e-05,-0.07716242969036102 | -0.029196737334132195,-0.0038344969507306814,-0.00011213340621907264 | 0,0
6609 | 220.30001148954034 | 122.02227020263672,187.60116577148438,0.25627613067626953 | -4.958615779876709,0.0253329835832119,3.394514806132065e-06 | 270.3 | -0.0002170765510527417,0.0005385851836763322,-0.000984101090580225 | -0.027108190581202507,-0.00044574958155862987,3.318233575555496e-05 | 0,0
6649 | 221.63334489241242 | 115.38075256347656,187.6324920654297,0.25704798102378845 | -5.002986907958984,0.018232371658086777,0.0050045824609696865 | 270.2 | -0.00467956205829978,-0.0009245449909940362,0.09500075876712799 | -0.03138541802763939,-0.007085445802658796,-0.11853417009115219 | 0,0
6686 | 222.8666782900691 | 109.19820404052734,187.64852905273438,0.2567968964576721 | -5.011488914489746,0.00369419832713902,-0.00025470301625318825 | 270.0 | 0.011881323531270027,-0.22971124947071075,0.10759297758340836 | 0.9976243376731873,-0.01582425646483898,-0.0018370423931628466 | 0,0
6726 | 224.2000116929412 | 102.48067474365234,187.64846801757812,0.2565447986125946 | -5.00949239730835,-0.005740609485656023,-0.008389591239392757 | 269.9 | -0.005242590792477131,-0.050494447350502014,0.09989160299301147 | -0.7175588011741638,-0.008761323057115078,0.13234543800354004 | 0,0
13455 | 448.5000233910978 | 135.9665985107422,224.6151885986328,0.25663912296295166 | 0.08698338270187378,-4.564678192138672,1.8688900809138431e-06 | 178.9 | 0.7717239856719971,0.299690842628479,2.527726888656616 | 0.13858972489833832,2.635802984237671,6.922521424712613e-05 | 0,0
13496 | 449.8666901290417 | 136.0253143310547,220.97671508789062,0.2532178461551666 | 0.05449983850121498,-2.8766703605651855,4.9887923523783684e-05 | 178.9 | 2.0737781524658203,0.058379124850034714,0.2334551066160202 | -0.07275167107582092,3.876192331314087,0.0012048619100823998 | 0,0
13534 | 451.13335686177015 | 136.0796356201172,217.9558868408203,0.25511106848716736 | 0.04764430597424507,-2.6623687744140625,0.00012138250895077363 | 179.0 | 3.1345314979553223,0.055761076509952545,0.013103062286973 | -0.09806345403194427,5.143632411956787,0.00020309873798396438 | 0,0
13575 | 452.50002359971404 | 136.08837890625,217.46286010742188,0.25656813383102417 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | 0.0,0.0,0.0 | 0,0
13615 | 453.8333570025861 | 136.1138458251953,216.0765838623047,0.24971026182174683 | 0.05349835380911827,-2.8509364128112793,6.535394641105086e-05 | 178.9 | 0.3728165924549103,0.006104701664298773,-0.016488689929246902 | 0.0471307672560215,-2.403888463973999,0.00016362336464226246 | 0,0
13656 | 455.20002374053 | 136.17181396484375,212.70388793945312,0.251459002494812 | 0.04689615219831467,-3.3330678939819336,-3.423120142542757e-05 | 179.2 | -0.16904695332050323,0.016816554591059685,-0.2548392415046692 | 0.015172920189797878,-2.24764084815979,0.00018364716379437596 | 0,0
13693 | 456.4333571381867 | 136.22024536132812,207.3396759033203,0.25581392645835876 | 0.006868280470371246,-4.714813232421875,9.344450518256053e-06 | 179.9 | 0.3880559504032135,0.027202438563108444,-0.6374759674072266 | -0.09372777491807938,0.1506471484899521,5.778302875114605e-05 | 0,0
13733 | 457.7666905410588 | 136.21336364746094,201.5730743408203,0.258156955242157 | -0.01818307489156723,-3.815629720687866,8.789504499873146e-05 | 180.3 | -1.6900980472564697,0.00875916052609682,-0.1903374046087265 | -0.019384602084755898,-1.6147040128707886,-0.00011442192044341937 | 0,0
13773 | 459.10002394393086 | 136.08419799804688,195.65341186523438,0.2565682530403137 | -0.636843204498291,-4.488083839416504,-0.00016875314759090543 | 188.1 | 0.2687719762325287,2.4872703552246094,-12.165109634399414 | -3.745527744293213,0.7304190993309021,-0.0007923714001663029 | 0,0
13813 | 460.43335734680295 | 133.60543823242188,190.2625274658203,0.25727465748786926 | -3.416909694671631,-3.054767608642578,-0.000347403809428215 | 228.2 | 1.987337350845337,2.2238881587982178,-31.724870681762695 | -3.437382936477661,4.614314556121826,-0.005120377521961927 | 0,0
13853 | 461.76669074967504 | 128.2275390625,187.7040557861328,0.25699836015701294 | -4.688060760498047,-0.3568136990070343,0.0006194988964125514 | 265.6 | -1.3742866516113281,-0.18551939725875854,-23.270021438598633 | -0.2071666568517685,2.4891881942749023,-0.0018044350435957313 | 0,0
13893 | 463.1000241525471 | 121.96066284179688,187.4484100341797,0.25627514719963074 | -4.73685359954834,0.0672631487250328,3.051248995689093e-06 | 270.8 | -0.25085651874542236,0.015407450497150421,-2.9683189392089844 | -0.05248546227812767,-0.10469130426645279,3.089388701482676e-05 | 0,0
13935 | 464.5000242255628 | 115.2872314453125,187.5754852294922,0.25625357031822205 | -4.792914390563965,0.12201310694217682,-1.8498197960070684e-06 | 271.5 | 0.012452827766537666,-4.541381713352166e-05,-0.3891674876213074 | -0.037050243467092514,0.029452217742800713,-4.6340843255165964e-05 | 0,0
13973 | 465.7666909582913 | 109.18450927734375,187.70545959472656,0.25625017285346985 | -4.8435492515563965,0.04166720435023308,-4.386170644465892e-07 | 270.5 | -0.09638538211584091,0.003328296821564436,1.1633319854736328 | -0.04458903893828392,-0.2134854942560196,-4.2908184695988894e-05 | 0,0
14014 | 467.1333576962352 | 102.52754974365234,187.7073516845703,0.2562577724456787 | -4.895097732543945,-0.038415148854255676,2.193085265389527e-06 | 269.6 | -0.008325605653226376,5.071387204225175e-05,0.44331616163253784 | -0.03347396478056908,-0.11317893117666245,6.922521424712613e-05 | 0,0
