Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
9030 | 301.0000156983733 | 153.81588745117188,187.68533325195312,0.18375365436077118 | 7.544784352830902e-09,-4.290785060589997e-09,-1.1251480600549257e-06 | 0 | 8.113930789477308e-07,1.4562150454366929e-06,-4.6456308244735567e-10 | 5.1063764772152354e-08,-2.4968838374661573e-07,-2.2884339614392957e-06 | 1,7
9040 | 301.33334904909134 | 153.81588745117188,187.68533325195312,0.18375365436077118 | -6.71781696937046e-09,8.62870042084296e-09,-1.163288743555313e-06 | 0 | -1.7101683624787256e-06,-1.2982214911971823e-06,5.763630128718944e-10 | -7.473621166376176e-10,2.5127783942480164e-07,-3.432654466450913e-06 | 1,7
9050 | 301.66668239980936 | 153.81588745117188,187.68533325195312,0.18375365436077118 | 2.482979599705004e-09,5.674253067411428e-09,-7.818825906724669e-07 | 0 | -1.197395135932311e-06,4.797201995643263e-07,1.7208354186060149e-10 | -5.046732098890061e-08,8.394778916454015e-08,-4.576873379846802e-06 | 1,7
9060 | 302.0000157505274 | 153.81588745117188,187.68533325195312,0.18375365436077118 | -1.6566615856916656e-09,-5.354057197592965e-09,-4.767576911035576e-07 | 0 | 1.2106370377296116e-06,-3.181913541538961e-07,1.9272206053244645e-10 | -5.081455967115289e-08,1.0366034075559583e-07,-4.576873379846802e-06 | 1,7
9070 | 302.3333491012454 | 153.81588745117188,187.68533325195312,0.18375365436077118 | 5.870807395780275e-09,-2.278601751726228e-09,-1.3349215066682518e-07 | 0 | 5.237824893811194e-07,1.1321658348606434e-06,-9.325410582627924e-11 | 1.5039545075978822e-07,6.975229638328528e-08,-2.288436689923401e-06 | 1,7
9080 | 302.6666824519634 | 153.81588745117188,187.68533325195312,0.18375365436077118 | -8.007588481184769e-10,-8.338243873140527e-09,-1.4302730733106728e-06 | 0 | 1.6954435295701842e-06,-1.5498943639613572e-07,-4.3426526263878884e-10 | 5.108774558948426e-08,-2.522598094856221e-07,-2.2884373720444273e-06 | 1,7
9090 | 303.00001580268145 | 153.81588745117188,187.68533325195312,0.18375365436077118 | 9.384208687901463e-12,-3.605688636554305e-09,-1.0870074902413762e-06 | 0 | 8.095032058008655e-07,3.1741091977011138e-09,1.7086843051572487e-10 | -1.0037829074882598e-11,-6.787491457771466e-08,-3.432654466450913e-06 | 1,7
9100 | 303.33334915339947 | 153.81588745117188,187.68533325195312,0.18375365436077118 | -8.625677394569209e-10,6.1853651089904815e-09,-7.437419640154985e-07 | 0 | -1.3074169373794575e-06,-1.6647634026867308e-07,1.7946262531598478e-10 | -5.0570111653769345e-08,6.81385188272543e-08,-4.576873379846802e-06 | 1,7
9110 | 303.6666825041175 | 153.81588745117188,187.68533325195312,0.18375365436077118 | 7.965609942484075e-12,-8.729005851471072e-10,-4.386170644465892e-07 | 0 | 8.737498546906863e-08,2.9122587674734746e-10,-4.322012192581326e-10 | 5.269064629054299e-10,-1.162429796863762e-07,-3.432654466450913e-06 | 1,7
9120 | 304.0000158548355 | 153.81588745117188,187.68533325195312,0.18375365436077118 | -2.5068001008321517e-09,9.927253463715147e-10,-3.2419524131910293e-07 | 0 | -3.232645440220949e-07,-4.856738087255508e-07,-4.1733103084418133e-10 | 6.338262692473506e-10,-1.0076279011173028e-07,-3.4326553759456147e-06 | 1,7
9130 | 304.33334920555353 | 153.81588745117188,187.68533325195312,0.18375365436077118 | 2.4947155452537118e-09,2.4465309778065603e-09,-1.2395699968692497e-06 | 0 | -4.915282261208631e-07,4.824560164706782e-07,1.7165223409332242e-10 | -5.046549489406971e-08,8.362029291220097e-08,-4.576874744088855e-06 | 1,7
9140 | 304.66668255627155 | 153.81588745117188,187.68533325195312,0.18375365436077118 | -5.025642124678598e-09,3.074407839420701e-09,-1.1251480600549257e-06 | 0 | -4.953101893079292e-07,-9.706003538667574e-07,5.696122462595099e-10 | -7.480548958049837e-10,2.5128588276857045e-07,-3.4326510558457812e-06 | 1,7
9150 | 305.0000159069896 | 153.81588745117188,187.68533325195312,0.18375365436077118 | 2.4445545587781226e-09,1.628178125656632e-08,-7.05601394201949e-07 | 0 | -3.516929155011894e-06,4.7075732823032013e-07,1.7248974470973621e-10 | -5.0465235545971154e-08,8.355587510777696e-08,-4.576874744088855e-06 | 1,7
9160 | 305.3333492577076 | 153.81588745117188,187.68533325195312,0.18375365436077118 | -5.02989916384422e-09,5.1729136529843345e-09,-5.530388875740755e-07 | 0 | -1.2377804523566738e-06,-9.73573492046853e-07,-4.0753314611841063e-10 | 6.349054060272863e-10,-1.0077964418542251e-07,-3.432654466450913e-06 | 1,7
9170 | 305.6666826084256 | 153.81588745117188,187.68533325195312,0.18375365436077118 | -2.5279276449907684e-09,4.3514853942383525e-09,-2.0977338976990723e-07 | 0 | -9.090261983146775e-07,-4.878563117927115e-07,1.9121447480952014e-10 | -5.046981854661681e-08,8.427250719478252e-08,-4.576873834594153e-06 | 1,7
9180 | 306.00001595914364 | 153.81588745117188,187.68533325195312,0.18375365436077118 | -2.4934303510804057e-09,-2.696457057638213e-09,-1.353991819996736e-06 | 0 | 4.834593028135714e-07,-4.825554356102657e-07,-4.175417511742552e-10 | 6.338395919236461e-10,-1.0072945144656842e-07,-3.432654466450913e-06 | 1,7
9190 | 306.33334930986166 | 153.81588745117188,187.68533325195312,0.18375365436077118 | -1.6837007343895039e-09,2.035778656761522e-09,-1.0870074902413762e-06 | 0 | -4.024121835755068e-07,-3.2447175613015133e-07,1.875980898402574e-10 | -5.046403472874772e-08,8.36597209286083e-08,-4.576873379846802e-06 | 1,7
9200 | 306.6666826605797 | 153.81588745117188,187.68533325195312,0.18375365436077118 | 2.5335580300378524e-09,-5.611648479231235e-09,-6.674607675449806e-07 | 0 | 1.0997733852491365e-06,4.885787916464324e-07,-4.4688897027356234e-10 | 5.1086384900145276e-08,-2.523026978451526e-07,-2.2884373720444273e-06 | 1,7
9210 | 307.0000160112977 | 153.81588745117188,187.68533325195312,0.18375365436077118 | -3.044107067112778e-12,-3.013175819965852e-10,-4.767576911035576e-07 | 0 | 1.0606304812199596e-07,4.4148243394381836e-10,1.864277898722122e-10 | -5.081335885392946e-08,1.0332049527050913e-07,-4.576873379846802e-06 | 1,7
9220 | 307.3333493620157 | 153.81588745117188,187.68533325195312,0.18375365436077118 | -2.5279276449907684e-09,4.3514853942383525e-09,-2.0977338976990723e-07 | 0 | -9.090261983146775e-07,-4.878563117927115e-07,1.9121515482112272e-10 | -5.046981854661681e-08,8.427250719478252e-08,-4.576873834594153e-06 | 0,0
9230 | 307.66668271273375 | 153.81605529785156,187.68533325195312,0.18373443186283112 | -0.008290767669677734,6.751673936378211e-06,-1.6019057511584833e-06 | 0 | 0.0018988166702911258,0.0548454150557518,-0.0004435181908775121 | -0.21920035779476166,-0.0014575759414583445,-2.9177568649174646e-05 | 0,0
9240 | 308.00001606345177 | 153.73776245117188,187.6849822998047,0.18115019798278809 | -0.595798671245575,-0.0047982013784348965,-3.8464808312710375e-05 | 0 | -0.019954627379775047,1.1648896932601929,-0.01715119183063507 | -2.3164539337158203,-0.0047059073112905025,-0.00020653138926718384 | 0,0
9250 | 308.3333494141698 | 153.3045654296875,187.68209838867188,0.1761656105518341 | -1.919575810432434,-0.013762407004833221,-0.00015429785707965493 | 269.6 | -0.008843125775456429,0.6526467800140381,0.06468720734119415 | -3.1506690979003906,-0.03506717085838318,0.0005423593102023005 | 0,0
9260 | 308.6666827648878 | 152.50926208496094,187.67662048339844,0.17687064409255981 | -2.777923822402954,-0.019991006702184677,7.355417619692162e-05 | 269.6 | 0.00563149806112051,-0.4641292095184326,0.0663791075348854 | -2.347275972366333,-0.015877781435847282,7.895119051681831e-05 | 0,0
9270 | 309.00001611560583 | 151.45257568359375,187.6691436767578,0.1781589537858963 | -3.5237057209014893,-0.025860879570245743,3.541356272762641e-05 | 269.6 | 0.002272683661431074,-0.231031596660614,0.06005829572677612 | -2.1668312549591064,-0.016652772203087807,-3.7759160477435216e-05 | 0,0
9280 | 309.33334946632385 | 150.15621948242188,187.65975952148438,0.17875434458255768 | -4.2122802734375,-0.031184641644358635,1.0698441656131763e-05 | 269.6 | 0.000956937437877059,-0.13418877124786377,0.042356934398412704 | -1.9664238691329956,-0.016171762719750404,8.753268048167229e-05 | 0,0
9290 | 309.6666828170419 | 148.64891052246094,187.6487274169922,0.1794961541891098 | -4.759122371673584,-0.035129912197589874,2.1263393136905506e-05 | 269.6 | 0.0023407149128615856,-0.3744032680988312,0.021240603178739548 | -1.1458109617233276,-0.010080969892442226,7.49463215470314e-05 | 0,0
9300 | 310.0000161677599 | 147.0281982421875,187.63685607910156,0.18165236711502075 | -4.907041072845459,-0.035832639783620834,3.2629293855279684e-05 | 269.6 | 0.004109275061637163,-0.6768061518669128,0.0028091506101191044 | 0.03231525048613548,-0.0012819840339943767,-7.60906477808021e-05 | 0,0
9310 | 310.3333495184779 | 145.40707397460938,187.6250762939453,0.18360191583633423 | -4.826387405395508,-0.035121697932481766,1.8688900809138431e-06 | 269.6 | 0.002748285187408328,-0.32736876606941223,-0.0010955816833302379 | 0.2718829810619354,0.0031948459800332785,-5.778302875114605e-05 | 0,0
9320 | 310.66668286919594 | 143.80970764160156,187.61355590820312,0.18400023877620697 | -4.776785373687744,-0.03393688425421715,1.2967809652764117e-06 | 269.6 | 0.0025159677024930716,0.04171859472990036,-0.01931827701628208 | 0.03763675317168236,0.00385835743509233,-2.5172801542794332e-05 | 0,0
9330 | 311.00001621991396 | 142.21511840820312,187.60240173339844,0.18367058038711548 | -4.794467449188232,-0.0315612368285656,-7.246716791087238e-07 | 269.6 | 0.014173610135912895,0.09322945028543472,-0.06333276629447937 | -0.09535788744688034,0.022561511024832726,4.8629277443978935e-05 | 0,0
9340 | 311.333349570632 | 140.61155700683594,187.60302734375,0.1835273653268814 | -4.820290565490723,0.11600267142057419,-1.3749690879194532e-05 | 271.4 | 1.4617232084274292,-0.0020019696094095707,-3.6152079105377197 | 0.01853942684829235,1.8091224431991577,-0.0002940641134046018 | 0,0
9350 | 311.66668292135 | 139.0281524658203,187.75241088867188,0.18467475473880768 | -4.581231594085693,1.2257684469223022,-0.0008117657853290439 | 285.0 | 4.424299716949463,-0.8475456833839417,-27.52691078186035 | 1.705570101737976,4.978619575500488,-0.005339495372027159 | 0,0
9360 | 312.000016272068 | 137.5626983642578,188.25718688964844,0.18499267101287842 | -4.315845966339111,2.1657376289367676,0.0007587312720716 | 296.6 | -2.903419017791748,1.2647607326507568,-28.58570098876953 | -0.2524852454662323,0.802431046962738,0.00618221377953887 | 0,0
9370 | 312.33334962278605 | 136.17124938964844,189.01766967773438,0.1851661652326584 | -3.7612874507904053,3.0432934761047363,-0.00029068870935589075 | 309.0 | 0.3742086887359619,-0.38653576374053955,-34.62238693237305 | 1.0515044927597046,1.6993616819381714,-0.0012122999178245664 | 0,0
9380 | 312.66668297350407 | 134.9560089111328,190.03958129882812,0.185250923037529 | -3.1503143310546875,3.705780029296875,7.427884702337906e-05 | 319.6 | 0.5716220736503601,-0.5763949751853943,-33.20315933227539 | 3.682708501815796,2.822727918624878,-0.0026711781974881887 | 0,0
9390 | 313.0000163242221 | 133.934814453125,191.265869140625,0.1852734386920929 | -2.5058913230895996,4.177000522613525,-5.295824303175323e-05 | 329.0 | -0.47754546999931335,0.5735508799552917,-31.16942596435547 | 0.3034329116344452,0.5429362654685974,0.0012546356301754713 | 0,0
9400 | 313.3333496749401 | 133.12525939941406,192.64976501464844,0.18504752218723297 | -1.7784594297409058,4.536651134490967,-3.299163290648721e-05 | 338.6 | 0.9851551651954651,-1.8662017583847046,-30.231245040893555 | 5.272968769073486,1.584863543510437,-0.0034280780237168074 | 0,0
9410 | 313.66668302565813 | 132.56227111816406,194.151123046875,0.18500472605228424 | -1.0634797811508179,4.776742458343506,1.0107262824021745e-05 | 347.4 | -0.15091651678085327,0.5032498836517334,-28.543458938598633 | 0.9969198107719421,0.4435586631298065,0.000246579060330987 | 0,0
9420 | 314.00001637637615 | 132.23809814453125,195.7306365966797,0.18468108773231506 | -0.45181483030319214,4.9001288414001465,0.00027369704912416637 | 354.7 | -0.1597990244626999,1.226771354675293,-23.582399368286133 | 1.602660894393921,0.23885248601436615,0.0010057676117867231 | 0,0
9430 | 314.3333497270942 | 132.07147216796875,197.3544921875,0.1841675490140915 | -0.15507955849170685,4.931041240692139,0.00016198317462112755 | 358.2 | 0.019786132499575615,0.0837431475520134,-15.425994873046875 | 2.6689305305480957,-0.03566264733672142,-0.0013621923280879855 | 0,0
9440 | 314.6666830778122 | 131.99192810058594,198.9921875,0.18390609323978424 | -0.0740494579076767,4.932097434997559,3.817875403910875e-05 | 359.1 | -0.033501043915748596,1.4082510471343994,-8.135221481323242 | -1.086351752281189,0.011172293685376644,0.00040963018545880914 | 0,0
9450 | 315.0000164285302 | 131.96661376953125,200.6349334716797,0.1837349683046341 | 0.03522977605462074,4.937456130981445,4.481521955312928e-06 | 0.4 | 0.02129245735704899,0.484829843044281,-5.224094867706299 | -0.17154726386070251,0.0343322716653347,0.00010641229891916737 | 0,0
9460 | 315.33334977924824 | 131.9734344482422,202.2816925048828,0.18363189697265625 | 0.09087558835744858,4.946974754333496,-2.1740149804827524e-06 | 1.1 | 0.014257874339818954,0.2602030038833618,-3.2637476921081543 | -0.22569021582603455,0.04181384667754173,4.920139326713979e-05 | 0,0
9470 | 315.66668312996626 | 131.99989318847656,203.93247985839844,0.18357856571674347 | 0.11391514539718628,4.958729267120361,-1.907030799941367e-08 | 1.3 | 0.008757773786783218,0.19647783041000366,-1.7021476030349731 | -0.027920229360461235,0.0386810265481472,-4.748506034957245e-05 | 0,0
9480 | 316.0000164806843 | 132.03466796875,205.58734130859375,0.1835576593875885 | 0.11824063956737518,4.970351219177246,-6.674607675449806e-07 | 1.4 | 0.0014677307335659862,0.09412258863449097,-0.7397478818893433 | -0.018167493864893913,0.03287314996123314,-3.2610227208351716e-05 | 0,0
9490 | 316.3333498314023 | 132.0727081298828,207.245849609375,0.1835613250732422 | 0.12289173156023026,4.9802446365356445,5.7210922221884175e-08 | 1.4 | -0.0021333086770027876,-0.020095692947506905,-0.3960133194923401 | 0.05856580659747124,0.028624532744288445,-2.86054591924767e-06 | 0,0
9500 | 316.6666831821203 | 132.1137237548828,208.90771484375,0.18356238305568695 | 0.1308603286743164,4.990659236907959,0.0 | 1.5 | 0.001142932684160769,-0.0009474206599406898,-0.32730111479759216 | 0.016464291140437126,0.03252982720732689,2.2312256987788714e-05 | 0,0
9510 | 317.00001653283834 | 132.15640258789062,210.5731964111328,0.18440337479114532 | 0.1265731006860733,5.001745223999023,0.003576921997591853 | 1.4 | 0.001612702733837068,0.06456789374351501,-0.004713953472673893 | -0.04911794885993004,0.032815929502248764,-0.09577852487564087 | 0,0
9520 | 317.33334988355637 | 132.1964569091797,212.23886108398438,0.18395644426345825 | 0.10286686569452286,5.005377769470215,0.007969023659825325 | 1.2 | 0.0631074607372284,0.2870175540447235,0.5785449147224426 | -0.34886395931243896,0.11226653307676315,-0.14411260187625885 | 0,0
9530 | 317.6666832342744 | 132.22926330566406,213.90814208984375,0.18411071598529816 | 0.055298786610364914,5.016951560974121,0.002332222182303667 | 0.6 | 0.0708778128027916,0.7225062847137451,1.4340771436691284 | -0.9173363447189331,0.14041899144649506,-0.050370220094919205 | 0,0
9540 | 318.0000165849924 | 132.25265502929688,215.5791778564453,0.1840711236000061 | 0.008825108408927917,5.026597023010254,0.0019741773139685392 | 0.1 | 0.10822054743766785,1.0173817873001099,1.9254509210586548 | -1.3030755519866943,0.17864225804805756,-0.04116038605570793 | 0,0
9550 | 318.33334993571043 | 132.2645721435547,217.24574279785156,0.18396155536174774 | -0.02952777035534382,4.867898941040039,-0.0071289571933448315 | 359.7 | -0.8245498538017273,0.9209585189819336,2.0506601333618164 | -1.3098852634429932,-2.918243169784546,0.11242460459470749 | 1,3
9560 | 318.66668328642845 | 132.26071166992188,218.4901123046875,0.19390006363391876 | -0.028537822887301445,2.5436887741088867,0.0003750748001039028 | 359.4 | -2.9694557189941406,-0.18295137584209442,0.8592311143875122 | -0.04638533666729927,-8.384684562683105,-0.0024646460078656673 | 1,3
9570 | 319.0000166371465 | 132.2584991455078,218.80282592773438,0.20077933371067047 | 0.00020752917043864727,-0.009421239607036114,0.0001368294470012188 | 0 | 2.0920891761779785,9.974894055631012e-05,0.0008612972451373935 | 0.016795771196484566,-0.17528562247753143,0.01064237393438816 | 1,3
9580 | 319.3333499878645 | 132.25848388671875,218.81019592285156,0.18919089436531067 | 0.00013233207573648542,-0.011922814883291721,0.000560552638489753 | 0 | 2.4106457233428955,0.027391888201236725,5.41839153811452e-06 | -0.000734116300009191,0.036556605249643326,-0.003404047805815935 | 1,3
9590 | 319.6666833385825 | 132.25843811035156,218.81301879882812,0.18455222249031067 | 3.6791141610592604e-05,-0.002701315563172102,-1.4112027201917954e-05 | 0 | 0.5254098773002625,0.007393382489681244,-5.124423114466481e-05 | -0.00016475295706186444,0.01639188639819622,-0.00036271719727665186 | 1,3
9600 | 320.00001668930054 | 132.25840759277344,218.81349182128906,0.18378189206123352 | 8.877495019987691e-06,-0.0002605105983093381,-1.8879603885579854e-05 | 0 | 0.0503571555018425,0.001882420270703733,-5.1912347771576606e-06 | -4.339580118539743e-05,0.0026257915887981653,0.00012471982336137444 | 1,3
9610 | 320.33335004001856 | 132.25840759277344,218.81350708007812,0.18375998735427856 | 2.8964964258193504e-06,-1.0940865649899933e-05,-6.712748472637031e-06 | 0 | 0.0021133737172931433,0.000638640602119267,-2.811752608522511e-07 | -1.0592233593342826e-05,5.265256550046615e-05,-1.5446956240339205e-05 | 1,3
9620 | 320.6666833907366 | 132.25840759277344,218.81353759765625,0.18375571072101593 | 1.034400725075102e-06,-2.257968162666657e-06,-1.8688900809138431e-06 | 0 | 0.0004359911836218089,0.00022314449597615749,-4.8166679533778733e-08 | 2.034845238085836e-06,2.8176302748761373e-06,6.29320402367739e-06 | 1,3
9630 | 321.0000167414546 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 5.07064726207318e-07,-5.715891120416927e-07,-1.2967809652764117e-06 | 0 | 0.0001102946262108162,0.00010423416824778542,3.767040901436758e-09 | 1.0567696335783694e-05,-2.7633318495645653e-06,-1.1442185495980084e-05 | 1,3
9640 | 321.3333500921726 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 1.0413425144406574e-07,-8.866823719699823e-08,-3.2419524131910293e-07 | 0 | 1.709055868559517e-05,2.1732188542955555e-05,-4.72352101876794e-10 | 2.017436372625525e-06,-1.771093366187415e-06,-6.865310751891229e-06 | 1,3
9650 | 321.66668344289064 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 4.476975590250731e-08,-1.0157423702139567e-07,-2.212155550296302e-06 | 0 | 1.960400004463736e-05,9.511853932053782e-06,-2.2847927994007478e-09 | 4.99106192819454e-07,-5.765049877481943e-07,-5.721085017285077e-06 | 1,3
9660 | 322.00001679360867 | 132.25840759277344,218.81353759765625,0.18375441431999207 | -9.523731847593808e-08,-2.660716269531349e-08,-8.96304470643372e-07 | 0 | 5.1042475206486415e-06,-1.9226652511861175e-05,-7.671307145074024e-09 | -1.6443307231384097e-06,-1.5679324860684574e-06,-7.437419299094472e-06 | 1,3
9670 | 322.3333501443267 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 3.865083186838092e-08,-4.025268296459217e-08,-5.14898317760526e-07 | 0 | 7.767698662064504e-06,8.322248504555319e-06,-7.895892828457818e-10 | 2.3899409029581875e-07,-1.502244657558549e-07,-2.2884373720444273e-06 | 1,3
9680 | 322.6666834950447 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 1.7090753701154426e-08,2.655797137762761e-09,-3.0512492799061874e-07 | 0 | -5.153948450242751e-07,3.847688276437111e-06,-1.3033690793307073e-10 | 1.7613109859482279e-09,-2.1818053141942073e-08,-2.2884369172970764e-06 | 1,3
9690 | 323.00001684576273 | 132.25840759277344,218.81353759765625,0.18375441431999207 | -4.102477912937275e-09,-5.807798686419119e-12,-1.1442184444376835e-07 | 0 | 5.649468115542788e-10,-6.197224138304591e-07,-2.647314589765415e-10 | -2.3457578208763152e-06,1.2740317743009655e-06,2.8605461466213455e-06 | 1,3
9700 | 323.33335019648075 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 4.294486988243307e-09,1.3376969754119727e-08,-1.0679372053346015e-06 | 0 | -2.5843767161859432e-06,1.0302272812623414e-06,1.035754468303729e-10 | -1.4984341589752148e-07,-1.6888222376110207e-08,-2.2884373720444273e-06 | 1,3
9710 | 323.6666835471988 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 8.213256563749383e-08,-3.592058206436377e-08,-9.344450404569216e-07 | 0 | 6.897226285218494e-06,1.6354060790035874e-05,3.5435976375453038e-09 | 8.548702368216254e-08,6.285232956315667e-08,-3.4326562854403164e-06 | 1,3
9720 | 324.0000168979168 | 132.25840759277344,218.81353759765625,0.18375441431999207 | -4.739850734125639e-09,7.3873502870469565e-09,-5.911795142310439e-07 | 0 | -1.424920696990739e-06,-1.1710428680089535e-06,6.655073714334492e-10 | 2.041825126752883e-07,7.532027979095801e-08,-2.86054591924767e-06 | 1,3
9730 | 324.3333502486348 | 132.25840759277344,218.81353759765625,0.18375441431999207 | -2.2479534678154778e-08,-2.245406083289936e-09,-3.0512492799061874e-07 | 0 | 4.3560666540543025e-07,-4.830938451050315e-06,-3.2451549780709854e-10 | -1.6604109021045588e-07,-1.682326455920702e-08,-2.2884369172970764e-06 | 1,3
9740 | 324.66668359935284 | 132.25840759277344,218.81353759765625,0.18375441431999207 | -7.668418078310424e-08,3.940733250828998e-08,3.814061599882734e-08 | 0 | -7.5714833656093106e-06,-1.4963543435442261e-05,-3.468295206587868e-09 | -2.284985839651199e-06,1.245194539478689e-06,2.86054591924767e-06 | 1,3
9750 | 325.00001695007086 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 1.9180157906362183e-08,-2.0474109518886507e-08,-1.1251480600549257e-06 | 0 | 3.951533926738193e-06,3.934448159270687e-06,-5.817289983056639e-10 | 2.1117657524882816e-06,-1.3362622439672123e-06,-7.4374174801050685e-06 | 1,3
9760 | 325.3333503007889 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 4.33632907359538e-09,-2.762777229214919e-10,-5.7210922221884175e-08 | 0 | 5.2929355121023036e-08,8.433382845396409e-07,3.348666899327668e-10 | 1.5669374988647178e-06,-8.274955121123639e-07,2.9177568649174646e-05 | 1,3
9770 | 325.6666836515069 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 2.1964096319493365e-08,-1.3398295806155147e-08,-6.483904826382059e-07 | 0 | 2.5515871584502747e-06,3.3275355235673487e-06,3.814740967555963e-09 | 1.2174298547051876e-07,-1.010425023650896e-07,-2.8605477382370736e-06 | 1,3
9780 | 326.0000170022249 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 1.5554608268075754e-08,-5.56341461788179e-09,-4.0047643778962083e-07 | 0 | 1.0729769428508007e-06,3.2543230190640315e-06,1.449851072532482e-10 | 6.330471791216041e-08,-1.1676658751014202e-08,-4.576873379846802e-06 | 1,3
9790 | 326.33335035294294 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 1.2236398561071837e-08,-8.283360664051997e-10,-2.0977338976990723e-07 | 0 | 1.5876385361934808e-07,2.555230594225577e-06,3.2230235147423514e-10 | 2.3700205531440588e-07,-1.6561749305310514e-08,-4.576873834594153e-06 | 1,3
9800 | 326.66668370366096 | 132.25840759277344,218.81353759765625,0.18375441431999207 | -4.9896566878260273e-08,2.103566920652611e-08,-9.916559520206647e-07 | 0 | -4.02550540457014e-06,-9.189712727675214e-06,-3.863740882792399e-09 | -2.2622903088631574e-06,1.3002119203520124e-06,1.7163289385280223e-06 | 1,3
9810 | 327.000017054379 | 132.25840759277344,218.81353759765625,0.18375441431999207 | -6.092873405805221e-08,2.4230716988427048e-08,-7.05601394201949e-07 | 0 | -4.641718533093808e-06,-1.1724571777449455e-05,-3.872799414494921e-09 | -1.0089986801631312e-07,-7.1030747506029e-08,-2.2884373720444273e-06 | 1,3
9820 | 327.333350405097 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 2.1900795843521337e-08,-1.1139301925311429e-08,-7.05601394201949e-07 | 0 | 2.147624400095083e-06,4.8379329200543e-06,-5.019145099538491e-10 | -7.387674116898779e-08,-1.0027252983491053e-07,-2.2884373720444273e-06 | 1,3
9830 | 327.66668375581503 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 2.129576870402161e-08,-2.4934785347596744e-09,-4.767576911035576e-07 | 0 | 4.798493478119781e-07,4.344193712313427e-06,2.8763424975153384e-10 | 2.4197322545660427e-06,-1.3075174365440034e-06,-8.581638212490361e-06 | 1,3
9840 | 328.00001710653305 | 132.25840759277344,218.81353759765625,0.18375441431999207 | -6.516523143318409e-08,4.2901724839339295e-08,0.0 | 0 | -8.246785000665113e-06,-1.2497066563810222e-05,-3.2395153226616458e-09 | -2.0850466171395965e-06,1.2953399846082903e-06,1.7163275742859696e-06 | 1,3
9850 | 328.3333504572511 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 2.3047386221719535e-08,-1.8657031475299846e-08,-1.163288743555313e-06 | 0 | 3.6007170365337515e-06,4.910677034786204e-06,-1.5608551950929694e-10 | 2.09676898066391e-07,-1.663980775390428e-08,-4.5768715608573984e-06 | 1,3
9860 | 328.6666838079691 | 132.25840759277344,218.81353759765625,0.18375441431999207 | -5.848413309195166e-08,2.5737611153431317e-08,-6.865310524517554e-07 | 0 | -4.965125299349893e-06,-1.2498762771429028e-05,4.0971703807457516e-10 | -2.30435421144648e-06,1.27436885577481e-06,2.86054591924767e-06 | 1,3
9870 | 329.0000171586871 | 132.25840759277344,218.81353759765625,0.18375441431999207 | -5.0023835740375944e-08,3.133914106001612e-08,-5.530388875740755e-07 | 0 | -6.016841780365212e-06,-9.177304491458926e-06,-3.578161100747934e-09 | -2.1970215584588004e-06,1.1950022553719464e-06,2.2884373720444273e-06 | 1,3
9880 | 329.33335050940514 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 2.6401236752349178e-08,-1.515915615257768e-09,-5.14898317760526e-07 | 0 | 2.90122926571712e-07,5.627136488328688e-06,2.5436078243679106e-10 | 6.261497276227601e-08,-1.1684509360065931e-08,-4.576873834594153e-06 | 1,3
9890 | 329.66668386012316 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 1.2236398561071837e-08,-8.28335899871746e-10,-2.0977338976990723e-07 | 0 | 1.5876385361934808e-07,2.555230594225577e-06,3.2232649882502074e-10 | 2.370020837361153e-07,-1.6561743976239995e-08,-4.576873834594153e-06 | 1,3
9900 | 330.0000172108412 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 2.379881181013843e-08,-1.8654995770361893e-08,-1.1251480600549257e-06 | 0 | 3.6007334074383834e-06,4.886039732809877e-06,-1.3891747474570337e-10 | 2.410863771729055e-06,-1.3076389677735278e-06,-8.581634574511554e-06 | 1,3
9910 | 330.3333505615592 | 132.25840759277344,218.81353759765625,0.18375441431999207 | -6.084145098839144e-08,2.4231294304399853e-08,-6.865310524517554e-07 | 0 | -4.641727173293475e-06,-1.1727470337064005e-05,-3.914920831959989e-09 | -2.519707891224243e-07,-6.60948060726696e-08,-2.2884357804286992e-06 | 1,3
9920 | 330.6666839122772 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 1.9043662646822668e-08,-1.3791599862145176e-08,-6.674607675449806e-07 | 0 | 2.6595612325763796e-06,4.17570390709443e-06,-4.79177642009887e-10 | -2.8082014935648658e-08,-1.254194046396151e-07,-2.2884373720444273e-06 | 1,3
