Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
4150 | 138.33334054797888 | 168.3939208984375,187.6182403564453,0.21353095769882202 | -1.075354916224569e-09,2.390985853750749e-09,-6.865310524517554e-07 | 0 | -9.328861665380828e-07,-4.075095603184309e-07,5.74696644439765e-11 | -2.994760883723302e-09,6.75675906336437e-08,-2.2884357804286992e-06 | 0,0
4160 | 138.6666738986969 | 168.3939208984375,187.6182403564453,0.21353095769882202 | 2.454918213157242e-10,-8.024590991695391e-10,-4.958279760103323e-07 | 0 | 4.3103307234559907e-07,9.697768632577208e-08,5.187584389831912e-11 | -2.4436713985664937e-08,1.965263862757638e-08,-2.2884357804286992e-06 | 0,0
4170 | 139.00000724941492 | 168.3939208984375,187.6182403564453,0.21353095769882202 | 1.4646779344928973e-09,-1.0350877932552294e-09,-3.0512492799061874e-07 | 0 | 4.5566113726636104e-07,5.530376938622794e-07,-2.228318571328991e-11 | 2.144662403225084e-08,3.7817713405274844e-09,-2.2884369172970764e-06 | 0,0
4180 | 139.33334060013294 | 168.3939208984375,187.6182403564453,0.21353095769882202 | 1.8917305222299063e-11,-1.4581129637036838e-09,-1.1442184444376835e-07 | 0 | 6.322691206150921e-07,8.483866054120881e-09,-2.206834541496061e-11 | 3.415982774424009e-10,-2.704575408074561e-08,-2.288436689923401e-06 | 0,0
4190 | 139.66667395085096 | 168.3939208984375,187.6182403564453,0.21353095769882202 | -7.459283191124655e-10,1.6735480778962142e-09,-8.772341288931784e-07 | 0 | -8.666503958920657e-07,-2.850975135970657e-07,-2.8912126165403507e-11 | 3.3801791921028723e-10,-2.6841897593499198e-08,-2.2884373720444273e-06 | 0,0
4200 | 140.00000730156898 | 168.3939208984375,187.6182403564453,0.21353095769882202 | -1.075354916224569e-09,2.390985853750749e-09,-6.865310524517554e-07 | 0 | -9.328861665380828e-07,-4.075095603184309e-07,5.746281228624639e-11 | -2.994764214392376e-09,6.75675906336437e-08,-2.2884357804286992e-06 | 0,0
4210 | 140.333340652287 | 168.3939208984375,187.6182403564453,0.21353095769882202 | 2.454918213157242e-10,-8.024590991695391e-10,-4.958279760103323e-07 | 0 | 4.3103307234559907e-07,9.697768632577208e-08,5.187584389831912e-11 | -2.4436713985664937e-08,1.965263862757638e-08,-2.2884357804286992e-06 | 0,0
4220 | 140.66667400300503 | 168.3939208984375,187.6182403564453,0.21353095769882202 | 1.4646779344928973e-09,-1.0350877932552294e-09,-3.0512492799061874e-07 | 0 | 4.5566113726636104e-07,5.530376938622794e-07,-2.228318571328991e-11 | 2.144662403225084e-08,3.7817713405274844e-09,-2.2884369172970764e-06 | 0,0
4230 | 141.00000735372305 | 168.3939208984375,187.6182403564453,0.21353095769882202 | 1.8917305222299063e-11,-1.4581129637036838e-09,-1.1442184444376835e-07 | 0 | 6.322691206150921e-07,8.483866054120881e-09,-2.206834541496061e-11 | 3.415982774424009e-10,-2.704575408074561e-08,-2.288436689923401e-06 | 0,0
4240 | 141.33334070444107 | 168.3939208984375,187.6182403564453,0.21353095769882202 | -7.459283191124655e-10,1.6735480778962142e-09,-8.772341288931784e-07 | 0 | -8.666503958920657e-07,-2.850975135970657e-07,-2.8912134839020887e-11 | 3.3801791921028723e-10,-2.6841897593499198e-08,-2.2884373720444273e-06 | 0,0
4250 | 141.6666740551591 | 168.39010620117188,187.61817932128906,0.21342402696609497 | -0.045974381268024445,-0.0007868938846513629,-2.6698430133365036e-07 | 0 | -0.002156047848984599,0.06292501837015152,0.00048217157018370926 | -0.3677975535392761,-0.005692843347787857,1.4302729141491e-05 | 0,0
4260 | 142.0000074058771 | 168.22816467285156,187.6162872314453,0.21151618659496307 | -0.9301546812057495,-0.015691930428147316,-1.313944176217774e-05 | 0 | -0.002573060104623437,0.5658189058303833,-0.6633259654045105 | -3.9687552452087402,-0.07210514694452286,-7.780684245517477e-05 | 0,0
4270 | 142.33334075659513 | 167.65464782714844,187.60665893554688,0.20958831906318665 | -2.2528061866760254,-0.03473777323961258,-7.837896191631444e-06 | 269.1 | 0.0029326118528842926,-0.06192496046423912,-0.14031951129436493 | -2.7121994495391846,-0.04235151782631874,0.00033640017500147223 | 0,0
4280 | 142.66667410731316 | 166.76187133789062,187.59304809570312,0.2104034423828125 | -3.045194625854492,-0.04115846008062363,1.6705589587218128e-05 | 269.2 | 0.01627321168780327,-0.2147049605846405,-0.2582452595233917 | -2.228071451187134,0.002562738722190261,3.8331323594320565e-05 | 0,0
4290 | 143.00000745803118 | 165.803955078125,187.5801544189453,0.2143908590078354 | -2.1992011070251465,-0.02457304485142231,1.1194269973202609e-05 | 269.4 | -0.0018354671774432063,-1.9153016805648804,-0.20991969108581543 | 6.02630090713501,0.07225043326616287,-0.00029349199030548334 | 0,0
4300 | 143.3333408087492 | 165.17955017089844,187.57298278808594,0.21501094102859497 | -1.9890817403793335,-0.019107960164546967,1.8135860955226235e-05 | 269.4 | -0.007922093383967876,1.036120057106018,-0.23869116604328156 | -2.029731035232544,-0.029940659180283546,0.00017620960716158152 | 0,0
4310 | 143.66667415946722 | 164.3675537109375,187.56503295898438,0.2117816060781479 | -2.8078067302703857,-0.021610092371702194,-1.0660301995812915e-05 | 269.6 | 0.0028043098282068968,0.46936550736427307,-0.3505915105342865 | -2.294454336166382,-0.004200394731014967,-5.3206174925435334e-05 | 0,0
4320 | 144.00000751018524 | 163.43527221679688,187.55783081054688,0.21388393640518188 | -2.2644710540771484,-0.011341896839439869,1.2872457773482893e-05 | 269.7 | -0.012061270885169506,-1.6733500957489014,-0.28986018896102905 | 4.955069541931152,0.04220402613282204,-7.036940223770216e-05 | 0,0
4330 | 144.33334086090326 | 162.7145538330078,187.55364990234375,0.21402442455291748 | -2.3750247955322266,-0.00894282665103674,8.982115105027333e-06 | 269.8 | -0.0011097727110609412,0.8804380893707275,-0.30530646443367004 | -2.13136887550354,-0.004522120114415884,1.0297980225004721e-05 | 0,0
4340 | 144.66667421162128 | 161.79339599609375,187.54995727539062,0.2117026150226593 | -3.1052324771881104,-0.005372317973524332,-8.943974535213783e-06 | 269.9 | 0.003983884584158659,0.3388344943523407,-0.3946351408958435 | -2.1772167682647705,0.011143879033625126,8.181160228559747e-05 | 0,0
4350 | 145.0000075623393 | 160.6340789794922,187.54771423339844,0.21118827164173126 | -3.7915871143341064,-0.00014002800162415951,-5.530388875740755e-07 | 270.0 | -0.020783493295311928,-0.029011547565460205,-0.4021765887737274 | -1.6004847288131714,-0.0336567685008049,9.09653608687222e-05 | 0,0
4360 | 145.33334091305733 | 159.51248168945312,187.5478057861328,0.21479113399982452 | -2.9785757064819336,0.005134447477757931,-6.102498559812375e-07 | 270.1 | -0.03390616923570633,-0.4582279622554779,-0.2673921287059784 | 0.3766178786754608,-0.03973165899515152,2.6889129003393464e-05 | 0,0
4370 | 145.66667426377535 | 158.4564666748047,187.54945373535156,0.2131175994873047 | -3.4236221313476562,0.010623267851769924,1.2586402817760245e-06 | 270.2 | 0.007388359867036343,0.6449182629585266,-0.2922672927379608 | -1.8878172636032104,0.022684557363390923,-3.261022357037291e-05 | 0,0
4380 | 146.00000761449337 | 157.20114135742188,187.55316162109375,0.21167048811912537 | -4.064840793609619,0.01786218397319317,-5.473178134707268e-06 | 270.3 | 0.008873221464455128,0.17475910484790802,-0.2975407540798187 | -1.8328570127487183,0.028692929074168205,6.8653021116915625e-06 | 0,0
4390 | 146.3333409652114 | 155.75970458984375,187.55905151367188,0.2118145376443863 | -4.495576858520508,0.02285643480718136,3.89034266845556e-06 | 270.3 | -0.014474215917289257,-0.2188175618648529,-0.21785686910152435 | -0.7240247130393982,-0.016578899696469307,9.72585166891804e-06 | 0,0
4400 | 146.6666743159294 | 154.2417449951172,187.5667724609375,0.21282809972763062 | -4.570625305175781,0.02681264840066433,5.110842266731197e-06 | 270.3 | -0.0017821260262280703,-0.26540234684944153,-0.16324198246002197 | 0.06849288195371628,0.024475770071148872,1.4302726413006894e-05 | 0,0
4410 | 147.00000766664743 | 152.7274627685547,187.57534790039062,0.21347801387310028 | -4.518830299377441,0.027262307703495026,1.9833119040413294e-06 | 270.3 | -0.01241650152951479,-0.08918189257383347,-0.08562161773443222 | 0.1410341113805771,-0.016068777069449425,3.432654921198264e-05 | 0,0
4420 | 147.33334101736546 | 151.22557067871094,187.5843963623047,0.2135484665632248 | -4.5027265548706055,0.027978574857115746,-1.106077775148151e-06 | 270.4 | -0.0007869086693972349,0.02253401279449463,-0.05121574550867081 | -0.024361608549952507,0.007630772422999144,-4.805716889677569e-05 | 0,0
4430 | 147.66667436808348 | 149.7210235595703,187.5936737060547,0.21344001591205597 | -4.525777816772461,0.02774007059633732,-1.8116792261935188e-06 | 270.4 | 0.00040009935037232935,0.024796200916171074,-0.016092700883746147 | -0.08527278155088425,0.003735199337825179,5.721088655263884e-06 | 0,0
4440 | 148.0000077188015 | 148.2077178955078,187.60299682617188,0.21339675784111023 | -4.551171779632568,0.02771201729774475,-1.8879603658206179e-06 | 270.3 | -0.0004567365103866905,0.0012297822395339608,-0.003319654380902648 | -0.06322859972715378,-0.0010344384936615825,-6.293197202467127e-06 | 0,0
4450 | 148.33334106951952 | 146.6875457763672,187.6123809814453,0.21341048181056976 | -4.568093776702881,0.027802621945738792,3.2991633815981913e-06 | 270.3 | -0.00037301532574929297,-0.005169504322111607,-0.0008742105565033853 | -0.04427432641386986,-0.0007523036911152303,7.437431122525595e-06 | 0,0
4460 | 148.66667442023754 | 145.162353515625,187.62164306640625,0.21342334151268005 | -4.582344055175781,0.027222223579883575,1.5256246399530937e-07 | 270.3 | -0.0019286188762634993,-0.0018667716067284346,0.015475711785256863 | -0.04271506890654564,-0.0029666905757039785,6.865310751891229e-06 | 0,0
4470 | 149.00000777095556 | 143.63243103027344,187.6305694580078,0.2134266197681427 | -4.596503734588623,0.02570202201604843,-4.958279760103323e-07 | 270.3 | -0.0022696442902088165,-0.000207981385756284,0.04236113280057907 | -0.043115612119436264,-0.0054376753978431225,-2.7461241188575514e-05 | 0,0
4480 | 149.33334112167358 | 142.09768676757812,187.63894653320312,0.21342502534389496 | -4.611542701721191,0.023774918168783188,3.623358395543619e-07 | 270.3 | 0.0020782246720045805,0.0009018756099976599,0.05745083838701248 | -0.04679202660918236,-0.007964874617755413,-2.6317022275179625e-05 | 0,0
4490 | 149.6666744723916 | 140.5579071044922,187.6530303955078,0.21342052519321442 | -4.62457275390625,0.11386878043413162,-4.386170644465892e-07 | 271.4 | 0.5481591820716858,-0.007596472278237343,-2.271993398666382 | -0.0078105921857059,1.1161712408065796,9.09653608687222e-05 | 0,0
4500 | 150.00000782310963 | 139.02928161621094,187.7754669189453,0.21360336244106293 | -4.478148937225342,0.9835290908813477,-0.00016541585500817746 | 282.4 | 2.3782882690429688,-0.2964875102043152,-21.5255184173584 | 0.9912013411521912,3.836027145385742,-0.0010789984371513128 | 0,0
4510 | 150.33334117382765 | 137.5998992919922,188.20974731445312,0.21411509811878204 | -3.940053939819336,2.2644166946411133,-0.00022457193699665368 | 299.9 | 0.8226764798164368,-0.33511796593666077,-39.35103225708008 | 1.4943050146102905,3.2445642948150635,0.00045196659630164504 | 0,0
4520 | 150.66667452454567 | 136.27413940429688,188.94984436035156,0.21372230350971222 | -3.7392406463623047,2.8350632190704346,0.0002018592058448121 | 307.2 | 0.13548360764980316,-0.06647505611181259,-29.919809341430664 | 2.826075315475464,3.5208675861358643,-0.0017432169988751411 | 0,0
4530 | 151.0000078752637 | 135.0738067626953,189.9145050048828,0.21396854519844055 | -3.080139636993408,3.5246739387512207,-7.061734504532069e-05 | 318.9 | -0.01471180934458971,-0.042525604367256165,-33.400840759277344 | 1.8694137334823608,1.7416976690292358,0.0006733723566867411 | 0,0
4540 | 151.3333412259817 | 134.06468200683594,191.08224487304688,0.2139212042093277 | -2.5255722999572754,3.961812973022461,2.837661850207951e-05 | 327.5 | 0.002966762287542224,-0.005746952723711729,-29.342849731445312 | 2.3176071643829346,1.4804004430770874,-0.0003169483970850706 | 0,0
4550 | 151.66667457669973 | 133.244384765625,192.3988800048828,0.21383963525295258 | -1.9459840059280396,4.295211315155029,2.1568517695413902e-05 | 335.6 | -0.14989528059959412,0.2863866984844208,-26.549243927001953 | 1.3863192796707153,0.7550954222679138,0.000140166754135862 | 0,0
4560 | 152.00000792741776 | 132.6578826904297,193.8337860107422,0.21385104954242706 | -1.1711255311965942,4.574428558349609,3.1923696951707825e-05 | 345.6 | -0.16466566920280457,0.48141491413116455,-27.603389739990234 | 1.6912614107131958,0.5977391600608826,0.0006115847500041127 | 0,0
4570 | 152.33334127813578 | 132.295166015625,195.3518829345703,0.2137959599494934 | -0.4830133318901062,4.717382431030273,-9.344450404569216e-07 | 354.2 | -0.11777442693710327,0.5508098006248474,-26.531423568725586 | 0.26390430331230164,0.298519104719162,0.00025687701418064535 | 0,0
4580 | 152.6666746288538 | 132.11447143554688,196.91900634765625,0.21361681818962097 | -0.16996057331562042,4.771778106689453,6.411437061615288e-05 | 358.0 | -0.014592551626265049,0.2519533336162567,-17.430721282958984 | 1.9883911609649658,0.03301620110869408,-0.0005440758541226387 | 0,0
4590 | 153.00000797957182 | 132.02085876464844,198.50657653808594,0.21353423595428467 | -0.08831825852394104,4.7794318199157715,9.325380233349279e-06 | 358.9 | -0.017437808215618134,0.4040507972240448,-9.316157341003418 | 0.09936287254095078,0.003848075633868575,-1.7735390429152176e-05 | 0,0
4600 | 153.33334133028984 | 131.98434448242188,200.09860229492188,0.21349327266216278 | 0.024967554956674576,4.7822980880737305,-4.767576911035576e-07 | 0.3 | 0.011179160326719284,0.02578662894666195,-6.184386253356934 | 0.25738516449928284,0.02353191189467907,-1.3158511137589812e-05 | 0,0
4610 | 153.66667468100786 | 131.98345947265625,201.69454956054688,0.21344627439975739 | 0.0708717480301857,4.795434951782227,9.535153111528416e-08 | 0.8 | 0.010501841083168983,0.2531757950782776,-3.533413887023926 | -0.17573675513267517,0.05411624535918236,8.58163730299566e-06 | 0,0
4620 | 154.00000803172588 | 132.00291442871094,203.29576110839844,0.21342532336711884 | 0.09310299903154373,4.810255527496338,2.135874410669203e-06 | 1.1 | 0.0037459721788764,0.14408661425113678,-1.8001635074615479 | -0.029134375974535942,0.043387409299612045,6.407623004633933e-05 | 0,0
4630 | 154.3333413824439 | 132.03076171875,204.8867950439453,0.2138831615447998 | 0.08641235530376434,4.544494152069092,8.390935590796289e-07 | 1.1 | -0.7150956988334656,0.15554086863994598,-0.5414429903030396 | -0.14895042777061462,-3.7348363399505615,3.0321789381559938e-05 | 0,0
4640 | 154.66667473316193 | 132.0515899658203,206.0467529296875,0.2186136245727539 | 0.044029057025909424,2.3991620540618896,-7.670078048249707e-05 | 1.1 | -1.1452511548995972,0.027501333504915237,-0.08348356932401657 | -0.172176793217659,-7.264108180999756,-0.0001882241340354085 | 0,0
4650 | 155.00000808387995 | 132.06065368652344,206.55796813964844,0.21809989213943481 | 0.02367648296058178,1.3256804943084717,8.7342006736435e-05 | 1.0 | 1.5756908655166626,-0.04259978234767914,-0.038880735635757446 | 0.01838626153767109,1.1266063451766968,0.0006665070541203022 | 0,0
4660 | 155.33334143459797 | 132.07102966308594,207.14987182617188,0.21237723529338837 | 0.03992477431893349,2.251566171646118,1.3158512501831865e-06 | 1.0 | 1.1005065441131592,-0.033075615763664246,-0.04392116144299507 | 0.05902077630162239,2.986020803451538,-0.00039704376831650734 | 0,0
4670 | 155.666674785316 | 132.08680725097656,208.0512237548828,0.21083980798721313 | 0.05403970554471016,3.074742078781128,-1.0622160516504664e-05 | 1.0 | 0.0519464872777462,-0.004843276925384998,-0.022879652678966522 | 0.041543055325746536,2.2556731700897217,0.00012243138917256147 | 0,0
4680 | 156.000008136034 | 132.10374450683594,209.02044677734375,0.2144208550453186 | 0.038946088403463364,2.2340662479400635,9.363520803162828e-06 | 1.0 | -1.8834079504013062,0.04093090072274208,0.02289494313299656 | -0.10631862282752991,-6.024097919464111,-0.0003106552467215806 | 0,0
4690 | 156.33334148675203 | 132.11184692382812,209.48239135742188,0.21693682670593262 | 0.02161584421992302,1.2671678066253662,2.6145389711018652e-05 | 1.0 | 1.43235445022583,-0.025915322825312614,0.07240064442157745 | 0.05332275852560997,3.3974287509918213,0.0007952317246235907 | 0,0
4700 | 156.66667483747005 | 132.12245178222656,210.10763549804688,0.2118302434682846 | 0.03873884305357933,2.3015189170837402,-9.916559974953998e-06 | 1.0 | 0.6743593811988831,-0.01589340902864933,0.012125140056014061 | 0.042638178914785385,2.4806711673736572,-0.00018879602430388331 | 0,0
4710 | 157.00000818818808 | 132.13748168945312,211.01231384277344,0.21094107627868652 | 0.04976798593997955,3.070331335067749,-4.939209702570224e-06 | 0.9 | 0.03145572543144226,0.0025160613004118204,0.059809647500514984 | 0.03269243612885475,2.2101542949676514,5.7210920203942806e-05 | 0,0
4720 | 157.3333415389061 | 132.15196228027344,211.91839599609375,0.21515166759490967 | 0.02892681024968624,1.9419158697128296,-6.560185283888131e-06 | 0.9 | -1.8298457860946655,0.028150249272584915,0.10966417193412781 | -0.08403913676738739,-6.231912136077881,-0.0003392607322894037 | 0,0
4730 | 157.66667488962412 | 132.1552734375,212.12696838378906,0.21947081387043 | -2.301787753822282e-05,-0.002589637879282236,-5.053631412010873e-06 | 0 | 1.0694040060043335,-0.015345164574682713,0.00013710114581044763 | -0.0007138430373743176,-0.030318615958094597,0.00150636350736022 | 0,0
4740 | 158.00000824034214 | 132.15533447265625,212.12925720214844,0.2151288241147995 | -6.156469316920266e-05,-0.0019608167931437492,4.2774699977599084e-05 | 0 | 0.7594462037086487,-0.01477864384651184,7.782800093991682e-05 | 0.00017922908591572195,0.00800077710300684,-0.00032152532367035747 | 0,0
4750 | 158.33334159106016 | 132.1553497314453,212.12994384765625,0.21382102370262146 | -1.148910882875498e-06,-0.00010270086204400286,-7.437419640154985e-07 | 0 | 0.03830539435148239,-0.00042406239663250744,-6.612779088754905e-06 | 0.00019786172197200358,0.010607026517391205,3.604287849157117e-05 | 0,0
4760 | 158.66667494177818 | 132.15536499023438,212.13011169433594,0.21361351013183594 | -1.6061725318650133e-06,-0.00010207674495177343,-2.5554211333655985e-06 | 0 | 0.038561705499887466,-0.0006257928325794637,-6.748312557647296e-07 | 1.6283898958135978e-06,0.00041789066744968295,-1.887960206659045e-05 | 0,0
