Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
1170 | 39.0000020340085 | 157.5592803955078,191.59632873535156,0.3477014899253845 | 0.17635594308376312,0.000358221004717052,-5.7306275266455486e-05 | 0 | 0.035156965255737305,-0.8894002437591553,0.0011415003100410104 | -11.252708435058594,-0.0431099571287632,-0.0002500117407180369 | 0,0
1180 | 39.333335384726524 | 157.55892944335938,191.59632873535156,0.3483487665653229 | -0.00040434254333376884,6.328357994789258e-05,2.393323666183278e-05 | 0 | -0.012098519131541252,0.31708505749702454,-2.398220658506034e-06 | 0.001505048363469541,-0.00019355406402610242,-7.666259625693783e-05 | 0,0
1190 | 39.666668735444546 | 157.55873107910156,191.59632873535156,0.3487500548362732 | -0.00012693442113231868,-7.300681318156421e-06,7.666263627470471e-06 | 0 | -0.0037282947450876236,0.0979900136590004,-3.931596381789859e-07 | 0.00048715792945586145,7.575635549983417e-07,-2.3456475901184604e-05 | 0,0
1200 | 40.00000208616257 | 157.5586700439453,191.59632873535156,0.3488751947879791 | -3.58910983777605e-05,-1.8288411638422986e-06,2.307507202203851e-06 | 0 | -0.0009678637725301087,0.027606096118688583,-4.92688236874983e-08 | 8.333793812198564e-05,-5.2530444918375e-06,-2.5172801542794332e-05 | 0,0
1210 | 40.33333543688059 | 157.55865478515625,191.59632873535156,0.34891363978385925 | -8.522550160705578e-06,-2.745240692547668e-07,6.674607675449806e-07 | 0 | -0.00014674171688966453,0.006571625825017691,-4.9903995602562645e-08 | -2.1587546143564396e-05,-3.4090403460140806e-06,1.0297964763594791e-05 | 0,0
1220 | 40.66666878759861 | 157.55865478515625,191.59632873535156,0.3489241302013397 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | 0.00010160235251532868,5.426436018751701e-06,-2.5744913727976382e-05 | 0,0
1230 | 41.00000213831663 | 157.55865478515625,191.59632873535156,0.34892770648002625 | -8.950972869570251e-07,-7.55328954937795e-08,-2.479139880051662e-07 | 0 | -4.606646689353511e-05,0.0006875459803268313,-1.678264083260217e-09 | 3.951042344851885e-06,-9.430054888071027e-07,2.9177568649174646e-05 | 0,0
1240 | 41.33333548903465 | 157.55865478515625,191.59632873535156,0.3489287495613098 | -2.7600299290497787e-07,-4.517681873039692e-08,9.7258566711389e-07 | 0 | -3.7835077819181606e-05,0.0002102313592331484,6.139742186883623e-11 | 5.989951432638918e-07,3.7500262806133833e-07,2.2884357804286992e-06 | 0,0
1250 | 41.666668839752674 | 157.55865478515625,191.59632873535156,0.3489287495613098 | -1.0478758127874244e-07,2.3209716815131287e-08,-6.674607675449806e-07 | 0 | 4.672890645451844e-05,8.26557443360798e-05,2.8983249134029165e-09 | -3.578430209927319e-07,2.2152384815399273e-07,-8.009529665287118e-06 | 0,0
1260 | 42.000002190470695 | 157.55865478515625,191.59632873535156,0.3489287495613098 | -5.9883205061339595e-09,-2.305196566965151e-08,1.4302730733106728e-06 | 0 | -1.050992614182178e-05,4.333724973548669e-06,-1.771314428467008e-09 | 4.906098638457479e-07,-2.663806981217931e-06,2.174014844058547e-05 | 0,0
1270 | 42.33333554118872 | 157.55865478515625,191.59632873535156,0.3489287495613098 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | 1.2624650480574928e-07,8.566797760067857e-07,-4.233607978676446e-05 | 0,0
1280 | 42.66666889190674 | 157.55865478515625,191.59632873535156,0.3489287495613098 | -1.267270022253797e-08,4.587204838202297e-09,-3.2419524131910293e-07 | 0 | 2.6355435693403706e-05,1.1433033250796143e-05,1.0848235643123871e-09 | 2.666983789367805e-08,-2.897167235005327e-07,2.2884357804286992e-06 | 0,0
1290 | 43.00000224262476 | 157.55865478515625,191.59632873535156,0.3489287495613098 | -6.335021049408418e-12,1.0557248408815667e-08,4.386170644465892e-07 | 0 | 5.5217701628862415e-06,1.2266249349579539e-08,-6.923391027147119e-11 | -9.590690019933845e-09,-8.023916819865917e-08,1.1442186860222137e-06 | 0,0
1300 | 43.33333559334278 | 157.55865478515625,191.59632873535156,0.3489287495613098 | 3.053160155253032e-11,-1.2876238741910129e-08,-8.581638439864037e-07 | 0 | -7.258016921696253e-06,-1.5963664168339164e-08,-8.889650127130722e-11 | 9.806100820242136e-09,-2.351486827478766e-08,1.7163272332254564e-06 | 0,0
1310 | 43.6666689440608 | 157.55865478515625,191.59632873535156,0.3489287495613098 | 3.69662321586528e-11,3.940257453649565e-09,1.7163276311293885e-07 | 0 | 2.6571951821097173e-06,-4.423387522933808e-08,1.1493411083973726e-10 | -7.879489061224376e-09,2.765013995542631e-08,1.7163274605991319e-06 | 0,0
1320 | 44.000002294778824 | 157.58827209472656,191.59576416015625,0.3491153120994568 | 0.34900808334350586,0.003845478408038616,6.998802746238653e-06 | 0 | 0.0006780796684324741,0.2500554025173187,1.3203010559082031 | 1.9864286184310913,-0.03483975678682327,0.00011213340621907264 | 0,0
1330 | 44.333335645496845 | 157.87950134277344,191.59678649902344,0.3496346175670624 | 1.4629056453704834,0.012228114530444145,6.483904144261032e-06 | 89.5 | -0.010753021575510502,0.17715609073638916,0.027495471760630608 | 4.086345195770264,0.041229601949453354,-6.464834586950019e-05 | 0,0
1340 | 44.66666899621487 | 158.6102752685547,191.60281372070312,0.3498535454273224 | 2.7313694953918457,0.023990316316485405,-5.14898317760526e-07 | 89.5 | 0.002073169918730855,-0.06327866017818451,0.08057708293199539 | 2.828700304031372,0.02755841054022312,-2.288436735398136e-05 | 0,0
1350 | 45.00000234693289 | 159.56703186035156,191.61143493652344,0.34890425205230713 | 2.196061134338379,0.019134240224957466,-2.9749679015367292e-05 | 89.5 | 0.03618180379271507,-0.9911648631095886,-0.2858351767063141 | -9.905011177062988,-0.09580492228269577,-0.00031752060749568045 | 0,0
1360 | 45.33333569765091 | 159.78990173339844,191.61337280273438,0.3478636145591736 | 0.3653833568096161,0.0029212876688688993,1.7887949070427567e-05 | 0 | -0.014212658628821373,0.8232433199882507,0.12913593649864197 | 4.724513053894043,0.03480001538991928,0.0003381165734026581 | 0,0
1370 | 45.66666904836893 | 160.45721435546875,191.61878967285156,0.34996816515922546 | 2.8517937660217285,0.026077713817358017,1.2777106348949019e-05 | 89.5 | -0.008590327575802803,0.06919711083173752,0.10332583636045456 | 3.705782651901245,0.037376243621110916,-0.00018021436699200422 | 0,0
1380 | 46.00000239908695 | 161.5420379638672,191.6288604736328,0.3493829369544983 | 3.053715705871582,0.02809261903166771,-1.926100958371535e-05 | 89.5 | 0.028561972081661224,-0.7581458687782288,-0.21429488062858582 | -6.133539199829102,-0.06351789087057114,-0.00014989257033448666 | 0,0
1390 | 46.333335749804974 | 162.12208557128906,191.6341552734375,0.3477926552295685 | 0.9778799414634705,0.00796657707542181,-1.3082230907457415e-05 | 0 | -0.006343606393784285,0.320594847202301,0.011049698106944561 | 1.3503168821334839,0.014378692954778671,0.0004405240761116147 | 0,0
1400 | 46.666669100522995 | 162.65330505371094,191.63841247558594,0.3492721915245056 | 2.1865646839141846,0.01808134838938713,2.4486274924129248e-05 | 89.5 | -0.017322005704045296,0.36899682879447937,0.06469152867794037 | 3.8620731830596924,0.034652404487133026,4.0047593756753486e-06 | 0,0
1410 | 47.000002451241016 | 163.57264709472656,191.64588928222656,0.3496568202972412 | 3.2396011352539062,0.026699542999267578,-3.623358395543619e-07 | 89.5 | -0.0012955234851688147,0.032515160739421844,0.02655458264052868 | 2.9313466548919678,0.022885778918862343,-3.4326552849961445e-05 | 0,0
1420 | 47.33333580195904 | 164.8191375732422,191.65599060058594,0.3496726155281067 | 4.18293571472168,0.033116415143013,-1.220499711962475e-06 | 89.5 | 0.0033984051551669836,-0.0060034748166799545,-0.026295529678463936 | 2.7552220821380615,0.010672061704099178,-1.4302731869975105e-05 | 0,0
1430 | 47.66666915267706 | 166.34664916992188,191.66783142089844,0.3495170474052429 | 4.847112655639648,0.03425709903240204,-3.489866230665939e-06 | 89.6 | 0.009800190106034279,-0.11919622868299484,-0.1658262461423874 | 1.1217926740646362,-0.02544667385518551,4.004766196885612e-06 | 0,0
1440 | 48.00000250339508 | 167.98794555664062,191.67874145507812,0.34913474321365356 | 4.924947261810303,0.026942173019051552,-7.303927304747049e-06 | 89.7 | 0.007327735424041748,-0.12703430652618408,-0.2736320197582245 | -0.2293252795934677,-0.01756204105913639,-4.748504579765722e-05 | 0,0
3530 | 117.66667280346155 | 135.90098571777344,226.18826293945312,0.3495153784751892 | -0.020021766424179077,-5.065183162689209,3.444097455940209e-05 | 180.2 | -0.08541559427976608,-0.2546851336956024,8.265022277832031 | 0.020691564306616783,0.9388732314109802,-0.0033205216750502586 | 0,0
3540 | 118.00000615417957 | 135.89654541015625,224.50384521484375,0.3494451344013214 | 0.04650034010410309,-5.006941795349121,6.960662176425103e-06 | 179.5 | -0.07960153371095657,0.007486727554351091,0.6430242657661438 | 0.02001352421939373,0.8679341673851013,-0.0022930135019123554 | 0,0
3550 | 118.3333395048976 | 135.9143524169922,222.8202667236328,0.3492681086063385 | 0.09729843586683273,-5.033699035644531,0.002763840602710843 | 178.9 | 0.04004804044961929,0.06006736308336258,2.3408939838409424 | 0.41902920603752136,-1.1506317853927612,0.08331683278083801 | 0,0
3560 | 118.66667285561562 | 135.94764709472656,221.1308135986328,0.3493027091026306 | 0.1221831738948822,-5.0595550537109375,0.0022184678819030523 | 178.6 | 0.08221261948347092,0.052956290543079376,1.4176537990570068 | 0.36343103647232056,-1.2847422361373901,0.44875961542129517 | 0,0
3570 | 119.00000620633364 | 135.988525390625,219.4398651123047,0.34918370842933655 | 0.1340414434671402,-5.015710353851318,-0.012749157845973969 | 178.5 | 0.025618750602006912,-0.020411554723978043,0.7670509815216064 | 0.05627274140715599,-0.4223727881908417,-0.3806634247303009 | 0,0
3580 | 119.33333955705166 | 136.03343200683594,217.74212646484375,0.34940773248672485 | 0.1423529088497162,-5.02713680267334,-5.164238973520696e-05 | 178.4 | -0.0579153336584568,0.08983952552080154,-2.22296404838562 | -0.000839531363453716,0.5547952055931091,-0.0005801186780445278 | 0,0
3590 | 119.66667290776968 | 136.0819549560547,216.04347229003906,0.349465548992157 | 0.15577642619609833,-5.096006393432617,3.995229417341761e-05 | 178.2 | -0.08103547245264053,-0.10359086841344833,3.1486077308654785 | 0.04157378897070885,0.611543595790863,-0.0023776856251060963 | 0,0
3600 | 120.0000062584877 | 136.1339874267578,214.35882568359375,0.34942665696144104 | 0.16616107523441315,-5.159642219543457,0.0011761803179979324 | 178.2 | 0.15593262016773224,0.023350374773144722,-0.10248842090368271 | 0.05643546208739281,-1.3999842405319214,-0.01927492953836918 | 0,0
3610 | 120.33333960920572 | 136.187744140625,212.64845275878906,0.34939178824424744 | 0.15169945359230042,-5.055752277374268,-5.578064519795589e-05 | 178.3 | -0.040991250425577164,0.07302601635456085,-2.870729923248291 | -0.09265422075986862,0.42215821146965027,-4.7485005779890344e-05 | 0,0
3620 | 120.66667295992374 | 136.2332305908203,210.9801483154297,0.3486979603767395 | 0.0997224971652031,-4.903707981109619,-0.00657595694065094 | 178.8 | -0.12519842386245728,-0.05278818681836128,-1.2058014869689941 | -0.22382205724716187,2.3256824016571045,0.11211881786584854 | 1,6
3630 | 121.00000631064177 | 136.25160217285156,209.8079376220703,0.346992552280426 | 0.009320825338363647,-1.8961442708969116,0.0009858205448836088 | 179.7 | -0.5534262657165527,0.026169050484895706,-1.061951994895935 | -0.3010561466217041,10.684507369995117,-0.0013501743087545037 | 1,6
3640 | 121.33333966135979 | 136.25299072265625,209.66461181640625,0.34737226366996765 | 0.00011351003922754899,0.0008859191439114511,0.0003230700676795095 | 0 | 0.7229573130607605,0.02056102082133293,0.00016126128321047872 | 4.788554724655114e-05,-0.000663357728626579,-0.001272943802177906 | 1,6
3650 | 121.66667301207781 | 136.2529754638672,209.6652069091797,0.34846237301826477 | -7.829471542208921e-06,0.00025761115830391645,4.689388515544124e-05 | 0 | 0.2018459439277649,0.004465579055249691,-4.951950904796831e-05 | -7.62287963880226e-05,0.00026582591817714274,0.00020367096294648945 | 1,6
3660 | 122.00000636279583 | 136.25296020507812,209.66534423828125,0.34880220890045166 | -2.8770626769869523e-08,3.5157274396624416e-05,5.358755970519269e-06 | 0 | 0.028925245627760887,2.577759005362168e-05,-2.439911440887954e-06 | 0.00012898407294414937,-0.0017969568725675344,-0.0005349221173673868 | 1,6
3670 | 122.33333971351385 | 136.25296020507812,209.66539001464844,0.34889450669288635 | -1.0923972695309203e-06,2.521814894862473e-05,4.653154974221252e-06 | 0 | 0.01934010349214077,0.0005857304786331952,-5.02079865327687e-06 | 4.397504199005198e-06,-0.00011280114995315671,-4.920138599118218e-05 | 1,6
3680 | 122.66667306423187 | 136.25296020507812,209.66539001464844,0.3489186763763428 | -3.6552648907672847e-07,7.563281087641371e-06,1.0107263506142772e-06 | 0 | 0.005796640180051327,0.00021191872656345367,-1.5006695548436255e-06 | 4.4627338979807973e-07,-3.038552858924959e-05,-1.9451712432783097e-05 | 1,6
3690 | 123.0000064149499 | 136.25296020507812,209.66539001464844,0.3489251732826233 | -9.659967048492035e-08,2.1475605080922833e-06,3.0512492799061874e-07 | 0 | 0.0016462947241961956,2.7973548640147783e-05,-4.202724142032821e-07 | -1.5447126315848436e-06,-6.648435373790562e-06,-1.2014293133688625e-05 | 1,6
3700 | 123.33333976566792 | 136.25296020507812,209.66539001464844,0.348927766084671 | -1.0156190555221656e-08,5.427908718047547e-07,1.7163276311293885e-07 | 0 | 0.00041702654561959207,1.5498793800361454e-05,-1.0573574371619543e-07 | -7.412084528368723e-07,4.376402955585945e-07,-2.288436689923401e-06 | 1,6
3710 | 123.66667311638594 | 136.25296020507812,209.66539001464844,0.3489287793636322 | 1.9785677096706422e-08,7.752559838536399e-08,-1.3349215066682518e-07 | 0 | 6.345938163576648e-05,-1.6446867448394187e-05,-4.391187857777368e-09 | 7.588215567011503e-07,-3.2644077236909652e-06,-2.174014844058547e-05 | 1,6
3720 | 124.00000646710396 | 136.25296020507812,209.6654052734375,0.34892919659614563 | -1.5217691995417226e-08,7.347817643221788e-08,3.623358395543619e-07 | 0 | 5.72366188862361e-05,5.851877631357638e-06,-1.0873136169209374e-08 | 1.6288369124595192e-06,3.171178377670003e-07,9.725856216391549e-06 | 1,6
3730 | 124.33333981782198 | 136.25296020507812,209.6654052734375,0.34892919659614563 | -6.189062595751693e-09,4.3213277400866446e-09,-1.7163276311293885e-07 | 0 | 3.4934425912069855e-06,4.7561693463649135e-06,-1.8420849290379238e-09 | -1.6322226201737067e-06,-3.6019756066707487e-07,-6.865310297143878e-06 | 1,6
3740 | 124.66667316854 | 136.25296020507812,209.6654052734375,0.34892919659614563 | 8.926321015678695e-09,1.3195575299107531e-08,-3.0512492799061874e-07 | 0 | 1.0867027413041797e-05,7.966317753016483e-06,-9.029975656105194e-10 | 1.3548132073992747e-06,5.667416189680807e-07,-1.0297965673089493e-05 | 1,6
3750 | 125.00000651925802 | 136.25296020507812,209.6654052734375,0.34892919659614563 | -7.329270967915136e-09,3.384119651173023e-09,-1.1442184444376835e-07 | 0 | 2.6521572635829216e-06,3.976429070462473e-06,-6.479660141778254e-10 | -7.910190902293834e-08,3.4132007442622125e-08,-1.1442183449617005e-06 | 0,0
3760 | 125.33333986997604 | 136.25267028808594,209.64659118652344,0.3490506410598755 | 0.006107569672167301,-0.275713711977005,4.557803549687378e-06 | 0 | 0.2792113423347473,0.024567151442170143,0.8710116147994995 | 0.15757369995117188,-4.955746650695801,4.634085053112358e-05 | 0,0
3770 | 125.66667322069407 | 136.254638671875,209.3740234375,0.34960487484931946 | 0.006399920210242271,-1.3752610683441162,5.83551400268334e-06 | 179.7 | 0.1433153599500656,-0.012675240635871887,-0.2573261857032776 | -0.0055784075520932674,-3.910921573638916,9.15374948817771e-06 | 0,0
3780 | 126.00000657141209 | 136.2591094970703,208.67556762695312,0.34983688592910767 | 0.004735070746392012,-2.644796371459961,-7.437419640154985e-07 | 179.9 | -0.04657823219895363,-0.019491443410515785,-0.8840247392654419 | -0.1280592828989029,-2.891242265701294,-2.2312256987788714e-05 | 0,0
3790 | 126.33333992213011 | 136.26255798339844,207.6707305908203,0.3494499921798706 | 0.0006374344229698181,-3.1340932846069336,-9.649575986259151e-06 | 180.0 | -0.2577672600746155,0.020307164639234543,-0.7942433953285217 | 0.17747093737125397,0.04674911126494408,-6.407625187421218e-05 | 0,0
3800 | 126.66667327284813 | 136.26150512695312,206.62893676757812,0.34904569387435913 | -0.01668342389166355,-3.1181535720825195,-3.680569307107362e-06 | 180.3 | -0.07169092446565628,-0.008685523644089699,-0.8502829670906067 | -0.023541243746876717,0.04722118005156517,6.0071470215916634e-05 | 0,0
3810 | 127.00000662356615 | 136.25697326660156,205.36756896972656,0.3496178388595581 | -0.027457203716039658,-4.34111213684082,5.816443263029214e-06 | 180.4 | 0.08764218538999557,-0.011627082712948322,-0.7338737845420837 | -0.15248949825763702,-3.0394504070281982,-6.75088886055164e-05 | 0,0
3820 | 127.33333997428417 | 136.24717712402344,203.7740936279297,0.3501335680484772 | -0.04225528612732887,-5.070534706115723,0.008953108452260494 | 180.5 | -0.1357804387807846,-0.010056325234472752,-0.6626736521720886 | -0.05628145858645439,-1.1489580869674683,-0.18011942505836487 | 0,0
3830 | 127.6666733250022 | 136.23617553710938,202.07577514648438,0.34960490465164185 | -0.03412530943751335,-5.012318134307861,0.0016985732363536954 | 180.4 | -0.125515878200531,-0.012297024950385094,-0.18673019111156464 | 0.00047765669296495616,-0.45650479197502136,0.08583983033895493 | 0,0
3840 | 128.00000667572021 | 136.2251434326172,200.40577697753906,0.34948524832725525 | -0.034996919333934784,-5.00793981552124,0.0012004185700789094 | 180.4 | -0.005328903440386057,0.0041040172800421715,-0.14163242280483246 | 0.01889113150537014,-0.018668172881007195,-0.02685423567891121 | 0,0
3850 | 128.33334002643824 | 136.21246337890625,198.74078369140625,0.3485719859600067 | -0.04312783479690552,-4.998921871185303,0.0003406338219065219 | 180.5 | 0.006228066049516201,0.0038586368318647146,-0.16716796159744263 | -0.005615874659270048,-0.05049705132842064,0.01627078466117382 | 0,0
3860 | 128.66667337715626 | 136.1848602294922,197.0739288330078,0.34956127405166626 | -0.2038392722606659,-5.000927448272705,0.0005259590689092875 | 182.3 | -0.0005541020072996616,-0.033509254455566406,-3.7191061973571777 | 0.02243041805922985,-0.05365848168730736,-0.023837503045797348 | 0,0
3870 | 129.00000672787428 | 136.02586364746094,195.42196655273438,0.3484192192554474 | -0.9606626629829407,-4.900018692016602,0.0005919995601288974 | 191.1 | -0.05037730932235718,-0.4000614881515503,-17.814973831176758 | -2.5192484855651855,0.48605915904045105,0.008134821429848671 | 0,0
3880 | 129.3333400785923 | 135.6603546142578,193.8165740966797,0.3484208881855011 | -1.8940852880477905,-4.570766925811768,0.00037255752249620855 | 202.5 | -0.14099626243114471,-0.5419496297836304,-30.592941284179688 | -1.8403528928756714,0.28966423869132996,-0.001909700338728726 | 0,0
3890 | 129.66667342931032 | 135.0382843017578,192.2884063720703,0.34868988394737244 | -2.281264543533325,-4.4811930656433105,8.463401900371537e-05 | 207.0 | -0.09891510754823685,-0.26057150959968567,-22.083086013793945 | -1.9391082525253296,0.7865809798240662,-0.000709987769369036 | 0,0
3900 | 130.00000678002834 | 134.12576293945312,190.94772338867188,0.3486197292804718 | -3.046571969985962,-3.992084264755249,7.385930075543001e-05 | 217.3 | 1.185060739517212,1.730569839477539,-19.228450775146484 | 1.8891619443893433,-2.2679684162139893,0.00036729409475810826 | 0,0
3910 | 130.33334013074636 | 133.02781677246094,189.7566680908203,0.3481944501399994 | -4.031512260437012,-2.8123676776885986,-0.0007707836921326816 | 235.1 | 0.7142787575721741,0.6372542381286621,-38.36578369140625 | 0.513582170009613,-3.3408091068267822,0.015526470728218555 | 0,0
3920 | 130.6666734814644 | 131.71145629882812,188.7645263671875,0.34854236245155334 | -4.447896957397461,-2.23807692527771,-0.0016186685534194112 | 243.3 | -1.4415156841278076,-0.991482138633728,-38.18471145629883 | -2.9959628582000732,7.980815887451172,0.02288379892706871 | 0,0
3930 | 131.0000068321824 | 130.21463012695312,188.18234252929688,0.34917765855789185 | -4.702797889709473,-1.8638583421707153,0.011921440251171589 | 248.4 | 2.127236843109131,0.890864908695221,-15.494887351989746 | -0.10169505327939987,-1.4154373407363892,0.35026755928993225 | 0,0
3940 | 131.33334018290043 | 128.62875366210938,187.8048858642578,0.3482856750488281 | -5.009245872497559,-0.40923625230789185,-0.0003288674633949995 | 265.3 | 1.8732789754867554,0.36549487709999084,-30.7628116607666 | -0.7988833785057068,-4.893742561340332,0.01430044136941433 | 0,0
3950 | 131.66667353361845 | 126.96488952636719,187.58189392089844,0.34945932030677795 | -5.050906181335449,-0.3852454423904419,0.0009137156303040683 | 265.6 | 0.3068563640117645,0.013810108415782452,-15.366602897644043 | -0.5744933485984802,-0.026304421946406364,-0.03316745534539223 | 0,0
3960 | 132.00000688433647 | 125.2895278930664,187.4644317626953,0.3493708074092865 | -5.075369358062744,-0.15867914259433746,0.0005510746850632131 | 268.2 | -0.13762465119361877,-0.06907675415277481,-10.94106674194336 | -0.4488515555858612,1.6875895261764526,-0.014385110698640347 | 0,0
3970 | 132.3333402350545 | 123.60710906982422,187.4079132080078,0.3493809103965759 | -5.0557756423950195,0.07143538445234299,0.0001431226555723697 | 270.8 | -0.925205409526825,0.033844754099845886,-11.041824340820312 | 1.182632327079773,4.10874605178833,-0.005462498404085636 | 0,0
3980 | 132.66667358577251 | 121.92267608642578,187.39112854003906,0.3494047224521637 | -5.0301127433776855,0.020101428031921387,3.213347008568235e-05 | 270.2 | 0.035974420607089996,0.09618496149778366,-4.0367841720581055 | 0.6815957427024841,0.20523443818092346,-0.002919472986832261 | 0,0
3990 | 133.00000693649054 | 120.23345184326172,187.39962768554688,0.3494194447994232 | -5.05377197265625,0.05653120577335358,1.764003354765009e-05 | 270.6 | 0.18485663831233978,0.05286494269967079,-2.0178961753845215 | 0.5656957030296326,0.5866659283638,-0.0022712734062224627 | 0,0
4000 | 133.33334028720856 | 118.54098510742188,187.42042541503906,0.3494415283203125 | -5.06848669052124,0.0890602245926857,6.293201295193285e-05 | 271.0 | 0.034928563982248306,0.09394647181034088,-1.4800764322280884 | 0.6107568144798279,-0.007168203126639128,-0.002925766399130225 | 0,0
4010 | 133.66667363792658 | 116.85045623779297,187.4510955810547,0.3494836986064911 | -5.163393974304199,0.15593422949314117,0.00043682442628778517 | 271.7 | -0.37380877137184143,-0.014149481430649757,-2.57763934135437 | 0.25530335307121277,1.6307241916656494,-0.00873782392591238 | 0,0
4020 | 134.0000069886446 | 115.16139221191406,187.4872283935547,0.3493702709674835 | -5.013228416442871,0.11429674178361893,-5.38164094905369e-05 | 271.3 | 0.01323349867016077,-0.008056704886257648,-0.43660470843315125 | 0.2602386176586151,-0.05797169730067253,0.0001275801914744079 | 0,0
4030 | 134.33334033936262 | 113.45260620117188,187.52647399902344,0.34944432973861694 | -5.09721040725708,0.12424787133932114,-1.6247902749455534e-05 | 271.4 | -0.0015775267966091633,0.08387353271245956,-0.42094001173973083 | 0.45059677958488464,0.03414742276072502,-0.0011442183749750257 | 0,0
4040 | 134.66667369008064 | 111.76840209960938,187.5682830810547,0.3493785262107849 | -5.022102355957031,0.13145208358764648,-2.7480313292471692e-05 | 271.5 | 0.0070340740494430065,0.0064285751432180405,-0.3453589975833893 | 0.021214483305811882,0.01710757426917553,0.0001430272386642173 | 0,0
4050 | 135.00000704079866 | 110.0936508178711,187.61195373535156,0.34939536452293396 | -5.005460739135742,0.1319616436958313,-5.473178134707268e-06 | 271.5 | 0.01190872397273779,0.01769091747701168,-0.16059137880802155 | 0.08398532122373581,-0.03021150641143322,3.261021265643649e-05 | 0,0
4060 | 135.33334039151669 | 108.41160583496094,187.6544647216797,0.34952154755592346 | -5.243326187133789,0.12660199403762817,0.0011296678567305207 | 271.4 | -0.012492107227444649,-0.25842782855033875,0.3034147620201111 | -2.908329725265503,0.056917812675237656,-0.019998647272586823 | 0,0
4070 | 135.6666737422347 | 106.59954071044922,187.69436645507812,0.34960365295410156 | -5.463662147521973,0.10358475148677826,-8.627407078165561e-05 | 271.1 | 0.006520716939121485,0.10161547362804413,0.5638434290885925 | 0.08083819597959518,-0.08767089992761612,6.4076368289534e-05 | 0,0
4080 | 136.00000709295273 | 104.78800201416016,187.7247772216797,0.3494270145893097 | -5.386976718902588,0.06903142482042313,-2.509652404114604e-05 | 270.7 | -0.0021044339518994093,0.051355667412281036,0.8237347602844238 | 0.2586793601512909,-0.11052644997835159,0.00011442181130405515 | 0,0
4090 | 136.33334044367075 | 103.00131225585938,187.74407958984375,0.34939590096473694 | -5.331669330596924,0.03576292842626572,-4.081045972270658e-06 | 270.4 | -0.012859084643423557,0.013668735511600971,0.9096284508705139 | 0.07766246050596237,-0.06806976348161697,4.4052394514437765e-05 | 0,0
4100 | 136.66667379438877 | 101.22241973876953,187.75338745117188,0.3494201600551605 | -5.333492279052734,0.008993634022772312,2.0977338976990723e-07 | 270.1 | -0.01426189485937357,0.007745410781353712,0.8272452354431152 | -0.05317210778594017,-0.04291662573814392,4.691295180236921e-05 | 0,0
4110 | 137.0000071451068 | 99.43830871582031,187.7548065185547,0.34943556785583496 | -5.355432510375977,-0.008777429349720478,-7.246716791087238e-07 | 269.9 | -0.004171242471784353,0.014756479300558567,0.617829442024231 | -0.06195544824004173,-0.11608970165252686,-7.151365571189672e-05 | 0,0
8490 | 283.00001475960016 | 136.30482482910156,226.42214965820312,0.3494791090488434 | -0.028135640546679497,-2.667879343032837,6.979732461331878e-06 | 180.6 | 0.11641980707645416,0.019316820427775383,-1.7452564239501953 | 0.16203933954238892,-2.7674243450164795,-0.00012586401135195047 | 0,0
8500 | 283.3333481103182 | 136.29733276367188,225.4456024169922,0.3490561246871948 | -0.036163579672575,-2.543057441711426,-1.9547065676306374e-05 | 180.8 | -0.7822936773300171,0.03172414377331734,-1.4984889030456543 | 0.08258576691150665,7.754351615905762,-0.00022712738427799195 | 0,0
8510 | 283.6666814610362 | 136.29473876953125,225.17803955078125,0.34751269221305847 | -2.8209788069943897e-05,0.0006215379107743502,4.100116257177433e-06 | 0 | 0.5092496871948242,-0.01620880328118801,6.512618710985407e-05 | 0.0008748589316383004,0.004412922542542219,0.0006030030781403184 | 0,0
8520 | 284.0000148117542 | 136.28842163085938,224.67291259765625,0.3499114215373993 | -0.03527550771832466,-2.5403854846954346,2.2750875359633937e-05 | 180.8 | 0.1860048472881317,0.020658880472183228,-0.7150482535362244 | -0.04936493560671806,-4.061350345611572,-0.00022140626970212907 | 0,0
8530 | 284.33334816247225 | 136.2783660888672,223.9047088623047,0.3485275208950043 | -0.020153874531388283,-1.3379734754562378,-3.9761591324349865e-05 | 180.9 | -0.8018957376480103,0.02898584119975567,-0.7001404762268066 | 0.22323353588581085,7.776721000671387,-0.00013730625505559146 | 0,0
8540 | 284.66668151319027 | 136.2776641845703,223.85548400878906,0.3481324017047882 | 4.695684037869796e-05,0.0005098095280118287,2.244575080112554e-05 | 0 | 0.40460360050201416,-0.00027861163835041225,3.182906948495656e-05 | 0.000147857193951495,-0.001071179169230163,0.0001601905532879755 | 0,0
8550 | 285.0000148639083 | 136.2776641845703,223.855712890625,0.34868279099464417 | 1.4794657545280643e-05,0.00016215081268455833,7.647193342563696e-06 | 0 | 0.1258040964603424,6.631334690609947e-05,2.449166686346871e-06 | 1.7252748875762336e-05,-0.00037406160845421255,-2.288436735398136e-05 | 0,0
