Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
7100 | 236.6666790097952 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -3.533414272283153e-08,4.912245188393172e-08,-4.767576911035576e-07 | 0 | -1.0015141924668569e-05,-7.276590167748509e-06,-7.715733829627425e-09 | -1.184714051305491e-06,1.6977089671854628e-06,-6.865310751891229e-06 | 0,0
7110 | 237.0000123605132 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -4.950645796086839e-12,6.810752406494203e-09,-1.7163276311293885e-07 | 0 | -1.543499138279003e-06,-6.821414544333493e-10,-2.1382119685942058e-10 | -7.853095257415177e-11,1.311498323275373e-07,-3.4326549211982638e-06 | 0,0
7120 | 237.33334571123123 | 164.30569458007812,191.72230529785156,0.2564501464366913 | 3.3126905663039e-08,-4.7324505203505396e-08,-7.818825906724669e-07 | 0 | 9.6023550213431e-06,6.818376277806237e-06,7.773067522975907e-09 | 1.1777904092014069e-06,-1.872273969638627e-06,2.2884373720444273e-06 | 0,0
7130 | 237.66667906194925 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -5.9706590782582225e-09,3.416952276680263e-09,-7.05601394201949e-07 | 0 | -7.738433396298205e-07,-1.2396113788781804e-06,3.2799044730191795e-11 | -2.2508540808985344e-08,-1.356138881192237e-07,-2.2884373720444273e-06 | 0,0
7140 | 238.00001241266727 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -4.936585362713686e-09,8.1026243492488e-09,-5.530388875740755e-07 | 0 | -1.91487424672232e-06,-1.0246194506180473e-06,7.137279049024281e-12 | -3.112777946512324e-08,-2.417985589531213e-09,-2.2884357804286992e-06 | 0,0
7150 | 238.3333457633853 | 164.30569458007812,191.72230529785156,0.2564501464366913 | 6.785314532464781e-09,-1.677708993952365e-08,-3.432655262258777e-07 | 0 | 2.467083049850771e-06,1.3460413583743502e-06,8.036975529535084e-09 | 3.9786584693501936e-08,-2.235121314697608e-07,-2.86054591924767e-06 | 0,0
7160 | 238.66667911410332 | 164.30569458007812,191.72230529785156,0.2564501464366913 | 7.813617530771921e-10,-2.044815872181971e-09,-1.1442184444376835e-07 | 0 | 4.633189121250325e-07,1.6183922468826495e-07,7.447610583799502e-11 | 1.558568563098106e-08,-3.937638837214763e-08,-2.288436689923401e-06 | 0,0
7170 | 239.00001246482134 | 164.30569458007812,191.72230529785156,0.2564501464366913 | 1.1559468049426869e-08,-1.3520573105552103e-08,-9.344450404569216e-07 | 0 | 2.9780264867440565e-06,2.3990735371626215e-06,3.758588440483379e-10 | 1.2317058235566947e-06,-1.8200458953288035e-06,2.288439191033831e-06 | 0,0
7180 | 239.33334581553936 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -6.5201675170101225e-09,1.2070612953607451e-08,-7.05601394201949e-07 | 0 | -1.3841439567841007e-06,-1.2917482763441512e-06,-7.899185305859646e-09 | -1.640647440126486e-08,1.5659884411434177e-07,-2.2884373720444273e-06 | 0,0
7190 | 239.66667916625738 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -5.975075989539391e-09,5.3411395306568465e-09,-5.14898317760526e-07 | 0 | -1.0653720892150886e-06,-1.2397456430335296e-06,-3.280622717927173e-10 | -1.2081758313797764e-06,1.7517305650471826e-06,-6.865310751891229e-06 | 0,0
7200 | 240.0000125169754 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -4.155621180501612e-09,3.536157144878871e-09,-3.2419524131910293e-07 | 0 | -8.277898473352252e-07,-8.624609222351864e-07,-1.947334828111824e-11 | -3.113803614951394e-08,2.6047661805250755e-08,-2.2884373720444273e-06 | 0,0
7210 | 240.33334586769342 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -5.253691925943826e-10,4.860554625452096e-09,-1.7163276311293885e-07 | 0 | -1.1362147915860987e-06,-1.0824714280488479e-07,-7.357731784951582e-11 | -1.5691085764046875e-08,7.264389978445251e-08,-3.4326549211982638e-06 | 0,0
7220 | 240.66667921841145 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -5.0925947903124325e-09,1.0751896262206628e-08,-9.344450404569216e-07 | 0 | -1.073810722118651e-06,-9.951966148946667e-07,-7.920002431660578e-09 | 2.918585151334696e-09,1.3568831036536722e-07,-2.2884357804286992e-06 | 0,0
7230 | 241.00001256912947 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -3.5037566181728153e-09,2.683691047167258e-09,-7.246716791087238e-07 | 0 | -5.618188083644782e-07,-7.276673272826883e-07,-1.5318918356044264e-10 | -1.5427930932787604e-08,6.344990310935827e-08,-2.86054591924767e-06 | 0,0
7240 | 241.3333459198475 | 164.30569458007812,191.72230529785156,0.2564501464366913 | 3.586016816825577e-08,-5.5777725549432944e-08,-3.623358395543619e-07 | 0 | 1.1563613952603191e-05,7.385038770735264e-06,7.847862804055694e-09 | 1.2080969327143976e-06,-1.7627214674575953e-06,2.288436689923401e-06 | 0,0
7250 | 241.6666792705655 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -4.155621180501612e-09,3.536157144878871e-09,-3.2419524131910293e-07 | 0 | -8.277898473352252e-07,-8.624609222351864e-07,-1.947456085282795e-11 | -3.113803614951394e-08,2.6047661805250755e-08,-2.2884373720444273e-06 | 0,0
7260 | 242.00001262128353 | 164.30569458007812,191.72230529785156,0.2564501464366913 | 3.9093075998586357e-10,-1.3629275485982362e-09,-1.1442184444376835e-07 | 0 | 3.0883020940564165e-07,8.095420866993663e-08,4.793122843071984e-11 | 7.796805867599232e-09,-2.6245329465268696e-08,-2.288436689923401e-06 | 0,0
7270 | 242.33334597200155 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -6.461483570419091e-10,-2.2288946244231056e-09,-9.344450404569216e-07 | 0 | 5.159426450518367e-07,-1.3452843461436714e-07,6.489059983794121e-11 | 7.797443579704577e-09,-2.598790338481649e-08,-2.2884357804286992e-06 | 0,0
7280 | 242.66667932271957 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -2.8562077147853415e-09,-7.968293802562698e-10,-7.05601394201949e-07 | 0 | 2.0784500520676374e-07,-5.926016228841036e-07,-4.2184280374391037e-11 | -3.113850155500586e-08,2.6052582313695893e-08,-2.2884373720444273e-06 | 0,0
7290 | 243.0000126734376 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -4.798717867515734e-09,2.978417734667005e-09,-5.14898317760526e-07 | 0 | -7.282370688699302e-07,-9.97133838609443e-07,1.3570700119203138e-10 | 7.799813239728337e-09,-2.6492905647046427e-08,-2.2884373720444273e-06 | 0,0
7300 | 243.33334602415562 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -3.1204088202230196e-09,6.9988059792081e-09,-3.623358395543619e-07 | 0 | -1.655684854995343e-06,-6.473031817222363e-07,-3.59576916852955e-11 | -3.1138394973595496e-08,2.6041821143962807e-08,-2.288436689923401e-06 | 0,0
7310 | 243.66667937487364 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -1.560760409802242e-09,1.3653043140493537e-09,-1.3349215066682518e-07 | 0 | -3.0923206395527814e-07,-3.2340918210138625e-07,-6.343252312301928e-11 | -3.1140260148276866e-08,2.6292338972666585e-08,-2.288436689923401e-06 | 0,0
7320 | 244.00001272559166 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -1.8191455009031188e-09,-5.759039356512119e-10,-8.96304470643372e-07 | 0 | 1.571576007108888e-07,-3.771453691570059e-07,-5.538139391525476e-11 | -3.100990397797432e-08,1.1515379760851374e-08,-2.288439191033831e-06 | 0,0
7330 | 244.33334607630968 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -7.26386106819632e-09,4.934840092118975e-09,-7.05601394201949e-07 | 0 | -1.195086952066049e-06,-1.509242110842024e-06,1.779417724279142e-10 | 7.946429292360335e-09,-2.9721716643393847e-08,-2.2884373720444273e-06 | 0,0
7340 | 244.6666794270277 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -9.102396614224517e-10,-2.1004515904365917e-09,-5.14898317760526e-07 | 0 | 5.192053436076094e-07,-1.8834190029792808e-07,-7.503244553452859e-11 | -3.113895274964307e-08,2.6117472629039185e-08,-2.2884373720444273e-06 | 0,0
7350 | 245.00001277774572 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -3.361209977015278e-08,-1.1292618040670277e-07,-7.628123199765469e-08 | 0 | 2.2926209567231126e-05,-6.9391799115692265e-06,9.40719147024538e-09 | -1.1714345191649045e-06,-3.994719463662477e-06,8.009528755792417e-06 | 0,0
7360 | 245.33334612846375 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -1.560760409802242e-09,1.3653044250716562e-09,-1.3349215066682518e-07 | 0 | -3.0923206395527814e-07,-3.2340918210138625e-07,-6.342849856455501e-11 | -3.1140260148276866e-08,2.6292340749023424e-08,-2.288436689923401e-06 | 0,0
7370 | 245.66667947918177 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -5.965115068562454e-09,1.8986514582763903e-09,-8.96304470643372e-07 | 0 | -4.69957569748658e-07,-1.2394888244671165e-06,1.549417677493281e-10 | 7.800332824103862e-09,-2.649148100886123e-08,-2.288439191033831e-06 | 0,0
7380 | 246.0000128298998 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -5.3219735285381375e-09,2.4683466381958397e-09,-7.05601394201949e-07 | 0 | -5.69079475098988e-07,-1.1048189207940595e-06,9.11252757279657e-12 | -3.1040009673688473e-08,4.9419330849787e-09,-2.2884373720444273e-06 | 0,0
7390 | 246.3333461806178 | 164.30569458007812,191.72230529785156,0.2564501464366913 | 3.655873825891831e-08,-6.712446065648692e-08,-3.623358395543619e-07 | 0 | 1.074890769814374e-05,7.5747320806840435e-06,1.6933748625547196e-08 | 1.2095862302885507e-06,-2.0770414721482666e-06,2.288436689923401e-06 | 0,0
7400 | 246.66667953133583 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -4.155621180501612e-09,3.536157144878871e-09,-3.2419524131910293e-07 | 0 | -8.277898473352252e-07,-8.624609222351864e-07,-1.9472208567794524e-11 | -3.113803614951394e-08,2.6047661805250755e-08,-2.2884373720444273e-06 | 0,0
7410 | 247.00001288205385 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -1.560760409802242e-09,1.3653043140493537e-09,-1.3349215066682518e-07 | 0 | -3.0923206395527814e-07,-3.2340918210138625e-07,-6.342899122602219e-11 | -3.1140260148276866e-08,2.6292338972666585e-08,-2.288436689923401e-06 | 0,0
7420 | 247.33334623277187 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -5.965091975923542e-09,1.8985299998774963e-09,-8.96304470643372e-07 | 0 | -4.6992835223136353e-07,-1.2394839359330945e-06,1.5494160121587441e-10 | 7.80030617875127e-09,-2.6492021021340406e-08,-2.288439191033831e-06 | 0,0
7430 | 247.6666795834899 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -4.804397324420506e-09,4.1993359900516225e-09,-7.05601394201949e-07 | 0 | -9.829473128775135e-07,-9.97246161205112e-07,8.63525234390955e-13 | -3.104014112409459e-08,4.939848086138454e-09,-2.2884373720444273e-06 | 0,0
7440 | 248.00001293420792 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -5.971913630276049e-09,4.623379901147473e-09,-5.14898317760526e-07 | 0 | -1.0874391591642052e-06,-1.2397847513057059e-06,1.115941974244583e-11 | -3.1137744826992275e-08,2.5999641550811248e-08,-2.2884373720444273e-06 | 0,0
7450 | 248.33334628492594 | 164.30569458007812,191.72230529785156,0.2564501464366913 | 6.785314532464781e-09,-1.677708993952365e-08,-3.432655262258777e-07 | 0 | 2.467083049850771e-06,1.3460413583743502e-06,8.03695954232353e-09 | 3.9786584693501936e-08,-2.2351215989147022e-07,-2.86054591924767e-06 | 0,0
7460 | 248.66667963564396 | 164.30569458007812,191.72230529785156,0.2564501464366913 | 5.842688555190989e-09,8.842082621640657e-09,-1.7163276311293885e-07 | 0 | -2.0045367818966042e-06,1.2113829370719031e-06,-2.0044141346708955e-10 | 1.1661476406743532e-07,1.7025914189616742e-07,-3.4326549211982638e-06 | 0,0
7470 | 249.00001298636198 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -1.1028745028340836e-08,-9.369606601694613e-08,-8.96304470643372e-07 | 0 | 1.686567338765599e-05,-2.3100865291780792e-06,1.7273452002086742e-08 | -1.1651115983113414e-06,-4.559159151540371e-06,8.009527846297715e-06 | 0,0
7480 | 249.33334633708 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -1.621786083205734e-08,1.111132590381203e-07,-1.2014294270557002e-06 | 0 | -2.113221307808999e-05,-3.3495889510959387e-06,-1.7427105092338024e-08 | -1.1321693591526127e-06,2.221032445959281e-06,-8.009531484276522e-06 | 0,0
7490 | 249.66667968779802 | 164.30569458007812,191.72230529785156,0.2564501464366913 | 7.791585154848235e-09,-1.4417119054144223e-08,-5.14898317760526e-07 | 0 | 3.4160730137955397e-06,1.6179872091015568e-06,-5.5938361581686635e-11 | 1.533875604309287e-08,-1.4181588348094465e-08,-2.2884373720444273e-06 | 0,0
7500 | 250.00001303851604 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -1.555002793196536e-09,-5.985555107113072e-11,-3.2419524131910293e-07 | 0 | -2.4358579597816288e-09,-3.232981953260605e-07,8.063275047653917e-11 | 7.797428480671442e-09,-2.606781990266427e-08,-2.2884373720444273e-06 | 0,0
7510 | 250.33334638923407 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -1.560760409802242e-09,1.3653044250716562e-09,-1.3349215066682518e-07 | 0 | -3.0923206395527814e-07,-3.2340918210138625e-07,-6.342833896999522e-11 | -3.1140260148276866e-08,2.6292340749023424e-08,-2.288436689923401e-06 | 0,0
7520 | 250.6666797399521 | 164.30569458007812,191.72230529785156,0.2564501464366913 | 3.1573993197753225e-08,-5.259814983560318e-08,-7.437419640154985e-07 | 0 | 1.0841330549737904e-05,6.495663456007605e-06,7.785217803757405e-09 | 1.1692598036461277e-06,-1.7317127003479982e-06,2.2884357804286992e-06 | 0,0
7530 | 251.0000130906701 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -5.970658634169013e-09,3.416952276680263e-09,-7.05601394201949e-07 | 0 | -7.738433396298205e-07,-1.2396113788781804e-06,3.2798052468363537e-11 | -2.2508393371367674e-08,-1.3561401601691614e-07,-2.2884373720444273e-06 | 0,0
7540 | 251.33334644138813 | 164.30569458007812,191.72230529785156,0.2564501464366913 | 3.7675597752695467e-08,-5.578159090191548e-08,-4.0047643778962083e-07 | 0 | 1.1564283340703696e-05,7.762208952044602e-06,7.817792635478327e-09 | 1.2080964779670467e-06,-1.762659508131037e-06,2.2884373720444273e-06 | 0,0
7550 | 251.66667979210615 | 164.30569458007812,191.72230529785156,0.2564501464366913 | 7.143059033154486e-09,-9.434784509210203e-09,-3.2419524131910293e-07 | 0 | 2.2835440631752135e-06,1.4827452332610846e-06,-1.6148199444288025e-10 | 5.051892060237151e-08,-3.2429789964538713e-09,-2.2884373720444273e-06 | 0,0
7560 | 252.00001314282417 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -1.560760409802242e-09,1.3653043140493537e-09,-1.3349215066682518e-07 | 0 | -3.0923206395527814e-07,-3.2340918210138625e-07,-6.343020553245537e-11 | -3.1140260148276866e-08,2.6292338972666585e-08,-2.288436689923401e-06 | 0,0
7570 | 252.3333464935422 | 164.30569458007812,191.72230529785156,0.2564501464366913 | -7.40055039472054e-09,8.833657361151381e-09,-9.344450404569216e-07 | 0 | -2.068526100629242e-06,-1.5365523040600237e-06,5.794202617703803e-11 | -2.250826014460472e-08,-1.356210788117096e-07,-2.2884357804286992e-06 | 0,0
7580 | 252.66667984426022 | 164.30892944335938,191.72230529785156,0.25628337264060974 | 0.042039692401885986,3.980955807492137e-05,-1.1442184586485382e-06 | 0 | 0.005744603928178549,-0.12491472065448761,-0.002871287288144231 | 0.3992103636264801,-0.001877497066743672,-1.0870075129787438e-05 | 0,0
7590 | 253.00001319497824 | 164.47169494628906,191.72085571289062,0.2527821362018585 | 0.9439584016799927,-0.0030078887939453125,-5.394990148488432e-05 | 0 | -0.01901305839419365,-1.381883144378662,0.002039204817265272 | 4.684492111206055,-0.020314602181315422,-0.0001990940945688635 | 0,0
7600 | 253.33334654569626 | 165.00045776367188,191.71969604492188,0.24930964410305023 | 2.139333724975586,-0.008412533439695835,-8.646478090668097e-05 | 90.2 | -0.014144730754196644,-0.40553468465805054,-0.29207921028137207 | 3.246795892715454,-0.038996145129203796,0.00039876007940620184 | 0,0
7610 | 253.66667989641428 | 165.8712615966797,191.71681213378906,0.24993571639060974 | 3.005469560623169,-0.015810595825314522,5.7134642702294514e-05 | 90.3 | 0.009039312601089478,0.40013933181762695,-0.3603285849094391 | 2.3447654247283936,0.013933013193309307,5.091776620247401e-05 | 0,0
7620 | 254.0000132471323 | 166.81871032714844,191.71249389648438,0.25735241174697876 | 2.2087161540985107,-0.01424334291368723,9.319659147877246e-05 | 90.4 | 0.0410473570227623,3.62687087059021,-0.2166815996170044 | -5.756556510925293,0.012684863992035389,-0.0016396647552028298 | 0,0
7630 | 254.33334659785032 | 167.45899963378906,191.70904541015625,0.2592269778251648 | 2.072883367538452,-0.013913726434111595,7.067455590004101e-05 | 90.4 | -0.03478774055838585,-1.8703453540802002,-0.16524554789066315 | 2.2480342388153076,-0.06705544143915176,0.0007631935295648873 | 0,0
7640 | 254.66667994856834 | 168.29885864257812,191.70399475097656,0.25313660502433777 | 2.8781206607818604,-0.02005751244723797,-5.846956264576875e-05 | 90.4 | -0.01769445836544037,-0.9864247441291809,-0.17808447778224945 | 2.325775384902954,-0.032628677785396576,-0.0002168293431168422 | 0,0
7650 | 255.00001329928637 | 169.39210510253906,191.69680786132812,0.25155889987945557 | 3.6271121501922607,-0.026646122336387634,-1.8326565623283386e-05 | 90.4 | -0.006501538213342428,-0.10572197288274765,-0.1609763503074646 | 2.184784173965454,-0.0251950491219759,0.0002488674654159695 | 0,0
10440 | 348.00001814961433 | 135.95196533203125,226.21661376953125,0.2542121708393097 | 0.034164588898420334,-3.6465280055999756,4.1020233766175807e-05 | 179.5 | 1.8129329681396484,0.1917421519756317,4.292830467224121 | 0.3580324649810791,3.816511392593384,0.000864457048010081 | 0,0
10450 | 348.33335150033236 | 135.9509735107422,225.3353729248047,0.26441141963005066 | 0.0270108450204134,-1.783339500427246,-0.0002957613905891776 | 179.1 | 1.7498388290405273,0.13607388734817505,1.4268563985824585 | 0.08086490631103516,3.89168119430542,-0.0005824068794026971 | 0,0
10460 | 348.6666848510504 | 135.95433044433594,224.73670959472656,0.25916382670402527 | 0.02506771683692932,-2.0489044189453125,0.00023914164921734482 | 179.3 | -2.729787826538086,-0.06095920130610466,1.1989301443099976 | -0.08037959784269333,-2.789904832839966,-0.00037759204860776663 | 0,0
10470 | 349.0000182017684 | 135.96177673339844,223.8956756591797,0.25253939628601074 | 0.045976851135492325,-2.8905580043792725,-7.66626326367259e-05 | 179.1 | -0.8552991151809692,-0.04674426466226578,1.381873607635498 | -0.06120677664875984,-2.3588130474090576,-0.00023170416534412652 | 0,0
10480 | 349.3333515524864 | 135.97349548339844,222.93284606933594,0.2563973069190979 | 0.040907178074121475,-2.3643720149993896,8.71131633175537e-05 | 179.0 | 3.3031046390533447,0.12526018917560577,0.7245495915412903 | 0.011341831646859646,5.490381240844727,-0.0004920137580484152 | 0,0
10490 | 349.66668490320444 | 135.9836883544922,222.23391723632812,0.2585754692554474 | 0.0400344654917717,-2.262031316757202,5.080330083728768e-05 | 179.0 | -1.6707565784454346,-0.020139142870903015,0.5267465114593506 | -0.020247435197234154,-2.1703145503997803,0.0005005956045351923 | 0,0
10500 | 350.00001825392246 | 135.99838256835938,221.34312438964844,0.25320786237716675 | 0.057817332446575165,-3.016932964324951,-5.278661410557106e-05 | 178.9 | -0.9080760478973389,-0.05978437513113022,0.5454134941101074 | 0.05521494522690773,-2.2678825855255127,-0.00022083421936258674 | 0,0
10510 | 350.3333516046405 | 136.01527404785156,220.39073181152344,0.2578998804092407 | 0.041289377957582474,-2.215146064758301,2.6793781216838397e-05 | 178.9 | 3.278285026550293,0.14841768145561218,0.20534861087799072 | -0.18456827104091644,5.75314474105835,-0.0010858632158488035 | 0,0
10520 | 350.6666849553585 | 136.02578735351562,219.81268310546875,0.2605394721031189 | 0.034280870109796524,-1.7793725728988647,9.207144466927275e-05 | 178.9 | -1.8449151515960693,-0.0625791922211647,0.14385096728801727 | 0.06658393144607544,-1.7537568807601929,0.0012145878281444311 | 0,0
10530 | 351.0000183060765 | 136.0395050048828,219.06280517578125,0.2533703148365021 | 0.049598559737205505,-2.6399199962615967,-5.0269332859897986e-05 | 178.9 | -1.2650717496871948,-0.01797923631966114,0.12800318002700806 | 0.014807804487645626,-2.450730562210083,-0.0005463644047267735 | 0,0
10540 | 351.33335165679455 | 136.05349731445312,218.29376220703125,0.2590040862560272 | 0.02953839674592018,-1.5866754055023193,-2.374253199377563e-05 | 178.9 | 3.162533760070801,0.053381484001874924,0.012621518224477768 | -0.07827869802713394,5.48777437210083,-0.0014829069841653109 | 0,0
10550 | 351.66668500751257 | 136.0550994873047,218.206787109375,0.2657511830329895 | -0.00024167697119992226,0.009375897236168385,0.00016730380593799055 | 0 | -2.127535581588745,-0.04382096230983734,0.0007540136575698853 | -0.0007307513151317835,0.04454715922474861,0.00439723115414381 | 0,0
10560 | 352.0000183582306 | 136.05523681640625,218.20306396484375,0.25878965854644775 | -0.00011859046207973734,0.005640464369207621,0.0001316041889367625 | 0 | -1.199339509010315,-0.023036863654851913,0.00020411885634530336 | 0.0004966550040990114,-0.02262807823717594,-0.001116184750571847 | 0,0
10570 | 352.3333517089486 | 136.05526733398438,218.20196533203125,0.2566865384578705 | -1.909844286274165e-05,0.0009842674480751157,-1.0355176527809817e-05 | 0 | -0.2051326334476471,-0.004007585346698761,7.225947229017038e-06 | 0.00012784321734216064,-0.007053315173834562,-0.00012414768571034074 | 0,0
10580 | 352.66668505966663 | 136.05526733398438,218.2018280029297,0.2565156817436218 | -3.2365185234084493e-06,0.0001385030336678028,-7.6281230576569214e-06 | 0 | -0.028801271691918373,-0.00069150619674474,2.6871282443607925e-07 | 2.71520298156247e-06,-0.00040912546683102846,4.405240906635299e-05 | 0,0
10590 | 353.00001841038465 | 136.05526733398438,218.20179748535156,0.25647059082984924 | -9.379509720019996e-07,3.598376861191355e-05,-1.487483928030997e-06 | 0 | -0.007477814331650734,-0.0002017291117226705,-1.543075534016225e-08 | -2.6226341560686706e-06,-3.219850987079553e-05,1.0870075129787438e-05 | 0,0
10600 | 353.3333517611027 | 136.05526733398438,218.20176696777344,0.25645649433135986 | -3.411812770082179e-07,8.290488949569408e-06,-1.544694896438159e-06 | 0 | -0.001722023356705904,-7.411202386720106e-05,-2.633112394789805e-08 | -5.361655894375872e-06,1.9771658116951585e-05,-2.4600694814580493e-05 | 0,0
10610 | 353.6666851118207 | 136.05526733398438,218.20176696777344,0.2564513683319092 | -1.4787510771441248e-08,1.2174029961897759e-06,-3.814061599882734e-08 | 0 | -0.00025240008835680783,-6.3407696870854124e-06,-3.805357096098305e-08 | -4.4362528228703013e-07,3.652208761195652e-05,-1.1442184586485382e-06 | 0,0
10620 | 354.0000184625387 | 136.05526733398438,218.20176696777344,0.25645023584365845 | -2.6208821779505342e-08,1.2220788221384282e-06,-1.659116833252483e-06 | 0 | -0.0002540503046475351,-6.594631031475728e-06,2.0391808241981835e-09 | -2.5166584691760363e-06,-5.0120852392865345e-06,4.5768715608573984e-06 | 0,0
10630 | 354.33335181325674 | 136.05526733398438,218.20176696777344,0.25645023584365845 | 5.185091822568211e-08,3.55956672137836e-07,-1.3349215350899613e-06 | 0 | -7.401359471259639e-05,1.1918768905161414e-05,1.173656394293232e-09 | 5.88956299907295e-06,-1.5775684687469038e-06,-1.7163289385280223e-06 | 0,0
10640 | 354.66668516397476 | 136.05526733398438,218.20176696777344,0.25645023584365845 | -4.3620474343697424e-08,1.0060611543849518e-07,-1.4302730733106728e-06 | 0 | -2.0990220946259797e-05,-6.52700418868335e-06,1.3610256033302903e-08 | -2.9140765036572702e-06,-1.434008481737692e-06,-1.144218367699068e-05 | 0,0
10650 | 355.0000185146928 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 3.551092930820232e-08,2.5898891919950984e-08,-1.7163276311293885e-07 | 0 | -5.387869350670371e-06,8.14348732092185e-06,-9.596583527837765e-10 | 1.973145799638587e-06,1.4311754057416692e-06,-6.865310297143878e-06 | 0,0
10660 | 355.3333518654108 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -2.1658526083712104e-09,3.356368294404888e-09,0.0 | 0 | -6.943262178538134e-07,-4.780846438734443e-07,-2.7811029520985464e-11 | -6.4975573366155e-08,1.0069103950627323e-07,0.0 | 0,0
10670 | 355.6666852161288 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 1.0365881486507078e-08,2.6852411849631608e-08,0.0 | 0 | -5.581256118603051e-06,2.3317072646023007e-06,-4.5750933597155097e-10 | 2.471589937158569e-07,1.0830428998076513e-08,0.0 | 0,0
10680 | 356.00001856684685 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -7.18096071494756e-09,-1.0471649325438648e-08,-6.293201408880122e-07 | 0 | 2.178013573939097e-06,-1.71185320141376e-06,1.0955999302231234e-10 | -1.5143591269861645e-08,-5.466341690407717e-08,-2.2884373720444273e-06 | 0,0
10690 | 356.33335191756487 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -2.2813873457039335e-08,-2.7293525217686465e-09,-3.2419524131910293e-07 | 0 | 4.51876275064933e-07,-1.8934939589598798e-06,1.4200248976692365e-08 | -3.0147845109240734e-07,8.466266798734523e-09,-1.1442186860222137e-06 | 0,0
10700 | 356.6666852682829 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -1.1164662971907546e-08,-2.0903123676419e-09,-2.479139880051662e-07 | 0 | 4.389381444980245e-07,-2.6585373689158587e-06,9.186263555394092e-11 | -9.932107580823413e-09,-5.477770770312418e-08,-2.288436689923401e-06 | 0,0
10710 | 357.0000186190009 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -5.9248366213182635e-09,2.2667145938015665e-09,0.0 | 0 | -4.6793675778644683e-07,-1.309335743826523e-06,1.844009250850931e-10 | -1.7774509331047739e-07,6.80014338172441e-08,0.0 | 0,0
10720 | 357.33335196971893 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -1.0738312461455735e-09,2.4520452335252685e-10,-5.14898317760526e-07 | 0 | -5.129527025360403e-08,-1.974837289253628e-07,1.3655479524921077e-10 | -9.063214179150236e-08,6.662021156955689e-09,-2.2884373720444273e-06 | 0,0
10730 | 357.66668532043695 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -5.819855530830864e-08,-6.425332266246642e-09,-4.767576911035576e-07 | 0 | 1.2348834843578516e-06,-1.0249651495541912e-05,1.447123842979181e-08 | -4.805605158253456e-07,-6.355751480668914e-08,-1.1442186860222137e-06 | 0,0
10740 | 358.000018671155 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -3.0874027778793334e-09,-1.094029311587974e-08,-4.386170644465892e-07 | 0 | 2.273094196425518e-06,-7.336028033932962e-07,1.1047031345245983e-10 | -1.523806325565147e-08,-5.466456443059542e-08,-2.288436689923401e-06 | 0,0
10750 | 358.333352021873 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -2.3929591641547177e-09,1.0747544187950098e-08,-1.907030799941367e-08 | 0 | -2.227661298093153e-06,-6.763746114302194e-07,-3.8838882110425743e-10 | 1.8836186654880294e-07,7.238755728167234e-08,-5.721092293242691e-07 | 0,0
