Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
4100 | 136.66667379438877 | 153.45169067382812,187.79185485839844,0.20663560926914215 | -1.5234971617594795e-10,-6.088907600343418e-09,4.1954677953981445e-07 | 0 | -7.031620953057427e-06,4.850201094086515e-07,-2.1005353900704904e-08 | 2.3618127453772786e-09,-5.2897817681696324e-08,1.1442195955169154e-06 | 1,7
4110 | 137.0000071451068 | 153.45169067382812,187.79185485839844,0.20663560926914215 | 9.927677568910553e-10,-6.613067871086287e-10,3.432655262258777e-07 | 0 | -1.456449012948724e-06,-2.3197385417006444e-06,-4.081835314195814e-09 | 4.030154432399513e-09,-1.966630520655599e-07,1.1442178902143496e-06 | 1,7
4120 | 137.3333404958248 | 153.45169067382812,187.79185485839844,0.20663560926914215 | -7.825292080987367e-10,-4.2480934325794806e-09,1.9070306223056832e-07 | 0 | -4.790806087839883e-06,1.958826715053874e-06,-1.4328261244145324e-08 | -4.7418100557194975e-09,-2.7633387134073928e-08,1.1442178902143496e-06 | 1,7
4130 | 137.66667384654284 | 153.45169067382812,187.79185485839844,0.20663560926914215 | 7.116481848257195e-10,-1.9984882637658075e-09,9.535153111528416e-08 | 0 | -2.446604867145652e-06,-1.6711009038772318e-06,-7.290614778554527e-09 | 8.842750531812271e-09,-2.8452955547209058e-08,1.1442182312748628e-06 | 1,7
4140 | 138.00000719726086 | 153.45169067382812,187.79185485839844,0.20663560926914215 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -2.089465134247348e-08,1.3132186893471953e-07,-1.3158511137589812e-05 | 1,7
4150 | 138.33334054797888 | 153.45169067382812,187.79185485839844,0.20663560926914215 | -7.239058796848497e-10,-5.624381405056056e-09,3.8140612446113664e-07 | 0 | -6.568245225935243e-06,1.8119202422894887e-06,-1.959763729075803e-08 | 2.574906732277782e-09,-6.947676922663959e-08,1.1442178902143496e-06 | 1,7
4160 | 138.6666738986969 | 153.45169067382812,187.79185485839844,0.20663560926914215 | 9.927677568910553e-10,-6.613069536420824e-10,3.432655262258777e-07 | 0 | -1.456449012948724e-06,-2.3197385417006444e-06,-4.081836202374234e-09 | 4.030161093737661e-09,-1.966630520655599e-07,1.1442178902143496e-06 | 1,7
4170 | 139.00000724941492 | 153.45169067382812,187.79185485839844,0.20663560926914215 | -7.857565154090196e-10,-4.058909208737305e-09,1.9070306223056832e-07 | 0 | -4.145136244915193e-06,1.962495161933475e-06,-1.2557461737117137e-08 | -4.838629052983379e-09,-2.195786130698707e-08,1.1442178902143496e-06 | 0,0
4180 | 139.33334060013294 | 153.43899536132812,187.7919158935547,0.20665918290615082 | -0.06702840328216553,0.0007284990279003978,-1.3158512501831865e-06 | 0 | 0.0008977162651717663,0.0017774299485608935,1.9067187309265137 | -0.17889048159122467,-0.020862706005573273,-3.547077358234674e-05 | 0,0
4190 | 139.66667395085096 | 153.0604248046875,187.78712463378906,0.2071668803691864 | -1.8213447332382202,-0.025887511670589447,-4.081045972270658e-06 | 269.2 | 0.00024842232232913375,-0.02387806586921215,0.28723007440567017 | -3.4950039386749268,-0.025141237303614616,-4.405240906635299e-05 | 0,0
4200 | 140.00000730156898 | 152.26318359375,187.776123046875,0.20712797343730927 | -2.8885862827301025,-0.0451468899846077,2.974967856061994e-06 | 269.1 | -0.0018201840575784445,0.018135569989681244,0.38516801595687866 | -3.059720754623413,-0.016978828236460686,5.7210916565964e-05 | 0,0
4210 | 140.333340652287 | 150.99559020996094,187.75689697265625,0.20707948505878448 | -3.963231086730957,-0.06504671275615692,1.1251480600549257e-06 | 269.1 | -0.004455083515495062,0.010580980218946934,0.3204978406429291 | -2.822749376296997,0.010844840668141842,-4.748506398755126e-05 | 0,0
4220 | 140.66667400300503 | 149.70286560058594,187.7357177734375,0.20694459974765778 | -4.420651435852051,-0.07630756497383118,8.200231604860164e-07 | 269.0 | -0.004212869331240654,0.11392792314291,0.2058420181274414 | 0.08866309374570847,-0.043230053037405014,-2.7461243007564917e-05 | 0,0
4230 | 141.00000735372305 | 148.2342987060547,187.7108612060547,0.20670190453529358 | -4.391519546508789,-0.07521476596593857,-7.05601394201949e-07 | 269.0 | -0.003292250446975231,0.03697200119495392,0.07304142415523529 | 0.08678912371397018,0.021664870902895927,-5.663881165673956e-05 | 0,0
4240 | 141.33334070444107 | 146.5573272705078,187.68222045898438,0.20796598494052887 | -5.540989875793457,-0.09690714627504349,0.00025214761262759566 | 269.0 | 0.001382937771268189,0.03504370152950287,0.11137830466032028 | -1.5145968198776245,-0.0414421372115612,-0.03828325867652893 | 0,0
4250 | 141.6666740551591 | 144.69334411621094,187.64999389648438,0.2073194980621338 | -5.378528118133545,-0.09282755851745605,-0.000708099571056664 | 269.0 | 0.016398927196860313,0.19456727802753448,3.3081746101379395 | 1.9599007368087769,0.04267461225390434,0.0030796630308032036 | 0,0
4260 | 142.0000074058771 | 142.8159942626953,187.61830139160156,0.20701028406620026 | -5.009543418884277,-0.07208972424268723,0.0006424786988645792 | 269.2 | -0.015620578080415726,-0.014129546470940113,-1.1627675294876099 | 0.36540982127189636,0.11683053523302078,-0.012461109086871147 | 0,0
4270 | 142.33334075659513 | 141.29910278320312,187.60885620117188,0.2069740891456604 | -5.044299125671387,0.14877468347549438,0.002809361554682255 | 271.7 | -0.32891130447387695,-0.014395763166248798,-6.22481632232666 | -1.6537569761276245,2.762213945388794,0.08199354261159897 | 0,0
4280 | 142.66667410731316 | 139.61781311035156,187.71417236328125,0.2067931443452835 | -4.92326021194458,1.0184160470962524,-0.009953117929399014 | 281.7 | -0.40725889801979065,0.0493822880089283,-24.57465934753418 | -0.460724800825119,6.096905708312988,-0.3194183111190796 | 0,0
4290 | 143.00000745803118 | 138.01702880859375,188.12652587890625,0.2063704878091812 | -4.664614677429199,1.6696584224700928,0.0010019729379564524 | 289.7 | 0.1273559182882309,-0.034416668117046356,-21.57170867919922 | 0.7454966902732849,1.7499910593032837,-5.892826811759733e-05 | 0,0
4300 | 143.3333408087492 | 136.69256591796875,188.70294189453125,0.2061970978975296 | -3.181544065475464,2.12919545173645,0.0003123716451227665 | 303.8 | 0.036721691489219666,-0.0016054562292993069,-27.534460067749023 | 2.1851418018341064,1.1907576322555542,-0.0015635740710422397 | 0,0
4310 | 143.66667415946722 | 135.6180419921875,189.45901489257812,0.20665006339550018 | -3.149257183074951,2.8770217895507812,5.3396863222587854e-05 | 312.4 | -0.09608225524425507,-0.10344863682985306,-28.458187103271484 | -0.4153561294078827,2.8406522274017334,-0.0002648864465299994 | 0,0
4320 | 144.00000751018524 | 134.51356506347656,190.51878356933594,0.2068822681903839 | -2.9694151878356934,3.8793859481811523,4.786647423316026e-06 | 322.6 | -0.025730635970830917,0.024794356897473335,-33.025047302246094 | 0.406250923871994,2.032928228378296,-4.0619746869197115e-05 | 0,0
4330 | 144.33334086090326 | 133.54075622558594,191.85121154785156,0.2067514955997467 | -2.159943103790283,4.4652533531188965,1.2586402817760245e-06 | 334.2 | -0.1455722600221634,0.3339751064777374,-36.70326232910156 | 6.578242301940918,2.366795301437378,-9.725855306896847e-06 | 0,0
4340 | 144.66667421162128 | 132.84422302246094,193.31895446777344,0.2066325545310974 | -1.6608288288116455,4.585484504699707,7.818825906724669e-07 | 340.1 | 0.013531205244362354,-0.02780189923942089,-23.88204574584961 | 1.5280007123947144,0.4708242118358612,-8.98211364983581e-05 | 0,0
4350 | 145.0000075623393 | 132.37025451660156,194.85877990722656,0.20664605498313904 | -0.8384814858436584,4.785116672515869,-1.7735386563799693e-06 | 350.1 | 0.028545362874865532,-0.13358081877231598,-26.132461547851562 | 0.7165538668632507,0.32242295145988464,2.8605425086425385e-06 | 0,0
4360 | 145.33334091305733 | 132.09458923339844,196.45999145507812,0.20666715502738953 | -0.4135441482067108,4.8857011795043945,-1.5256246399530937e-07 | 355.2 | 0.005654800683259964,-0.07178258150815964,-19.60269546508789 | 0.6345095634460449,0.18299101293087006,9.153746759693604e-06 | 0,0
4370 | 145.66667426377535 | 131.94573974609375,198.0917205810547,0.20666326582431793 | -0.19560644030570984,4.916171550750732,8.200231604860164e-07 | 357.7 | 0.004318803548812866,-0.058575280010700226,-12.292156219482422 | 0.9580585956573486,0.048995014280080795,-1.659116787777748e-05 | 0,0
4380 | 146.00000761449337 | 131.87611389160156,199.7317657470703,0.20665696263313293 | -0.04026486724615097,4.9220428466796875,-1.9070306223056832e-07 | 359.5 | -0.0003381704445928335,-0.016376450657844543,-8.06199836730957 | 0.7092301249504089,0.00951290037482977,1.3730621503782459e-05 | 0,0
4390 | 146.3333409652114 | 131.85997009277344,201.3744659423828,0.20665490627288818 | 0.04885992035269737,4.928957462310791,7.628123199765469e-08 | 0.6 | -0.0013100748183205724,-0.04207070916891098,-4.864162921905518 | 0.032518092542886734,0.033774372190237045,-2.746123936958611e-05 | 0,0
4400 | 146.6666743159294 | 131.88011169433594,203.02040100097656,0.2066551297903061 | 0.12153293192386627,4.940460205078125,6.293201408880122e-07 | 1.4 | -0.0015007405309006572,-0.027396760880947113,-3.1506688594818115 | -0.07112010568380356,0.046133991330862045,3.432654466450913e-06 | 0,0
4410 | 147.00000766664743 | 131.917724609375,204.670166015625,0.20665326714515686 | 0.1456531584262848,4.952339172363281,-5.14898317760526e-07 | 1.7 | -0.0005520180566236377,-0.020213278010487556,-1.6954988241195679 | -0.19872485101222992,0.0409698449075222,-1.6019057511584833e-05 | 0,0
4420 | 147.33334101736546 | 131.9650421142578,206.32318115234375,0.206650972366333 | 0.15721334517002106,4.962642192840576,-6.674607675449806e-07 | 1.8 | -0.00027383893029764295,-0.010598447173833847,-0.8414944410324097 | -0.023031679913401604,0.03165721520781517,-5.72109183849534e-06 | 0,0
4430 | 147.66667436808348 | 132.0167999267578,207.9793243408203,0.20664994418621063 | 0.16405223309993744,4.972357273101807,3.432655262258777e-07 | 1.9 | -7.486821414204314e-05,-0.0032541800756007433,-0.45167893171310425 | -0.008227675221860409,0.030527113005518913,5.721084903598239e-07 | 0,0
4440 | 148.0000077188015 | 132.0775146484375,209.80487060546875,0.20665006339550018 | 0.17489399015903473,4.983731746673584,-9.153747555501468e-07 | 2.0 | -4.9977661547018215e-05,0.00036650869878940284,-0.3745288550853729 | 0.027060357853770256,0.031671520322561264,-2.8033349735778756e-05 | 0,0
4450 | 148.33334106951952 | 132.12977600097656,211.3016357421875,0.2066497951745987 | 0.17737899720668793,4.993563175201416,3.8140612446113664e-07 | 2.0 | -0.00018170154362451285,-0.0031298452522605658,-0.19319480657577515 | -0.008664428256452084,0.033659931272268295,1.5446947145392187e-05 | 0,0
4460 | 148.66667442023754 | 132.1866912841797,212.96807861328125,0.20749059319496155 | 0.16150979697704315,5.00663423538208,0.0002905552100855857 | 1.8 | -0.0032359452452510595,-0.003836200339719653,0.29914966225624084 | -0.05811765417456627,0.07318495959043503,-0.03244030848145485 | 0,0
4470 | 149.00000777095556 | 132.2377166748047,214.63783264160156,0.2072378247976303 | 0.13549672067165375,5.022940635681152,0.00022436215658672154 | 1.5 | -0.011202455498278141,-0.002827392891049385,0.7253839373588562 | -0.06664931029081345,0.20423410832881927,-0.012664781883358955 | 0,0
4480 | 149.33334112167358 | 132.27935791015625,216.30950927734375,0.2071661502122879 | 0.10348071902990341,5.021172523498535,0.0004544645198620856 | 1.2 | -0.0019304223824292421,0.007617902476340532,0.10687143355607986 | -0.051518749445676804,0.03710746392607689,-0.012018296867609024 | 0,0
4490 | 149.6666744723916 | 132.30831909179688,217.9608917236328,0.20640084147453308 | 0.02524065226316452,4.644983291625977,-0.004336673766374588 | 0.3 | 0.2519599497318268,-0.020718194544315338,1.8729193210601807 | -0.40779274702072144,-6.195644855499268,0.07531558722257614 | 1,3
4500 | 150.00000782310963 | 132.31668090820312,218.9234161376953,0.20505958795547485 | -0.00014323188224807382,1.2841743230819702,0.000709510815795511 | 360.0 | 0.19543923437595367,0.03020310215651989,0.04198383539915085 | 0.10081096738576889,-9.35067367553711,-0.0011098913382738829 | 1,3
4510 | 150.33334117382765 | 132.31637573242188,218.96246337890625,0.20574381947517395 | -4.198318856651895e-05,-0.00014916215150151402,0.00018662202637642622 | 0 | -0.3797493577003479,-0.007157703395932913,-2.6230818548356183e-05 | 2.3013124064164003e-06,0.0003172934229951352,-0.0010818582959473133 | 1,3
4520 | 150.66667452454567 | 132.31637573242188,218.9620819091797,0.20636002719402313 | 2.133432190021267e-06,-4.780303061124869e-05,3.6786623240914196e-05 | 0 | -0.11430598795413971,-0.0021432347130030394,2.6509687813813798e-05 | -3.5234958772889513e-07,9.194728772854432e-05,-0.00010469596600160003 | 1,3
4530 | 151.0000078752637 | 132.31639099121094,218.9619903564453,0.20655576884746552 | 3.7419937370941625e-07,-1.1295613148831762e-05,7.799755621817894e-06 | 0 | -0.026737533509731293,-0.00045331890578381717,5.593637069978286e-06 | 3.1530812520941254e-06,-2.3944165150169283e-05,1.7163281881948933e-05 | 1,3
4540 | 151.3333412259817 | 132.31639099121094,218.96194458007812,0.2066139429807663 | 2.1333702804327004e-08,-1.2409396958901198e-06,3.2419524131910293e-07 | 0 | -0.003429034724831581,-6.950097304070368e-05,-5.4750142197690366e-08 | -5.507818059413694e-06,0.00010131007002200931,-0.00011442184040788561 | 1,3
4550 | 151.66667457669973 | 132.31639099121094,218.96192932128906,0.20662888884544373 | 6.547015374280818e-08,-1.2124914974265266e-06,8.581638439864037e-07 | 0 | -0.002804363379254937,-5.4205131164053455e-05,6.943690209482156e-07 | 8.14005034044385e-07,5.9039616644440684e-06,1.7163276424980722e-05 | 1,3
4560 | 152.00000792741776 | 132.31639099121094,218.96192932128906,0.20663292706012726 | 6.099738669718135e-08,-3.610807084442058e-07,7.05601394201949e-07 | 0 | -0.0008393944008275867,-1.2340670764388051e-05,2.0608879935934965e-07 | 1.6497705246365513e-06,1.2844500361097744e-06,3.4326562854403164e-06 | 1,3
4570 | 152.33334127813578 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -2.086602557405115e-10,-9.24721987871635e-08,3.0512492799061874e-07 | 0 | -0.00021585437934845686,8.422215955761203e-07,3.54673943547823e-08 | -3.43414654935259e-07,5.903156079511973e-07,2.288436735398136e-05 | 1,3
4580 | 152.6666746288538 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -1.2695657858330378e-08,-2.0053807503472854e-08,9.535153111528416e-08 | 0 | -4.636751691577956e-05,5.28029486304149e-05,-1.3603582260657276e-07 | -1.567760961052045e-07,-5.992912388563809e-09,-2.288436735398136e-05 | 1,3
4590 | 153.00000797957182 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -2.3108455426967822e-10,-1.6136075808859118e-09,0.0 | 0 | -4.438445557752857e-06,7.92656464909669e-07,-2.491438833018833e-09 | 6.982999707361159e-07,2.2620056938649213e-07,-1.0870074220292736e-05 | 1,3
4600 | 153.33334133028984 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -1.2190081832841315e-08,-2.329986203974954e-10,8.96304470643372e-07 | 0 | -7.430321602441836e-07,1.4219780496205203e-05,-4.251453944448258e-08 | -1.0295482297806302e-06,-4.4130696319477636e-10,1.7163272332254564e-06 | 1,3
4610 | 153.66667468100786 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -2.5200360909138908e-08,-3.753493516001072e-09,4.386170644465892e-07 | 0 | -1.1202212590433192e-05,1.552869798615575e-05,-5.3035506653031916e-08 | -1.2906748452223837e-06,-2.5896872557495954e-07,8.581638212490361e-06 | 1,3
4620 | 154.00000803172588 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -1.7489014680904802e-08,-3.0669069506217284e-09,1.7163276311293885e-07 | 0 | -1.0096545338456053e-05,-9.209292329614982e-06,1.4795730862715573e-08 | -1.3059527645964408e-06,-3.0695133546032594e-07,-6.8653098423965275e-06 | 1,3
4630 | 154.3333413824439 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -2.241377750067386e-08,-1.0775007552865645e-09,1.7163276311293885e-07 | 0 | -2.5037932118721073e-06,3.341110277688131e-05,-9.641516385272553e-08 | -1.209268816637632e-06,-1.4111775215042144e-07,5.148982381797396e-06 | 1,3
4640 | 154.66667473316193 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -3.316139030040688e-12,1.4440897089240678e-10,1.907030799941367e-08 | 0 | 3.9816458752284234e-07,1.0928371096952105e-08,-1.4683446515964538e-12 | 3.924614020434092e-07,6.485021941671221e-08,-1.1442182767495979e-05 | 1,3
4650 | 155.00000808387995 | 132.31639099121094,218.96192932128906,0.2066352665424347 | 4.846319345830352e-09,1.516678449497988e-09,3.623358395543619e-07 | 0 | 3.5114819638693007e-06,-7.4865706665150356e-06,2.127993070644152e-08 | 2.0184870663797483e-07,1.5275398368430615e-07,-3.4326553759456147e-06 | 1,3
4660 | 155.33334143459797 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -5.205619491022162e-09,1.4540658677120177e-09,3.2419524131910293e-07 | 0 | 3.4933748338517034e-06,4.559821718430612e-06,-1.426867957121658e-08 | -8.216948685912939e-07,1.5235882244724053e-07,-2.86054591924767e-06 | 1,3
4670 | 155.666674785316 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -7.360843046200216e-09,7.225918197129033e-10,1.3349215066682518e-07 | 0 | 3.03551132674329e-06,8.380445069633424e-05,-2.2244745423449785e-07 | -2.45422064892864e-08,1.1396732446655733e-07,-2.86054591924767e-06 | 1,3
4680 | 156.000008136034 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -3.018712746438723e-08,4.594722380346639e-09,1.907030799941367e-08 | 0 | 1.2845641322201118e-05,1.990584314626176e-05,-6.326728652084057e-08 | -2.151815124307177e-06,1.533928752905922e-07,-2.86054591924767e-06 | 1,3
4690 | 156.33334148675203 | 132.31639099121094,218.96192932128906,0.2066352665424347 | 1.6268455027557138e-08,-5.136148839568477e-09,-4.0047643778962083e-07 | 0 | -1.4800638382439502e-05,-5.548695844481699e-05,1.5110805406948202e-07 | 1.1603755183386966e-06,6.054902712548937e-08,-2.9177568649174646e-05 | 1,3
4700 | 156.66667483747005 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -1.468715993269143e-08,3.955285432510891e-09,3.432655262258777e-07 | 0 | 1.0846677469089627e-05,-1.9451592379482463e-05,4.624591909418996e-08 | -1.0152976415156445e-07,9.448754667573667e-09,1.1442178902143496e-06 | 1,3
4710 | 157.00000818818808 | 132.31639099121094,218.96192932128906,0.2066352665424347 | 2.024817113976951e-08,-3.11051495671677e-09,4.767576911035576e-07 | 0 | -1.0811966603796463e-05,2.463780401740223e-05,-6.05495245054044e-08 | 9.635120932216523e-07,2.4884332816554888e-08,1.1442186860222137e-06 | 1,3
4720 | 157.3333415389061 | 132.31639099121094,218.96192932128906,0.2066352665424347 | 9.002895318133142e-09,5.943797898311232e-09,6.102498559812375e-07 | 0 | 1.5513038306380622e-05,-4.80149537906982e-05,1.303801155927431e-07 | 4.876278580923099e-07,1.680542141002661e-07,1.3158512047084514e-05 | 1,3
4730 | 157.66667488962412 | 132.31639099121094,218.96192932128906,0.2066352665424347 | 2.598165771416916e-08,-3.6984288964703183e-09,2.8605461466213455e-07 | 0 | -1.2185472769488115e-05,1.8710486983763985e-05,-4.239627671154267e-08 | 9.424261406820733e-07,2.452153680110314e-08,1.1442186860222137e-06 | 1,3
4740 | 158.00000824034214 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -3.3161383795193844e-12,1.444090125257702e-10,1.907030799941367e-08 | 0 | 3.981645591011329e-07,1.0928371096952105e-08,-1.4679221380098362e-12 | -7.77222908254771e-07,2.414385562587995e-07,-2.0595931346178986e-05 | 1,3
4750 | 158.33334159106016 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -9.005143297713403e-09,1.2228243972955966e-09,3.8140612446113664e-07 | 0 | 2.8718122848658822e-06,1.0124476830242202e-05,-3.072150889238401e-08 | 4.001063302894181e-08,2.6889848570021968e-08,1.1442178902143496e-06 | 1,3
4760 | 158.66667494177818 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -5.434610983456878e-09,-5.480299325455462e-09,4.576873777750734e-07 | 0 | -1.5167730452958494e-05,-4.642891781259095e-06,8.757061742414862e-09 | -3.124027614376246e-07,-2.885232106564217e-07,9.153746759693604e-06 | 1,3
4770 | 159.0000082924962 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -2.9699511738812134e-09,-1.1860891158121944e-09,2.6698430133365036e-07 | 0 | -5.034724381403066e-06,-7.356265541602625e-06,1.597347676352001e-08 | -2.7477884145810094e-07,2.7065990337860057e-08,1.7163272332254564e-06 | 1,3
4780 | 159.33334164321423 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -2.928282727410192e-09,-1.1128256094394828e-09,9.535153111528416e-08 | 0 | -4.982853624824202e-06,-8.544388947484549e-06,1.890888867706053e-08 | -2.2493520646094112e-07,9.529800060192883e-09,5.721089451071748e-07 | 1,3
4790 | 159.66667499393225 | 132.31639099121094,218.96192932128906,0.2066352665424347 | 4.329887004494992e-10,-3.1123739696603536e-10,1.907030799941367e-08 | 0 | -8.749992730372469e-07,-1.47633306823991e-06,3.986058594307451e-09 | 1.0968822294898928e-07,-2.1739769096029704e-08,-1.0297964763594791e-05 | 1,3
4800 | 160.00000834465027 | 132.31639099121094,218.96192932128906,0.2066352665424347 | 9.863954097966143e-09,6.045943301558054e-09,1.3349215066682518e-07 | 0 | 1.8483140593161806e-05,-1.2158757272118237e-05,3.938959025617805e-08 | 1.5327849212098954e-07,1.644720555304957e-07,-2.2884369172970764e-06 | 1,3
4810 | 160.3333416953683 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -1.1629998297735256e-08,-5.147813841865911e-10,3.0512492799061874e-07 | 0 | -1.2115973504478461e-06,1.3756134649156593e-05,-4.093742589361682e-08 | -4.332489424996311e-07,-1.2960958883923013e-07,5.1489828365447465e-06 | 1,3
4820 | 160.6666750460863 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -6.024555299077861e-10,1.0687654927732382e-10,1.5256246399530937e-07 | 0 | 2.74908074970881e-07,9.231535500475729e-07,-2.677382537896733e-09 | -2.1979582598419256e-08,3.4860241360235023e-09,1.1442184586485382e-06 | 1,3
4830 | 161.00000839680433 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -1.0791637583551505e-09,8.273081109066993e-10,1.1442184444376835e-07 | 0 | 1.9977376268798253e-06,1.127193968386564e-06,-3.627129707695076e-09 | -3.047661900623666e-09,1.0184099785703893e-08,1.1442183449617005e-06 | 1,3
4840 | 161.33334174752235 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -3.316139030040688e-12,1.444089986479824e-10,1.907030799941367e-08 | 0 | 3.9816458752284234e-07,1.0928371096952105e-08,-1.468195573797737e-12 | -6.017919531586813e-07,8.912449089848451e-08,-1.659116787777748e-05 | 1,3
4850 | 161.66667509824038 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -8.94564777809137e-09,-3.260019365569633e-09,5.530388875740755e-07 | 0 | -9.694506843516137e-06,2.280755143146962e-05,-6.540076213923385e-08 | -1.7256621021033425e-08,-1.393814130778992e-07,5.148982381797396e-06 | 1,3
4860 | 162.0000084489584 | 132.31639099121094,218.96192932128906,0.2066352665424347 | 1.6551320314306395e-08,3.9596055323443125e-09,3.0512492799061874e-07 | 0 | 9.362755918118637e-06,-2.207821853517089e-05,6.353943149406405e-08 | 4.5587211161546293e-07,1.6609602937478485e-07,1.258640259038657e-05 | 1,3
4870 | 162.33334179967642 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -1.9275720575251398e-08,2.5815187765232395e-09,2.479139880051662e-07 | 0 | 7.558580364275258e-06,-1.5150801118579693e-05,3.3505724417182137e-08 | -9.041829116540612e-07,-1.0035605235714229e-08,1.1442178902143496e-06 | 1,3
4880 | 162.66667515039444 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -4.85535878169685e-09,1.0885210788291744e-10,1.1442184444376835e-07 | 0 | 3.1353721396953915e-07,5.045347279519774e-06,-1.5195510627563635e-08 | -2.0274260492669782e-08,9.579611770504926e-09,1.1442183449617005e-06 | 1,3
4890 | 163.00000850111246 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -3.154135008731629e-10,-1.222556886455728e-12,1.907030799941367e-08 | 0 | 9.114540233667867e-09,1.0760525128716836e-06,-2.950313104932434e-09 | -8.793322194833308e-07,1.1668007005027903e-07,-1.3730620594287757e-05 | 1,3
4900 | 163.33334185183048 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -1.384839531937132e-08,1.0139226125360778e-09,4.0047643778962083e-07 | 0 | 4.435642949829344e-06,7.06855780663318e-06,-2.1956843454518093e-08 | -3.8158896131790243e-07,-1.5281079868145753e-07,-1.0870073310798034e-05 | 1,3
4910 | 163.6666752025485 | 132.31639099121094,218.96192932128906,0.2066352665424347 | 1.0341832279436858e-08,-2.02892835865498e-09,2.479139880051662e-07 | 0 | -2.7881283131137025e-06,-2.3700860765529796e-05,6.95414712481579e-08 | 5.166381811250176e-07,-1.8950336766465625e-07,4.576873379846802e-06 | 1,3
4920 | 164.00000855326653 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -3.2372677871705946e-09,4.858851654354623e-10,2.288436888875367e-07 | 0 | 1.1628216043391149e-06,3.789898755712784e-06,-1.1387808029894586e-08 | -3.1859016758062353e-07,3.201212095405026e-08,1.1442186860222137e-06 | 1,3
4930 | 164.33334190398455 | 132.31639099121094,218.96192932128906,0.2066352665424347 | 1.3178862445784034e-08,1.7673584817856636e-10,7.628123199765469e-08 | 0 | -1.5954399259499041e-06,1.4296007044833914e-08,2.9145759139481697e-09 | 1.2764527923536662e-07,1.6888260745417938e-07,-2.8605456918739947e-06 | 1,3
4940 | 164.66667525470257 | 132.31639099121094,218.96192932128906,0.2066352665424347 | 1.6278793424362448e-08,5.406727954238022e-09,4.1954677953981445e-07 | 0 | 1.4258192095439881e-05,-5.5550324759678915e-05,1.5336169667534705e-07 | 7.802756840646907e-07,1.8292392667262902e-07,-5.721084903598239e-07 | 1,3
4950 | 165.0000086054206 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -6.6469842963101655e-09,-3.631785538971144e-09,5.339686026673007e-07 | 0 | -1.0513920642551966e-05,1.972618338186294e-05,-5.608349340491259e-08 | -2.5084156618504494e-07,-1.0089916457900472e-07,5.148982381797396e-06 | 1,3
4960 | 165.3333419561386 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -4.910027051607813e-09,4.916819396072469e-09,2.0977338976990723e-07 | 0 | -1.5974668713170104e-05,-5.695101208402775e-06,1.150088113632819e-08 | -1.530111859437966e-08,-3.212849719602673e-07,8.009528755792417e-06 | 1,3
4970 | 165.66667530685663 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -8.303516096930252e-09,-1.2763009538119263e-09,1.9070306223056832e-07 | 0 | -2.9680040825041942e-06,8.99402493814705e-06,-2.6517945173054613e-08 | -7.417420988531376e-08,-2.0759225449751284e-09,1.1442178902143496e-06 | 1,3
4980 | 166.00000865757465 | 132.31639099121094,218.96192932128906,0.2066352665424347 | 4.074810266985196e-09,-8.17078738002408e-10,5.7210922221884175e-08 | 0 | -1.8881701180362143e-06,-4.018987965537235e-06,1.2565879892179055e-08 | 3.1359434160549426e-08,-2.6434618938253607e-09,5.721091724808502e-07 | 1,3
4990 | 166.33334200829268 | 132.31639099121094,218.96192932128906,0.2066352665424347 | -3.316139030040688e-12,1.4440904028134582e-10,1.907030799941367e-08 | 0 | 3.981645591011329e-07,1.0928371096952105e-08,-1.46827623843937e-12 | 1.525648229971921e-07,1.8790933609125204e-07,-1.544694896438159e-05 | 1,3
