Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
9770 | 325.6666836515069 | 135.99951171875,217.8119659423828,0.20663481950759888 | 5.140812775472625e-10,-2.707893353992574e-10,-3.2419524131910293e-07 | 0 | -6.630342568314518e-07,-1.1281883871561149e-07,-4.389111574187865e-10 | -1.5138178710571992e-08,-4.305011902516753e-09,-5.721093430111068e-07 | 0,0
9780 | 326.0000170022249 | 135.99951171875,217.8119659423828,0.20663481950759888 | 1.627259571534978e-08,2.4211940785612285e-10,-4.1954677953981445e-07 | 0 | -2.5546230517647928e-06,-5.9899793996009976e-06,-2.1903339586515358e-08 | 4.792173626810836e-07,4.32696900531937e-08,-1.1442195955169154e-06 | 0,0
9790 | 326.33335035294294 | 135.99951171875,217.8119659423828,0.20663481950759888 | 2.8788007533364635e-09,-3.0808103290702604e-10,-2.8605461466213455e-07 | 0 | -8.87735836840875e-07,-2.851495764844003e-06,-8.581363175608203e-09 | -1.0463922173187257e-08,-7.07533986954445e-09,-1.1442186860222137e-06 | 0,0
9800 | 326.66668370366096 | 135.99951171875,217.8119659423828,0.20663481950759888 | 4.4544887778386055e-09,1.866471005529391e-10,-2.288436888875367e-07 | 0 | 2.0148554824572784e-07,-4.469603936740896e-06,-1.3611396454393798e-08 | -7.643791377631715e-09,-7.002269875044931e-09,-1.1442186860222137e-06 | 0,0
9810 | 327.000017054379 | 135.99951171875,217.8119659423828,0.20663481950759888 | 2.829084966293749e-09,7.45568745630365e-11,-7.628123199765469e-08 | 0 | 6.394397900066906e-08,-3.650251528597437e-06,-1.0761828761474135e-08 | 5.254252144482052e-08,1.3758287842335903e-09,-1.1442184586485382e-06 | 0,0
9820 | 327.333350405097 | 135.99951171875,217.8119659423828,0.20663481950759888 | -4.136347264704909e-09,-2.210758104359556e-10,-1.3349215066682518e-07 | 0 | -3.462450024471764e-07,4.746515969600296e-06,1.4222422350940178e-08 | -3.414112015320825e-08,-8.918890070930274e-10,0.0 | 0,0
9830 | 327.66668375581503 | 135.99951171875,217.8119659423828,0.20663481950759888 | -2.830568668343858e-08,-2.7137103675300978e-09,-4.0047643778962083e-07 | 0 | -2.4400183065154124e-06,-4.69378301204415e-06,-4.65389865533794e-10 | -1.009504558169283e-06,-6.440139799224198e-08,-1.7163272332254564e-06 | 0,0
9840 | 328.00001710653305 | 135.99951171875,217.8119659423828,0.20663481950759888 | 9.181957416615205e-09,6.894462223350217e-10,-2.8605461466213455e-07 | 0 | 1.2283188652872923e-06,-1.0215592737949919e-05,-3.0786058147214135e-08 | 5.289196636226734e-08,1.3762589956556326e-09,-1.1442186860222137e-06 | 0,0
9850 | 328.3333504572511 | 135.99951171875,217.8119659423828,0.20663481950759888 | 4.454489221927815e-09,1.8664707279736348e-10,-2.288436888875367e-07 | 0 | 2.0148554824572784e-07,-4.469603936740896e-06,-1.3611394678036959e-08 | -7.643778054955419e-09,-7.002268098688091e-09,-1.1442186860222137e-06 | 0,0
9860 | 328.6666838079691 | 135.99951171875,217.8119659423828,0.20663481950759888 | 2.3831503437321544e-09,4.5651210589525704e-10,-1.3349215066682518e-07 | 0 | 9.766080211193184e-07,-3.1810029668122297e-06,-9.445696669274639e-09 | 6.525769435938855e-08,1.6922662160467894e-09,-1.1442184586485382e-06 | 0,0
9870 | 329.0000171586871 | 135.99951171875,217.8119659423828,0.20663481950759888 | -4.292972366481962e-10,-1.0835930069896804e-10,-1.907030799941367e-08 | 0 | -2.9115562938386574e-07,1.4672467614218476e-06,4.063085423666735e-09 | -3.8944628499848477e-07,-1.582026101232259e-07,8.581638212490361e-06 | 0,0
9880 | 329.33335050940514 | 135.99951171875,217.8119659423828,0.20663481950759888 | -2.0344664619642572e-08,-3.35089733738414e-09,-4.1954677953981445e-07 | 0 | -7.010843546595424e-06,2.140163087460678e-05,6.545351283193668e-08 | -1.118198952099192e-06,-6.777673178248733e-08,-1.1442195955169154e-06 | 0,0
9890 | 329.66668386012316 | 135.99951171875,217.8119659423828,0.20663481950759888 | 7.648384148239984e-10,3.4366445245126442e-09,-6.483904826382059e-07 | 0 | 1.0750058208941482e-05,-3.777296296902932e-05,-1.0083279988748473e-07 | -5.503738407242054e-07,1.1182420678323979e-07,-1.3158512047084514e-05 | 0,0
9900 | 330.0000172108412 | 135.99951171875,217.8119659423828,0.20663481950759888 | 6.0131686296927e-09,4.692674693274057e-09,-5.911795142310439e-07 | 0 | 1.3524946552934125e-05,-4.448525942279957e-05,-1.2092557710730034e-07 | 4.442742920218734e-07,1.7099002036502498e-07,-1.3730619684793055e-05 | 0,0
9910 | 330.3333505615592 | 135.99951171875,217.8119659423828,0.20663481950759888 | 3.5757912186795693e-09,3.4696251427490665e-10,-7.628123199765469e-08 | 0 | 6.655405400124437e-07,-4.269718829164049e-06,-1.2772518154235968e-08 | -2.577450572971429e-07,-3.4797416503806744e-08,-1.1442184586485382e-06 | 0,0
9920 | 330.6666839122772 | 135.99951171875,217.8119659423828,0.20663481950759888 | -5.1187474398028954e-11,-9.777986059722465e-11,-1.907030799941367e-08 | 0 | -2.6855803980652126e-07,1.7642561545017088e-07,5.218739329571065e-10 | -6.066288733563852e-07,-5.475149222888831e-08,1.2014293133688625e-05 | 0,0
9930 | 331.00001726299524 | 135.99951171875,217.8119659423828,0.20663481950759888 | -6.611643454945693e-10,-1.4510814771995229e-10,-2.288436888875367e-07 | 0 | -2.6374604544798785e-07,2.844090261078236e-07,1.0488994117707762e-09 | 2.624280348584307e-08,7.491722797681177e-09,-1.1442186860222137e-06 | 0,0
9940 | 331.33335061371326 | 135.99951171875,217.8119659423828,0.20663481950759888 | 5.899975619172437e-09,-3.2575916963928364e-10,-3.2419524131910293e-07 | 0 | -1.1050893817809992e-06,-5.671858161804266e-06,-1.7219059955664306e-08 | -3.2297602814423954e-08,-1.4445558527143021e-08,-1.1442186860222137e-06 | 0,0
9950 | 331.6666839644313 | 135.99951171875,217.8119659423828,0.20663481950759888 | -1.1243064257371316e-08,-1.2003570359908622e-09,-1.7163276311293885e-07 | 0 | -2.32784418585652e-06,1.1861300663440488e-05,3.60963738899045e-08 | -7.341265728655344e-08,-5.800912639131184e-09,-1.1442183449617005e-06 | 0,0
9960 | 332.0000173151493 | 135.99951171875,217.8119659423828,0.20663481950759888 | -5.151777893175336e-10,-5.088729437829898e-10,-1.1442184444376835e-07 | 0 | -1.2111365776945604e-06,6.621353918490058e-07,2.0985471138601497e-09 | -1.4563774186626688e-08,-7.1912120702677385e-09,-1.1442183449617005e-06 | 0,0
9970 | 332.33335066586733 | 135.99951171875,217.8119659423828,0.20663481950759888 | -1.6210300657348853e-08,4.990120316961111e-09,-4.386170644465892e-07 | 0 | 1.4032008039066568e-05,5.524524749489501e-05,1.4941882398034068e-07 | -5.430107989923272e-07,1.4016987393006275e-07,-5.721084903598239e-07 | 0,0
9980 | 332.66668401658535 | 135.99951171875,217.8119659423828,0.20663481950759888 | 1.0098830216520582e-08,5.021037752239721e-11,-4.0047643778962083e-07 | 0 | -3.608551537581661e-07,-1.0325590665161144e-05,-3.1281626178270017e-08 | -7.727231299270443e-09,-6.995768409012726e-09,-1.1442178902143496e-06 | 0,0
9990 | 333.00001736730337 | 135.99951171875,217.8119659423828,0.20663481950759888 | 4.521024887793601e-09,-3.6186134644289325e-10,-3.2419524131910293e-07 | 0 | -1.1287191910014371e-06,-4.279246240912471e-06,-1.2983525365939386e-08 | -1.391625392699325e-08,-1.006181360452274e-08,-1.1442186860222137e-06 | 0,0
10000 | 333.3333507180214 | 135.99951171875,217.8119659423828,0.20663481950759888 | 3.147279992177232e-09,-3.9628988979245605e-09,-3.0512492799061874e-07 | 0 | -1.1740745321731083e-05,7.245358119689627e-06,1.9344275514754372e-08 | 1.3497468920320443e-08,1.1261364285530817e-08,-1.1442186860222137e-06 | 0,0
10010 | 333.6666840687394 | 135.99951171875,217.8119659423828,0.20663481950759888 | 3.0248223925610773e-09,1.2550606109940077e-09,-7.628123199765469e-08 | 0 | 2.9186073788878275e-06,-3.8117955227789935e-06,-1.1616436701444854e-08 | 5.269509983918397e-08,1.8387650513318476e-08,-1.1442184586485382e-06 | 0,0
10020 | 334.00001741945744 | 135.99951171875,217.8119659423828,0.20663481950759888 | -3.0748950052839064e-09,3.21061022212632e-09,-4.1954677953981445e-07 | 0 | 1.0102841770276427e-05,-8.767280633037444e-06,-2.3188627906733927e-08 | 5.5828284217795954e-08,7.075219965457791e-09,-1.1442195955169154e-06 | 0,0
10030 | 334.33335077017546 | 135.99951171875,217.8119659423828,0.20663481950759888 | -1.9462347289334048e-09,-3.898103506649875e-10,-1.7163276311293885e-07 | 0 | -8.35270668630983e-07,2.4703663257241715e-06,7.386433242828616e-09 | -3.417464711219509e-08,-8.865865819274177e-10,0.0 | 0,0
10040 | 334.6666841208935 | 135.99951171875,217.8119659423828,0.20663481950759888 | -5.076962808492347e-11,9.67303806498343e-11,-2.0977338976990723e-07 | 0 | 2.756005130777339e-07,-3.4153507044720754e-07,-9.105138309983829e-10 | 2.907220952863554e-08,7.570278626189975e-09,-1.1442186860222137e-06 | 0,0
