Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
5340 | 178.00000928342342 | 108.74834442138672,187.6971435546875,0.19609104096889496 | -4.878248691558838,0.04558320716023445,7.628123199765469e-08 | 270.5 | 0.008164113387465477,-0.0001365296047879383,1.0305490493774414 | -0.03810882195830345,-0.19673599302768707,-3.4326546938245883e-06 | 0,0
5350 | 178.33334263414145 | 107.12006378173828,187.71107482910156,0.19609138369560242 | -4.89086389541626,0.01591438427567482,-1.907030799941367e-08 | 270.2 | -0.004150121007114649,-5.319344381859992e-06,1.0573874711990356 | -0.03690719231963158,-0.0002476572699379176,1.2586401680891868e-05 | 0,0
5360 | 178.66667598485947 | 105.48762512207031,187.71588134765625,0.1960914134979248 | -4.903297424316406,-0.008547957986593246,-7.05601394201949e-07 | 269.9 | -0.001985222566872835,-3.628242848208174e-05,0.9460186958312988 | -0.03737926110625267,-0.07147467881441116,-6.0643578763119876e-05 | 0,0
5370 | 179.0000093355775 | 103.85105895996094,187.7127227783203,0.19609126448631287 | -4.915097236633301,-0.02886035293340683,-3.814061599882734e-08 | 269.7 | 0.003640499897301197,0.00011510745389387012,0.8039824366569519 | -0.03280162438750267,-0.16885767877101898,1.9451712432783097e-05 | 0,0
5380 | 179.3333426862955 | 102.21076202392578,187.7046661376953,0.19609065353870392 | -4.9261040687561035,-0.03563794866204262,-7.437419640154985e-07 | 269.6 | 0.0028041014447808266,0.00010155550990020856,0.5022798776626587 | -0.03238677605986595,-0.1200600266456604,-5.1489827455952764e-05 | 0,0
5390 | 179.66667603701353 | 100.56676483154297,187.69422912597656,0.19609053432941437 | -4.9372382164001465,-0.03500814363360405,3.0512492799061874e-07 | 269.6 | -0.0039510116912424564,-2.9948792871437036e-05,0.21913652122020721 | -0.03363132104277611,0.055415887385606766,-9.153747669188306e-06 | 0,0
5400 | 180.00000938773155 | 98.91899871826172,187.68310546875,0.19609057903289795 | -4.948640823364258,-0.03550906479358673,-2.479139880051662e-07 | 269.6 | 0.002846665447577834,-3.053749605896883e-05,0.09363143146038055 | -0.03344535455107689,-0.06461943686008453,5.949935439275578e-05 | 0,0
14130 | 471.0000245645642 | 98.86070251464844,191.56800842285156,0.19655807316303253 | 4.948886871337891,0.008887979201972485,-3.6176374123897403e-05 | 89.9 | 0.0009679559152573347,-0.10768967866897583,0.014231028966605663 | -2.5477263927459717,-0.010029281489551067,-0.0011568048503249884 | 0,0
14140 | 471.33335791528225 | 100.19485473632812,191.57061767578125,0.19473960995674133 | 2.807265281677246,0.005821132101118565,0.0010360325686633587 | 89.9 | 0.001984754577279091,-0.3167092502117157,0.0027737782802432775 | -8.3143892288208,-0.02295185625553131,0.0020464344415813684 | 0,0
14150 | 471.66669126600027 | 100.68882751464844,191.57151794433594,0.19454242289066315 | 0.9244433641433716,0.0016375536797568202,0.00038592578493990004 | 0 | 0.009259083308279514,0.34217000007629395,0.35270988941192627 | 2.877060651779175,-0.00024293547903653234,-0.0017088900785893202 | 0,0
14160 | 472.0000246167183 | 101.20233917236328,191.572509765625,0.19628959894180298 | 2.164574146270752,0.00557174626737833,7.786406786181033e-05 | 89.9 | -0.0016895218286663294,0.3305537700653076,0.02398258075118065 | 3.8648698329925537,0.008831996470689774,-0.0005046001169830561 | 0,0
14170 | 472.3333579674363 | 102.10733032226562,191.57479858398438,0.19678542017936707 | 3.1686851978302,0.008529869839549065,8.924903340812307e-06 | 89.8 | -0.00015730891027487814,0.01227064523845911,0.028154324740171432 | 2.7256391048431396,0.005361567717045546,-0.00012185927334940061 | 0,0
14180 | 472.66669131815434 | 103.01084899902344,191.5771484375,0.19566284120082855 | 1.7303870916366577,0.004696839954704046,-1.2357559171505272e-05 | 89.8 | 0.0019189115846529603,-0.45715516805648804,-0.006589025724679232 | -7.442883014678955,-0.0197759959846735,-6.522045441670343e-05 | 0,0
14190 | 473.00002466887236 | 103.39885711669922,191.57814025878906,0.19558852910995483 | 1.4773061275482178,0.004137023817747831,1.0889145414694212e-05 | 89.8 | -0.0015710931038483977,0.37456014752388,0.001384362461976707 | 3.2157323360443115,0.0074300398118793964,8.524427539668977e-05 | 0,0
14200 | 473.3333580195904 | 104.1122055053711,191.58009338378906,0.19665953516960144 | 2.679608106613159,0.007660135626792908,6.121568731032312e-06 | 89.8 | -0.0006735231727361679,0.12052177637815475,0.01727714017033577 | 2.9766151905059814,0.009560076519846916,1.3730631508224178e-05 | 0,0
14210 | 473.6666913703084 | 105.14471435546875,191.58302307128906,0.196618914604187 | 3.136223793029785,0.009083116427063942,-3.41358509103884e-06 | 89.8 | 0.0009539226302877069,-0.2406417429447174,0.0003430840151850134 | -3.664140462875366,-0.010659712366759777,-8.352794247912243e-05 | 0,0
14220 | 474.0000247210264 | 105.78981018066406,191.5849151611328,0.194939985871315 | 0.27558207511901855,0.0008177519193850458,-1.8955885025206953e-05 | 0 | 0.0024155748542398214,-0.6408270597457886,-0.012315284460783005 | -15.859457015991211,-0.045233502984046936,-9.268168651033193e-05 | 0,0
14230 | 474.33335807174444 | 105.79286193847656,191.58493041992188,0.1952725499868393 | -0.00016934015729930252,1.8997765209860518e-06,1.0851003935385961e-05 | 0 | -0.0012151998234912753,0.29303139448165894,9.879424396785907e-06 | 0.0001809172536013648,1.0625023605825845e-05,-2.2884394638822414e-05 | 0,0
14240 | 474.66669142246246 | 105.79257202148438,191.58493041992188,0.19579802453517914 | -6.354349898174405e-05,-3.822046892310027e-07,6.121568731032312e-06 | 0 | -0.00042236127774231136,0.1055537685751915,8.089046446002612e-07 | 0.00011577830446185544,-6.675065122863089e-08,3.8331312680384144e-05 | 0,0
14250 | 475.0000247731805 | 105.79246520996094,191.58493041992188,0.19598937034606934 | -1.536658965051174e-05,-4.315044321856476e-08,2.803335064527346e-06 | 0 | -5.820859223604202e-05,0.025272192433476448,5.692790594480357e-08 | -8.94615277502453e-06,2.0918612335663056e-06,0.0 | 0,0
14260 | 475.3333581238985 | 105.79242706298828,191.58493041992188,0.1960478574037552 | -2.7309781671647215e-06,-1.5577926726351166e-09,-1.487483928030997e-06 | 0 | 2.466381738486234e-05,0.004524733871221542,-1.3442995161483395e-08 | -2.0512292394414544e-05,-1.0100851568495273e-06,1.3730621503782459e-05 | 0,0
14270 | 475.6666914746165 | 105.79242706298828,191.58493041992188,0.1960647851228714 | -1.6510048226336949e-06,-8.18987544448646e-09,8.96304470643372e-07 | 0 | -3.668859790195711e-05,0.0026754108257591724,1.1367174757026532e-08 | 7.480663953174371e-06,-1.6883161890746123e-07,1.144218367699068e-05 | 0,0
14280 | 476.00002482533455 | 105.79241943359375,191.58493041992188,0.19606830179691315 | -4.799254043064138e-07,1.4264605496805416e-08,5.530388875740755e-07 | 0 | -1.0770929293357767e-05,0.0007786818314343691,1.3578678181858095e-09 | 1.7139687997769215e-06,9.237180051968608e-07,-6.865310751891229e-06 | 0,0
14290 | 476.33335817605257 | 105.79241943359375,191.58493041992188,0.19606932997703552 | -1.360873653766248e-07,3.921145186325248e-09,4.767576911035576e-07 | 0 | 6.306451268756064e-06,0.00022432257537730038,-1.5718905066464117e-09 | 1.4037793505394802e-07,7.217875008791452e-07,9.153747669188306e-06 | 0,0
14300 | 476.6666915267706 | 105.79241943359375,191.58493041992188,0.19606932997703552 | -2.7978559913321988e-08,-3.074486798482212e-08,7.818825906724669e-07 | 0 | -3.531486800056882e-05,4.5878132368670776e-05,1.4413255033929318e-09 | 1.193957359646447e-07,-1.0740583320512087e-06,3.6614987038774416e-05 | 0,0
14310 | 477.0000248774886 | 105.79241943359375,191.58493041992188,0.19606932997703552 | -6.049750034264889e-09,-5.756076948415512e-09,5.7210922221884175e-08 | 0 | -5.778273134637857e-06,1.0187053703702986e-05,1.5262408004090844e-10 | -1.078986642255586e-07,-4.0931985267889104e-07,0.0 | 0,0
14320 | 477.33335822820663 | 105.79241943359375,191.58493041992188,0.19606932997703552 | -8.967481202049044e-10,-9.3577883220064e-09,8.200231604860164e-07 | 0 | -1.73536354850512e-05,6.069557230148348e-07,6.064871937994099e-10 | 1.0563890384673869e-07,-4.0811357848724583e-07,-2.288439191033831e-06 | 0,0
14330 | 477.66669157892466 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 2.5782969093057773e-09,-3.8959171888564015e-08,9.344450404569216e-07 | 0 | -8.689761671121232e-06,-4.985864961781772e-06,5.28773524965942e-10 | 1.2761032053276722e-07,4.6321545710270584e-07,1.3730619684793055e-05 | 0,0
14340 | 478.0000249296427 | 105.79241943359375,191.58493041992188,0.19606932997703552 | -9.345775264790745e-10,6.380871386824083e-10,9.535153111528416e-08 | 0 | 9.740891755427583e-07,1.518623889751325e-06,-3.4526510123145115e-11 | 2.2304789126792457e-09,3.0798499750517294e-08,1.1442182312748628e-06 | 0,0
14350 | 478.3333582803607 | 105.79241943359375,191.58493041992188,0.19606932997703552 | -4.0872213946663294e-10,7.40304539892378e-10,9.535153111528416e-08 | 0 | 3.973364925968781e-07,6.83279267832404e-07,-7.119571859143248e-12 | -5.0952513319657555e-09,2.1901895852494135e-09,5.721089451071748e-07 | 0,0
14360 | 478.6666916310787 | 105.79241943359375,191.58493041992188,0.19606932997703552 | -3.573076279295151e-10,-1.2825703832319846e-09,1.907030799941367e-08 | 0 | -1.2130184359193663e-06,6.040398261575319e-07,2.549453009814684e-11 | -5.509322775765213e-09,-2.284990863188341e-08,0.0 | 0,0
14370 | 479.00002498179674 | 105.79241943359375,191.58493041992188,0.19606932997703552 | -9.549564611299743e-11,1.100684432486787e-09,5.7210922221884175e-08 | 0 | 8.714090427019983e-07,1.5350362048138777e-07,-1.2569596405387351e-11 | 4.163336077646541e-16,-4.896082996495854e-13,0.0 | 0,0
14380 | 479.33335833251476 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 2.1416251336457681e-16,-1.5090709172722871e-13,1.907030799941367e-08 | 0 | -1.2373012336919231e-10,7.773574066765907e-17,1.6996973930584209e-15 | 7.145263952385082e-16,-4.935293168063792e-13,0.0 | 0,0
14390 | 479.6666916832328 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 1.5461583247480348e-16,-1.0977968480010286e-13,1.907030799941367e-08 | 0 | -9.116127991370959e-11,7.767327860524396e-17,1.2303865066544406e-15 | 7.145569413641686e-16,-4.935289373356189e-13,0.0 | 0,0
14400 | 480.0000250339508 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 9.506901261868724e-17,-6.865229142550416e-14,1.907030799941367e-08 | 0 | -5.859243645822687e-11,7.761079669049416e-17,7.6102712761423e-16 | 7.145543473257676e-16,-4.935287204951844e-13,0.0 | 0,0
14410 | 480.3333583846688 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 3.552259973543238e-17,-2.7526361723838322e-14,1.907030799941367e-08 | 0 | -2.6023624227766717e-11,7.746614596241579e-17,2.9033308934694265e-16 | 7.117580798086443e-16,-4.910023125928586e-13,0.0 | 0,0
14420 | 480.66669173538685 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 2.737097236499422e-16,-1.920344579967731e-13,1.907030799941367e-08 | 0 | -1.5629897376356894e-10,7.779846742787019e-17,2.1691598983599597e-15 | 7.145283540021987e-16,-4.935285036547499e-13,0.0 | 0,0
14430 | 481.00002508610487 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 2.1416251336457681e-16,-1.5090709172722871e-13,1.907030799941367e-08 | 0 | -1.2373012336919231e-10,7.773574066765907e-17,1.6996973930584209e-15 | 7.145263952385082e-16,-4.935293168063792e-13,0.0 | 0,0
14440 | 481.3333584368229 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 1.5461583247480348e-16,-1.0977968480010286e-13,1.907030799941367e-08 | 0 | -9.116127991370959e-11,7.767327860524396e-17,1.2303865066544406e-15 | 7.145569413641686e-16,-4.935289373356189e-13,0.0 | 0,0
14450 | 481.6666917875409 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 9.506901261868724e-17,-6.865229142550416e-14,1.907030799941367e-08 | 0 | -5.859243645822687e-11,7.761079669049416e-17,7.6102712761423e-16 | 7.145543473257676e-16,-4.935287204951844e-13,0.0 | 0,0
14460 | 482.00002513825893 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 3.552259973543238e-17,-2.7526361723838322e-14,1.907030799941367e-08 | 0 | -2.6023624227766717e-11,7.746614596241579e-17,2.9033308934694265e-16 | 7.117580798086443e-16,-4.910023125928586e-13,0.0 | 0,0
14470 | 482.33335848897696 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 2.737097236499422e-16,-1.920344579967731e-13,1.907030799941367e-08 | 0 | -1.5629897376356894e-10,7.779846742787019e-17,2.1691598983599597e-15 | 7.145283540021987e-16,-4.935285036547499e-13,0.0 | 0,0
14480 | 482.666691839695 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 2.1416251336457681e-16,-1.5090709172722871e-13,1.907030799941367e-08 | 0 | -1.2373012336919231e-10,7.773574066765907e-17,1.6996973930584209e-15 | 7.145263952385082e-16,-4.935293168063792e-13,0.0 | 0,0
14490 | 483.000025190413 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 1.5461583247480348e-16,-1.0977968480010286e-13,1.907030799941367e-08 | 0 | -9.116127991370959e-11,7.767327860524396e-17,1.2303865066544406e-15 | 7.145569413641686e-16,-4.935289373356189e-13,0.0 | 0,0
14500 | 483.333358541131 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 9.506901261868724e-17,-6.865229142550416e-14,1.907030799941367e-08 | 0 | -5.859243645822687e-11,7.761079669049416e-17,7.6102712761423e-16 | 7.145543473257676e-16,-4.935287204951844e-13,0.0 | 0,0
14510 | 483.66669189184904 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 3.552259973543238e-17,-2.7526361723838322e-14,1.907030799941367e-08 | 0 | -2.6023624227766717e-11,7.746614596241579e-17,2.9033308934694265e-16 | 7.117580798086443e-16,-4.910023125928586e-13,0.0 | 0,0
14520 | 484.00002524256706 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 2.737097236499422e-16,-1.920344579967731e-13,1.907030799941367e-08 | 0 | -1.5629897376356894e-10,7.779846742787019e-17,2.1691598983599597e-15 | 7.145283540021987e-16,-4.935285036547499e-13,0.0 | 0,0
14530 | 484.3333585932851 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 2.1416251336457681e-16,-1.5090709172722871e-13,1.907030799941367e-08 | 0 | -1.2373012336919231e-10,7.773574066765907e-17,1.6996973930584209e-15 | 7.145263952385082e-16,-4.935293168063792e-13,0.0 | 0,0
14540 | 484.6666919440031 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 1.5461583247480348e-16,-1.0977968480010286e-13,1.907030799941367e-08 | 0 | -9.116127991370959e-11,7.767327860524396e-17,1.2303865066544406e-15 | 7.145569413641686e-16,-4.935289373356189e-13,0.0 | 0,0
14550 | 485.0000252947211 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 9.506901261868724e-17,-6.865229142550416e-14,1.907030799941367e-08 | 0 | -5.859243645822687e-11,7.761079669049416e-17,7.6102712761423e-16 | 7.145543473257676e-16,-4.935287204951844e-13,0.0 | 0,0
14560 | 485.33335864543915 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 3.552259973543238e-17,-2.7526361723838322e-14,1.907030799941367e-08 | 0 | -2.6023624227766717e-11,7.746614596241579e-17,2.9033308934694265e-16 | 7.117580798086443e-16,-4.910023125928586e-13,0.0 | 0,0
14570 | 485.66669199615717 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 2.737097236499422e-16,-1.920344579967731e-13,1.907030799941367e-08 | 0 | -1.5629897376356894e-10,7.779846742787019e-17,2.1691598983599597e-15 | 7.145283540021987e-16,-4.935285036547499e-13,0.0 | 0,0
14580 | 486.0000253468752 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 2.1416251336457681e-16,-1.5090709172722871e-13,1.907030799941367e-08 | 0 | -1.2373012336919231e-10,7.773574066765907e-17,1.6996973930584209e-15 | 7.145263952385082e-16,-4.935293168063792e-13,0.0 | 0,0
14590 | 486.3333586975932 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 1.5461583247480348e-16,-1.0977968480010286e-13,1.907030799941367e-08 | 0 | -9.116127991370959e-11,7.767327860524396e-17,1.2303865066544406e-15 | 7.145569413641686e-16,-4.935289373356189e-13,0.0 | 0,0
14600 | 486.66669204831123 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 9.506901261868724e-17,-6.865229142550416e-14,1.907030799941367e-08 | 0 | -5.859243645822687e-11,7.761079669049416e-17,7.6102712761423e-16 | 7.145543473257676e-16,-4.935287204951844e-13,0.0 | 0,0
14610 | 487.00002539902925 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 3.552259973543238e-17,-2.7526361723838322e-14,1.907030799941367e-08 | 0 | -2.6023624227766717e-11,7.746614596241579e-17,2.9033308934694265e-16 | 7.117580798086443e-16,-4.910023125928586e-13,0.0 | 0,0
14620 | 487.3333587497473 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 2.737097236499422e-16,-1.920344579967731e-13,1.907030799941367e-08 | 0 | -1.5629897376356894e-10,7.779846742787019e-17,2.1691598983599597e-15 | 7.145283540021987e-16,-4.935285036547499e-13,0.0 | 0,0
14630 | 487.6666921004653 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 2.1416251336457681e-16,-1.5090709172722871e-13,1.907030799941367e-08 | 0 | -1.2373012336919231e-10,7.773574066765907e-17,1.6996973930584209e-15 | 7.145263952385082e-16,-4.935293168063792e-13,0.0 | 0,0
14640 | 488.0000254511833 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 1.5461583247480348e-16,-1.0977968480010286e-13,1.907030799941367e-08 | 0 | -9.116127991370959e-11,7.767327860524396e-17,1.2303865066544406e-15 | 7.145569413641686e-16,-4.935289373356189e-13,0.0 | 0,0
14650 | 488.33335880190134 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 9.506901261868724e-17,-6.865229142550416e-14,1.907030799941367e-08 | 0 | -5.859243645822687e-11,7.761079669049416e-17,7.6102712761423e-16 | 7.145543473257676e-16,-4.935287204951844e-13,0.0 | 0,0
14660 | 488.66669215261936 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 3.552259973543238e-17,-2.7526361723838322e-14,1.907030799941367e-08 | 0 | -2.6023624227766717e-11,7.746614596241579e-17,2.9033308934694265e-16 | 7.117580798086443e-16,-4.910023125928586e-13,0.0 | 0,0
14670 | 489.0000255033374 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 2.737097236499422e-16,-1.920344579967731e-13,1.907030799941367e-08 | 0 | -1.5629897376356894e-10,7.779846742787019e-17,2.1691598983599597e-15 | 7.145283540021987e-16,-4.935285036547499e-13,0.0 | 0,0
14680 | 489.3333588540554 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 2.1416251336457681e-16,-1.5090709172722871e-13,1.907030799941367e-08 | 0 | -1.2373012336919231e-10,7.773574066765907e-17,1.6996973930584209e-15 | 7.145263952385082e-16,-4.935293168063792e-13,0.0 | 0,0
14690 | 489.6666922047734 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 1.5461583247480348e-16,-1.0977968480010286e-13,1.907030799941367e-08 | 0 | -9.116127991370959e-11,7.767327860524396e-17,1.2303865066544406e-15 | 7.145569413641686e-16,-4.935289373356189e-13,0.0 | 0,0
14700 | 490.00002555549145 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 9.506901261868724e-17,-6.865229142550416e-14,1.907030799941367e-08 | 0 | -5.859243645822687e-11,7.761079669049416e-17,7.6102712761423e-16 | 7.145543473257676e-16,-4.935287204951844e-13,0.0 | 0,0
14710 | 490.33335890620947 | 105.79241943359375,191.58493041992188,0.19606932997703552 | 3.552259973543238e-17,-2.7526361723838322e-14,1.907030799941367e-08 | 0 | -2.6023624227766717e-11,7.746614596241579e-17,2.9033308934694265e-16 | 7.117580798086443e-16,-4.910023125928586e-13,0.0 | 0,0
14720 | 490.6666922569275 | 105.79208374023438,191.58493041992188,0.19606634974479675 | -0.020014455541968346,-6.149012187961489e-05,-3.432655262258777e-07 | 0 | 7.925589306978509e-05,-0.01955389603972435,0.0006398055702447891 | -0.6004336476325989,-0.0018447035690769553,-1.0870074220292736e-05 | 0,0
14730 | 491.0000256076455 | 105.85087585449219,191.5847625732422,0.1963350623846054 | 0.5723012685775757,-0.0002693507121875882,3.8140615288284607e-06 | 0 | 0.0020489732269197702,0.14178834855556488,0.292044997215271 | 2.3747901916503906,0.030860217288136482,2.402859172434546e-05 | 0,0
14740 | 491.33335895836353 | 106.2320785522461,191.58560180664062,0.1968017965555191 | 1.7849994897842407,0.006698111537843943,3.89034266845556e-06 | 89.8 | 0.000286816677544266,0.11454473435878754,0.015176511369645596 | 4.225844860076904,0.015141879208385944,5.72109183849534e-06 | 0,0
14750 | 491.66669230908155 | 107.04238891601562,191.58860778808594,0.1969219148159027 | 2.9218738079071045,0.011129566468298435,-1.8498197960070684e-06 | 89.8 | 0.00034718611277639866,-0.03667512908577919,0.008920303545892239 | 2.831117868423462,0.010738390497863293,-6.407623004633933e-05 | 0,0
14760 | 492.0000256597996 | 108.00402069091797,191.59228515625,0.1960345059633255 | 2.160193920135498,0.008186865597963333,-9.554223652230576e-06 | 89.8 | 0.0024854419752955437,-0.48063018918037415,-0.0168550293892622 | -7.0649094581604,-0.027134649455547333,-3.318232120363973e-05 | 0,0
14770 | 492.3333590105176 | 108.4111099243164,191.5939178466797,0.1953192800283432 | 1.251922845840454,0.004798120353370905,4.939209702570224e-06 | 89.8 | -0.012296367436647415,0.35579967498779297,-0.4055216908454895 | 3.900804281234741,0.008982856757938862,9.039325232151896e-05 | 0,0
14780 | 492.6666923612356 | 109.0448989868164,191.5962677001953,0.1965465098619461 | 2.4497361183166504,0.009215787053108215,6.3885531744745094e-06 | 89.8 | -0.0008921251283027232,0.17614398896694183,0.007209048140794039 | 3.1595919132232666,0.01228328701108694,-4.2908181058010086e-05 | 0,0
14790 | 493.00002571195364 | 110.02886199951172,191.59996032714844,0.19676463305950165 | 3.385268449783325,0.012839380651712418,-8.581638439864037e-07 | 89.8 | 2.3551619960926473e-05,-0.0022818264551460743,0.006873661652207375 | 2.657646894454956,0.010305856354534626,-1.7163289385280223e-06 | 0,0
14800 | 493.33335906267166 | 111.30806732177734,191.60479736328125,0.19671501219272614 | 4.236828804016113,0.016108578070998192,-8.96304470643372e-07 | 89.8 | 8.637407881906256e-05,-0.015173357911407948,0.0046781329438090324 | 2.462324857711792,0.009221098385751247,-1.3730621503782459e-05 | 0,0
14810 | 493.6666924133897 | 112.81822967529297,191.6105194091797,0.19644229114055634 | 4.4238057136535645,0.016561532393097878,-4.176397396804532e-06 | 89.8 | 0.001319197122938931,-0.26484623551368713,-0.021086299791932106 | -4.275211811065674,-0.018552502617239952,-9.15374948817771e-06 | 0,0
14820 | 494.0000257641077 | 113.960205078125,191.61476135253906,0.19533851742744446 | 2.9809794425964355,0.01044384017586708,-4.939209702570224e-06 | 89.8 | -0.00016215549840126187,0.05805344134569168,-0.012842399999499321 | 0.5931829810142517,0.002535776933655143,6.064357148716226e-05 | 0,0
14830 | 494.3333591148257 | 115.06208801269531,191.61859130859375,0.19617114961147308 | 3.671546459197998,0.012397040612995625,7.361138614214724e-06 | 89.8 | -0.0009735874482430518,0.20160746574401855,-0.014148411341011524 | 2.4593422412872314,0.006161592435091734,1.1442169807196478e-06 | 0,0
14840 | 494.66669246554375 | 116.4279556274414,191.62315368652344,0.19658194482326508 | 4.458003044128418,0.01430080458521843,1.5256246399530937e-07 | 89.8 | -0.0002703744685277343,0.02868034690618515,-0.025556717067956924 | 1.9636629819869995,0.004971166606992483,-4.405240179039538e-05 | 0,0
14850 | 495.00002581626177 | 117.9770736694336,191.62799072265625,0.19639118015766144 | 4.712495803833008,0.013455457054078579,-3.108460077783093e-06 | 89.8 | 0.0005892074550502002,-0.09529569745063782,-0.05066476762294769 | -0.04353046044707298,-0.004873796831816435,-4.061975050717592e-05 | 0,0
14860 | 495.3333591669798 | 119.53356170654297,191.6322479248047,0.19609881937503815 | 4.625665664672852,0.010943097062408924,-1.5065542129377718e-06 | 89.9 | 0.0006408042972907424,-0.04267915338277817,-0.06786582618951797 | -0.23307321965694427,-0.012774047441780567,-2.2884365534991957e-05 | 0,0
14870 | 495.6666925176978 | 121.06854248046875,191.63577270507812,0.1960543394088745 | 4.600277423858643,0.008778095245361328,-2.8605461466213455e-07 | 89.9 | 0.0004145984712522477,0.006412830203771591,-0.07362291216850281 | 0.03062724880874157,-0.01411054190248251,-1.1442186860222137e-06 | 0,0
14880 | 496.00002586841583 | 122.6054916381836,191.6385955810547,0.19608569145202637 | 4.621950149536133,0.006441378500312567,1.0679372053346015e-06 | 89.9 | 0.0004706551553681493,0.005934718530625105,-0.08290641754865646 | 0.06886481493711472,-0.014738975092768669,-5.721084903598239e-07 | 0,0
14890 | 496.33335921913385 | 124.14949798583984,191.64077758789062,0.1960943192243576 | 4.6396026611328125,0.004555672872811556,2.288436888875367e-07 | 89.9 | -0.000213212551898323,-0.00016205839347094297,-0.07902678102254868 | 0.041098590940237045,0.0007092486484907568,-9.725855306896847e-06 | 0,0
14900 | 496.6666925698519 | 125.69821166992188,191.64212036132812,0.19609157741069794 | 4.651577472686768,0.0024579998571425676,-9.344450404569216e-07 | 90.0 | -0.0005286293453536928,-0.0006526794750243425,-0.07770515233278275 | 0.03559112176299095,0.002230005105957389,-2.4028584448387846e-05 | 0,0
14910 | 497.0000259205699 | 127.2509765625,191.64292907714844,0.19609080255031586 | 4.664479732513428,0.00048586144112050533,6.674607675449806e-07 | 90.0 | -0.00041685777250677347,4.85689306515269e-05,-0.07403858751058578 | 0.03929614648222923,0.002431965433061123,7.437419299094472e-06 | 0,0
14920 | 497.3333592712879 | 128.8080596923828,191.64303588867188,0.196090966463089 | 4.6773786544799805,-0.0012243621749803424,1.907030799941367e-08 | 90.0 | -0.0003848203341476619,3.06805559375789e-05,-0.06778312474489212 | 0.03965377435088158,0.0023325891233980656,1.0870074220292736e-05 | 0,0
14930 | 497.66669262200594 | 130.36968994140625,191.64259338378906,0.19609187543392181 | 4.692044734954834,-0.0030430688057094812,-7.628123199765469e-08 | 90.0 | 0.00030422868439927697,0.00029687423375435174,-0.06601561605930328 | 0.045218463987112045,-0.012044179253280163,-6.865310751891229e-06 | 0,0
14940 | 498.00002597272396 | 131.93630981445312,191.64161682128906,0.19609229266643524 | 4.70662260055542,-0.004073422402143478,6.483904826382059e-07 | 90.0 | -0.00036936954711563885,-0.00012505031190812588,-0.052385468035936356 | 0.04079818353056908,0.002911551622673869,1.258640259038657e-05 | 0,0
14950 | 498.333359323442 | 133.5075225830078,191.64027404785156,0.19609153270721436 | 4.719707012176514,-0.005108852870762348,6.674607675449806e-07 | 90.1 | -0.000298902130452916,-0.0002394143375568092,-0.044040288776159286 | 0.03715037927031517,0.004935320001095533,4.004764832643559e-06 | 0,0
14960 | 498.66669267416 | 135.0828094482422,191.6385040283203,0.19609084725379944 | 4.731675624847412,-0.005687234923243523,-6.865310524517554e-07 | 90.1 | -0.00023648554633837193,-0.00012019182031508535,-0.030857862904667854 | 0.03696441277861595,0.0019649553578346968,-6.235989712877199e-05 | 0,0
14970 | 499.000026024878 | 136.66226196289062,191.6366729736328,0.19609089195728302 | 4.7444233894348145,-0.006357858423143625,-7.628123199765469e-08 | 90.1 | 0.00043803066364489496,5.430368037195876e-05,-0.02641688846051693 | 0.03722190484404564,-0.011813104152679443,-1.3158511137589812e-05 | 0,0
