Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
6530 | 217.66667801886797 | 155.36843872070312,187.5700225830078,0.17220836877822876 | 4.683307630592992e-10,9.43516265117239e-10,-1.907030799941367e-08 | 0 | -5.003265073355578e-07,2.4534196541026176e-07,5.1059538541675664e-12 | -4.889900040438988e-08,-3.265146375497352e-08,9.153747669188306e-06 | 1,7
6540 | 218.000011369586 | 155.36843872070312,187.5700225830078,0.17220836877822876 | 7.9094580884842e-10,1.151398643095547e-09,-2.6698430133365036e-07 | 0 | -2.2090711127020768e-07,4.189248841157678e-07,-2.1762268376246396e-10 | 5.223051857683458e-07,9.328792884844006e-07,-6.293200840445934e-06 | 1,7
6550 | 218.333344720304 | 155.36843872070312,187.5700225830078,0.17220836877822876 | -4.5139447735209615e-12,-1.3027869893988964e-09,-2.8605461466213455e-07 | 0 | 9.096174267142487e-07,-2.3925181835693365e-09,-2.1270522235911082e-12 | -3.9300376286632854e-09,-1.1008666866985095e-08,-1.1442186860222137e-06 | 1,7
6560 | 218.66667807102203 | 155.36843872070312,187.5700225830078,0.17220836877822876 | 2.9361799658289556e-09,3.9050989109057355e-09,-9.535153111528416e-08 | 0 | -2.9829400318703847e-06,1.5767799368404667e-06,2.8351394149028764e-11 | -3.931454717331917e-09,-1.1183226789057699e-08,-1.1442182312748628e-06 | 1,7
6570 | 219.00001142174006 | 155.36843872070312,187.5700225830078,0.17220836877822876 | -2.685643485378364e-09,-4.685476451271597e-09,-7.628123199765469e-08 | 0 | 3.2946450119197834e-06,-1.438130198039289e-06,-2.107566031417374e-11 | -2.522343223176904e-08,-3.6360287225534194e-08,-5.721092293242691e-07 | 1,7
6580 | 219.33334477245808 | 155.36843872070312,187.5700225830078,0.17220836877822876 | 4.683307630592992e-10,9.43516265117239e-10,-1.907030799941367e-08 | 0 | -5.003265073355578e-07,2.4534196541026176e-07,5.105818979417309e-12 | 2.8122028083998885e-07,6.190745693857025e-07,8.581638212490361e-06 | 1,7
6590 | 219.6666781231761 | 155.36843872070312,187.5700225830078,0.17220836877822876 | 1.1902848151557066e-10,-7.987128181063952e-10,-3.0512492799061874e-07 | 0 | 4.0531975287194655e-07,6.867283985911854e-08,1.1778796688011184e-11 | -2.3506611768198127e-08,-3.313581586894543e-08,-1.1442186860222137e-06 | 1,7
6600 | 220.00001147389412 | 155.36843872070312,187.5700225830078,0.17220836877822876 | 2.086024020186983e-09,2.1294728203002933e-09,-2.0977338976990723e-07 | 0 | -1.6559681625949452e-06,1.1200352219020715e-06,1.9639304071894514e-11 | -3.930215708436435e-09,-1.1009359646152461e-08,-1.1442186860222137e-06 | 1,7
6610 | 220.33334482461214 | 155.36843872070312,187.5700225830078,0.17220836877822876 | 2.4135422549420582e-09,3.046930485695043e-09,-1.1442184444376835e-07 | 0 | -2.3415257146552904e-06,1.2961714901393862e-06,2.2963027312972173e-11 | -3.930388903228277e-09,-1.1030815372237157e-08,-1.1442183449617005e-06 | 1,7
6620 | 220.66667817533016 | 155.36843872070312,187.5700225830078,0.17220836877822876 | 2.7543940461782768e-09,4.35418767708029e-09,-1.907030799941367e-08 | 0 | -3.021317979801097e-06,1.4722552350576734e-06,1.7968132190460118e-11 | 2.742821436640952e-08,4.047840462817476e-08,0.0 | 1,7
6630 | 221.00001152604818 | 155.36843872070312,187.5700225830078,0.17220836877822876 | 4.683307630592992e-10,9.43516265117239e-10,-1.907030799941367e-08 | 0 | -5.003265073355578e-07,2.4534196541026176e-07,5.105980308700575e-12 | 3.6564415495377034e-08,-1.7947974129128852e-07,9.153747669188306e-06 | 1,7
6640 | 221.3333448767662 | 155.36843872070312,187.5700225830078,0.17220836877822876 | 1.5625292171250749e-09,8.585374078329266e-10,-3.0512492799061874e-07 | 0 | -6.955797857699508e-07,8.385907790398051e-07,4.755205344070257e-12 | -4.2569112679302634e-09,-3.8364134979929077e-08,-1.1442186860222137e-06 | 1,7
6650 | 221.66667822748423 | 155.36843872070312,187.5700225830078,0.17220836877822876 | 5.18135923055496e-10,-4.4460390924427884e-10,-2.8605461466213455e-07 | 0 | 2.6819870413419267e-07,2.7822235892926983e-07,3.2390841311208396e-12 | -3.931246883581707e-09,-1.1179750458722992e-08,-1.1442186860222137e-06 | 1,7
6660 | 222.00001157820225 | 155.36843872070312,187.5700225830078,0.17220836877822876 | 2.413542476986663e-09,3.046930707739648e-09,-1.1442184444376835e-07 | 0 | -2.3415257146552904e-06,1.2961714901393862e-06,2.2979519329058284e-11 | -3.930382241890129e-09,-1.103080915498822e-08,-1.1442183449617005e-06 | 1,7
6670 | 222.33334492892027 | 155.36843872070312,187.5700225830078,0.17220836877822876 | 6.505054273020505e-10,5.321046936401785e-10,-9.535153111528416e-08 | 0 | -4.6142980636432185e-07,3.49870560967247e-07,4.4767735525585994e-12 | -3.931248215849337e-09,-1.118058712279435e-08,-1.1442182312748628e-06 | 1,7
6680 | 222.6666782796383 | 155.36843872070312,187.5700225830078,0.17220836877822876 | 4.683307630592992e-10,9.43516265117239e-10,-1.907030799941367e-08 | 0 | -5.003265073355578e-07,2.4534196541026176e-07,5.104720032095278e-12 | -2.7481476649882097e-08,-5.989720364141249e-08,9.153747669188306e-06 | 1,7
6690 | 223.0000116303563 | 155.36843872070312,187.5700225830078,0.17220836877822876 | 2.085078332214607e-09,1.704362206922383e-09,-2.8605461466213455e-07 | 0 | -1.337151388725033e-06,1.1191971225343877e-06,1.8253343281315892e-11 | -3.954056637667236e-09,-1.4366573708457508e-08,-1.1442186860222137e-06 | 1,7
6700 | 223.33334498107433 | 155.3688201904297,187.5700225830078,0.17222163081169128 | 0.02213333733379841,-9.101117757381871e-05,1.7163276311293885e-07 | 0 | -0.000636125507298857,-0.07539266347885132,-0.0012078151339665055 | 0.6640000343322754,-0.0027304356917738914,9.725856216391549e-06 | 0,0
6710 | 223.66667833179235 | 155.3145294189453,187.56976318359375,0.17156730592250824 | -0.48503822088241577,0.0021280888468027115,-3.0703195079695433e-06 | 0 | 0.005644713994115591,0.4230945110321045,-0.668479859828949 | -2.665210008621216,0.031039362773299217,-9.49701206991449e-05 | 0,0
6720 | 224.00001168251038 | 154.9519500732422,187.57122802734375,0.1700262725353241 | -1.7582221031188965,0.010355648584663868,-1.2243137462064624e-05 | 270.3 | -0.00014128077600616962,0.3955276608467102,-0.19162030518054962 | -4.030877113342285,0.01400062721222639,-5.94993653066922e-05 | 0,0
6730 | 224.3333450332284 | 154.16427612304688,187.57589721679688,0.16977980732917786 | -2.8442230224609375,0.017527874559164047,2.784264779620571e-06 | 270.4 | -0.004037901759147644,-0.11412207782268524,-0.0629599466919899 | -2.807650327682495,0.009754969738423824,1.3730617865803652e-05 | 0,0
6740 | 224.66667838394642 | 153.0597686767578,187.58258056640625,0.17017997801303864 | -3.7283787727355957,0.023316044360399246,4.634084689314477e-06 | 270.4 | -0.0010642358101904392,-0.08391619473695755,-0.05398297682404518 | -2.564384698867798,0.016465017572045326,-1.8307486243429594e-05 | 0,0
6750 | 225.00001173466444 | 151.75360107421875,187.590576171875,0.17127543687820435 | -3.9347288608551025,0.024638723582029343,6.560185283888131e-06 | 270.4 | 0.0006129886023700237,-0.39347243309020996,-0.03525225818157196 | 0.06944417208433151,0.005315076094120741,3.8331312680384144e-05 | 0,0
6760 | 225.33334508538246 | 150.4286346435547,187.59878540039062,0.1716974973678589 | -4.268167018890381,0.0262741781771183,-3.432655262258777e-07 | 270.4 | 0.0019715006928890944,0.4793426990509033,0.002625384135171771 | -4.104666233062744,0.024565288797020912,-3.4326549211982638e-06 | 0,0
6770 | 225.66667843610048 | 148.83802795410156,187.60848999023438,0.17126163840293884 | -5.087074279785156,0.030758187174797058,0.008953547105193138 | 270.3 | -0.001076583517715335,-0.05927697941660881,0.005237244069576263 | -1.3267706632614136,0.007694921921938658,-0.1800399124622345 | 0,0
6780 | 226.0000117868185 | 147.10813903808594,187.61892700195312,0.17230452597141266 | -5.167797565460205,0.03063885308802128,-0.0010643901769071817 | 270.3 | -0.0012289066798985004,-0.3710046410560608,0.007598124910145998 | 0.47206875681877136,-0.005330442916601896,0.00253100972622633 | 0,0
6790 | 226.33334513753653 | 145.40066528320312,187.62892150878906,0.172728031873703 | -5.090528964996338,0.02880999445915222,-0.0002631702518556267 | 270.3 | -0.002363745588809252,-0.06358781456947327,0.03303494304418564 | 0.06384371966123581,-0.0059565152041614056,0.0013747778721153736 | 0,0
6800 | 226.66667848825455 | 143.69981384277344,187.63832092285156,0.17265380918979645 | -5.10614538192749,0.02648942917585373,-4.746599370264448e-05 | 270.3 | -0.003089842153713107,0.00032451399601995945,0.06493617594242096 | -0.10057925432920456,-0.007642283570021391,0.0002969247580040246 | 0,0
6810 | 227.00001183897257 | 141.98895263671875,187.6469268798828,0.17258918285369873 | -5.140535831451416,0.02318192459642887,-7.723474482190795e-06 | 270.3 | -0.003829984925687313,-0.01785690151154995,0.09830841422080994 | -0.09128092974424362,-0.016054918989539146,9.039325232151896e-05 | 0,0
6820 | 227.3333451896906 | 140.2685546875,187.6543731689453,0.1725928783416748 | -5.162800312042236,0.01902531273663044,-3.5089365155727137e-06 | 270.2 | -0.0005974576924927533,-0.029488513246178627,0.1262449324131012 | -0.04786491021513939,-0.013128015212714672,-8.410004375036806e-05 | 0,0
6830 | 227.6666785404086 | 138.5430145263672,187.66030883789062,0.17261451482772827 | -5.173325538635254,0.013907398097217083,1.029796635521052e-06 | 270.2 | 0.001542768906801939,-0.029203826561570168,0.15178093314170837 | -0.022859571501612663,-0.012841465882956982,9.725856216391549e-06 | 0,0
6840 | 228.00001189112663 | 136.81483459472656,187.66452026367188,0.1726265251636505 | -5.17997932434082,0.008339735679328442,7.05601394201949e-07 | 270.1 | 0.000933926785364747,-0.02556540071964264,0.16823779046535492 | -0.0202560406178236,-0.016904257237911224,5.8927245845552534e-05 | 0,0
6850 | 228.33334524184465 | 135.08432006835938,187.6668701171875,0.1726279854774475 | -5.18754768371582,0.0027680438943207264,3.2419524131910293e-07 | 270.0 | 0.00342669733799994,-0.023511184379458427,0.17601187527179718 | -0.0243759136646986,-0.006642504129558802,6.293201295193285e-05 | 0,0
6860 | 228.66667859256268 | 133.35110473632812,187.66741943359375,0.17262637615203857 | -5.196076393127441,-0.0017626105109229684,3.432655262258777e-07 | 270.0 | 0.0138627914711833,-0.023350775241851807,0.15295809507369995 | -0.026564596220850945,0.008795755915343761,-4.004764832643559e-06 | 0,0
6870 | 229.0000119432807 | 131.6149444580078,187.6664581298828,0.17262500524520874 | -5.205159664154053,-0.00654465239495039,9.535153111528416e-08 | 269.9 | 0.0036104635801166296,-0.023411035537719727,0.1490871012210846 | -0.027680395171046257,-0.003423392539843917,3.4326549211982638e-06 | 0,0
6880 | 229.33334529399872 | 129.70169067382812,187.6637420654297,0.17262530326843262 | -5.214716911315918,-0.010861319489777088,9.916559520206647e-07 | 269.9 | -0.0012885823380202055,-0.02412085421383381,0.13200582563877106 | -0.02383231930434704,-0.02297445945441723,5.72109183849534e-06 | 0,0
6890 | 229.66667864471674 | 128.13389587402344,187.66046142578125,0.17262710630893707 | -5.221424579620361,-0.012990972958505154,-1.6781871181592578e-06 | 269.9 | 0.007239759899675846,-0.02418597787618637,0.10011681914329529 | -0.021257398650050163,0.005506602581590414,-7.551841554231942e-05 | 0,0
6900 | 230.00001199543476 | 126.38965606689453,187.65597534179688,0.17262855172157288 | -5.228370666503906,-0.015535607933998108,1.163288743555313e-06 | 269.8 | -0.0005132186342962086,-0.023902175948023796,0.08463912457227707 | -0.020341871306300163,-0.014962953515350819,2.288436735398136e-05 | 0,0
6910 | 230.33334534615278 | 124.64314270019531,187.6508026123047,0.17262935638427734 | -5.235077381134033,-0.01699782721698284,1.0870074902413762e-06 | 269.8 | 0.001574365422129631,-0.023716209456324577,0.0605451874434948 | -0.01964092068374157,-0.005620792042464018,1.716327460599132e-05 | 0,0
6920 | 230.6666786968708 | 122.89444732666016,187.64512634277344,0.17262989282608032 | -5.2415385246276855,-0.018018418923020363,9.153747555501468e-07 | 269.8 | 0.00237348023802042,-0.023593762889504433,0.041240788996219635 | -0.0195693951100111,-0.0010259448317810893,1.3730620594287757e-05 | 0,0
6930 | 231.00001204758883 | 121.14356994628906,187.63909912109375,0.17262950539588928 | -5.248252868652344,-0.01861380599439144,-9.535153822071152e-07 | 269.8 | 0.002096565207466483,-0.023391101509332657,0.024261292070150375 | -0.020184515044093132,-0.0005917064263485372,-1.6019057511584833e-05 | 0,0
6940 | 231.33334539830685 | 119.3904037475586,187.63291931152344,0.17262893915176392 | -5.255312919616699,-0.01912434585392475,-7.246716791087238e-07 | 269.8 | 0.00022520634229294956,-0.023176021873950958,0.016661204397678375 | -0.02204417996108532,-0.0022548434790223837,-1.0297965673089493e-05 | 0,0
6950 | 231.66667874902487 | 117.634765625,187.626708984375,0.17262740433216095 | -5.263174533843994,-0.019231576472520828,8.96304470643372e-07 | 269.8 | 0.0009385181474499404,-0.02295795828104019,0.006667481269687414 | -0.024347303435206413,0.0007639824762009084,2.288439191033831e-06 | 0,0
6960 | 232.0000120997429 | 115.8764419555664,187.62046813964844,0.17262664437294006 | -5.271203517913818,-0.01927909255027771,-1.1442184586485382e-06 | 269.8 | 0.0003893217071890831,-0.023341333493590355,0.0013160236412659287 | -0.02341747097671032,7.789581286488101e-05,-1.3158511137589812e-05 | 0,0
6970 | 232.3333454504609 | 114.11555480957031,187.6140594482422,0.17262732982635498 | -5.278580665588379,-0.019310858100652695,2.0977338976990723e-07 | 269.8 | 0.00017240917077288032,-0.02355288527905941,-0.0005850745947100222 | -0.02151489071547985,0.00023804603551980108,-2.288436689923401e-06 | 0,0
6980 | 232.66667880117893 | 112.35225677490234,187.6074981689453,0.17262786626815796 | -5.285782337188721,-0.01933424174785614,3.8140612446113664e-07 | 269.8 | 0.0003424047608859837,-0.02335994690656662,-0.0017324675573036075 | -0.021185873076319695,0.0003572925634216517,-1.1442182767495979e-05 | 0,0
6990 | 233.00001215189695 | 110.58661651611328,187.6011505126953,0.17262840270996094 | -5.292696952819824,-0.019153567031025887,9.535153822071152e-07 | 269.8 | 0.000714707188308239,-0.023285117000341415,-0.006580844521522522 | -0.02082824520766735,0.0011721811024472117,1.2014294043183327e-05 | 0,0
7000 | 233.33334550261497 | 108.81868743896484,187.59486389160156,0.17262859642505646 | -5.299571514129639,-0.018726982176303864,2.479139880051662e-07 | 269.8 | 0.0010257508838549256,-0.02322908490896225,-0.01356444600969553 | -0.02037048153579235,0.002349391346797347,-2.8033349735778756e-05 | 0,0
7010 | 233.666678853333 | 107.04847717285156,187.58865356445312,0.17262840270996094 | -5.306379318237305,-0.017890630289912224,-1.4684136431242223e-06 | 269.8 | 0.0010877989698201418,-0.02319241687655449,-0.024437716230750084 | -0.020127294585108757,0.003801863407716155,-1.9451712432783097e-05 | 0,0
7020 | 234.00001220405102 | 105.27603912353516,187.58274841308594,0.17262901365756989 | -5.31291389465332,-0.016736842691898346,-1.5065542129377718e-06 | 269.8 | 0.0011431380407884717,-0.02319778874516487,-0.034765396267175674 | -0.01941203884780407,0.006263628136366606,1.144218367699068e-05 | 0,0
7030 | 234.33334555476904 | 103.50146484375,187.57730102539062,0.17262950539588928 | -5.3192620277404785,-0.015183653682470322,-3.814061599882734e-08 | 269.8 | 0.000763721764087677,-0.023131821304559708,-0.04686933755874634 | -0.018825529143214226,0.004227160941809416,-1.2586401680891868e-05 | 0,0
7040 | 234.66667890548706 | 101.72476959228516,187.57237243652344,0.17262916266918182 | -5.325850009918213,-0.013336898759007454,4.0047643778962083e-07 | 269.9 | -0.000252836529398337,-0.02278582751750946,-0.056225668638944626 | -0.02055644802749157,0.005530183669179678,-2.2884373720444273e-06 | 0,0
7050 | 235.00001225620508 | 99.94574737548828,187.5680694580078,0.17262805998325348 | -5.333155632019043,-0.011238286271691322,6.293201408880122e-07 | 269.9 | 0.00033997520222328603,-0.022561363875865936,-0.06450489163398743 | -0.02265929989516735,0.006807669531553984,6.293200385698583e-06 | 0,0
7060 | 235.3333456069231 | 98.16425323486328,187.56446838378906,0.17262713611125946 | -5.340693950653076,-0.00876886211335659,8.772341288931784e-07 | 269.9 | 0.0025406789500266314,-0.022806935012340546,-0.07649899274110794 | -0.022416112944483757,0.01316662784665823,9.153746941592544e-05 | 0,0
14960 | 498.66669267416 | 168.88682556152344,187.62445068359375,0.17779380083084106 | -1.154013752937317,-0.02352883294224739,0.0004145312705077231 | 268.8 | 0.03305545821785927,-1.5038776397705078,-0.09206657111644745 | 8.952754974365234,0.19946664571762085,0.015242133289575577 | 0,0
14970 | 499.000026024878 | 168.45277404785156,187.61550903320312,0.17392535507678986 | -1.7601449489593506,-0.03403881564736366,0.0006825834861956537 | 268.9 | -0.043385811150074005,1.7938963174819946,-0.13405251502990723 | -3.9555106163024902,-0.0746183767914772,-0.0027438350953161716 | 0,0
14980 | 499.33335937559605 | 167.6774444580078,187.60052490234375,0.17069809138774872 | -2.777555227279663,-0.048461321741342545,0.0001081477093975991 | 269.0 | -0.0030120047740638256,0.3362042307853699,-0.27944955229759216 | -2.766129732131958,-0.03427639231085777,-0.0007128480938263237 | 0,0
14990 | 499.66669272631407 | 166.6824188232422,187.5836944580078,0.1717144399881363 | -2.514071464538574,-0.034741684794425964,2.6850993890548125e-05 | 269.2 | 0.013435013592243195,-1.400546908378601,-0.3945596218109131 | 7.439338684082031,0.13525640964508057,-9.039320138981566e-05 | 0,0
15000 | 500.0000260770321 | 166.03170776367188,187.57460021972656,0.17316260933876038 | -2.0944416522979736,-0.023647921159863472,9.611435416445602e-06 | 269.4 | -0.010913343168795109,0.7327321171760559,-0.3349570035934448 | -2.7454731464385986,-0.026788560673594475,0.00013959466014057398 | 0,0
15010 | 500.3333594277501 | 165.16436767578125,187.56480407714844,0.17093566060066223 | -3.0338964462280273,-0.024860292673110962,-6.426693744288059e-06 | 269.5 | 0.004878164269030094,0.34181052446365356,-0.5379425287246704 | -2.6911780834198,0.004780590068548918,-7.66626326367259e-05 | 0,0
15020 | 500.66669277846813 | 164.33358764648438,187.55764770507812,0.17369048297405243 | -1.707840085029602,-0.008571690879762173,-1.0164474588236772e-05 | 269.7 | -0.01681775599718094,-0.7377344369888306,-0.3204975128173828 | 1.6983245611190796,0.013086720369756222,-0.00015389738837257028 | 0,0
15030 | 501.00002612918615 | 163.6782989501953,187.55377197265625,0.17203468084335327 | -2.392854690551758,-0.007859435863792896,5.3015455705462955e-06 | 269.8 | -0.001359282759949565,0.7697563767433167,-0.42381003499031067 | -2.9922006130218506,-0.043278347700834274,-3.54707553924527e-05 | 0,0
15040 | 501.3333594799042 | 162.7167205810547,187.5502166748047,0.1705760508775711 | -3.285583019256592,-0.0021517884451895952,-5.3015455705462955e-06 | 270.0 | 0.004806476645171642,0.09523101150989532,-0.5616977214813232 | -1.8785761594772339,0.023690588772296906,5.4922486015129834e-05 | 0,0
15050 | 501.6666928306222 | 161.90757751464844,187.54913330078125,0.17454619705677032 | -1.173642873764038,0.0021635442972183228,-2.029080678767059e-05 | 270.1 | -0.04073108360171318,-1.4761217832565308,-0.22909872233867645 | 9.000677108764648,-0.014178107492625713,-0.00022426681243814528 | 0,0
15060 | 502.0000261813402 | 161.8616943359375,187.5492401123047,0.17507709562778473 | 0.0017033579060807824,-6.902530003571883e-05,3.705360722960904e-05 | 0 | 0.00827710796147585,0.9800356030464172,7.235986413434148e-05 | 0.00048593382234685123,-5.394692925619893e-05,0.0002580212603788823 | 0,0
15070 | 502.33335953205824 | 161.86038208007812,187.54925537109375,0.17279052734375 | 0.0005877448711544275,-4.341333806223702e-06,7.265786734933499e-06 | 0 | 0.003031466156244278,0.3201323449611664,3.436572660575621e-05 | -0.0029752803966403008,0.0005617670249193907,-8.696063014212996e-05 | 0,0
15080 | 502.66669288277626 | 161.86013793945312,187.54925537109375,0.17235851287841797 | 0.00010109643335454166,-1.2459404388209805e-06,-9.344450404569216e-07 | 0 | 0.0009373207576572895,0.05437547713518143,4.498978796618758e-06 | -7.105102849891409e-05,6.17691921434016e-06,1.1442186860222137e-06 | 0,0
15090 | 503.0000262334943 | 161.8600616455078,187.54925537109375,0.17225094139575958 | 2.0461746316868812e-05,-3.594927306949103e-07,-3.814061599882734e-08 | 0 | 0.00024111763923428953,0.010955434292554855,6.521938757941825e-07 | 9.429858619114384e-05,1.9794290437857853e-06,1.3158511137589812e-05 | 0,0
15100 | 503.3333595842123 | 161.8600311279297,187.54925537109375,0.17222025990486145 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -0.0003368770412635058,3.472813432381372e-06,2.6317022275179625e-05 | 0,0
15110 | 503.6666929349303 | 161.8600311279297,187.54925537109375,0.17221218347549438 | 2.971697085740743e-06,-1.0734633093534285e-07,-5.911795142310439e-07 | 0 | 7.492080476367846e-05,0.0015943145845085382,1.3797146891647571e-07 | -1.2376211998343933e-05,-7.57793372940796e-07,-1.6019057511584833e-05 | 0,0
15120 | 504.00002628564835 | 161.8600311279297,187.54925537109375,0.17220988869667053 | 8.587202273702133e-07,-1.1544202038749063e-08,5.7210922221884175e-08 | 0 | 1.1614536560955457e-05,0.0004606385191436857,4.041351076011779e-08 | -1.9611097741289996e-06,-2.237105263702688e-06,3.432655148571939e-06 | 0,0
15130 | 504.33335963636637 | 161.8600311279297,187.54925537109375,0.17220881581306458 | 2.3294660422834568e-07,-1.804948546180185e-08,-2.8605461466213455e-07 | 0 | 7.394056865450693e-06,0.00012466440966818482,6.794461882009273e-09 | 6.051009791008255e-07,-1.3042247246630723e-06,3.432654466450913e-06 | 0,0
15140 | 504.6666929870844 | 161.8600311279297,187.54925537109375,0.17220881581306458 | 6.471093882964851e-08,9.502852948983787e-10,-1.7163276311293885e-07 | 0 | -5.480117124534445e-07,3.451422162470408e-05,1.131172377988321e-09 | 7.372134405159159e-07,1.312458408619932e-08,-2.2884369172970764e-06 | 0,0
15150 | 505.0000263378024 | 161.8600311279297,187.54925537109375,0.17220881581306458 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -2.1690024709641875e-07,-5.031973273617041e-07,3.3754440664779395e-05 | 0,0
15160 | 505.33335968852043 | 161.8600311279297,187.54925537109375,0.17220881581306458 | -1.3852923252954952e-09,9.531223810199663e-09,-4.386170644465892e-07 | 0 | -6.233439762581838e-06,-7.509819965889619e-07,-8.961490577386044e-11 | -4.919099865219323e-07,9.469960104979691e-07,3.432654466450913e-06 | 0,0
15170 | 505.66669303923845 | 161.8600311279297,187.54925537109375,0.17220881581306458 | 9.239540688099623e-09,1.6615676612374841e-09,-5.530388875740755e-07 | 0 | -1.0572407518338878e-06,4.947684828948695e-06,3.7193237378829735e-10 | 7.496322673716804e-09,3.940662907098158e-08,-2.2884357804286992e-06 | 0,0
15180 | 506.0000263899565 | 161.8600311279297,187.54925537109375,0.17220881581306458 | -6.658756324107173e-10,2.7526732004901078e-09,-3.623358395543619e-07 | 0 | -2.054769083770225e-06,-3.5481795634950686e-07,4.080414391788301e-12 | -1.5620734927779267e-08,1.6762589927221683e-10,-2.288436689923401e-06 | 0,0
15190 | 506.3333597406745 | 161.8600311279297,187.54925537109375,0.17220881581306458 | 6.442257838301657e-10,2.984291036511877e-09,-1.7163276311293885e-07 | 0 | -2.0402039808686823e-06,3.425098213938327e-07,3.306006163272812e-11 | 7.704036519839974e-09,3.284836225248e-08,-2.2884369172970764e-06 | 0,0
15200 | 506.6666930913925 | 161.8600311279297,187.54925537109375,0.17220881581306458 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -5.537033587188489e-08,4.4974861168611824e-08,2.5744913727976382e-05 | 0,0
15210 | 507.00002644211054 | 161.8600311279297,187.54925537109375,0.17220881581306458 | 3.8407921287841873e-10,2.926371811540207e-09,-7.437419640154985e-07 | 0 | -1.9968656488345005e-06,2.0317976634487422e-07,2.287044512105929e-11 | 7.704029414412616e-09,3.283480154436802e-08,-2.2884357804286992e-06 | 0,0
15220 | 507.33335979282856 | 161.8600311279297,187.54925537109375,0.17220881581306458 | 6.491547299702916e-10,1.46028633629669e-09,-5.530388875740755e-07 | 0 | -9.019220783557103e-07,3.4593787745507143e-07,3.400757800364751e-11 | 7.704012539022642e-09,3.2835082208748645e-08,-2.2884357804286992e-06 | 0,0
15230 | 507.6666931435466 | 161.8600311279297,187.54925537109375,0.17220881581306458 | 8.892612757271934e-10,4.959840094187484e-09,-3.623358395543619e-07 | 0 | -3.6806720800086623e-06,4.770575401380484e-07,5.353999535384624e-11 | -4.20494128405835e-09,1.001445504300591e-08,-2.288436689923401e-06 | 0,0
15240 | 508.0000264942646 | 161.8600311279297,187.54925537109375,0.17220881581306458 | 3.260493430801148e-09,-1.0029583830117872e-09,-1.7163276311293885e-07 | 0 | 8.95488540209044e-07,1.745948111420148e-06,1.414178496528251e-10 | 2.6824288568150223e-08,1.5053757351779495e-08,-2.2884369172970764e-06 | 0,0
15250 | 508.3333598449826 | 161.8600311279297,187.54925537109375,0.17220881581306458 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | 3.096846512562479e-08,5.6228337541597284e-08,2.5744913727976382e-05 | 0,0
15260 | 508.66669319570065 | 161.8600311279297,187.54925537109375,0.17220881581306458 | -3.6447573847908643e-09,9.565741532213679e-10,-7.437419640154985e-07 | 0 | -5.278602657199372e-07,-1.954038907570066e-06,-1.3145880217724226e-10 | 7.960085035563225e-09,4.1521634130958773e-08,-2.2884357804286992e-06 | 0,0
15270 | 509.00002654641867 | 161.8600311279297,187.54925537109375,0.17220881581306458 | -5.241262424071635e-10,-3.6701099936919945e-09,-5.530388875740755e-07 | 0 | 2.4491730528097833e-06,-2.7152503889738e-07,2.118546484075612e-11 | -3.8886280862016065e-08,-5.078507214761885e-08,-2.2884357804286992e-06 | 0,0
15280 | 509.3333598971367 | 161.8600311279297,187.54925537109375,0.17220881581306458 | 5.00367192124429e-10,4.3890442391614215e-09,-3.623358395543619e-07 | 0 | -3.2744762847869424e-06,2.690881046873983e-07,4.685504068069335e-11 | -1.5871762570895953e-08,-7.109419275508344e-09,-2.288436689923401e-06 | 0,0
15290 | 509.6666932478547 | 161.8600311279297,187.54925537109375,0.17220881581306458 | 6.442257838301657e-10,2.984291036511877e-09,-1.7163276311293885e-07 | 0 | -2.0402039808686823e-06,3.425098213938327e-07,3.306087695276183e-11 | 7.704036519839974e-09,3.2848355147052644e-08,-2.2884369172970764e-06 | 0,0
15300 | 510.00002659857273 | 161.8600311279297,187.54925537109375,0.17220881581306458 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | 2.3381915070785908e-08,-1.3201539417195818e-08,2.5744913727976382e-05 | 0,0
15310 | 510.33335994929075 | 161.8600311279297,187.54925537109375,0.17220881581306458 | -2.581188873751472e-10,2.5110394319405316e-10,-7.437419640154985e-07 | 0 | 1.4713825713386086e-09,-1.3946167598533066e-07,-9.50330851338943e-13 | 7.704067606084664e-09,3.283732041836629e-08,-2.2884357804286992e-06 | 0,0
15320 | 510.6666933000088 | 161.8600311279297,187.54925537109375,0.17220881581306458 | -2.553593170251389e-10,-6.026342758147507e-10,-5.530388875740755e-07 | 0 | 6.390385465238069e-07,-1.3754205951954646e-07,-3.140075547670984e-13 | 7.70434560593003e-09,3.3065628457507046e-08,-2.2884357804286992e-06 | 0,0
15330 | 511.0000266507268 | 161.8600311279297,187.54925537109375,0.17220881581306458 | 3.888093180748342e-10,1.4630450184682786e-09,-3.623358395543619e-07 | 0 | -9.039089263751521e-07,2.0646997711537551e-07,2.380007128877093e-11 | 7.704028526234197e-09,3.283533800413352e-08,-2.288436689923401e-06 | 0,0
