Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
6960 | 232.0000120997429 | 98.32673645019531,191.55372619628906,0.21448901295661926 | 2.435783574838979e-09,-2.6090992477634245e-08,-2.6698430133365036e-07 | 0 | 9.556227269058581e-06,1.4912918686604826e-06,7.914360833360945e-10 | 1.9091443093088856e-08,-6.038585524947848e-07,-5.721093430111068e-07 | 0,0
6970 | 232.3333454504609 | 98.32673645019531,191.55372619628906,0.21448901295661926 | -3.607392384807895e-09,2.076702365627625e-08,-3.814061599882734e-08 | 0 | -1.4499854614768992e-06,-2.4750047487032134e-06,-7.965645365537455e-10 | -4.483786231190834e-09,6.04986837515753e-07,-1.1442184586485382e-06 | 0,0
6980 | 232.66667880117893 | 98.32673645019531,191.55372619628906,0.21448901295661926 | -1.5806236319804157e-09,-1.617610045911988e-09,0.0 | 0 | 2.6250543214700883e-06,-1.305841237808636e-06,-4.492906047204315e-11 | -1.2042253416666426e-08,1.1662869559003752e-09,0.0 | 0,0
6990 | 233.00001215189695 | 98.32673645019531,191.55372619628906,0.21448901295661926 | -3.265998305135298e-10,9.919831622795527e-11,0.0 | 0 | -8.03213637823319e-08,-2.607170586088614e-07,-2.6961970850392092e-11 | 4.945591669525129e-08,2.1252023429951805e-07,2.8605456918739947e-06 | 0,0
7000 | 233.33334550261497 | 98.32673645019531,191.55372619628906,0.21448901295661926 | -2.985846236924772e-09,3.515219448857465e-09,-1.5256246399530937e-07 | 0 | -5.641233656206168e-06,-2.4737068997637834e-06,-7.309809008093637e-11 | -1.930642845593411e-08,-1.9424973629611486e-08,0.0 | 0,0
7010 | 233.666678853333 | 98.32673645019531,191.55372619628906,0.21448901295661926 | -4.407922027382938e-09,-1.4274552651016847e-09,-1.907030799941367e-08 | 0 | -1.492020260229765e-06,-3.975122581323376e-06,-8.556911290646951e-10 | -3.053956731946528e-08,6.375167913574842e-07,0.0 | 0,0
7020 | 234.00001220405102 | 98.32673645019531,191.55372619628906,0.21448901295661926 | -3.4579328289652267e-09,6.007943587071907e-10,0.0 | 0 | -8.900217380869435e-07,-2.8682295578619232e-06,-7.876168467424449e-11 | -1.878669131372135e-08,2.967049717028658e-09,0.0 | 0,0
7030 | 234.33334555476904 | 98.32673645019531,191.55372619628906,0.21448901295661926 | -1.8923751454735793e-09,3.535394754727861e-10,0.0 | 0 | -4.851259518545703e-07,-1.5644737914044526e-06,-5.3570110153389194e-11 | -1.8786698419148706e-08,2.96747360017946e-09,0.0 | 0,0
7040 | 234.66667890548706 | 98.32673645019531,191.55372619628906,0.21448901295661926 | 4.914594842198028e-10,1.9080095281509557e-09,-1.907030799941367e-08 | 0 | -1.5447309351657168e-06,3.922394853361766e-07,5.0167162091163675e-11 | 1.5124341246064432e-07,-4.5587211161546293e-07,1.1442183449617005e-06 | 0,0
7050 | 235.00001225620508 | 98.32673645019531,191.55372619628906,0.21448901295661926 | -9.45040312672063e-09,-2.7846530414876725e-08,-7.628123199765469e-08 | 0 | 1.8397815438220277e-05,-7.31377713236725e-06,-1.5415350107517156e-09 | -4.6301252609737276e-07,1.4697355936732492e-06,8.581638212490361e-06 | 0,0
7060 | 235.3333456069231 | 98.32673645019531,191.55372619628906,0.21448901295661926 | -1.5765331262684867e-09,3.6633547306763603e-09,-1.5256246399530937e-07 | 0 | -5.891093678656034e-06,-1.2998928013985278e-06,-5.0135905843573525e-11 | -1.9310569143726752e-08,-1.0771003644549637e-08,0.0 | 0,0
7070 | 235.66667895764112 | 98.32673645019531,191.55372619628906,0.21448901295661926 | 1.092832935256638e-09,-8.31895263786464e-09,-1.9070306223056832e-07 | 0 | 1.218780471390346e-05,9.04290800463059e-07,2.252847561279303e-11 | 4.656371732636444e-09,-3.617788379983722e-08,-1.1442178902143496e-06 | 0,0
7080 | 236.00001230835915 | 98.32673645019531,191.55372619628906,0.21448901295661926 | 6.14428818934698e-09,-1.6426337623443032e-08,-1.1442184444376835e-07 | 0 | -1.224270704369701e-06,4.530581463768613e-06,9.35879596042355e-10 | 5.708644152946363e-07,8.219057008318487e-07,-1.0870074220292736e-05 | 0,0
7090 | 236.33334565907717 | 98.32673645019531,191.55372619628906,0.21448901295661926 | 4.914594842198028e-10,1.9080093061063508e-09,-1.907030799941367e-08 | 0 | -1.5447309351657168e-06,3.922394853361766e-07,5.016809537239375e-11 | 6.764049231833269e-08,1.3896303698857082e-06,3.432655148571939e-06 | 0,0
7100 | 236.6666790097952 | 98.32673645019531,191.55372619628906,0.21448901295661926 | 7.510246646802443e-09,3.410438509376945e-08,-4.0047643778962083e-07 | 0 | -2.1941810700809583e-05,5.686141321348259e-06,1.4548878768394502e-09 | 1.6450266926426593e-08,-8.959030139976676e-08,-1.1442178902143496e-06 | 0,0
7110 | 237.0000123605132 | 98.32673645019531,191.55372619628906,0.21448901295661926 | 1.1020790502414002e-08,-1.5390542174031907e-08,-2.8605461466213455e-07 | 0 | -2.215678705397295e-06,8.606455594417639e-06,9.883882601258165e-10 | 5.403926479630172e-07,8.531807793588086e-07,-1.0870074220292736e-05 | 0,0
7120 | 237.33334571123123 | 98.32673645019531,191.55372619628906,0.21448901295661926 | 7.146558456128105e-09,1.3329355397218023e-09,-2.288436888875367e-07 | 0 | -2.562650024628965e-06,5.93514187130495e-06,1.5585463475353833e-10 | 3.198241393942425e-10,-1.0871196387540749e-08,-1.1442186860222137e-06 | 0,0
7130 | 237.66667906194925 | 98.32673645019531,191.55372619628906,0.21448901295661926 | -1.385668824127606e-08,-3.756250066544453e-08,1.7163276311293885e-07 | 0 | 2.562983354437165e-05,-1.0970117727993056e-05,-1.5414634013666273e-09 | -4.887622253590962e-07,-1.306795979871822e-06,8.581638212490361e-06 | 0,0
7140 | 238.00001241266727 | 98.32673645019531,191.55372619628906,0.21448901295661926 | -3.265998305135298e-10,9.919831622795527e-11,0.0 | 0 | -8.03213637823319e-08,-2.607170586088614e-07,-2.696201942264942e-11 | -2.397846969870443e-07,-9.965416438717511e-07,1.3730620594287757e-05 | 0,0
7150 | 238.3333457633853 | 98.32673645019531,191.55372619628906,0.21448901295661926 | -1.8174579619056885e-09,-5.633593147535976e-09,-9.535153111528416e-08 | 0 | 4.4714470277540386e-06,-1.5027441122583696e-06,-3.7926422419287675e-11 | -4.869922918260272e-07,-1.4519707747240318e-06,9.153746759693604e-06 | 0,0
7160 | 238.66667911410332 | 98.32673645019531,191.55372619628906,0.21448901295661926 | -2.647332131289204e-09,-1.6965230997811886e-08,-5.7210922221884175e-08 | 0 | 4.4150422695565794e-07,-1.6285620176859084e-06,-1.4802382652945312e-09 | -4.956967813996016e-07,8.466290637443308e-07,9.153747669188306e-06 | 0,0
7170 | 239.00001246482134 | 98.32673645019531,191.55372619628906,0.21448901295661926 | 2.8182580713576044e-09,-5.006586700773141e-09,-1.9070306223056832e-07 | 0 | 6.282380581978941e-06,2.342873131055967e-06,6.701532384578712e-11 | -1.444565000952025e-08,5.206570108384767e-07,-1.1442178902143496e-06 | 0,0
7180 | 239.33334581553936 | 98.32673645019531,191.55372619628906,0.21448901295661926 | 1.4050980379209932e-09,-8.929531003509794e-10,-1.1442184444376835e-07 | 0 | 8.096008627944684e-07,1.173082978311868e-06,1.459988033247761e-11 | -5.3413171663407866e-09,-3.462640663087768e-08,-1.1442183449617005e-06 | 0,0
7190 | 239.66667916625738 | 98.32673645019531,191.55372619628906,0.21448901295661926 | 1.1916594377936462e-09,2.1040857944853997e-10,-5.7210922221884175e-08 | 0 | -2.483544108144997e-07,9.781614380699466e-07,4.858796351370209e-11 | 2.3497140233530445e-08,3.2598554966511983e-09,-1.1442183449617005e-06 | 0,0
7200 | 240.0000125169754 | 98.3263168334961,191.55372619628906,0.21449367702007294 | -0.024465108290314674,-7.68144218454836e-06,-8.96304470643372e-07 | 0 | -0.0003627679543569684,0.08404289931058884,-0.0027341365348547697 | -0.7339532971382141,-0.00023030434385873377,-1.659116787777748e-05 | 0,0
7210 | 240.33334586769342 | 98.39642333984375,191.55386352539062,0.21427245438098907 | 0.6060162782669067,-0.0018703785026445985,-2.6507727852731477e-06 | 0 | 0.00012289399455767125,-0.36891141533851624,-0.9499759674072266 | 3.431575059890747,0.019434653222560883,-8.123950101435184e-05 | 0,0
7220 | 240.66667921841145 | 98.885498046875,191.55296325683594,0.21382689476013184 | 2.1542956829071045,-0.0040206159465014935,-4.576873834594153e-06 | 90.1 | 0.005611898843199015,-0.07727619260549545,0.1603385955095291 | 3.820237874984741,-0.0017660529119893909,5.206192872719839e-05 | 0,0
7230 | 241.00001256912947 | 99.71977233886719,191.5515594482422,0.21413715183734894 | 2.5611019134521484,-0.003100915113463998,7.647193342563696e-06 | 90.1 | -0.0018049695063382387,0.41018643975257874,0.11145290732383728 | -0.04532575234770775,0.0020558990072458982,-2.7461235731607303e-05 | 0,0
7240 | 241.3333459198475 | 100.57781219482422,191.55064392089844,0.2143632024526596 | 2.7763404846191406,-0.0017387619009241462,1.5256246399530937e-07 | 90.0 | 0.0004277787811588496,-0.29972100257873535,0.12504415214061737 | 4.943990230560303,-0.0008864211267791688,-9.153746759693604e-06 | 0,0
7250 | 241.6666792705655 | 101.6461181640625,191.55023193359375,0.21437053382396698 | 2.7982170581817627,0.00044869945850223303,5.091771981824422e-06 | 90.0 | -0.00512514915317297,1.182672381401062,0.09554305672645569 | -9.202916145324707,0.006511377636343241,0.00013444565411191434 | 0,0
7260 | 242.00001262128353 | 101.99498748779297,191.55032348632812,0.21543341875076294 | 0.4501868784427643,0.001188842230476439,2.8605461466213455e-06 | 0 | 0.011201652698218822,-0.9556005001068115,-0.3599058985710144 | 2.837005376815796,-0.007252923212945461,0.00046512475819326937 | 0,0
7270 | 242.33334597200155 | 102.42160034179688,191.5503692626953,0.21420298516750336 | 1.8250248432159424,-0.00044052558951079845,-5.721092293242691e-07 | 90.0 | 0.006011955440044403,-0.5206500291824341,0.20733271539211273 | 3.9779839515686035,0.0010456257732585073,-4.80571725347545e-05 | 0,0
7280 | 242.66667932271957 | 103.14545440673828,191.5502471923828,0.21393729746341705 | 2.8863165378570557,0.000535065308213234,-2.135874410669203e-06 | 90.0 | 0.0022111013531684875,-0.05202646926045418,0.12718720734119415 | 3.1765005588531494,-0.002354738302528858,4.2336083424743265e-05 | 0,0
7290 | 243.0000126734376 | 104.21104431152344,191.55067443847656,0.21432402729988098 | 2.6516637802124023,0.002342750784009695,8.676989637024235e-06 | 89.9 | -0.007702589500695467,1.5453498363494873,0.07657182961702347 | -12.640192031860352,-0.002454737899824977,-3.775918958126567e-05 | 0,0
7300 | 243.33334602415562 | 104.76207733154297,191.55116271972656,0.21490371227264404 | 1.5361334085464478,0.0019285207381471992,6.712748472637031e-06 | 89.9 | 0.0018691550940275192,-0.41275736689567566,0.06273719668388367 | -0.026553867384791374,0.002028284128755331,8.982115105027333e-05 | 0,0
7310 | 243.66667937487364 | 105.28143310546875,191.5518341064453,0.2145358920097351 | 1.695436954498291,0.0025412444956600666,1.4493433582174475e-06 | 89.9 | 0.0029506462160497904,-0.35652604699134827,0.06716728955507278 | 2.3498830795288086,0.011602460406720638,1.7163276424980722e-05 | 0,0
7320 | 244.00001272559166 | 106.05252075195312,191.5530242919922,0.21405601501464844 | 2.8492698669433594,0.005411841906607151,-4.9964205572905485e-06 | 89.9 | 0.005527944304049015,-0.19625458121299744,0.10735268145799637 | 3.1409595012664795,0.021415552124381065,-3.37544443027582e-05 | 0,0
7330 | 244.33334607630968 | 107.17745971679688,191.55519104003906,0.21397605538368225 | 3.835789680480957,0.0087664183229208,1.7163276311293885e-07 | 89.9 | 0.001835629460401833,-0.003977451007813215,0.11383014917373657 | 2.853741407394409,0.012781367637217045,6.12156800343655e-05 | 0,0
7340 | 244.6666794270277 | 108.61067962646484,191.55873107910156,0.21402591466903687 | 4.647366046905518,0.012888218276202679,2.822405576807796e-06 | 89.8 | 0.0005445494898594916,0.1326950192451477,0.10724148154258728 | 1.595706820487976,0.017284488305449486,3.4326578770560445e-06 | 0,0
7350 | 245.00001277774572 | 110.19923400878906,191.56341552734375,0.21429996192455292 | 4.784655570983887,0.015042695216834545,2.9558975711552193e-06 | 89.8 | -0.004048578441143036,0.23535312712192535,0.07270088791847229 | -0.20688055455684662,-0.0025764291640371084,-6.293200385698583e-06 | 0,0
7360 | 245.33334612846375 | 111.94680786132812,191.56919860839844,0.21445995569229126 | 4.751646995544434,0.01631777361035347,3.623358395543619e-07 | 89.8 | -0.0022365821059793234,0.04791494831442833,0.050131406635046005 | -0.08764743059873581,-0.0014657712308689952,-7.437419844791293e-05 | 0,0
7370 | 245.66667947918177 | 113.59017181396484,191.574951171875,0.21516650915145874 | 5.232847213745117,0.018879901617765427,0.0024343819823116064 | 89.8 | -0.0002309502160642296,-0.14615704119205475,0.03949416056275368 | 1.3099907636642456,0.005896612536162138,-0.07701161503791809 | 0,0
7380 | 246.0000128298998 | 115.16324615478516,191.5805206298828,0.21511943638324738 | 5.1502909660339355,0.018371133133769035,-0.0009687525453045964 | 89.8 | -0.002529172459617257,0.23493076860904694,0.18604612350463867 | -1.1985682249069214,-0.004799980204552412,0.002996135503053665 | 0,0
7390 | 246.3333461806178 | 116.84137725830078,191.58639526367188,0.21488414704799652 | 5.011882781982422,0.017709895968437195,0.002797461347654462 | 89.8 | 0.00014820160868111998,-0.029476523399353027,0.0030782967805862427 | 0.5966090559959412,0.001835860195569694,0.08088020980358124 | 0,0
7400 | 246.66667953133583 | 118.68310546875,191.59280395507812,0.21500228345394135 | 5.006381988525391,0.01776597648859024,9.878419223241508e-05 | 89.8 | -3.9278693293454126e-05,0.034930627793073654,0.7010762691497803 | -0.5764960646629333,0.0014953872887417674,-0.004711319226771593 | 0,0
7410 | 247.00001288205385 | 120.35710906982422,191.5987091064453,0.21501952409744263 | 4.999096393585205,0.017311520874500275,-1.3959464922663756e-05 | 89.8 | 0.0008453518385067582,0.10099028795957565,-0.08538293838500977 | -0.9692143797874451,-0.003020502394065261,-0.004643810447305441 | 0,0
7420 | 247.33334623277187 | 121.86196899414062,191.60397338867188,0.21478083729743958 | 4.986926555633545,0.017400752753019333,0.0041250791400671005 | 89.8 | 0.0032449455466121435,0.04798626899719238,0.026147600263357162 | -0.5056571364402771,0.00448398245498538,0.43430495262145996 | 0,0
7430 | 247.6666795834899 | 123.42145538330078,191.60943603515625,0.21450576186180115 | 4.146623611450195,0.014291195198893547,0.0009583973442204297 | 89.8 | 0.0015501331072300673,-0.4598327875137329,-2.3338232495007105e-05 | 1.6036747694015503,0.004536257591098547,-0.0006653641466982663 | 0,0
7440 | 248.00001293420792 | 124.73825073242188,191.6139373779297,0.21437415480613708 | 4.318803787231445,0.01473624911159277,0.00032837162143550813 | 89.8 | -0.0015497744316235185,0.3631923794746399,-0.019144197925925255 | -4.578065395355225,-0.016844354569911957,-0.001695731421932578 | 0,0
7450 | 248.33334628492594 | 125.50865936279297,191.61648559570312,0.2158166766166687 | 0.8073256015777588,0.0027626529335975647,2.39141645579366e-05 | 0 | -0.00649397075176239,-0.08072663843631744,-0.0017892346950247884 | 0.01502752210944891,0.005894468165934086,3.661499795271084e-05 | 0,0
7460 | 248.66667963564396 | 125.98818969726562,191.6180877685547,0.2144334316253662 | 2.2029714584350586,0.007329463958740234,1.548508953419514e-05 | 89.8 | 0.006385875400155783,-0.6547117233276367,-0.0025561756920069456 | 3.141510248184204,0.010870573110878468,-0.0001779259619070217 | 0,0
7470 | 249.00001298636198 | 126.85429382324219,191.62095642089844,0.21407032012939453 | 3.015371322631836,0.009908831678330898,-2.2312258352030767e-06 | 89.8 | 0.0009557970333844423,-0.06945382058620453,-0.008115721866488457 | 2.561058759689331,0.008120582439005375,9.725858035380952e-06 | 0,0
7480 | 249.33334633708 | 128.00640869140625,191.6247100830078,0.21404655277729034 | 3.850757122039795,0.012244150042533875,-1.106077775148151e-06 | 89.8 | -0.00044579312088899314,0.0004944775719195604,-0.016635939478874207 | 2.4729034900665283,0.005857804324477911,-2.2884339614392957e-06 | 0,0
7490 | 249.66667968779802 | 129.29965209960938,191.6287384033203,0.21463394165039062 | 2.9478983879089355,0.008779071271419525,4.32895967605873e-06 | 89.8 | -0.006782441399991512,1.613511323928833,-0.055536363273859024 | -12.208420753479004,-0.03864090517163277,-5.263405182631686e-05 | 0,0
7500 | 250.00001303851604 | 129.68101501464844,191.62989807128906,0.2155071645975113 | 0.5692991614341736,0.0014977010432630777,1.4054817256692331e-05 | 0 | 0.0024934611283242702,-0.9092361330986023,-0.005567213986068964 | -0.011025666259229183,0.00015723401156719774,0.0003901784948538989 | 0,0
7510 | 250.33334638923407 | 129.8717803955078,191.6302947998047,0.21473166346549988 | 0.5662205219268799,0.0014578489353880286,9.363520803162828e-06 | 0 | 0.0016485067317262292,-0.3313128650188446,-0.005764582194387913 | -0.009217857383191586,-3.847642437904142e-05,-3.3754429750842974e-05 | 0,0
7520 | 250.6666797399521 | 130.1259307861328,191.63088989257812,0.21432265639305115 | 1.147154688835144,0.0027405007276684046,-2.116804125762428e-06 | 89.9 | 0.0035096786450594664,-0.3997167944908142,-0.005455940030515194 | 3.305572032928467,0.010357684455811977,-1.2586400771397166e-05 | 0,0
7530 | 251.0000130906701 | 130.80125427246094,191.63255310058594,0.21394263207912445 | 2.4826133251190186,0.005727747920900583,-4.538733264780603e-06 | 89.9 | 0.0006130685214884579,-0.11917167901992798,-0.01671690307557583 | 3.4031364917755127,0.006841825786978006,-3.146601011394523e-05 | 0,0
7540 | 251.33334644138813 | 131.6979217529297,191.63455200195312,0.21392303705215454 | 3.42787766456604,0.00730467913672328,-1.9070306223056832e-07 | 89.9 | -0.0018303778488188982,0.02161739021539688,-0.03232501074671745 | 3.0464813709259033,0.0011081852717325091,3.37544443027582e-05 | 0,0
7550 | 251.66667979210615 | 133.01495361328125,191.63729858398438,0.21395103633403778 | 4.417764663696289,0.008768521249294281,-9.535153111528416e-08 | 89.9 | -0.00012308814621064812,0.020709853619337082,-0.03584396094083786 | 2.9127213954925537,0.004253200720995665,-2.288436689923401e-06 | 0,0
7560 | 252.00001314282417 | 134.299072265625,191.6396484375,0.21506839990615845 | 2.3457093238830566,0.0037480301689356565,-1.1423113392083906e-05 | 89.9 | -0.0028547211550176144,1.6743756532669067,-0.06441827118396759 | -13.89150333404541,-0.020573554560542107,-0.00027404027059674263 | 0,0
