Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
15122 | 504.06669295579195 | 168.19395446777344,187.63296508789062,0.21353191137313843 | -3.938132597802735e-10,6.777073902064501e-10,-7.05601394201949e-07 | 0 | -3.4454029673725017e-07,-1.4745774024049751e-07,-9.47951786511858e-12 | 4.732715552790978e-09,-8.64028315561427e-09,-2.2884373720444273e-06 | 0,0
15162 | 505.40002635866404 | 168.19395446777344,187.63296508789062,0.21353191137313843 | -1.1020162647007448e-12,8.444651228289857e-11,-8.96304470643372e-07 | 0 | 1.7117263162447216e-09,-2.554169202528822e-11,2.4713358096062343e-11 | -9.465275674358509e-09,1.7280218145288018e-08,-2.288439191033831e-06 | 0,0
15200 | 506.6666930913925 | 168.19395446777344,187.63296508789062,0.21353191137313843 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | 2.3490231981782017e-09,-3.050938168769335e-09,2.5744913727976382e-05 | 0,0
15239 | 507.9666931591928 | 168.19395446777344,187.63296508789062,0.21353191137313843 | -4.743485604308262e-10,9.4805274741816e-10,-9.535153111528416e-08 | 0 | -4.1064720335270977e-07,-1.7699269960758102e-07,2.8270370419636315e-11 | -9.461343708494496e-09,1.7594411261256937e-08,-2.288436689923401e-06 | 0,0
15278 | 509.2666932269931 | 168.19395446777344,187.63296508789062,0.21353191137313843 | 4.738051617714234e-10,-9.060902028679152e-10,-2.0977338976990723e-07 | 0 | 4.1154245877805806e-07,1.7698386045594816e-07,-1.580932607048169e-11 | 4.732612968183503e-09,-8.639908344321157e-09,-2.2884369172970764e-06 | 0,0
15318 | 510.60002662986517 | 166.7010498046875,187.65478515625,0.21018677949905396 | -2.959721088409424,0.03803209587931633,1.2624543160200119e-05 | 270.7 | -0.015793196856975555,-0.2337183654308319,0.16884373128414154 | -2.2963569164276123,0.009752287529408932,1.3730604223383125e-05 | 0,0
15355 | 511.83336002752185 | 163.6765594482422,187.6869659423828,0.21119438111782074 | -3.203277111053467,0.020787471905350685,-6.197849870659411e-06 | 270.4 | -0.0057393768802285194,-0.15039657056331635,0.3494541049003601 | -0.5017089247703552,-0.019411759451031685,6.35041287750937e-05 | 0,0
15394 | 513.1333600953221 | 160.51727294921875,187.7001495361328,0.21509592235088348 | -1.950614094734192,-0.00030909644556231797,-7.4755603236553725e-06 | 270.0 | 0.006465371698141098,-1.4055266380310059,0.2255561500787735 | 3.684178352355957,-0.004531766287982464,-0.00032038113567978144 | 0,0
15432 | 514.4000268280506 | 156.7698516845703,187.69398498535156,0.2112061232328415 | -4.2391180992126465,-0.01766425184905529,3.470795945759164e-06 | 269.8 | 0.01416589505970478,-0.07071906328201294,0.2553664743900299 | -1.747054934501648,0.018254386261105537,6.064357148716226e-05 | 0,0
15472 | 515.7333602309227 | 150.68441772460938,187.66119384765625,0.21351157128810883 | -4.5757527351379395,-0.029293706640601158,-1.7163276311293885e-07 | 269.6 | 0.00486847385764122,0.025171805173158646,0.05179986730217934 | -0.04481792077422142,0.007279626559466124,4.1191859054379165e-05 | 0,0
15509 | 516.9666936285794 | 144.99781799316406,187.62527465820312,0.21343135833740234 | -4.6367974281311035,-0.029659919440746307,1.3349215350899613e-06 | 269.6 | 0.00013692930224351585,-0.0019205727148801088,0.0007060283096507192 | -0.03381728753447533,-0.00018870456551667303,7.437420663336525e-06 | 0,0
15549 | 518.3000270314515 | 138.82620239257812,187.8258819580078,0.213789701461792 | -4.348696231842041,1.4377655982971191,-0.00024163986381608993 | 288.3 | 3.1661810874938965,-0.625749945640564,-30.192955017089844 | 2.778310537338257,6.414323806762695,-0.0019451711559668183 | 0,0
15588 | 519.6000270992517 | 133.99168395996094,191.1751251220703,0.21395377814769745 | -2.462596893310547,4.02805757522583,-3.0188297387212515e-05 | 328.6 | -0.1878761500120163,0.22603876888751984,-30.776294708251953 | 1.2216137647628784,0.9674190878868103,0.0006298922235146165 | 0,0
15625 | 520.8333604969084 | 132.1265411376953,196.59523010253906,0.21363376080989838 | -0.29164278507232666,4.78874397277832,7.260065467562526e-05 | 356.5 | -0.0936611145734787,0.778722882270813,-17.907041549682617 | 0.8139305710792542,0.10282515734434128,-0.00017048876907210797 | 0,0
15664 | 522.1333605647087 | 131.9788055419922,202.8379669189453,0.21343711018562317 | 0.09896671772003174,4.828415870666504,5.339686026673007e-07 | 1.2 | 0.004740329924970865,0.17382314801216125,-2.398179769515991 | -0.07002241164445877,0.038008686155080795,1.1442186860222137e-06 | 0,0
15704 | 523.4666939675808 | 132.04595947265625,206.64410400390625,0.21146006882190704 | 0.05719110369682312,2.8932597637176514,-1.8326565623283386e-05 | 1.1 | 0.3605753779411316,-0.027300359681248665,-0.1803867071866989 | 0.08684857934713364,2.2920725345611572,-3.661499795271084e-05 | 0,0
15744 | 524.8000273704529 | 132.10922241210938,210.05615234375,0.211683988571167 | 0.05612731724977493,3.054797649383545,6.178779585752636e-06 | 1.1 | -0.8303811550140381,0.01886393129825592,0.01715952157974243 | -0.051257792860269547,-2.6723310947418213,0.00022541102953255177 | 0,0
15782 | 526.0666941031814 | 132.1226348876953,210.78219604492188,0.2137317657470703 | -1.1213891184524982e-06,-7.234127406263724e-05,-3.0512492799061874e-07 | 0 | 0.0269466582685709,-0.00041424972005188465,-4.683840415964369e-06 | 0.00016925737145356834,0.0076295072212815285,8.810480358079076e-05 | 0,0
15821 | 527.3666941709816 | 132.12265014648438,210.78233337402344,0.2135336995124817 | -1.2969808338425537e-08,-1.116594035011076e-06,-4.0047643778962083e-07 | 0 | 0.0004201291885692626,-4.1505008994136006e-06,-1.2911368862944528e-08 | -9.53668575220945e-08,-6.7726668930845335e-06,-8.009527846297715e-06 | 0,0
15859 | 528.6333609037101 | 132.12265014648438,210.78236389160156,0.21353141963481903 | 1.0261403948774728e-09,-1.8937127421736477e-08,-3.814061599882734e-08 | 0 | 7.118657777027693e-06,6.156071776786121e-07,-3.765977807379528e-10 | -4.3924885062551766e-08,-2.412602668755426e-07,0.0 | 0,0
15898 | 529.9333609715104 | 132.12265014648438,210.78236389160156,0.21353141963481903 | 1.1460113746863954e-08,2.674163557259135e-09,-3.0512492799061874e-07 | 0 | -9.881782716547605e-07,5.283955943014007e-06,1.0340207162728987e-10 | 7.84227296435347e-08,2.314635594302672e-08,-2.2884369172970764e-06 | 0,0
15934 | 531.1333610340953 | 132.12265014648438,210.78236389160156,0.21353141963481903 | 9.191737149194523e-08,2.2047597525443052e-08,-5.339686026673007e-07 | 0 | -8.17628279037308e-06,3.3924774470506236e-05,6.08668182522365e-09 | 2.915129471148248e-06,7.103228654159466e-07,-1.3158511137589812e-05 | 0,0
15974 | 532.4666944369674 | 132.12265014648438,210.78236389160156,0.21353141963481903 | 2.748032357224872e-10,1.1296045210329453e-09,-3.8140612446113664e-07 | 0 | -4.2589297777340107e-07,-3.524920444419877e-08,1.0439618614022095e-10 | 4.594312130734579e-08,1.3999232884032153e-08,-2.2884357804286992e-06 | 0,0
16013 | 533.7666945047677 | 132.12265014648438,210.78236389160156,0.21353141963481903 | 8.190971811927739e-08,1.7991236944681077e-08,-8.390935590796289e-07 | 0 | -6.667305115115596e-06,2.8940079573658295e-05,6.17070838870859e-09 | 3.0064804832363734e-06,7.285533456524718e-07,-1.3158512956579216e-05 | 0,0
16052 | 535.0666945725679 | 132.12265014648438,210.78236389160156,0.21353141963481903 | 8.18713559169737e-08,1.943583605168442e-08,-9.153747555501468e-07 | 0 | -7.2062866820488125e-06,2.9493092370103113e-05,6.044138078920014e-09 | 1.397606183672906e-06,-8.05451065843954e-07,-6.865310751891229e-06 | 0,0
16090 | 536.3333613052964 | 132.12265014648438,210.78236389160156,0.21353141963481903 | 7.576976202017249e-08,1.7829048459816477e-08,-9.535153822071152e-07 | 0 | -6.6130191953561734e-06,2.6350186089985073e-05,6.166557930953331e-09 | 3.431530103625846e-06,7.123538807718433e-07,-1.3158511137589812e-05 | 0,0
16130 | 537.6666947081685 | 132.14564514160156,212.1086883544922,0.21009515225887299 | 0.046142153441905975,2.816645860671997,1.4741347513336223e-05 | 0.9 | -0.25733858346939087,0.012855993583798409,0.10735678672790527 | 0.02568717859685421,2.3139808177948,5.7210934755858034e-05 | 0,0
16170 | 539.0000281110406 | 132.18801879882812,215.14959716796875,0.2108864188194275 | 0.02889075130224228,3.0857276916503906,-6.560185283888131e-06 | 0.5 | 0.060473065823316574,0.010983988642692566,0.35920435190200806 | -0.006196796428412199,2.2480485439300537,6.522045441670343e-05 | 0,0
16210 | 540.3333615139127 | 132.21055603027344,220.75906372070312,0.21320712566375732 | -0.01572292484343052,4.647656440734863,3.1275303626898676e-06 | 359.8 | -0.19559594988822937,0.0130383912473917,0.5614484548568726 | -0.09156683832406998,-0.16313551366329193,-4.519662616075948e-05 | 0,0
16248 | 541.6000282466412 | 132.1791229248047,226.6133575439453,0.21342872083187103 | -0.0361645445227623,4.64004373550415,0.0 | 359.6 | -0.00021899279090575874,0.0028446444775909185,0.14851027727127075 | -0.02724475972354412,0.03687858209013939,2.4028584448387846e-05 | 0,0
