Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
8088 | 269.6000140607357 | 154.0612335205078,187.7698974609375,0.19606639444828033 | 6.945330710550479e-07,9.475978224315895e-09,1.5828354662517086e-06 | 0 | 2.7466214305604808e-05,-0.0011324567021802068,2.896053103995655e-07 | -1.6215209370784578e-06,-1.8370256782418437e-07,-4.004766196885612e-06 | 1,7
8128 | 270.9333474636078 | 154.0612335205078,187.7698974609375,0.19606982171535492 | 5.7018403332165235e-09,-7.614287866886116e-09,-1.0488669204278267e-06 | 0 | -1.9486118617351167e-05,-9.410678103449754e-06,2.4897761630171544e-09 | 5.708547945459941e-08,1.6784241552159074e-07,5.721084903598239e-07 | 1,7
8165 | 272.16668086126447 | 154.0612335205078,187.7698974609375,0.19606982171535492 | 4.224421701337633e-09,2.134150101085197e-08,1.106077775148151e-06 | 0 | 8.286757292808034e-06,-5.997792868583929e-06,3.4821314720545615e-09 | 2.8122402184749262e-08,-9.009952464111848e-07,1.7163255279228906e-06 | 1,7
8206 | 273.53334759920835 | 154.0612335205078,187.7698974609375,0.19606982171535492 | -1.499441543151292e-10,-2.9532367662454817e-08,6.102498559812375e-07 | 0 | -5.4956359235802665e-05,2.622214196890127e-07,-7.100269816540106e-10 | -1.0176599118949525e-07,-2.9586533401015913e-07,5.778302875114605e-05 | 1,7
8245 | 274.83334766700864 | 154.0612335205078,187.7698974609375,0.19606982171535492 | -3.9851455468919994e-10,-3.421565963890316e-08,-8.200231604860164e-07 | 0 | -1.1098127288278192e-06,4.98903659718053e-07,-2.5156532412751176e-09 | -1.4762295563741645e-07,-5.806267040497914e-07,1.6019059330574237e-05 | 1,7
8285 | 276.1666810698807 | 154.0612335205078,187.7698974609375,0.19606982171535492 | -5.360300203705037e-09,-1.18121974423957e-08,1.0107263506142772e-06 | 0 | -2.7949761715717614e-05,9.746101568453014e-06,6.755497827803936e-10 | -5.8292166649209776e-09,2.150390088218046e-07,4.004766196885612e-06 | 1,7
8322 | 277.4000144675374 | 154.0612335205078,187.7698974609375,0.19606982171535492 | -1.141774230717374e-09,-1.51390988634148e-08,-5.530388875740755e-07 | 0 | 9.647640581533778e-06,8.568403586650675e-07,-3.0307758525083273e-09 | -1.855966047514812e-08,4.6056101155045326e-07,4.004764832643559e-06 | 1,7
8363 | 278.7666812054813 | 154.0612335205078,187.7698974609375,0.19606982171535492 | -3.5070682469218184e-11,5.3643724129415205e-08,8.96304470643372e-07 | 0 | 2.6996312953997403e-05,1.1423119303799467e-06,4.980875711879662e-09 | 3.326664099745358e-08,1.6822710904307314e-06,-1.4302728231996298e-05 | 1,7
8403 | 280.1000146083534 | 154.0612335205078,187.7698974609375,0.19606982171535492 | -1.1063703286851023e-09,-1.9518400229401323e-09,-5.14898317760526e-07 | 0 | -3.1547177059110254e-05,1.9166684523952426e-06,6.240883920760609e-10 | -6.278645603430277e-09,-3.4083950595231727e-07,2.2884357804286992e-06 | 1,7
8441 | 281.36668134108186 | 154.0612335205078,187.7698974609375,0.19606982171535492 | -1.3935869125347722e-09,1.897402768236134e-08,1.1251480600549257e-06 | 0 | 2.1874368030694313e-05,1.396871425640711e-06,-2.3865704967818147e-09 | -1.9377996096636707e-08,6.102142151576118e-07,2.2884339614392957e-06 | 1,7
8480 | 282.66668140888214 | 154.0612335205078,187.7698974609375,0.19606982171535492 | 3.5368594719642488e-09,-2.142423127793336e-08,-1.3158512501831865e-06 | 0 | -5.5249682191060856e-05,-6.637336355197476e-06,2.0408982837061274e-10 | 1.3249881192223256e-07,-3.664224550448125e-07,-2.6317024094169028e-05 | 1,7
8521 | 284.03334814682603 | 154.0612335205078,187.7698974609375,0.19606982171535492 | -3.141766291570036e-10,-3.636960599351369e-08,-6.865310524517554e-07 | 0 | 4.3152832063242386e-07,3.3882247407746036e-07,-1.6138769209916859e-09 | -2.846930025057759e-09,-2.3115161340570012e-08,4.576874744088855e-06 | 1,7
8562 | 285.4000148847699 | 154.0612335205078,187.7698974609375,0.19606982171535492 | -6.548580566700934e-10,-5.262775104597495e-09,1.3921323898102855e-06 | 0 | -3.3089112548623234e-05,1.1666476211757981e-06,1.4379923640728265e-10 | -1.3823877509366866e-07,-4.0758786212791165e-07,1.5446947145392187e-05 | 1,7
8601 | 286.7000149525702 | 154.0612335205078,187.7698974609375,0.19606982171535492 | 4.363295502685105e-09,5.381220091749128e-08,-5.14898317760526e-07 | 0 | 6.419534474844113e-05,-8.048083145695273e-06,-1.3413034571918558e-10 | 9.211044371681965e-09,1.2913319551444147e-06,2.2884357804286992e-06 | 1,7
8642 | 288.0666816905141 | 154.0612335205078,187.7698974609375,0.19606982171535492 | -1.8046221461620604e-10,-2.1796546789687454e-08,1.2014294270557002e-06 | 0 | 1.8494734831620008e-05,1.0369708434154745e-06,-1.8994271433481202e-10 | 1.636639623825431e-08,-4.130619402076263e-07,1.1442203913247795e-06 | 1,7
8682 | 289.4000150933862 | 154.0612335205078,187.7698974609375,0.19606982171535492 | -1.772491528551079e-11,-8.715406174530926e-09,7.437419640154985e-07 | 0 | -5.536129538086243e-05,1.1370730135240592e-06,4.132201691930959e-09 | 1.1347284889495768e-08,6.190696808516805e-07,4.004763013654156e-06 | 1,7
8723 | 290.76668183133006 | 154.0612335205078,187.7698974609375,0.19606982171535492 | -1.2902603430120507e-09,-1.1559576407194072e-08,-4.0047643778962083e-07 | 0 | 1.2687058188021183e-05,1.1056688435928663e-06,-3.1758600194109476e-09 | -3.062876396953129e-09,1.905720807826583e-07,4.576873379846802e-06 | 1,7
8761 | 292.03334856405854 | 154.0612335205078,187.7698974609375,0.19606982171535492 | 3.799419889816136e-09,4.4514321118072075e-09,8.772341288931784e-07 | 0 | -1.0170439281864674e-06,-7.123207524273312e-06,3.9676781304898157e-10 | 2.737814384090598e-07,5.867228196620999e-07,-2.86054591924767e-06 | 1,7
8802 | 293.40001530200243 | 154.0612335205078,187.7698974609375,0.19606982171535492 | -3.1905669772847034e-10,3.5559075683977426e-08,-1.907030799941367e-08 | 0 | 2.4935165129136294e-05,6.223123705240141e-07,-7.149170699882745e-10 | -1.3962284128865576e-07,-6.137922810012242e-07,1.3730620594287757e-05 | 1,7
8844 | 294.8000153750181 | 154.0612335205078,187.7698974609375,0.19606982171535492 | 4.434814293574618e-09,-1.3631983541984027e-08,-1.353991819996736e-06 | 0 | 3.9457649108953774e-05,-8.368175258510746e-06,-1.6907573119340213e-09 | 1.3304442347816803e-07,-4.0895949382502295e-07,-4.061975050717592e-05 | 1,7
8886 | 296.2000154480338 | 154.0612335205078,187.7698974609375,0.19606982171535492 | -1.2212358901919629e-09,1.581937247863152e-08,7.437419640154985e-07 | 0 | 1.6888627214939333e-05,2.0311631487857085e-06,7.065872331679657e-10 | 1.3529079012641887e-07,8.277748975160648e-07,-8.009531484276522e-06 | 1,7
8924 | 297.4666821807623 | 153.89613342285156,187.76918029785156,0.19653674960136414 | -1.0013747215270996,-0.010288664139807224,1.9070307644142304e-06 | 269.4 | 0.005793748423457146,-0.13070271909236908,0.5752658247947693 | -4.383748531341553,-0.06765807420015335,-3.77592041331809e-05 | 0,0
8966 | 298.866682253778 | 149.30027770996094,187.71438598632812,0.19657443463802338 | -4.900206089019775,-0.07819867134094238,-2.44099942392495e-06 | 269.1 | -0.011009053327143192,0.06808710098266602,0.42182445526123047 | -0.9227799773216248,0.10630577057600021,-4.061975414515473e-05 | 0,0
9007 | 300.23334899172187 | 142.6995391845703,187.6116485595703,0.19610385596752167 | -4.822885513305664,-0.0719708502292633,4.0047643778962083e-07 | 269.1 | -0.0015438522677868605,-0.0022880197502672672,-0.06492580473423004 | -0.07860659807920456,0.016884727403521538,-8.009529665287118e-06 | 0,0
9049 | 301.63334906473756 | 136.27293395996094,188.95252990722656,0.1959903985261917 | -3.926457166671753,2.9128313064575195,-1.5256246399530937e-07 | 306.6 | -0.04565228149294853,0.03010457754135132,-30.116287231445312 | 0.903282105922699,1.510562777519226,-3.089389792876318e-05 | 0,0
9086 | 302.86668246239424 | 132.75083923339844,193.61184692382812,0.1959606111049652 | -1.2583072185516357,4.737199783325195,-2.288436888875367e-07 | 345.1 | -0.05931435897946358,0.14032398164272308,-30.345081329345703 | 4.933372497558594,1.063470721244812,-2.9177568649174646e-05 | 0,0
9127 | 304.2333492003381 | 131.98965454101562,200.26226806640625,0.19607505202293396 | 0.018712682649493217,4.960877418518066,-1.5256246399530937e-07 | 0.2 | -0.004074751399457455,0.01686476729810238,-6.169861793518066 | 1.1285731792449951,0.010328291915357113,-4.576873834594153e-06 | 0,0
9168 | 305.600015938282 | 132.07171630859375,207.0742950439453,0.19697979092597961 | 0.10562751442193985,4.989105701446533,-0.0009313556365668774 | 1.2 | 0.01264172699302435,-0.01475023478269577,-1.2562363147735596 | 0.19251643121242523,-0.39493557810783386,-0.012698533944785595 | 0,0
9210 | 307.0000160112977 | 132.2267608642578,214.09571838378906,0.19666187465190887 | 0.08587861061096191,5.0553812980651855,5.200472878641449e-05 | 1.0 | -0.0060111964121460915,-0.010224498808383942,-0.41780468821525574 | -0.2624512314796448,0.001559257390908897,-0.007109600584954023 | 0,0
9249 | 308.300016079098 | 132.26393127441406,218.60699462890625,0.19443893432617188 | -1.564147532917559e-05,-0.0001839836040744558,0.00018543966871220618 | 0 | -0.34325677156448364,-0.005244025494903326,3.3379192245774902e-06 | -0.0005385339609347284,-0.001259150798432529,-0.0008244094788096845 | 1,3
9291 | 309.7000161521137 | 132.26394653320312,218.60610961914062,0.19606052339076996 | 3.021945360615064e-08,-2.590496023913147e-06,1.1251480600549257e-06 | 0 | -0.00421452522277832,-4.085003092768602e-05,7.720812504885544e-07 | -4.0359074660045735e-07,8.264612006314564e-06,-6.865312570880633e-06 | 1,3
9333 | 311.10001622512937 | 132.26394653320312,218.60610961914062,0.1960693746805191 | -7.939308654947297e-10,-3.059880127054271e-09,0.0 | 0 | -5.3065282372699585e-06,9.099979934035218e-07,2.642658036844381e-10 | -2.381792363337354e-08,-9.179639448575472e-08,0.0 | 1,3
9374 | 312.46668296307325 | 132.26394653320312,218.60610961914062,0.1960693746805191 | -1.1202027749845911e-08,-1.4269317671899984e-10,7.628123199765469e-08 | 0 | -1.1619041515587014e-06,-1.2070663615304511e-05,-2.522994035913939e-09 | -6.8283537757452e-07,1.3885000704760841e-08,5.721092293242691e-07 | 1,3
9414 | 313.80001636594534 | 132.26394653320312,218.60610961914062,0.1960693746805191 | 2.63554089663387e-09,4.566267364225496e-10,1.907030799941367e-08 | 0 | 7.540445494669257e-07,-2.1685327737941407e-06,-7.860432443829168e-11 | 9.908233344901873e-09,2.7758084719664566e-09,0.0 | 1,3
9456 | 315.20001643896103 | 132.26394653320312,218.60610961914062,0.1960693746805191 | -4.428926558830426e-09,-9.653922106167556e-10,4.1954677953981445e-07 | 0 | -1.5853482864258694e-06,3.596598389776773e-06,2.1992033194528915e-10 | 7.830202264358377e-09,-5.5681521615724705e-09,1.1442195955169154e-06 | 1,3
9497 | 316.5666831769049 | 132.26394653320312,218.60610961914062,0.1960693746805191 | 4.170682466053677e-09,-1.4695109018525443e-10,1.907030799941367e-08 | 0 | -2.343112441849371e-07,-3.4393617625028128e-06,1.318538195294039e-10 | 5.1348987284427494e-08,-3.237031198644047e-10,0.0 | 1,3
9537 | 317.900016579777 | 132.26394653320312,218.60610961914062,0.1960693746805191 | 1.920528402976629e-09,5.497636235141101e-10,1.907030799941367e-08 | 0 | 9.068315307558805e-07,-1.6016302879506839e-06,-1.11444346806433e-10 | 9.859762784003578e-09,2.775798479959235e-09,0.0 | 1,3
9579 | 319.3000166527927 | 132.26394653320312,218.60610961914062,0.1960693746805191 | 5.5330247050733306e-09,-1.2872959642695747e-10,3.2419524131910293e-07 | 0 | -1.1310713716738974e-06,3.4627073546289466e-06,-8.077781776805182e-10 | 2.873557036764396e-07,1.6762461640951187e-08,5.721093430111068e-07 | 1,3
9621 | 320.7000167258084 | 132.26394653320312,218.60610961914062,0.1960693746805191 | -6.454881074091645e-10,-1.3319279013046526e-10,5.7210922221884175e-08 | 0 | -2.2620800166350818e-07,6.51111463412235e-07,3.3396816128544726e-12 | -1.586019315880094e-08,-2.767938100944889e-09,1.1442183449617005e-06 | 1,3
9662 | 322.06668346375227 | 132.26394653320312,218.60610961914062,0.1960693746805191 | 1.597928678265248e-09,-6.324813450753197e-10,1.1442184444376835e-07 | 0 | -1.0621874935168307e-06,-2.6603612468534266e-07,-4.566574618447561e-10 | -2.0280970147723565e-07,-1.3655044028837438e-07,5.148982381797396e-06 | 1,3
9701 | 323.36668353155255 | 132.26394653320312,218.60610961914062,0.1960693746805191 | 8.499362103009389e-09,-1.304812230484842e-10,2.0977338976990723e-07 | 0 | -1.1357284392943257e-06,1.1135911108794971e-06,-7.787333000663921e-10 | 2.8737940738210455e-07,1.6762488286303778e-08,5.721097977584577e-07 | 1,3
9742 | 324.73335026949644 | 132.26394653320312,218.60610961914062,0.1960693746805191 | 4.432297640022398e-09,6.40981712152211e-10,5.7210922221884175e-08 | 0 | 1.0545451232246705e-06,-3.6013675526191946e-06,-9.488344832053741e-11 | 4.293098143648422e-08,3.121992442345345e-09,0.0 | 1,3
9782 | 326.0666836723685 | 132.25250244140625,219.95668029785156,0.1969042867422104 | -0.0422612689435482,3.014812469482422,-9.153747555501468e-07 | 359.2 | 0.041223570704460144,-0.0060220989398658276,0.6806567311286926 | -0.25167086720466614,2.7808139324188232,2.2884369172970764e-05 | 0,0
9823 | 327.4333504103124 | 132.16873168945312,225.96165466308594,0.19606651365756989 | -0.0709000751376152,4.795608997344971,-2.3456477720174007e-06 | 359.2 | 0.039429210126399994,0.002170872874557972,0.036159697920084 | 0.01619875244796276,-0.3218936622142792,-2.4028584448387846e-05 | 0,0
